x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,1.816205743979474919e+25,1.816120969468594628e+25,1.815795511451111325e+25,1.814910973300243110e+25
0.000000000000000000e+00,1.816205757960752464e+25,1.816121072723034305e+25,1.815795907895716517e+25,1.814912050861597203e+25
6.060606060606060601e-04,1.816205595697136700e+25,1.816119874938151596e+25,1.815791310538346147e+25,1.814899558523053596e+25
3.030303030303030300e-04,1.816205743979475563e+25,1.816120969468594843e+25,1.815795511451110680e+25,1.814910973300243110e+25
9.090909090909090901e-04,1.816205360083546757e+25,1.816118138624176529e+25,1.815784654671473856e+25,1.814881492414622855e+25
6.060606060606060601e-04,1.816205595697135626e+25,1.816119874938152455e+25,1.815791310538346147e+25,1.814899558523052093e+25
1.212121212121212120e-03,1.816205027609724647e+25,1.816115694403179589e+25,1.815775302242279496e+25,1.814856146808693625e+25
9.090909090909090901e-04,1.816205360083546757e+25,1.816118138624176959e+25,1.815784654671473641e+25,1.814881492414621567e+25
1.515151515151515150e-03,1.816204592466467041e+25,1.816112505463768100e+25,1.815763129397817221e+25,1.814823225553454152e+25
1.212121212121212120e-03,1.816205027609724003e+25,1.816115694403179159e+25,1.815775302242278852e+25,1.814856146808693196e+25
1.818181818181818180e-03,1.816204047870590785e+25,1.816108529872614489e+25,1.815747998471377026e+25,1.814782408212061890e+25
1.515151515151515150e-03,1.816204592466467041e+25,1.816112505463768100e+25,1.815763129397817436e+25,1.814823225553455655e+25
2.121212121212120993e-03,1.816203385509197414e+25,1.816103716726099222e+25,1.815729743873790986e+25,1.814733313024048995e+25
1.818181818181818180e-03,1.816204047870591644e+25,1.816108529872615133e+25,1.815747998471378529e+25,1.814782408212062749e+25
2.424242424242424240e-03,1.816202595300288644e+25,1.816098004708316558e+25,1.815708167399693280e+25,1.814675485789922908e+25
2.121212121212120993e-03,1.816203385509197843e+25,1.816103716726099866e+25,1.815729743873791201e+25,1.814733313024049210e+25
2.727272727272727487e-03,1.816201665187992206e+25,1.816091320984215088e+25,1.815683035018592281e+25,1.814608393161597648e+25
2.424242424242424240e-03,1.816202595300287999e+25,1.816098004708316773e+25,1.815708167399692636e+25,1.814675485789921190e+25
3.030303030303030300e-03,1.816200580920922639e+25,1.816083580058972321e+25,1.815654073757874064e+25,1.814531416589647807e+25
