x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,1.371250440973104840e+24,8.674907229740839679e+22,4.954672181538520564e+21,2.744502985435364721e+20
0.000000000000000000e+00,1.371291751402807872e+24,8.675286425455602696e+22,4.954913647841043808e+21,2.744641151350648996e+20
6.060606060606060601e-04,1.370813632975674720e+24,8.670897999433904528e+22,4.952119248502912975e+21,2.743042227026409226e+20
3.030303030303030300e-04,1.371250440973103229e+24,8.674907229740826257e+22,4.954672181538512175e+21,2.744502985435360788e+20
9.090909090909090901e-04,1.370126615737032757e+24,8.664593888466072030e+22,4.948105484293309989e+21,2.740745696348106260e+20
6.060606060606060601e-04,1.370813632975672841e+24,8.670897999433882717e+22,4.952119248502908781e+21,2.743042227026405949e+20
1.212121212121212120e-03,1.369171620785747252e+24,8.655834200888753049e+22,4.942529234859733287e+21,2.737555369583558656e+20
9.090909090909090901e-04,1.370126615737030878e+24,8.664593888466061964e+22,4.948105484293305795e+21,2.740745696348105277e+20
1.515151515151515150e-03,1.367946119403176630e+24,8.644599052147658798e+22,4.935378770460643688e+21,2.733464731288817172e+20
1.212121212121212120e-03,1.369171620785745910e+24,8.655834200888744660e+22,4.942529234859726995e+21,2.737555369583556690e+20
1.818181818181818180e-03,1.366449322482814155e+24,8.630885477151991975e+22,4.926653399642415301e+21,2.728473637369438863e+20
1.515151515151515150e-03,1.367946119403175288e+24,8.644599052147643698e+22,4.935378770460638446e+21,2.733464731288815206e+20
2.121212121212120993e-03,1.364680874423600883e+24,8.614695442087578226e+22,4.916355833780269744e+21,2.722583945540083712e+20
1.818181818181818180e-03,1.366449322482814155e+24,8.630885477151988620e+22,4.926653399642409009e+21,2.728473637369436897e+20
2.424242424242424240e-03,1.362640566448172990e+24,8.596033213210135678e+22,4.904490509469286924e+21,2.715798554674238915e+20
2.121212121212120993e-03,1.364680874423599004e+24,8.614695442087566482e+22,4.916355833780261356e+21,2.722583945540082074e+20
2.727272727272727487e-03,1.360328247246531833e+24,8.574904537044511359e+22,4.891063064029603824e+21,2.708121103833532662e+20
2.424242424242424240e-03,1.362640566448172990e+24,8.596033213210132323e+22,4.904490509469282730e+21,2.715798554674237276e+20
3.030303030303030300e-03,1.357743788672288339e+24,8.551316326043577903e+22,4.876080132518243729e+21,2.699555855136170639e+20
2.727272727272727487e-03,1.360328247246532370e+24,8.574904537044508004e+22,4.891063064029605921e+21,2.708121103833532662e+20
