x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.146484352030804005e+24,8.180158403061245081e+23,5.336040590827919906e+23,3.319475370476725233e+23,2.016638089882446594e+23,1.211257686914888966e+23,7.236409344635946245e+22,4.312585297704579708e+22,2.567214481164074798e+22
0.000000000000000000e+00,1.146501843125207145e+24,8.180404115552034840e+23,5.336253351164796805e+23,3.319626225887980573e+23,2.016735553331242761e+23,1.211317936514945348e+23,7.236774125850254849e+22,4.312804026231796479e+22,2.567345050761940907e+22
6.060606060606060601e-04,1.146299373108367272e+24,8.177560174512025360e+23,5.333790984699193485e+23,3.317880384262941914e+23,2.015607639283647644e+23,1.210620694643252679e+23,7.232552698183555010e+22,4.310272798733839945e+22,2.565834040928274638e+22
3.030303030303030300e-04,1.146484352030802931e+24,8.180158403061243739e+23,5.336040590827914537e+23,3.319475370476723891e+23,2.016638089882446594e+23,1.211257686914887791e+23,7.236409344635946245e+22,4.312585297704577191e+22,2.567214481164074798e+22
9.090909090909090901e-04,1.146008264903879356e+24,8.173473026131657155e+23,5.330253196140216236e+23,3.315372459678892745e+23,2.013987515434381282e+23,1.209619227610401315e+23,7.226489478631497348e+22,4.306637243491341147e+22,2.563663815584326563e+22
6.060606060606060601e-04,1.146299373108366869e+24,8.177560174512017307e+23,5.333790984699188116e+23,3.317880384262941243e+23,2.015607639283646637e+23,1.210620694643252176e+23,7.232552698183552493e+22,4.310272798733835751e+22,2.565834040928273800e+22
1.212121212121212120e-03,1.145603256059316171e+24,8.167790372595333983e+23,5.325336323908217948e+23,3.311887711745621654e+23,2.011736641140446514e+23,1.208227954739549003e+23,7.218066501271833857e+22,4.301586831680569187e+22,2.560649019407828884e+22
9.090909090909090901e-04,1.146008264903879758e+24,8.173473026131653128e+23,5.330253196140216907e+23,3.315372459678890732e+23,2.013987515434379269e+23,1.209619227610400644e+23,7.226489478631497348e+22,4.306637243491336952e+22,2.563663815584325724e+22
1.515151515151515150e-03,1.145082932215088836e+24,8.160495931046710382e+23,5.319028192746216977e+23,3.307418292154145964e+23,2.008850217980175067e+23,1.206443995141977974e+23,7.207266575233869624e+22,4.295111326621449060e+22,2.556783561344784584e+22
1.212121212121212120e-03,1.145603256059315366e+24,8.167790372595327272e+23,5.325336323908213250e+23,3.311887711745618970e+23,2.011736641140445508e+23,1.208227954739547325e+23,7.218066501271827985e+22,4.301586831680566670e+22,2.560649019407827626e+22
1.818181818181818180e-03,1.144446516707506015e+24,8.151583414679377019e+23,5.311325833191187294e+23,3.301963102373902381e+23,2.005327885139658544e+23,1.204267235149574853e+23,7.194089334301157386e+22,4.287210599908918900e+22,2.552067389974121336e+22
1.515151515151515150e-03,1.145082932215088031e+24,8.160495931046703672e+23,5.319028192746214963e+23,3.307418292154143280e+23,2.008850217980174061e+23,1.206443995141977135e+23,7.207266575233863752e+22,4.295111326621445705e+22,2.556783561344785423e+22
2.121212121212120993e-03,1.143693317024372331e+24,8.141048766834294129e+23,5.302228757748338026e+23,3.295523025058528357e+23,2.001170637842275317e+23,1.201698423071951049e+23,7.178539700650985600e+22,4.277887713797058698e+22,2.546502363965078215e+22
1.818181818181818180e-03,1.144446516707506149e+24,8.151583414679382388e+23,5.311325833191193334e+23,3.301963102373901710e+23,2.005327885139659551e+23,1.204267235149575692e+23,7.194089334301161580e+22,4.287210599908920577e+22,2.552067389974122594e+22
2.424242424242424240e-03,1.142822602842086528e+24,8.128888459475937762e+23,5.291737487884954769e+23,3.288099878069480970e+23,1.996380150642639309e+23,1.198738750503027768e+23,7.160625348645450102e+22,4.267147400076668699e+22,2.540091343939350351e+22
2.121212121212120993e-03,1.143693317024372465e+24,8.141048766834291444e+23,5.302228757748334000e+23,3.295523025058530371e+23,2.001170637842275317e+23,1.201698423071951049e+23,7.178539700650985600e+22,4.277887713797061214e+22,2.546502363965079473e+22
2.727272727272727487e-03,1.141833567497405814e+24,8.115098966014506199e+23,5.279853097956553964e+23,3.279696089270180349e+23,1.990958566227547857e+23,1.195389721328935827e+23,7.140355910298311957e+22,4.254995583225161371e+22,2.532837907691397448e+22
