x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.060631721806493741e+23,4.912372466394179672e+22,7.108442126904015716e+21,9.950594720537752371e+20,1.378856399486490051e+20,1.904999537167487386e+19,2.629661561629376512e+18,3.629109132069904640e+17,5.008074519957868000e+16
0.000000000000000000e+00,3.060719390800775836e+23,4.912582158044273364e+22,7.108785022739487392e+21,9.951093649014276751e+20,1.378926355689434317e+20,1.905096522094295040e+19,2.629795572353715712e+18,3.629294127643808000e+17,5.008329829014989600e+16
6.060606060606060601e-04,3.059704716352666206e+23,4.910155382723700169e+22,7.104816802957785825e+21,9.945319792902233129e+20,1.378116790374721454e+20,1.903974169587936870e+19,2.628244741588851712e+18,3.627153278143468160e+17,5.005375281309244800e+16
3.030303030303030300e-04,3.060631721806493070e+23,4.912372466394183028e+22,7.108442126904011522e+21,9.950594720537756303e+20,1.378856399486489887e+20,1.904999537167485747e+19,2.629661561629375488e+18,3.629109132069904640e+17,5.008074519957870400e+16
9.090909090909090901e-04,3.058246648115377388e+23,4.906669149295357618e+22,7.099116930394797113e+21,9.937026769483928699e+20,1.376954027584117146e+20,1.902362165623230464e+19,2.626017329768451072e+18,3.624078441518371840e+17,5.001131755417503200e+16
6.060606060606060601e-04,3.059704716352662851e+23,4.910155382723702686e+22,7.104816802957785825e+21,9.945319792902237061e+20,1.378116790374721782e+20,1.903974169587935642e+19,2.628244741588852224e+18,3.627153278143469440e+17,5.005375281309248000e+16
1.212121212121212120e-03,3.056219718753346839e+23,4.901824768661132830e+22,7.091198042761246802e+21,9.925506051639018783e+20,1.375338751783321108e+20,1.900122835092241203e+19,2.622923106910166528e+18,3.619807016167119360e+17,4.995236840400809600e+16
9.090909090909090901e-04,3.058246648115376717e+23,4.906669149295357618e+22,7.099116930394796065e+21,9.937026769483927388e+20,1.376954027584117637e+20,1.902362165623228416e+19,2.626017329768452096e+18,3.624078441518375040e+17,5.001131755417501600e+16
1.515151515151515150e-03,3.053618437127013317e+23,4.895611059526295985e+22,7.081043328617654780e+21,9.910734015158990930e+20,1.373267690704616161e+20,1.897251658823345357e+19,2.618955835674294272e+18,3.614330394550903680e+17,4.987678658250240000e+16
1.212121212121212120e-03,3.056219718753346168e+23,4.901824768661132830e+22,7.091198042761245753e+21,9.925506051639021404e+20,1.375338751783320453e+20,1.900122835092239155e+19,2.622923106910166528e+18,3.619807016167120640e+17,4.995236840400808800e+16
1.818181818181818180e-03,3.050440968233285835e+23,4.888026144368480800e+22,7.068651607969612431e+21,9.892710016231225426e+20,1.370740805503016632e+20,1.893748605226564813e+19,2.614115481510411264e+18,3.607648532581575040e+17,4.978457149528364000e+16
1.515151515151515150e-03,3.053618437127014659e+23,4.895611059526294307e+22,7.081043328617655828e+21,9.910734015158990930e+20,1.373267690704615997e+20,1.897251658823344947e+19,2.618955835674294784e+18,3.614330394550906880e+17,4.987678658250242400e+16
2.121212121212120993e-03,3.046686361344282471e+23,4.879070820379878071e+22,7.054026489920002982e+21,9.871440613013090468e+20,1.367759078275011871e+20,1.889615062914589491e+19,2.608403974219427840e+18,3.599764098642828800e+17,4.967575998534138400e+16
1.818181818181818180e-03,3.050440968233285835e+23,4.888026144368483317e+22,7.068651607969613480e+21,9.892710016231229358e+20,1.370740805503017288e+20,1.893748605226564403e+19,2.614115481510411776e+18,3.607648532581575040e+17,4.978457149528367200e+16
2.424242424242424240e-03,3.042353941585909242e+23,4.868747104835271551e+22,7.037173990934550938e+21,9.846936097083001405e+20,1.364324025541304484e+20,1.884853166123590861e+19,2.601824275803219968e+18,3.590681186784521600e+17,4.955040857399305600e+16
2.121212121212120993e-03,3.046686361344281800e+23,4.879070820379880587e+22,7.054026489920005079e+21,9.871440613013095711e+20,1.367759078275012198e+20,1.889615062914588672e+19,2.608403974219426816e+18,3.599764098642826240e+17,4.967575998534137600e+16
2.727272727272727487e-03,3.037443120273128392e+23,4.857057782219526898e+22,7.018101790692291379e+21,9.819209407124243743e+20,1.360437545717885501e+20,1.879465583149102285e+19,2.594380088087457792e+18,3.580404913091393920e+17,4.940858789037102400e+16
2.424242424242424240e-03,3.042353941585909242e+23,4.868747104835271551e+22,7.037173990934553035e+21,9.846936097083004027e+20,1.364324025541304484e+20,1.884853166123590861e+19,2.601824275803218944e+18,3.590681186784520960e+17,4.955040857399306400e+16
3.030303030303030300e-03,3.031953322070702052e+23,4.844006230939170295e+22,6.996818944591318221e+21,9.788275706541889290e+20,1.356101859648079135e+20,1.873455433783620813e+19,2.586075738588555264e+18,3.568941258106999040e+17,4.925038049666051200e+16
2.727272727272727487e-03,3.037443120273129063e+23,4.857057782219528575e+22,7.018101790692295574e+21,9.819209407124250296e+20,1.360437545717885174e+20,1.879465583149103514e+19,2.594380088087457280e+18,3.580404913091395200e+17,4.940858789037102400e+16
3.333333333333333114e-03,3.025883952758350686e+23,4.829596347297066648e+22,6.973335754761477030e+21,9.754152191193022464e+20,1.351319483368744550e+20,1.866826251427989094e+19,2.576916128103150592e+18,3.556296994460133760e+17,4.907587988919372800e+16
3.030303030303030300e-03,3.031953322070702723e+23,4.844006230939167778e+22,6.996818944591317172e+21,9.788275706541895844e+20,1.356101859648078643e+20,1.873455433783622042e+19,2.586075738588554240e+18,3.568941258106999040e+17,4.925038049666055200e+16
3.636363636363636360e-03,3.019234383397928263e+23,4.813832508835434909e+22,6.947663704905315516e+21,9.716857989471383060e+20,1.346093213795480863e+20,1.859581963098811187e+19,2.566906703019716096e+18,3.542479648616522880e+17,4.888518997048974400e+16
3.333333333333333114e-03,3.025883952758351358e+23,4.829596347297064970e+22,6.973335754761475981e+21,9.754152191193023775e+20,1.351319483368744387e+20,1.866826251427989094e+19,2.576916128103151104e+18,3.556296994460133760e+17,4.907587988919373600e+16
3.939393939393939607e-03,3.012003941900192559e+23,4.796719555511280730e+22,6.919815423746495218e+21,9.676414103502589788e+20,1.340426120142318797e+20,1.851726877372039987e+19,2.556053438590077440e+18,3.527497477757809280e+17,4.867842473005424800e+16
3.636363636363636360e-03,3.019234383397930276e+23,4.813832508835434070e+22,6.947663704905313419e+21,9.716857989471388303e+20,1.346093213795481682e+20,1.859581963098811187e+19,2.566906703019717632e+18,3.542479648616522240e+17,4.888518997048975200e+16
4.242424242424241987e-03,3.004191908226070080e+23,4.778262779697397183e+22,6.889804662353446306e+21,9.632843370019213804e+20,1.334321538071726653e+20,1.843265676098157568e+19,2.544362827406704640e+18,3.511359453844489600e+17,4.845570802431501600e+16
3.939393939393939607e-03,3.012003941900191552e+23,4.796719555511280730e+22,6.919815423746494169e+21,9.676414103502583235e+20,1.340426120142319288e+20,1.851726877372039168e+19,2.556053438590078976e+18,3.527497477757804800e+17,4.867842473005424000e+16
4.545454545454545234e-03,2.995797511497725835e+23,4.758467920882893534e+22,6.857646278587918057e+21,9.586170431100884091e+20,1.327783065199443968e+20,1.834203407982482842e+19,2.531841870451618304e+18,3.494075251226648320e+17,4.821717340551032800e+16
4.242424242424241987e-03,3.004191908226070416e+23,4.778262779697401378e+22,6.889804662353447354e+21,9.632843370019211182e+20,1.334321538071728128e+20,1.843265676098158182e+19,2.544362827406706176e+18,3.511359453844488320e+17,4.845570802431504000e+16
4.848484848484848481e-03,2.986819928169718271e+23,4.737341163040638658e+22,6.823356225351495713e+21,9.536421709944730419e+20,1.320814557277108961e+20,1.824545483092532224e+19,2.518498069420981760e+18,3.475655236013601920e+17,4.796296397484391200e+16
4.545454545454545234e-03,2.995797511497725835e+23,4.758467920882897728e+22,6.857646278587914912e+21,9.586170431100881469e+20,1.327783065199443968e+20,1.834203407982484070e+19,2.531841870451618816e+18,3.494075251226649600e+17,4.821717340551034400e+16
5.151515151515151728e-03,2.977258280815543515e+23,4.714889133598024139e+22,6.786951540887502455e+21,9.483625389139511214e+20,1.313420124699247575e+20,1.814297667802887578e+19,2.504339419649146368e+18,3.456110456269007360e+17,4.769323224702450400e+16
4.848484848484848481e-03,2.986819928169718942e+23,4.737341163040638658e+22,6.823356225351494664e+21,9.536421709944723866e+20,1.320814557277108961e+20,1.824545483092533248e+19,2.518498069420983808e+18,3.475655236013604480e+17,4.796296397484395200e+16
