x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.508350414818344960e+17,6.242155154508547974e+10,6.242155154508547974e+10,6.242155154508547974e+10,6.242155154508547974e+10,6.242155154508547974e+10,6.242155154508547974e+10,6.242155154508547974e+10,6.242155154508547974e+10
0.000000000000000000e+00,3.508459150973172480e+17,6.242431538256033325e+10,6.242431538256033325e+10,6.242431538256033325e+10,6.242431538256033325e+10,6.242431538256033325e+10,6.242431538256033325e+10,6.242431538256033325e+10,6.242431538256033325e+10
6.060606060606060601e-04,3.507200685164913280e+17,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10
3.030303030303030300e-04,3.508350414818344960e+17,6.242155154508547211e+10,6.242155154508547211e+10,6.242155154508547211e+10,6.242155154508547211e+10,6.242155154508547211e+10,6.242155154508547211e+10,6.242155154508547211e+10,6.242155154508547211e+10
9.090909090909090901e-04,3.505392415730444800e+17,6.234638350091366577e+10,6.234638350091366577e+10,6.234638350091366577e+10,6.234638350091366577e+10,6.234638350091366577e+10,6.234638350091366577e+10,6.234638350091366577e+10,6.234638350091366577e+10
6.060606060606060601e-04,3.507200685164914560e+17,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10,6.239233029861402130e+10
1.212121212121212120e-03,3.502878902867289600e+17,6.228254089297943878e+10,6.228254089297943878e+10,6.228254089297943878e+10,6.228254089297943878e+10,6.228254089297943878e+10,6.228254089297943878e+10,6.228254089297943878e+10,6.228254089297943878e+10
9.090909090909090901e-04,3.505392415730443520e+17,6.234638350091363525e+10,6.234638350091363525e+10,6.234638350091363525e+10,6.234638350091363525e+10,6.234638350091363525e+10,6.234638350091363525e+10,6.234638350091363525e+10,6.234638350091363525e+10
1.515151515151515150e-03,3.499653574649845760e+17,6.220065885473171997e+10,6.220065885473171997e+10,6.220065885473171997e+10,6.220065885473171997e+10,6.220065885473171997e+10,6.220065885473171997e+10,6.220065885473171997e+10,6.220065885473171997e+10
1.212121212121212120e-03,3.502878902867290240e+17,6.228254089297938538e+10,6.228254089297938538e+10,6.228254089297938538e+10,6.228254089297938538e+10,6.228254089297938538e+10,6.228254089297938538e+10,6.228254089297938538e+10,6.228254089297938538e+10
1.818181818181818180e-03,3.495714470606551680e+17,6.210071746931784821e+10,6.210071746931784821e+10,6.210071746931784821e+10,6.210071746931784821e+10,6.210071746931784821e+10,6.210071746931784821e+10,6.210071746931784821e+10,6.210071746931784821e+10
1.515151515151515150e-03,3.499653574649847040e+17,6.220065885473168945e+10,6.220065885473168945e+10,6.220065885473168945e+10,6.220065885473168945e+10,6.220065885473168945e+10,6.220065885473168945e+10,6.220065885473168945e+10,6.220065885473168945e+10
2.121212121212120993e-03,3.491060784336545920e+17,6.198273308467472076e+10,6.198273308467472076e+10,6.198273308467472076e+10,6.198273308467472076e+10,6.198273308467472076e+10,6.198273308467472076e+10,6.198273308467472076e+10,6.198273308467472076e+10
1.818181818181818180e-03,3.495714470606551680e+17,6.210071746931784058e+10,6.210071746931784058e+10,6.210071746931784058e+10,6.210071746931784058e+10,6.210071746931784058e+10,6.210071746931784058e+10,6.210071746931784058e+10,6.210071746931784058e+10
2.424242424242424240e-03,3.485692139197498240e+17,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10
2.121212121212120993e-03,3.491060784336544000e+17,6.198273308467471313e+10,6.198273308467471313e+10,6.198273308467471313e+10,6.198273308467471313e+10,6.198273308467471313e+10,6.198273308467471313e+10,6.198273308467471313e+10,6.198273308467471313e+10
2.727272727272727487e-03,3.479608320310152320e+17,6.169278124030661774e+10,6.169278124030661774e+10,6.169278124030661774e+10,6.169278124030661774e+10,6.169278124030661774e+10,6.169278124030661774e+10,6.169278124030661774e+10,6.169278124030661774e+10
2.424242424242424240e-03,3.485692139197500800e+17,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10,6.184673943281304169e+10
3.030303030303030300e-03,3.472809204541429760e+17,6.152091204089262390e+10,6.152091204089262390e+10,6.152091204089262390e+10,6.152091204089262390e+10,6.152091204089262390e+10,6.152091204089262390e+10,6.152091204089262390e+10,6.152091204089262390e+10
2.727272727272727487e-03,3.479608320310152960e+17,6.169278124030664062e+10,6.169278124030664062e+10,6.169278124030664062e+10,6.169278124030664062e+10,6.169278124030664062e+10,6.169278124030664062e+10,6.169278124030664062e+10,6.169278124030664062e+10
3.333333333333333114e-03,3.465294712216999680e+17,6.133119331202382660e+10,6.133119331202382660e+10,6.133119331202382660e+10,6.133119331202382660e+10,6.133119331202382660e+10,6.133119331202382660e+10,6.133119331202382660e+10,6.133119331202382660e+10
3.030303030303030300e-03,3.472809204541431680e+17,6.152091204089265442e+10,6.152091204089265442e+10,6.152091204089265442e+10,6.152091204089265442e+10,6.152091204089265442e+10,6.152091204089265442e+10,6.152091204089265442e+10,6.152091204089265442e+10
