x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.375142766968842157e+25,2.372630760828500589e+25,2.365352244792875934e+25,2.350103714345687549e+25,2.324127688043266672e+25,2.285782123336724588e+25,2.234754716273733621e+25,2.171900792125593344e+25,2.098889729520047975e+25
0.000000000000000000e+00,2.375143097625623377e+25,2.372632529218883996e+25,2.365357369068960802e+25,2.350114450397920073e+25,2.324145977958898786e+25,2.285809123883164023e+25,2.234790647828816366e+25,2.171945052717668672e+25,2.098941143768351974e+25
6.060606060606060601e-04,2.375139264811081462e+25,2.372612036825315334e+25,2.365298002537147023e+25,2.349990094700930104e+25,2.323934161505877180e+25,2.285496472518122839e+25,2.234374627579981349e+25,2.171432645226296274e+25,2.098345962731798598e+25
3.030303030303030300e-04,2.375142766968840439e+25,2.372630760828499730e+25,2.365352244792875504e+25,2.350103714345685402e+25,2.324127688043266672e+25,2.285782123336723299e+25,2.234754716273733621e+25,2.171900792125592485e+25,2.098889729520047975e+25
9.090909090909090901e-04,2.375133724902285704e+25,2.372582450176694713e+25,2.365212369760140488e+25,2.349810858555678798e+25,2.323629063954327636e+25,2.285046373697922037e+25,2.233775978432492797e+25,2.170695558237595044e+25,2.097490055398368486e+25
6.060606060606060601e-04,2.375139264811081891e+25,2.372612036825315764e+25,2.365298002537146594e+25,2.349990094700929245e+25,2.323934161505876751e+25,2.285496472518121550e+25,2.234374627579980490e+25,2.171432645226294127e+25,2.098345962731797739e+25
1.212121212121212120e-03,2.375125958776073434e+25,2.372541040118127280e+25,2.365092676781962197e+25,2.349560612123528665e+25,2.323203487791612969e+25,2.284419018281868011e+25,2.232942094777900352e+25,2.169669364205097342e+25,2.096298931774432695e+25
9.090909090909090901e-04,2.375133724902285704e+25,2.372582450176694713e+25,2.365212369760140488e+25,2.349810858555678369e+25,2.323629063954327636e+25,2.285046373697920319e+25,2.233775978432492797e+25,2.170695558237592897e+25,2.097490055398367627e+25
1.515151515151515150e-03,2.375115881541280028e+25,2.372487419253875580e+25,2.364937961815197549e+25,2.349237619960001868e+25,2.322654869456835724e+25,2.283611097427521854e+25,2.231869089642823288e+25,2.168349791899666859e+25,2.094768116539402200e+25
1.212121212121212120e-03,2.375125958776073434e+25,2.372541040118127280e+25,2.365092676781960479e+25,2.349560612123527806e+25,2.323203487791611251e+25,2.284419018281867152e+25,2.232942094777900352e+25,2.169669364205096912e+25,2.096298931774432695e+25
1.818181818181818180e-03,2.375103402646052133e+25,2.372421191196631004e+25,2.364747287286704220e+25,2.348840283143858241e+25,2.321980996567007065e+25,2.282619962284553465e+25,2.230554106240648549e+25,2.166733989607783501e+25,2.092894923820017852e+25
1.515151515151515150e-03,2.375115881541280028e+25,2.372487419253875151e+25,2.364937961815197549e+25,2.349237619960001009e+25,2.322654869456834865e+25,2.283611097427521424e+25,2.231869089642822429e+25,2.168349791899667288e+25,2.094768116539402200e+25
2.121212121212120993e-03,2.375088414571719066e+25,2.372341891833165566e+25,2.364519572959718040e+25,2.348366794133036328e+25,2.321179424726222445e+25,2.281442767342591002e+25,2.228994181254277178e+25,2.164819127097964595e+25,2.090676834393785161e+25
1.818181818181818180e-03,2.375103402646053421e+25,2.372421191196633152e+25,2.364747287286704649e+25,2.348840283143858670e+25,2.321980996567007924e+25,2.282619962284554324e+25,2.230554106240648978e+25,2.166733989607784789e+25,2.092894923820019141e+25
2.424242424242424240e-03,2.375070789490963371e+25,2.372248973613167164e+25,2.364253554511648648e+25,2.347815055486057052e+25,2.320247344893151928e+25,2.280076279792928154e+25,2.227185995053338060e+25,2.162602090477682844e+25,2.088111142568931711e+25
2.121212121212120993e-03,2.375088414571716489e+25,2.372341891833166855e+25,2.364519572959717610e+25,2.348366794133034180e+25,2.321179424726221586e+25,2.281442767342587566e+25,2.228994181254275031e+25,2.164819127097962877e+25,2.090676834393782584e+25
2.727272727272727487e-03,2.375050377287084549e+25,2.372141797592704424e+25,2.363947765446837476e+25,2.347182648587283473e+25,2.319181537071936141e+25,2.278516817296992365e+25,2.225125793503889104e+25,2.160079388864596279e+25,2.085194849337698293e+25
2.424242424242424240e-03,2.375070789490961653e+25,2.372248973613165875e+25,2.364253554511648218e+25,2.347815055486056622e+25,2.320247344893151069e+25,2.280076279792925577e+25,2.227185995053335483e+25,2.162602090477681555e+25,2.088111142568929134e+25
3.030303030303030300e-03,2.375027003781801498e+25,2.372019627111007062e+25,2.363600524665407560e+25,2.346466815389874666e+25,2.317978347350185165e+25,2.276760221203225982e+25,2.222809357658492015e+25,2.157247120469511506e+25,2.081924624753236275e+25
2.727272727272727487e-03,2.375050377287084979e+25,2.372141797592704853e+25,2.363947765446838335e+25,2.347182648587286050e+25,2.319181537071937430e+25,2.278516817296992794e+25,2.225125793503888675e+25,2.160079388864597138e+25,2.085194849337698722e+25
3.333333333333333114e-03,2.375000468868205311e+25,2.371881621528214155e+25,2.363209925200783830e+25,2.345664443836042065e+25,2.316633672407853980e+25,2.274801841783917866e+25,2.220231990138613466e+25,2.154100959654442070e+25,2.078296794860897867e+25
3.030303030303030300e-03,2.375027003781803216e+25,2.372019627111008780e+25,2.363600524665409707e+25,2.346466815389877673e+25,2.317978347350186883e+25,2.276760221203227700e+25,2.222809357658492015e+25,2.157247120469511936e+25,2.081924624753237993e+25
