x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.018857093049505704e+23,9.745307611246731723e+21,1.709678201802432184e+20,2.912085067141079552e+18,4.919661532931493600e+16,8.293136455327667500e+14,8.293136455327667500e+14,8.293136455327667500e+14,8.293136455327667500e+14
0.000000000000000000e+00,5.019011347760470714e+23,9.745737482877542597e+21,1.709761831885152256e+20,2.912231861185581568e+18,4.919911601992198400e+16,8.293558936655518750e+14,8.293558936655518750e+14,8.293558936655518750e+14,8.293558936655518750e+14
6.060606060606060601e-04,5.017226043502984136e+23,9.740762598941113975e+21,1.708794013471601459e+20,2.910533088802439680e+18,4.917017690197490400e+16,8.288669797001922500e+14,8.288669797001922500e+14,8.288669797001922500e+14,8.288669797001922500e+14
3.030303030303030300e-04,5.018857093049505704e+23,9.745307611246729626e+21,1.709678201802429891e+20,2.912085067141077504e+18,4.919661532931490400e+16,8.293136455327663750e+14,8.293136455327663750e+14,8.293136455327663750e+14,8.293136455327663750e+14
9.090909090909090901e-04,5.014660751383830190e+23,9.733616098428246295e+21,1.707403884736800031e+20,2.908093151717968384e+18,4.912861233828321600e+16,8.281647667664891250e+14,8.281647667664891250e+14,8.281647667664891250e+14,8.281647667664891250e+14
6.060606060606060601e-04,5.017226043502982123e+23,9.740762598941105586e+21,1.708794013471599821e+20,2.910533088802437632e+18,4.917017690197488000e+16,8.288669797001918750e+14,8.288669797001918750e+14,8.288669797001918750e+14,8.288669797001918750e+14
1.212121212121212120e-03,5.011094931750683872e+23,9.723686045000969224e+21,1.705472618613795717e+20,2.904703615805594624e+18,4.907087231945204000e+16,8.271892824709927500e+14,8.271892824709927500e+14,8.271892824709927500e+14,8.271892824709927500e+14
9.090909090909090901e-04,5.014660751383825492e+23,9.733616098428237906e+21,1.707403884736799703e+20,2.908093151717968896e+18,4.912861233828318400e+16,8.281647667664885000e+14,8.281647667664885000e+14,8.281647667664885000e+14,8.281647667664885000e+14
1.515151515151515150e-03,5.006519229742198701e+23,9.710950044208365306e+21,1.702996166604941558e+20,2.900357568657097216e+18,4.899684011475004800e+16,8.259385595868706250e+14,8.259385595868706250e+14,8.259385595868706250e+14,8.259385595868706250e+14
1.212121212121212120e-03,5.011094931750678503e+23,9.723686045000958738e+21,1.705472618613794734e+20,2.904703615805593088e+18,4.907087231945203200e+16,8.271892824709916250e+14,8.271892824709916250e+14,8.271892824709916250e+14,8.271892824709916250e+14
1.818181818181818180e-03,5.000930811279820624e+23,9.695404923974013944e+21,1.699974307189719040e+20,2.895054869870545920e+18,4.890651464469969600e+16,8.244125861374937500e+14,8.244125861374937500e+14,8.244125861374937500e+14,8.244125861374937500e+14
1.515151515151515150e-03,5.006519229742195346e+23,9.710950044208356917e+21,1.702996166604940902e+20,2.900357568657095680e+18,4.899684011475004800e+16,8.259385595868698750e+14,8.259385595868698750e+14,8.259385595868698750e+14,8.259385595868698750e+14
2.121212121212120993e-03,4.994328486033394877e+23,9.677053144052101284e+21,1.696408001298646630e+20,2.888797508606340096e+18,4.879993139161448800e+16,8.226119691929058750e+14,8.226119691929058750e+14,8.226119691929058750e+14,8.226119691929058750e+14
1.818181818181818180e-03,5.000930811279823308e+23,9.695404923974011847e+21,1.699974307189718712e+20,2.895054869870547456e+18,4.890651464469972000e+16,8.244125861374936250e+14,8.244125861374936250e+14,8.244125861374936250e+14,8.244125861374936250e+14
2.424242424242424240e-03,4.986711636944543904e+23,9.655899812846542782e+21,1.692298811233166623e+20,2.881588582900464128e+18,4.867714500707312000e+16,8.205376410052410000e+14,8.205376410052410000e+14,8.205376410052410000e+14,8.205376410052410000e+14
2.121212121212120993e-03,4.994328486033396219e+23,9.677053144052097090e+21,1.696408001298645320e+20,2.888797508606339584e+18,4.879993139161447200e+16,8.226119691929055000e+14,8.226119691929055000e+14,8.226119691929055000e+14,8.226119691929055000e+14
2.727272727272727487e-03,4.978079886572659765e+23,9.631951757656968921e+21,1.687648718948743905e+20,2.873431979844497920e+18,4.853822385810694400e+16,8.181907668394663750e+14,8.181907668394663750e+14,8.181907668394663750e+14,8.181907668394663750e+14
2.424242424242424240e-03,4.986711636944545917e+23,9.655899812846542782e+21,1.692298811233166623e+20,2.881588582900466176e+18,4.867714500707308000e+16,8.205376410052406250e+14,8.205376410052406250e+14,8.205376410052406250e+14,8.205376410052406250e+14
3.030303030303030300e-03,4.968432969012326873e+23,9.605217167875537633e+21,1.682460055680751043e+20,2.864332251077710848e+18,4.838324789978611200e+16,8.155727089980212500e+14,8.155727089980212500e+14,8.155727089980212500e+14,8.155727089980212500e+14
2.727272727272727487e-03,4.978079886572665134e+23,9.631951757656973115e+21,1.687648718948744888e+20,2.873431979844500480e+18,4.853822385810696000e+16,8.181907668394665000e+14,8.181907668394665000e+14,8.181907668394665000e+14,8.181907668394665000e+14
3.333333333333333114e-03,4.957770673267929577e+23,9.575705437370845233e+21,1.676735470196099645e+20,2.854294555953010176e+18,4.821230769985858400e+16,8.126850103047942500e+14,8.126850103047942500e+14,8.126850103047942500e+14,8.126850103047942500e+14
3.030303030303030300e-03,4.968432969012333584e+23,9.605217167875541828e+21,1.682460055680751370e+20,2.864332251077711872e+18,4.838324789978613600e+16,8.155727089980212500e+14,8.155727089980212500e+14,8.155727089980212500e+14,8.155727089980212500e+14
3.636363636363636360e-03,4.946092815499927161e+23,9.543427087371488723e+21,1.670477912579647078e+20,2.843324631845991936e+18,4.802550392500164000e+16,8.095293853836902500e+14,8.095293853836902500e+14,8.095293853836902500e+14,8.095293853836902500e+14
3.333333333333333114e-03,4.957770673267928235e+23,9.575705437370841039e+21,1.676735470196099973e+20,2.854294555953009152e+18,4.821230769985858400e+16,8.126850103047940000e+14,8.126850103047940000e+14,8.126850103047940000e+14,8.126850103047940000e+14
3.939393939393939607e-03,4.933399224303321937e+23,9.508393725699083469e+21,1.663690624965649367e+20,2.831428776531465728e+18,4.782294703186202400e+16,8.061077153931563750e+14,8.061077153931563750e+14,8.061077153931563750e+14,8.061077153931563750e+14
