x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,1.159242105493055502e+25,5.393823570531346828e+24,2.263883028684045013e+24,9.111185035055288329e+23
0.000000000000000000e+00,1.159268307141447710e+25,5.394027402319191526e+24,2.263985953756636351e+24,9.111629881858433902e+23
6.060606060606060601e-04,1.158965034883191955e+25,5.391668358468783300e+24,2.262794811376677914e+24,9.106481833629839975e+23
3.030303030303030300e-04,1.159242105493055288e+25,5.393823570531346828e+24,2.263883028684044476e+24,9.111185035055289671e+23
9.090909090909090901e-04,1.158529148020602580e+25,5.388278955368290114e+24,2.261083741660553301e+24,9.099087368878772569e+23
6.060606060606060601e-04,1.158965034883191955e+25,5.391668358468782227e+24,2.262794811376678451e+24,9.106481833629839975e+23
1.212121212121212120e-03,1.157923020367341658e+25,5.383568185714228639e+24,2.258706263403441697e+24,9.088814348427811797e+23
9.090909090909090901e-04,1.158529148020603654e+25,5.388278955368291188e+24,2.261083741660552765e+24,9.099087368878760489e+23
1.515151515151515150e-03,1.157144833908824823e+25,5.377524261240479016e+24,2.255657064639637456e+24,9.075641138485869412e+23
1.212121212121212120e-03,1.157923020367341872e+25,5.383568185714230786e+24,2.258706263403440623e+24,9.088814348427806428e+23
1.818181818181818180e-03,1.156193812617071331e+25,5.370144176341176751e+24,2.251935450409530835e+24,9.059566434391249115e+23
1.515151515151515150e-03,1.157144833908824179e+25,5.377524261240482237e+24,2.255657064639637188e+24,9.075641138485865386e+23
2.121212121212120993e-03,1.155069393868935688e+25,5.361427265363558883e+24,2.247542088951494299e+24,9.040595194428763668e+23
1.818181818181818180e-03,1.156193812617072190e+25,5.370144176341174603e+24,2.251935450409532178e+24,9.059566434391250457e+23
2.424242424242424240e-03,1.153771046453343575e+25,5.351373790162841477e+24,2.242478297671749591e+24,9.018735549726450935e+23
2.121212121212120993e-03,1.155069393868936118e+25,5.361427265363550293e+24,2.247542088951493762e+24,9.040595194428756958e+23
2.727272727272727487e-03,1.152298213700664154e+25,5.339984501687585279e+24,2.236745820812197721e+24,8.993997838589179640e+23
2.424242424242424240e-03,1.153771046453342931e+25,5.351373790162837182e+24,2.242478297671746906e+24,9.018735549726446909e+23
3.030303030303030300e-03,1.150650291495838977e+25,5.327260473603075825e+24,2.230346744342532973e+24,8.966394233219678177e+23
2.727272727272727487e-03,1.152298213700664369e+25,5.339984501687583131e+24,2.236745820812196916e+24,8.993997838589186351e+23
3.333333333333333114e-03,1.148826618395945483e+25,5.313203030734624591e+24,2.223283458583739910e+24,8.935938572029141314e+23
3.030303030303030300e-03,1.150650291495839407e+25,5.327260473603077972e+24,2.230346744342532705e+24,8.966394233219684887e+23
3.636363636363636360e-03,1.146826470619293016e+25,5.297813716059552399e+24,2.215558640143804790e+24,8.902646274705811529e+23
3.333333333333333114e-03,1.148826618395945053e+25,5.313203030734622444e+24,2.223283458583739910e+24,8.935938572029133261e+23
3.939393939393939607e-03,1.144649059215661507e+25,5.281094275318776859e+24,2.207175242592961736e+24,8.866534294346088065e+23
3.636363636363636360e-03,1.146826470619293446e+25,5.297813716059552399e+24,2.215558640143803984e+24,8.902646274705804818e+23
4.242424242424241987e-03,1.142293528292371097e+25,5.263046650496914574e+24,2.198136491455394450e+24,8.827621087532499107e+23
3.939393939393939607e-03,1.144649059215661293e+25,5.281094275318780080e+24,2.207175242592961736e+24,8.866534294346082697e+23
4.545454545454545234e-03,1.139758953780673688e+25,5.243672978164683614e+24,2.188445881490058059e+24,8.785926593598865340e+23
4.242424242424241987e-03,1.142293528292370668e+25,5.263046650496916721e+24,2.198136491455394181e+24,8.827621087532501791e+23
4.848484848484848481e-03,1.137044342488330188e+25,5.222975590712001507e+24,2.178107175260472725e+24,8.741472218762449330e+23
4.545454545454545234e-03,1.139758953780674118e+25,5.243672978164679319e+24,2.188445881490056717e+24,8.785926593598855945e+23
5.151515151515151728e-03,1.134148631305299257e+25,5.200957019442836671e+24,2.167124402468983845e+24,8.694280822859799965e+23
4.848484848484848481e-03,1.137044342488330188e+25,5.222975590712000433e+24,2.178107175260470578e+24,8.741472218762442619e+23
5.454545454545454974e-03,1.131070686489226119e+25,5.177619998968063378e+24,2.155501859765608092e+24,8.644376707437130269e+23
5.151515151515151728e-03,1.134148631305299687e+25,5.200957019442836671e+24,2.167124402468982234e+24,8.694280822859799965e+23
5.757575757575757354e-03,1.127809302988501817e+25,5.152967472575261801e+24,2.143244110863757014e+24,8.591785604474559906e+23
5.454545454545454974e-03,1.131070686489226764e+25,5.177619998968061230e+24,2.155501859765608360e+24,8.644376707437124901e+23
6.060606060606060601e-03,1.124363203777627325e+25,5.127002598386937683e+24,2.130355986861515352e+24,8.536534665311433293e+23
5.757575757575757354e-03,1.127809302988502031e+25,5.152967472575260727e+24,2.143244110863755941e+24,8.591785604474555880e+23
6.363636363636363848e-03,1.120731039189195605e+25,5.099728756193479226e+24,2.116842586704864803e+24,8.478652449502612213e+23
6.060606060606060601e-03,1.124363203777627325e+25,5.127002598386934462e+24,2.130355986861515352e+24,8.536534665311426582e+23
