x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,6.412553250641801789e+23,1.478230951502010122e+22,3.078602300878484275e+20,6.224396716305954816e+18
0.000000000000000000e+00,6.412749986233938755e+23,1.478296097376853977e+22,3.078752819606327132e+20,6.224710386201892864e+18
6.060606060606060601e-04,6.410473018385062072e+23,1.477542167091401353e+22,3.077010924707187261e+20,6.221080444728197120e+18
3.030303030303030300e-04,6.412553250641804473e+23,1.478230951502009913e+22,3.078602300878483620e+20,6.224396716305957888e+18
9.090909090909090901e-04,6.407201253474522817e+23,1.476459133186793380e+22,3.074508947807918490e+20,6.215866779231130624e+18
6.060606060606060601e-04,6.410473018385060730e+23,1.477542167091401772e+22,3.077010924707187261e+20,6.221080444728201216e+18
1.212121212121212120e-03,6.402653410015778146e+23,1.474954257013863455e+22,3.071033020405751480e+20,6.208624005344800768e+18
9.090909090909090901e-04,6.407201253474517448e+23,1.476459133186794009e+22,3.074508947807919145e+20,6.215866779231133696e+18
1.515151515151515150e-03,6.396817547941800701e+23,1.473024142869829937e+22,3.066575853612765676e+20,6.199337350157003776e+18
1.212121212121212120e-03,6.402653410015776803e+23,1.474954257013863036e+22,3.071033020405752791e+20,6.208624005344800768e+18
1.818181818181818180e-03,6.389690041202789591e+23,1.470668307616259847e+22,3.061137045734642156e+20,6.188006510502953984e+18
1.515151515151515150e-03,6.396817547941800701e+23,1.473024142869829727e+22,3.066575853612766986e+20,6.199337350157003776e+18
2.121212121212120993e-03,6.381269357622752423e+23,1.467887121072075361e+22,3.054718322617293210e+20,6.174635732986478592e+18
1.818181818181818180e-03,6.389690041202793618e+23,1.470668307616260686e+22,3.061137045734643466e+20,6.188006510502958080e+18
2.424242424242424240e-03,6.371554693619725065e+23,1.464681353924939088e+22,3.047322491818088858e+20,6.159231632983367680e+18
2.121212121212120993e-03,6.381269357622752423e+23,1.467887121072074523e+22,3.054718322617292554e+20,6.174635732986477568e+18
2.727272727272727487e-03,6.360545548664782088e+23,1.461052036834207675e+22,3.038953115558083297e+20,6.141802511260005376e+18
2.424242424242424240e-03,6.371554693619721039e+23,1.464681353924938668e+22,3.047322491818088202e+20,6.159231632983366656e+18
3.030303030303030300e-03,6.348241561926078908e+23,1.457000406363985360e+22,3.029614384072286536e+20,6.122358087936715776e+18
2.727272727272727487e-03,6.360545548664784772e+23,1.461052036834208304e+22,3.038953115558085263e+20,6.141802511260007424e+18
3.333333333333333114e-03,6.334642440048614320e+23,1.452527881103070777e+22,3.019311058480809902e+20,6.100909381059123200e+18
3.030303030303030300e-03,6.348241561926082935e+23,1.457000406363985150e+22,3.029614384072286536e+20,6.122358087936715776e+18
3.636363636363636360e-03,6.319747921756775682e+23,1.447636049985189550e+22,3.008048441620759183e+20,6.077468643170286592e+18
3.333333333333333114e-03,6.334642440048607609e+23,1.452527881103069309e+22,3.019311058480809247e+20,6.100909381059119104e+18
3.939393939393939607e-03,6.303557759077721687e+23,1.442326666118537675e+22,2.995832361379234447e+20,6.052049323669054464e+18
3.636363636363636360e-03,6.319747921756770313e+23,1.447636049985189131e+22,3.008048441620759839e+20,6.077468643170285568e+18
4.242424242424241987e-03,6.286071706735235773e+23,1.436601643326474342e+22,2.982669160060840182e+20,6.024666043483595776e+18
3.939393939393939607e-03,6.303557759077719002e+23,1.442326666118537046e+22,2.995832361379234447e+20,6.052049323669054464e+18
4.545454545454545234e-03,6.267289515844212160e+23,1.430463054117214355e+22,2.968565686827658772e+20,5.995334575889748992e+18
4.242424242424241987e-03,6.286071706735235773e+23,1.436601643326474551e+22,2.982669160060839526e+20,6.024666043483598848e+18
4.848484848484848481e-03,6.247210929998243970e+23,1.423913128451034946e+22,2.953529291751478395e+20,5.964071830436828160e+18
4.545454545454545234e-03,6.267289515844213502e+23,1.430463054117213726e+22,2.968565686827659428e+20,5.995334575889751040e+18
5.151515151515151728e-03,6.225835682752889168e+23,1.416954252974335250e+22,2.937567820715274404e+20,5.930895838394799104e+18
4.848484848484848481e-03,6.247210929998242628e+23,1.423913128451034736e+22,2.953529291751478395e+20,5.964071830436827136e+18
5.454545454545454974e-03,6.203163495955175236e+23,1.409588970538899236e+22,2.920689610742559212e+20,5.895825738850842624e+18
5.151515151515151728e-03,6.225835682752882457e+23,1.416954252974334411e+22,2.937567820715273748e+20,5.930895838394799104e+18
5.757575757575757354e-03,6.179194078604991272e+23,1.401819979901887421e+22,2.902903485514363044e+20,5.858881764958679040e+18
5.454545454545454974e-03,6.203163495955171209e+23,1.409588970538899027e+22,2.920689610742557573e+20,5.895825738850841600e+18
6.060606060606060601e-03,6.153927126059284232e+23,1.393650135544144436e+22,2.884218750928541778e+20,5.820085230045648896e+18
5.757575757575757354e-03,6.179194078604989930e+23,1.401819979901887631e+22,2.902903485514362061e+20,5.858881764958674944e+18
6.363636363636363848e-03,6.127362319464593086e+23,1.385082447568854581e+22,2.864645190613669642e+20,5.779458513400038400e+18
6.060606060606060601e-03,6.153927126059285574e+23,1.393650135544144436e+22,2.884218750928541123e+20,5.820085230045645824e+18
6.666666666666666227e-03,6.099499325343858206e+23,1.376120081655994411e+22,2.844193061341272801e+20,5.737025045627211776e+18
6.363636363636363848e-03,6.127362319464589060e+23,1.385082447568853742e+22,2.864645190613668332e+20,5.779458513400036352e+18
6.969696969696969474e-03,6.070337795290649214e+23,1.366766359057118999e+22,2.822873088298915267e+20,5.692809293505871872e+18
6.666666666666666227e-03,6.099499325343856863e+23,1.376120081655993781e+22,2.844193061341272474e+20,5.737025045627211776e+18
7.272727272727272721e-03,6.039877365738867503e+23,1.357024756619735256e+22,2.800696460200876114e+20,5.646836744300748800e+18
6.969696969696969474e-03,6.070337795290649214e+23,1.366766359057118790e+22,2.822873088298914939e+20,5.692809293505869824e+18
7.575757575757575968e-03,6.008117657786539825e+23,1.346898906834444432e+22,2.777674824219291156e+20,5.599133889505796096e+18
7.272727272727272721e-03,6.039877365738867503e+23,1.357024756619733579e+22,2.800696460200875459e+20,5.646836744300753920e+18
7.878787878787879215e-03,5.975058277059261157e+23,1.336392597899852539e+22,2.753820280723876413e+20,5.549728208000207872e+18
7.575757575757575968e-03,6.008117657786536469e+23,1.346898906834443384e+22,2.777674824219290173e+20,5.599133889505796096e+18
8.181818181818182462e-03,5.940698813602572880e+23,1.325509773801780622e+22,2.729145377822838948e+20,5.498648148610280448e+18
7.878787878787879215e-03,5.975058277059263170e+23,1.336392597899851910e+22,2.753820280723875758e+20,5.549728208000204800e+18
8.484848484848483974e-03,5.905038841796152021e+23,1.314254534404447247e+22,2.703663105698537144e+20,5.445923112073369600e+18
8.181818181818182462e-03,5.940698813602572880e+23,1.325509773801780203e+22,2.729145377822840586e+20,5.498648148610282496e+18
8.787878787878787221e-03,5.868077920284222717e+23,1.302631135551690899e+22,2.677386890733358285e+20,5.391583432403749888e+18
8.484848484848483974e-03,5.905038841796151350e+23,1.314254534404447456e+22,2.703663105698537144e+20,5.445923112073374720e+18
9.090909090909090468e-03,5.829815591918854587e+23,1.290643989177233834e+22,2.650330589423253914e+20,5.335660357662778368e+18
