x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,6.207429810665716240e+22,1.379564550570983752e+20,2.770996329047309120e+17,5.406064729787906875e+14
0.000000000000000000e+00,6.207621986903648947e+22,1.379625595711471944e+20,2.771132028540664000e+17,5.406337312688250000e+14
6.060606060606060601e-04,6.205397792422384527e+22,1.378919123909621842e+20,2.769561631829399360e+17,5.403182850760016250e+14
3.030303030303030300e-04,6.207429810665713723e+22,1.379564550570983260e+20,2.770996329047307520e+17,5.406064729787905000e+14
9.090909090909090901e-04,6.202201882541128103e+22,1.377904269749025341e+20,2.767305992108170240e+17,5.398652118072776875e+14
6.060606060606060601e-04,6.205397792422380333e+22,1.378919123909620859e+20,2.769561631829397760e+17,5.403182850760014375e+14
1.212121212121212120e-03,6.197759530139676941e+22,1.376494138991648113e+20,2.764172304444123840e+17,5.392358076036811250e+14
9.090909090909090901e-04,6.202201882541123070e+22,1.377904269749023375e+20,2.767305992108168960e+17,5.398652118072775625e+14
1.515151515151515150e-03,6.192059121206656447e+22,1.374685559074349548e+20,2.760154007606527360e+17,5.384287894765031250e+14
1.212121212121212120e-03,6.197759530139671069e+22,1.376494138991646802e+20,2.764172304444122880e+17,5.392358076036809375e+14
1.818181818181818180e-03,6.185097177173488094e+22,1.372478089321063711e+20,2.755250752310647040e+17,5.374441320988168750e+14
1.515151515151515150e-03,6.192059121206651414e+22,1.374685559074348892e+20,2.760154007606527040e+17,5.384287894765027500e+14
2.121212121212120993e-03,6.176872278931400766e+22,1.369872090966160998e+20,2.749464110143702080e+17,5.362822057442967500e+14
1.818181818181818180e-03,6.185097177173488933e+22,1.372478089321064694e+20,2.755250752310648320e+17,5.374441320988171250e+14
2.424242424242424240e-03,6.167383733188380800e+22,1.366868303500539331e+20,2.742796630662883200e+17,5.349435867520959375e+14
2.121212121212120993e-03,6.176872278931402444e+22,1.369872090966160671e+20,2.749464110143702400e+17,5.362822057442964375e+14
2.727272727272727487e-03,6.156631156793782200e+22,1.363467712619290624e+20,2.735251546504200320e+17,5.334289981361852500e+14
2.424242424242424240e-03,6.167383733188379961e+22,1.366868303500538511e+20,2.742796630662883200e+17,5.349435867520961250e+14
3.030303030303030300e-03,6.144614317164955540e+22,1.359671499527435551e+20,2.726832659148313280e+17,5.317392864609641250e+14
2.727272727272727487e-03,6.156631156793785555e+22,1.363467712619290952e+20,2.735251546504201920e+17,5.334289981361855625e+14
3.333333333333333114e-03,6.131333061745028209e+22,1.355481018530602189e+20,2.717544287361377280e+17,5.298754112835726250e+14
3.030303030303030300e-03,6.144614317164955540e+22,1.359671499527434895e+20,2.726832659148315840e+17,5.317392864609642500e+14
3.636363636363636360e-03,6.116787283428427747e+22,1.350897786053137367e+20,2.707391240832998720e+17,5.278384396359299375e+14
3.333333333333333114e-03,6.131333061745024854e+22,1.355481018530601861e+20,2.717544287361377920e+17,5.298754112835722500e+14
3.939393939393939607e-03,6.100976902218701393e+22,1.345923474814999593e+20,2.696378805080792320e+17,5.256295427464518750e+14
3.636363636363636360e-03,6.116787283428427747e+22,1.350897786053137695e+20,2.707391240832997760e+17,5.278384396359296250e+14
4.242424242424241987e-03,6.083901854872631876e+22,1.340559910545525637e+20,2.684512731786250560e+17,5.232499938317693750e+14
3.939393939393939607e-03,6.100976902218701393e+22,1.345923474814999593e+20,2.696378805080792640e+17,5.256295427464515000e+14
4.545454545454545234e-03,6.065562088744482243e+22,1.334809070031816786e+20,2.671799231896844160e+17,5.207011664218797500e+14
4.242424242424241987e-03,6.083901854872630198e+22,1.340559910545525965e+20,2.684512731786249920e+17,5.232499938317692500e+14
4.848484848484848481e-03,6.045957557962842466e+22,1.328673079910664438e+20,2.658244970174196160e+17,5.179845329544780000e+14
4.545454545454545234e-03,6.065562088744478887e+22,1.334809070031815967e+20,2.671799231896842560e+17,5.207011664218795625e+14
5.151515151515151728e-03,6.025088220980854758e+22,1.322154215894632038e+20,2.643857060501140160e+17,5.151016635012202500e+14
4.848484848484848481e-03,6.045957557962838272e+22,1.328673079910663291e+20,2.658244970174193920e+17,5.179845329544778750e+14
5.454545454545454974e-03,6.002954038945010156e+22,1.315254902261414953e+20,2.628643061573623040e+17,5.120542245501590000e+14
5.151515151515151728e-03,6.025088220980850563e+22,1.322154215894631875e+20,2.643857060501140160e+17,5.151016635012200625e+14
5.757575757575757354e-03,5.979554974587218926e+22,1.307977711506961367e+20,2.612610972747884480e+17,5.088439778003846875e+14
5.454545454545454974e-03,6.002954038945004283e+22,1.315254902261414625e+20,2.628643061573624320e+17,5.120542245501587500e+14
6.060606060606060601e-03,5.954890991450512687e+22,1.300325364107865293e+20,2.595769229925547520e+17,5.054727789440071875e+14
5.757575757575757354e-03,5.979554974587218926e+22,1.307977711506961695e+20,2.612610972747885120e+17,5.088439778003848125e+14
6.363636363636363848e-03,5.928962053341875641e+22,1.292300728354518303e+20,2.578126701393596480e+17,5.019425764203548750e+14
6.060606060606060601e-03,5.954890991450514365e+22,1.300325364107865620e+20,2.595769229925547200e+17,5.054727789440070625e+14
6.666666666666666227e-03,5.901768123929619910e+22,1.283906820231061340e+20,2.559692683562258880e+17,4.982554101316630625e+14
6.363636363636363848e-03,5.928962053341876480e+22,1.292300728354517484e+20,2.578126701393597120e+17,5.019425764203546250e+14
6.969696969696969474e-03,5.873309166451436814e+22,1.275146803331366420e+20,2.540476896576881920e+17,4.944134101150891250e+14
6.666666666666666227e-03,5.901768123929618232e+22,1.283906820231060849e+20,2.559692683562259840e+17,4.982554101316630625e+14
7.272727272727272721e-03,5.843585143494015556e+22,1.266023988797425254e+20,2.520489479775844800e+17,4.904187951674649375e+14
6.969696969696969474e-03,5.873309166451432620e+22,1.275146803331365929e+20,2.540476896576880320e+17,4.944134101150888750e+14
7.575757575757575968e-03,5.812596016823728393e+22,1.256541835275373445e+20,2.499740986982448640e+17,4.862738714196192500e+14
7.272727272727272721e-03,5.843585143494012201e+22,1.266023988797424763e+20,2.520489479775843200e+17,4.904187951674647500e+14
7.878787878787879215e-03,5.780341747262230941e+22,1.246703948884688896e+20,2.478242381620415680e+17,4.819810308598837500e+14
7.575757575757575968e-03,5.812596016823725038e+22,1.256541835275373445e+20,2.499740986982446720e+17,4.862738714196192500e+14
8.181818181818182462e-03,5.746822294584361065e+22,1.236514083196793160e+20,2.456005031646440320e+17,4.775427498056321250e+14
7.878787878787879215e-03,5.780341747262226747e+22,1.246703948884687749e+20,2.478242381620412160e+17,4.819810308598837500e+14
8.484848484848483974e-03,5.712037617439966285e+22,1.225976139220089405e+20,2.433040704290542720e+17,4.729615873220755625e+14
8.181818181818182462e-03,5.746822294584365259e+22,1.236514083196793651e+20,2.456005031646439360e+17,4.775427498056324375e+14
8.787878787878787221e-03,5.675987673294312781e+22,1.215094165391995208e+20,2.409361560606758080e+17,4.682401835895522500e+14
8.484848484848483974e-03,5.712037617439964607e+22,1.225976139220089242e+20,2.433040704290542080e+17,4.729615873220754375e+14
9.090909090909090468e-03,5.638672418376376333e+22,1.203872357573899059e+20,2.384980149827607360e+17,4.633812582185270625e+14
8.787878787878787221e-03,5.675987673294305231e+22,1.215094165391994552e+20,2.409361560606756800e+17,4.682401835895520000e+14
9.393939393939393714e-03,5.600091807640760562e+22,1.192315059050645586e+20,2.359909403519387840e+17,4.583876085132506250e+14
9.090909090909090468e-03,5.638672418376373817e+22,1.203872357573898568e+20,2.384980149827606400e+17,4.633812582185270625e+14
9.696969696969696961e-03,5.560245794733947041e+22,1.180426760532162642e+20,2.334162629541434880e+17,4.532621076841704375e+14
9.393939393939393714e-03,5.600091807640758046e+22,1.192315059050644767e+20,2.359909403519386880e+17,4.583876085132504375e+14
1.000000000000000021e-02,5.519134331969093396e+22,1.168212100157823549e+20,2.307753505801987840e+17,4.480077030109939375e+14
9.696969696969696961e-03,5.560245794733944524e+22,1.180426760532161823e+20,2.334162629541433600e+17,4.532621076841700625e+14
1.030303030303030346e-02,5.476757370302191213e+22,1.155675863501665403e+20,2.280696073814536960e+17,4.426274139549295625e+14
1.000000000000000021e-02,5.519134331969094235e+22,1.168212100157822730e+20,2.307753505801987200e+17,4.480077030109936875e+14
1.060606060606060670e-02,5.433114859315602548e+22,1.142822983581036216e+20,2.253004732053287360e+17,4.371243302239930000e+14
1.030303030303030346e-02,5.476757370302192052e+22,1.155675863501665239e+20,2.280696073814535680e+17,4.426274139549296250e+14
1.090909090909090995e-02,5.388206747204497231e+22,1.129658540865315635e+20,2.224694229105570560e+17,4.315016097893513750e+14
1.060606060606060670e-02,5.433114859315601709e+22,1.142822983581035889e+20,2.253004732053284800e+17,4.371243302239928125e+14
1.121212121212121146e-02,5.342032980762172798e+22,1.116187763285929329e+20,2.195779656620736960e+17,4.257624768554830625e+14
1.090909090909090995e-02,5.388206747204498070e+22,1.129658540865315799e+20,2.224694229105570880e+17,4.315016097893515625e+14
1.151515151515151471e-02,5.294593505368888417e+22,1.102416026247557939e+20,2.166276442056292480e+17,4.199102197842538750e+14
1.121212121212121146e-02,5.342032980762171120e+22,1.116187763285928673e+20,2.195779656620735680e+17,4.257624768554830625e+14
1.181818181818181795e-02,5.245888264984195183e+22,1.088348852640116081e+20,2.136200341221703360e+17,4.139481889744957500e+14
1.151515151515151471e-02,5.294593505368890094e+22,1.102416026247557775e+20,2.166276442056291200e+17,4.199102197842535000e+14
1.212121212121212120e-02,5.195917202139921567e+22,1.073991912852099236e+20,2.105567430617446080e+17,4.078797946981540625e+14
