x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,1.320848517325047149e+22,8.859248546131605914e+19,5.369906096261868160e+17,3.161116425819843000e+15
0.000000000000000000e+00,1.320889327621704463e+22,8.859640204237126042e+19,5.370168963928373120e+17,3.161275787775551500e+15
6.060606060606060601e-04,1.320417000357017262e+22,8.855107566938285670e+19,5.367126899714209280e+17,3.159431573599974500e+15
3.030303030303030300e-04,1.320848517325046730e+22,8.859248546131604275e+19,5.369906096261869440e+17,3.161116425819843000e+15
9.090909090909090901e-04,1.319738319625415924e+22,8.848596379196103066e+19,5.362757427798409600e+17,3.156782740486499000e+15
6.060606060606060601e-04,1.320417000357017053e+22,8.855107566938284032e+19,5.367126899714205440e+17,3.159431573599974500e+15
1.212121212121212120e-03,1.318794943100107306e+22,8.839549128849850368e+19,5.356687056704462080e+17,3.153103010698742500e+15
9.090909090909090901e-04,1.319738319625415924e+22,8.848596379196098150e+19,5.362757427798406400e+17,3.156782740486499500e+15
1.515151515151515150e-03,1.317584402186042868e+22,8.827945448095131238e+19,5.348903072187848960e+17,3.148384882326649500e+15
1.212121212121212120e-03,1.318794943100107725e+22,8.839549128849843814e+19,5.356687056704462080e+17,3.153103010698742500e+15
1.818181818181818180e-03,1.316105955274800287e+22,8.813782492891280179e+19,5.339404792148088320e+17,3.142628205905750500e+15
1.515151515151515150e-03,1.317584402186043287e+22,8.827945448095127962e+19,5.348903072187847040e+17,3.148384882326650500e+15
2.121212121212120993e-03,1.314359297455874795e+22,8.797062560482800435e+19,5.328195254268209920e+17,3.135835144495171000e+15
1.818181818181818180e-03,1.316105955274800497e+22,8.813782492891278541e+19,5.339404792148090240e+17,3.142628205905750500e+15
2.424242424242424240e-03,1.312344277306603628e+22,8.777790371328424346e+19,5.315279389509922560e+17,3.128009065591787000e+15
2.121212121212120993e-03,1.314359297455874166e+22,8.797062560482797158e+19,5.328195254268211200e+17,3.135835144495170500e+15
2.727272727272727487e-03,1.310060808619443198e+22,8.755972221894200525e+19,5.300663450886241280e+17,3.119154193914433500e+15
2.424242424242424240e-03,1.312344277306602999e+22,8.777790371328419430e+19,5.315279389509920640e+17,3.128009065591789000e+15
3.030303030303030300e-03,1.307508836515949681e+22,8.731615659455548621e+19,5.284354792201347200e+17,3.109275476220095500e+15
2.727272727272727487e-03,1.310060808619443618e+22,8.755972221894198886e+19,5.300663450886243200e+17,3.119154193914433500e+15
3.333333333333333114e-03,1.304688322465777268e+22,8.704729338362373734e+19,5.266361768191555200e+17,3.098378519584810500e+15
3.030303030303030300e-03,1.307508836515950310e+22,8.731615659455542067e+19,5.284354792201347840e+17,3.109275476220095000e+15
3.636363636363636360e-03,1.301599236944416473e+22,8.675322949630756454e+19,5.246693683488907520e+17,3.086469559149938000e+15
3.333333333333333114e-03,1.304688322465775800e+22,8.704729338362363904e+19,5.266361768191552000e+17,3.098378519584807000e+15
3.939393939393939607e-03,1.298241555538586999e+22,8.643407183641219891e+19,5.225360763406309120e+17,3.073555438967834000e+15
3.636363636363636360e-03,1.301599236944415425e+22,8.675322949630753178e+19,5.246693683488904960e+17,3.086469559149937000e+15
4.242424242424241987e-03,1.294615256746796725e+22,8.608993709115878605e+19,5.202374135252318080e+17,3.059643599100358000e+15
3.939393939393939607e-03,1.298241555538586999e+22,8.643407183641223168e+19,5.225360763406307840e+17,3.073555438967832500e+15
4.545454545454545234e-03,1.290720320671730526e+22,8.572095160664144282e+19,5.177745815001660160e+17,3.044742065836518500e+15
4.242424242424241987e-03,1.294615256746796725e+22,8.608993709115878605e+19,5.202374135252314880e+17,3.059643599100357500e+15
4.848484848484848481e-03,1.286556728209232521e+22,8.532725131106546483e+19,5.151488696771729920e+17,3.028859443486883500e+15
4.545454545454545234e-03,1.290720320671730736e+22,8.572095160664139366e+19,5.177745815001660800e+17,3.044742065836515500e+15
5.151515151515151728e-03,1.282124460527134022e+22,8.490898166584996659e+19,5.123616543775459200e+17,3.012004906949254000e+15
4.848484848484848481e-03,1.286556728209232940e+22,8.532725131106539930e+19,5.151488696771726720e+17,3.028859443486882500e+15
5.454545454545454974e-03,1.277423498719066168e+22,8.446629763366354944e+19,5.094143980008476800e+17,2.994188194599713500e+15
5.151515151515151728e-03,1.282124460527133603e+22,8.490898166584998298e+19,5.123616543775460480e+17,3.012004906949255500e+15
5.757575757575757354e-03,1.272453823569154225e+22,8.399936365713593139e+19,5.063086482258440320e+17,2.975419601260819500e+15
5.454545454545454974e-03,1.277423498719066587e+22,8.446629763366358221e+19,5.094143980008478720e+17,2.994188194599715500e+15
6.060606060606060601e-03,1.267215415387900766e+22,8.350835364451193651e+19,5.030460372179850240e+17,2.955709971095551500e+15
5.757575757575757354e-03,1.272453823569153596e+22,8.399936365713598054e+19,5.063086482258439680e+17,2.975419601260819000e+15
6.363636363636363848e-03,1.261708253895002266e+22,8.299345095989326643e+19,4.996282808278843520e+17,2.935070690335274500e+15
6.060606060606060601e-03,1.267215415387900766e+22,8.350835364451200205e+19,5.030460372179846400e+17,2.955709971095552500e+15
6.666666666666666227e-03,1.255932318134711615e+22,8.245484841667408691e+19,4.960571777714451200e+17,2.913513679787822500e+15
6.363636363636363848e-03,1.261708253895001637e+22,8.299345095989326643e+19,4.996282808278839680e+17,2.935070690335274500e+15
6.969696969696969474e-03,1.249887586413233308e+22,8.189274827317931213e+19,4.923346087848056960e+17,2.891051387089741500e+15
6.666666666666666227e-03,1.255932318134711615e+22,8.245484841667405414e+19,4.960571777714449280e+17,2.913513679787822500e+15
7.272727272727272721e-03,1.243574036251846010e+22,8.130736222988877824e+19,4.884625357502867840e+17,2.867696778679882000e+15
6.969696969696969474e-03,1.249887586413233517e+22,8.189274827317929574e+19,4.923346087848052480e+17,2.891051387089741000e+15
7.575757575757575968e-03,1.236991644351443711e+22,8.069891142784968294e+19,4.844430007900656640e+17,2.843463331482780500e+15
7.272727272727272721e-03,1.243574036251844542e+22,8.130736222988881101e+19,4.884625357502867200e+17,2.867696778679881500e+15
7.878787878787879215e-03,1.230140386565346348e+22,8.006762644795077427e+19,4.802781253260535040e+17,2.818365024293091000e+15
7.575757575757575968e-03,1.236991644351442662e+22,8.069891142784965018e+19,4.844430007900658560e+17,2.843463331482780000e+15
8.181818181818182462e-03,1.223020237877873633e+22,7.941374731082930586e+19,4.759701091040499200e+17,2.792416328855021000e+15
7.878787878787879215e-03,1.230140386565346348e+22,8.006762644795072512e+19,4.802781253260533120e+17,2.818365024293093500e+15
8.484848484848483974e-03,1.215631172387868351e+22,7.873752347735236608e+19,4.715212291816037120e+17,2.765632200637747000e+15
8.181818181818182462e-03,1.223020237877873633e+22,7.941374731082930586e+19,4.759701091040501760e+17,2.792416328855022000e+15
8.787878787878787221e-03,1.207973163295127372e+22,7.803921384944299213e+19,4.669338388786362240e+17,2.738028069306319500e+15
8.484848484848483974e-03,1.215631172387867722e+22,7.873752347735233331e+19,4.715212291816033920e+17,2.765632200637746500e+15
9.090909090909090468e-03,1.200046182890338465e+22,7.731908677131116544e+19,4.622103666904749440e+17,2.709619828889121500e+15
8.787878787878787221e-03,1.207973163295127372e+22,7.803921384944295936e+19,4.669338388786361600e+17,2.738028069306321500e+15
9.393939393939393714e-03,1.191850202545995645e+22,7.657742003090051891e+19,4.573533151625351040e+17,2.680423827643825000e+15
9.090909090909090468e-03,1.200046182890337626e+22,7.731908677131106714e+19,4.622103666904748160e+17,2.709619828889119500e+15
9.696969696969696961e-03,1.183385192709829217e+22,7.581450086160424960e+19,4.523652597268797440e+17,2.650456857627813000e+15
9.393939393939393714e-03,1.191850202545994596e+22,7.657742003090046976e+19,4.573533151625349120e+17,2.680423827643821500e+15
1.000000000000000021e-02,1.174651122898879644e+22,7.503062594417508352e+19,4.472488474998513280e+17,2.619736143973212000e+15
9.696969696969696961e-03,1.183385192709828169e+22,7.581450086160418406e+19,4.523652597268794880e+17,2.650456857627812500e+15
1.030303030303030346e-02,1.165647961694783563e+22,7.422610140878667776e+19,4.420067960410581760e+17,2.588279333874190500e+15
1.000000000000000021e-02,1.174651122898879015e+22,7.503062594417498522e+19,4.472488474998510720e+17,2.619736143973212000e+15
1.060606060606060670e-02,1.156375676739828213e+22,7.340124283728473293e+19,4.366418920731976320e+17,2.556104485289718500e+15
1.030303030303030346e-02,1.165647961694784193e+22,7.422610140878664499e+19,4.420067960410577280e+17,2.588279333874190500e+15
1.090909090909090995e-02,1.146834234733625763e+22,7.255637526555909325e+19,4.311569901630210560e+17,2.523230055367699000e+15
1.060606060606060670e-02,1.156375676739828633e+22,7.340124283728475750e+19,4.366418920731973120e+17,2.556104485289719500e+15
1.121212121212121146e-02,1.137023601430357659e+22,7.169183318605516800e+19,4.255550113628445440e+17,2.489674888595475500e+15
1.090909090909090995e-02,1.146834234733626183e+22,7.255637526555909325e+19,4.311569901630209280e+17,2.523230055367700500e+15
1.151515151515151471e-02,1.126943741636432521e+22,7.080796055040437453e+19,4.198389418129758720e+17,2.455458204682830500e+15
1.121212121212121146e-02,1.137023601430357869e+22,7.169183318605517619e+19,4.255550113628440320e+17,2.489674888595474500e+15
1.181818181818181795e-02,1.116594619208355650e+22,6.990511077216794214e+19,4.140118313047392640e+17,2.420599586183754000e+15
1.151515151515151471e-02,1.126943741636432731e+22,7.080796055040439910e+19,4.198389418129754880e+17,2.455458204682830500e+15
1.212121212121212120e-02,1.105976197051019008e+22,6.898364672968239514e+19,4.080767918039960320e+17,2.385118965861909500e+15
1.181818181818181795e-02,1.116594619208356908e+22,6.990511077216792576e+19,4.140118313047391360e+17,2.420599586183753500e+15
1.242424242424242445e-02,1.095088437116132970e+22,6.804394076901882266e+19,4.020369959353496320e+17,2.349036613808574500e+15
1.212121212121212120e-02,1.105976197051019428e+22,6.898364672968239514e+19,4.080767918039957760e+17,2.385118965861906500e+15
1.272727272727272770e-02,1.083931300401055688e+22,6.708637470703209677e+19,3.958956754267998080e+17,2.312373124317939000e+15
1.242424242424242445e-02,1.095088437116132760e+22,6.804394076901882266e+19,4.020369959353496320e+17,2.349036613808573000e+15
1.303030303030303094e-02,1.072504746947319012e+22,6.611133983451323597e+19,3.896561195147206400e+17,2.275149402527343500e+15
1.272727272727272770e-02,1.083931300401055688e+22,6.708637470703208038e+19,3.958956754267997440e+17,2.312373124317937000e+15
1.333333333333333245e-02,1.060808735840042746e+22,6.511923691943365837e+19,3.833216733095493760e+17,2.237386650829876500e+15
1.303030303030303094e-02,1.072504746947320480e+22,6.611133983451328512e+19,3.896561195147205760e+17,2.275149402527346000e+15
1.363636363636363570e-02,1.048843225206389683e+22,6.411047621027051930e+19,3.768957361215298560e+17,2.199106355065799000e+15
1.333333333333333245e-02,1.060808735840042117e+22,6.511923691943365837e+19,3.833216733095493760e+17,2.237386650829875500e+15
1.393939393939393895e-02,1.036608172215351063e+22,6.308547743944609792e+19,3.703817597469589120e+17,2.160330270501618500e+15
1.363636363636363570e-02,1.048843225206389264e+22,6.411047621027049472e+19,3.768957361215297920e+17,2.199106355065798250e+15
1.424242424242424220e-02,1.024103533076618517e+22,6.204466982682779648e+19,3.637832467147946240e+17,2.121080407603515000e+15
1.393939393939393895e-02,1.036608172215350854e+22,6.308547743944608973e+19,3.703817597469585920e+17,2.160330270501617250e+15
1.454545454545454544e-02,1.011329263039932478e+22,6.098849208333183386e+19,3.571037484933873920e+17,2.081379017613091750e+15
1.424242424242424220e-02,1.024103533076618936e+22,6.204466982682777190e+19,3.637832467147945600e+17,2.121080407603514250e+15
1.484848484848484869e-02,9.982853163945811771e+21,5.991739241461161165e+19,3.503468636575559040e+17,2.041248577934542250e+15
1.454545454545454544e-02,1.011329263039932269e+22,6.098849208333176013e+19,3.571037484933872640e+17,2.081379017613092500e+15
1.515151515151515194e-02,9.849716464688151134e+21,5.883182852484116480e+19,3.435162360159102720e+17,2.000711777340401750e+15
1.484848484848484869e-02,9.982853163945803383e+21,5.991739241461158707e+19,3.503468636575558400e+17,2.041248577934541750e+15
1.545454545454545518e-02,9.713882056291541582e+21,5.773226762055632486e+19,3.366155526982728960e+17,1.959791501004886500e+15
1.515151515151515194e-02,9.849716464688144843e+21,5.883182852484117299e+19,3.435162360159104000e+17,2.000711777340400500e+15
1.575757575757575843e-02,9.575349452801925186e+21,5.661918641461247181e+19,3.296485422033434240e+17,1.918510815373629750e+15
1.545454545454545518e-02,9.713882056291539485e+21,5.773226762055630029e+19,3.366155526982728960e+17,1.959791501004886000e+15
1.606060606060605994e-02,9.434118158637486572e+21,5.549307113019543552e+19,3.226189724063288960e+17,1.876892952877847750e+15
1.575757575757575843e-02,9.575349452801927283e+21,5.661918641461248000e+19,3.296485422033437440e+17,1.918510815373630000e+15
1.636363636363636492e-02,9.290187668587164991e+21,5.435441750494732288e+19,3.155306485268526720e+17,1.834961296503607500e+15
1.606060606060605994e-02,9.434118158637483426e+21,5.549307113019539456e+19,3.226189724063290240e+17,1.876892952877846000e+15
1.666666666666666644e-02,9.143557467804773908e+21,5.320373079514499482e+19,3.083874110568210560e+17,1.792739364223372750e+15
1.636363636363636492e-02,9.290187668587160797e+21,5.435441750494729830e+19,3.155306485268527360e+17,1.834961296503606500e+15
1.696969696969696795e-02,8.994227031804904210e+21,5.204152577998222950e+19,3.011931336483042560e+17,1.750250793301225750e+15
1.666666666666666644e-02,9.143557467804777054e+21,5.320373079514497024e+19,3.083874110568212480e+17,1.792739364223372000e+15
1.727272727272727293e-02,8.842195826460939256e+21,5.086832676593792614e+19,2.939517209615513600e+17,1.707519324480045000e+15
1.696969696969696795e-02,8.994227031804897919e+21,5.204152577998218035e+19,3.011931336483039360e+17,1.750250793301224250e+15
1.757575757575757444e-02,8.687463307998987813e+21,4.968466759120062054e+19,2.866671064727592000e+17,1.664568786060716000e+15
1.727272727272727293e-02,8.842195826460938207e+21,5.086832676593790976e+19,2.939517209615512960e+17,1.707519324480044000e+15
1.787878787878787942e-02,8.530028922995736576e+21,4.849109163020492800e+19,2.793432502419655680e+17,1.621423077883754750e+15
1.757575757575757444e-02,8.687463307998992007e+21,4.968466759120061235e+19,2.866671064727589440e+17,1.664568786060716250e+15
1.818181818181818094e-02,8.369892108374927999e+21,4.728815179824227942e+19,2.719841366407813120e+17,1.578106155222982500e+15
1.787878787878787942e-02,8.530028922995736576e+21,4.849109163020489523e+19,2.793432502419655680e+17,1.621423077883755000e+15
1.848484848484848592e-02,8.207052291402208641e+21,4.607641055612116173e+19,2.645937720399269120e+17,1.534642012601744250e+15
1.818181818181818094e-02,8.369892108374929048e+21,4.728815179824224666e+19,2.719841366407811840e+17,1.578106155222982500e+15
1.878787878787878743e-02,8.041508889683340296e+21,4.485643991497316762e+19,2.571761824567210880e+17,1.491054667542773250e+15
1.848484848484848592e-02,8.207052291402208641e+21,4.607641055612113715e+19,2.645937720399268480e+17,1.534642012601745250e+15
1.909090909090909241e-02,7.873261311161195823e+21,4.362882144107922227e+19,2.497354111622920640e+17,1.447368144261385500e+15
1.878787878787878743e-02,8.041508889683336102e+21,4.485643991497312666e+19,2.571761824567209600e+17,1.491054667542773000e+15
1.939393939393939392e-02,7.702308954110964007e+21,4.239414626081793638e+19,2.422755162486086400e+17,1.403606457313548000e+15
1.909090909090909241e-02,7.873261311161196872e+21,4.362882144107923866e+19,2.497354111622920320e+17,1.447368144261385250e+15
1.969696969696969543e-02,7.528651207137783972e+21,4.115301506567277773e+19,2.348005681552106240e+17,1.359793595209946750e+15
1.939393939393939392e-02,7.702308954110967153e+21,4.239414626081796915e+19,2.422755162486087680e+17,1.403606457313548250e+15
2.000000000000000042e-02,7.352287449173466284e+21,3.990603811733535949e+19,2.273146471556750080e+17,1.315953504007179000e+15
1.969696969696969543e-02,7.528651207137781875e+21,4.115301506567277773e+19,2.348005681552104000e+17,1.359793595209947250e+15
2.030303030303030193e-02,7.173217049472806158e+21,3.865383525287794278e+19,2.198218408036893760e+17,1.272110070886936750e+15
2.000000000000000042e-02,7.352287449173464187e+21,3.990603811733537587e+19,2.273146471556748480e+17,1.315953504007178750e+15
