x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.898512105023868548e+25,1.188924760049691820e+25,6.759397701664975358e+24,3.669593512293058122e+24,1.950913724209274634e+24,1.027740895860389946e+24,5.393041107991028428e+23,2.825346455153347217e+23,1.479153832876917360e+23
0.000000000000000000e+00,1.898546616289816837e+25,1.188964454647702679e+25,6.759684673005357982e+24,3.669766362264796930e+24,1.951009871168234553e+24,1.027792540426356505e+24,5.393314351869765951e+23,2.825490098545206420e+23,1.479229142342236635e+23
6.060606060606060601e-04,1.898147143903818671e+25,1.188505033175853940e+25,6.756363502049497643e+24,3.667766005918028809e+24,1.949897201279558929e+24,1.027194883394231452e+24,5.390152246449471970e+23,2.823827792782543301e+23,1.478357627974148707e+23
3.030303030303030300e-04,1.898512105023869837e+25,1.188924760049692035e+25,6.759397701664979653e+24,3.669593512293059195e+24,1.950913724209275708e+24,1.027740895860390348e+24,5.393041107991029770e+23,2.825346455153347217e+23,1.479153832876918199e+23
9.090909090909090901e-04,1.897572879664087537e+25,1.187844857917468465e+25,6.751592225774522071e+24,3.664892617716577899e+24,1.948299022820043670e+24,1.026336467091227008e+24,5.385610566797661884e+23,2.821440264175237254e+23,1.477105896479953403e+23
6.060606060606060601e-04,1.898147143903820389e+25,1.188505033175853511e+25,6.756363502049500865e+24,3.667766005918029345e+24,1.949897201279559734e+24,1.027194883394232123e+24,5.390152246449469957e+23,2.823827792782544307e+23,1.478357627974149546e+23
1.212121212121212120e-03,1.896774107522944126e+25,1.186927127018672752e+25,6.744961821629028730e+24,3.660900360322010170e+24,1.946078735410978934e+24,1.025143954021849384e+24,5.379301380031383811e+23,2.818123596935802902e+23,1.475367042988029531e+23
9.090909090909090901e-04,1.897572879664087752e+25,1.187844857917468465e+25,6.751592225774520997e+24,3.664892617716577899e+24,1.948299022820043670e+24,1.026336467091227142e+24,5.385610566797661884e+23,2.821440264175238597e+23,1.477105896479953907e+23
1.515151515151515150e-03,1.895748215282429847e+25,1.185749364278718902e+25,6.736456636583613691e+24,3.655780533807523304e+24,1.943231700547679560e+24,1.023614902734099726e+24,5.371211886198125410e+23,2.813871088690429858e+23,1.473137559433798096e+23
1.212121212121212120e-03,1.896774107522944771e+25,1.186927127018673397e+25,6.744961821629031951e+24,3.660900360322009096e+24,1.946078735410979202e+24,1.025143954021849384e+24,5.379301380031385824e+23,2.818123596935802231e+23,1.475367042988030034e+23
1.818181818181818180e-03,1.894493900528717675e+25,1.184310752420286954e+25,6.726073652306861374e+24,3.649532254626742576e+24,1.939757684106817666e+24,1.021749251616471918e+24,5.361341909639473492e+23,2.808682681037843302e+23,1.470417422699283391e+23
