x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,6.203662388603819917e+22,1.930093221428861993e+20,5.427064020630986880e+17,1.482155201180924250e+15
0.000000000000000000e+00,6.203854419728305802e+22,1.930178632617005220e+20,5.427329835436149120e+17,1.482229949662090500e+15
6.060606060606060601e-04,6.201631904559342918e+22,1.929190173952813629e+20,5.424253665538192000e+17,1.481364923889463750e+15
3.030303030303030300e-04,6.203662388603819078e+22,1.930093221428861665e+20,5.427064020630986880e+17,1.482155201180923750e+15
9.090909090909090901e-04,6.198438406595495644e+22,1.927770242508110234e+20,5.419835208075210240e+17,1.480122493198219000e+15
6.060606060606060601e-04,6.201631904559338724e+22,1.929190173952814940e+20,5.424253665538189440e+17,1.481364923889463250e+15
1.212121212121212120e-03,6.193999404663264667e+22,1.925797260103569244e+20,5.413696787257897600e+17,1.478396522835242250e+15
9.090909090909090901e-04,6.198438406595498161e+22,1.927770242508111872e+20,5.419835208075208320e+17,1.480122493198218750e+15
1.515151515151515150e-03,6.188303291445128724e+22,1.923266787471330181e+20,5.405825550556334080e+17,1.476183494693880500e+15
1.212121212121212120e-03,6.193999404663266345e+22,1.925797260103569572e+20,5.413696787257892480e+17,1.478396522835241500e+15
1.818181818181818180e-03,6.181346588330164434e+22,1.920178207550096671e+20,5.396220813683811840e+17,1.473483339504286000e+15
1.515151515151515150e-03,6.188303291445123691e+22,1.923266787471329198e+20,5.405825550556332800e+17,1.476183494693880250e+15
2.121212121212120993e-03,6.173127874017812598e+22,1.916532025162668114e+20,5.384885655034712320e+17,1.470297072865108500e+15
1.818181818181818180e-03,6.181346588330170306e+22,1.920178207550097654e+20,5.396220813683813760e+17,1.473483339504286750e+15
2.424242424242424240e-03,6.163646451884048253e+22,1.912329274263868211e+20,5.371825068684940800e+17,1.466626275494129500e+15
2.121212121212120993e-03,6.173127874017815953e+22,1.916532025162667459e+20,5.384885655034707200e+17,1.470297072865107750e+15
2.727272727272727487e-03,6.152901934615253693e+22,1.907571333179323843e+20,5.357045386744289920e+17,1.462472930365205500e+15
2.424242424242424240e-03,6.163646451884045736e+22,1.912329274263868867e+20,5.371825068684936320e+17,1.466626275494129750e+15
3.030303030303030300e-03,6.140894084762849142e+22,1.902259853680754688e+20,5.340554055597628800e+17,1.457839359297018750e+15
2.727272727272727487e-03,6.152901934615255371e+22,1.907571333179325153e+20,5.357045386744294400e+17,1.462472930365206250e+15
