x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.655310230162000563e+25,2.655310305795163464e+25,2.655310381532964654e+25,2.655310457014246346e+25,2.655310531156120581e+25,2.655310600569542914e+25,2.655310655966190012e+25,2.655310674844258771e+25,2.655310608127002587e+25
0.000000000000000000e+00,2.655310229727376501e+25,2.655310305359338101e+25,2.655310381096532412e+25,2.655310456579284270e+25,2.655310530728855946e+25,2.655310600169447383e+25,2.655310655646661196e+25,2.655310674734667097e+25,2.655310608509564773e+25
6.060606060606060601e-04,2.655310234736181965e+25,2.655310310403860083e+25,2.655310386147739081e+25,2.655310461613172772e+25,2.655310535672780775e+25,2.655310604796039412e+25,2.655310659333005426e+25,2.655310675972346534e+25,2.655310604010004133e+25
3.030303030303030300e-04,2.655310230161998845e+25,2.655310305795163035e+25,2.655310381532961218e+25,2.655310457014244198e+25,2.655310531156119722e+25,2.655310600569539908e+25,2.655310655966189582e+25,2.655310674844257053e+25,2.655310608127002587e+25
9.090909090909090901e-04,2.655310241946321376e+25,2.655310317654658231e+25,2.655310393406162944e+25,2.655310468845052879e+25,2.655310542770308291e+25,2.655310611421663839e+25,2.655310664563998568e+25,2.655310677579353645e+25,2.655310597143339699e+25
6.060606060606060601e-04,2.655310234736180676e+25,2.655310310403859653e+25,2.655310386147735645e+25,2.655310461613171484e+25,2.655310535672779486e+25,2.655310604796036406e+25,2.655310659333005426e+25,2.655310675972344386e+25,2.655310604010003704e+25
1.212121212121212120e-03,2.655310251989793590e+25,2.655310327737224955e+25,2.655310403496169840e+25,2.655310478894853727e+25,2.655310552622881234e+25,2.655310620585492391e+25,2.655310671699656374e+25,2.655310679461200437e+25,2.655310586776021797e+25
9.090909090909090901e-04,2.655310241946319658e+25,2.655310317654655654e+25,2.655310393406161226e+25,2.655310468845054167e+25,2.655310542770307862e+25,2.655310611421662551e+25,2.655310664563999427e+25,2.655310677579353215e+25,2.655310597143339269e+25
1.515151515151515150e-03,2.655310264896458936e+25,2.655310340680119639e+25,2.655310416444526863e+25,2.655310491785989760e+25,2.655310565242499743e+25,2.655310632263619709e+25,2.655310680617991897e+25,2.655310681259105960e+25,2.655310572034326520e+25
1.212121212121212120e-03,2.655310251989791872e+25,2.655310327737224526e+25,2.655310403496166833e+25,2.655310478894853727e+25,2.655310552622880375e+25,2.655310620585490244e+25,2.655310671699655945e+25,2.655310679461200437e+25,2.655310586776019650e+25
1.818181818181818180e-03,2.655310280676869291e+25,2.655310356493165732e+25,2.655310432259336470e+25,2.655310507522189439e+25,2.655310580617615938e+25,2.655310646396715114e+25,2.655310691130180763e+25,2.655310682474139323e+25,2.655310551750284755e+25
1.515151515151515150e-03,2.655310264896456359e+25,2.655310340680117062e+25,2.655310416444525145e+25,2.655310491785988901e+25,2.655310565242498025e+25,2.655310632263618850e+25,2.655310680617991038e+25,2.655310681259105960e+25,2.655310572034325661e+25
2.121212121212120993e-03,2.655310299336300162e+25,2.655310375181226856e+25,2.655310450943706069e+25,2.655310526100883086e+25,2.655310598725364273e+25,2.655310662898732373e+25,2.655310702980018296e+25,2.655310682445227751e+25,2.655310524394822862e+25
1.818181818181818180e-03,2.655310280676868432e+25,2.655310356493166162e+25,2.655310432259336470e+25,2.655310507522189439e+25,2.655310580617614220e+25,2.655310646396715973e+25,2.655310691130181622e+25,2.655310682474140182e+25,2.655310551750285184e+25
2.424242424242424240e-03,2.655310320877886447e+25,2.655310396747214568e+25,2.655310472498626080e+25,2.655310547515742495e+25,2.655310619532855177e+25,2.655310681654407878e+25,2.655310715831964900e+25,2.655310680316274739e+25,2.655310488003121293e+25
2.121212121212120993e-03,2.655310299336298444e+25,2.655310375181225997e+25,2.655310450943703062e+25,2.655310526100880509e+25,2.655310598725362126e+25,2.655310662898731943e+25,2.655310702980017008e+25,2.655310682445224744e+25,2.655310524394819855e+25
2.727272727272727487e-03,2.655310345303665677e+25,2.655310421193029821e+25,2.655310496923785546e+25,2.655310571757022386e+25,2.655310642995819993e+25,2.655310702513182409e+25,2.655310729253302190e+25,2.655310674992742662e+25,2.655310440081077936e+25
2.424242424242424240e-03,2.655310320877883440e+25,2.655310396747214138e+25,2.655310472498623932e+25,2.655310547515742495e+25,2.655310619532850453e+25,2.655310681654404442e+25,2.655310715831963182e+25,2.655310680316273880e+25,2.655310488003118286e+25
