x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,1.605551370959219201e+24,1.891714126174725603e+23,2.010617460575408279e+22,2.069621799351737123e+21,2.110212369351032832e+20,2.145781298384991027e+19,2.180308440759813376e+18,2.214934135011818240e+17,2.249983326474593600e+16
0.000000000000000000e+00,1.605598424852727949e+24,1.891795745309121797e+23,2.010714885682269625e+22,2.069725736732816310e+21,2.110319473143307960e+20,2.145890536323543859e+19,2.180419529441667072e+18,2.215047013826392000e+17,2.250097998658138400e+16
6.060606060606060601e-04,1.605053829422940737e+24,1.890851164757157069e+23,2.009587419113863093e+22,2.068522920924030435e+21,2.109080019170888253e+20,2.144626386625998438e+19,2.179133962588570624e+18,2.213740730905147840e+17,2.248770962124763200e+16
3.030303030303030300e-04,1.605551370959218396e+24,1.891714126174724932e+23,2.010617460575406601e+22,2.069621799351735812e+21,2.110212369351030866e+20,2.145781298384989798e+19,2.180308440759812096e+18,2.214934135011816960e+17,2.249983326474592800e+16
9.090909090909090901e-04,1.604271271712055053e+24,1.889494225409948118e+23,2.007967958797736372e+22,2.066795314217803055e+21,2.107299817441180385e+20,2.142810723733942272e+19,2.177287541398429184e+18,2.211864556572015360e+17,2.246864980213498000e+16
6.060606060606060601e-04,1.605053829422939931e+24,1.890851164757156063e+23,2.009587419113859737e+22,2.068522920924029911e+21,2.109080019170885632e+20,2.144626386625998029e+19,2.179133962588570624e+18,2.213740730905147840e+17,2.248770962124762400e+16
1.212121212121212120e-03,1.603183432901264606e+24,1.887608691381738595e+23,2.005718047859876561e+22,2.064395322021329502e+21,2.104826817086013440e+20,2.140288479418702643e+19,2.174722574044936960e+18,2.209258258907490880e+17,2.244217275595778800e+16
9.090909090909090901e-04,1.604271271712055590e+24,1.889494225409946440e+23,2.007967958797733016e+22,2.066795314217801482e+21,2.107299817441179402e+20,2.142810723733941453e+19,2.177287541398427648e+18,2.211864556572014400e+17,2.246864980213498000e+16
1.515151515151515150e-03,1.601787396616871085e+24,1.885190243819485921e+23,2.002832930040669694e+22,2.061318032058279526e+21,2.101656011554451620e+20,2.137054564471083008e+19,2.171433890083402496e+18,2.205916585559186560e+17,2.240822512865408400e+16
1.212121212121212120e-03,1.603183432901265411e+24,1.887608691381737252e+23,2.005718047859874044e+22,2.064395322021326356e+21,2.104826817086011802e+20,2.140288479418701824e+19,2.174722574044934400e+18,2.209258258907490240e+17,2.244217275595778800e+16
1.818181818181818180e-03,1.600082217639467979e+24,1.882238194652004798e+23,1.999312296072089856e+22,2.057563321923511779e+21,2.097787345636796662e+20,2.133108944475355546e+19,2.167421460898417664e+18,2.201839509256456960e+17,2.236680664821714000e+16
1.515151515151515150e-03,1.601787396616870548e+24,1.885190243819485586e+23,2.002832930040666758e+22,2.061318032058278740e+21,2.101656011554450309e+20,2.137054564471081370e+19,2.171433890083402496e+18,2.205916585559184000e+17,2.240822512865406400e+16
