x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.029465928237213874e+23,4.810996782001469522e+22,6.888356473171296125e+21,9.541300867017124086e+20,1.308297175229354476e+20,1.788611418649569690e+19,2.443186467383865344e+18,3.336514925776758400e+17,4.556174340793588800e+16
0.000000000000000000e+00,3.029552786587567427e+23,4.811202238367053906e+22,6.888688816743195345e+21,9.541779307823225897e+20,1.308363553055237898e+20,1.788702478418365235e+19,2.443310974621856768e+18,3.336685005173433600e+17,4.556406610615268800e+16
6.060606060606060601e-04,3.028547494688636430e+23,4.808824478596301691e+22,6.884842715078727827e+21,9.536242545705156608e+20,1.307595398372230595e+20,1.787648694467103744e+19,2.441870122361966592e+18,3.334716772183601920e+17,4.553718682983719200e+16
3.030303030303030300e-04,3.029465928237213874e+23,4.810996782001467844e+22,6.888356473171290882e+21,9.541300867017120154e+20,1.308297175229353165e+20,1.788611418649568051e+19,2.443186467383861760e+18,3.336514925776756480e+17,4.556174340793586400e+16
9.090909090909090901e-04,3.027102910196292465e+23,4.805408661236012496e+22,6.879318252065633862e+21,9.528290062715108721e+20,1.306492112908012913e+20,1.786135173648065741e+19,2.439800669382263296e+18,3.331889859366608640e+17,4.549858095284900800e+16
6.060606060606060601e-04,3.028547494688636430e+23,4.808824478596296658e+22,6.884842715078720487e+21,9.536242545705150054e+20,1.307595398372229775e+20,1.787648694467103539e+19,2.441870122361963520e+18,3.334716772183599360e+17,4.553718682983716800e+16
1.212121212121212120e-03,3.025094727619690648e+23,4.800662132533909416e+22,6.871643065596550054e+21,9.517242427540803420e+20,1.304959461351928955e+20,1.784032651949365248e+19,2.436925876031067648e+18,3.327962838660396800e+17,4.544495140736692000e+16
9.090909090909090901e-04,3.027102910196291123e+23,4.805408661236008301e+22,6.879318252065626522e+21,9.528290062715104788e+20,1.306492112908012421e+20,1.786135173648065946e+19,2.439800669382261248e+18,3.331889859366608000e+17,4.549858095284900800e+16
1.515151515151515150e-03,3.022517508937285821e+23,4.794573940513399688e+22,6.861800864504054022e+21,9.503076987879662551e+20,1.302994338911417795e+20,1.781336886331144806e+19,2.433239947304721920e+18,3.322927796544051200e+17,4.537619013189475200e+16
1.212121212121212120e-03,3.025094727619687964e+23,4.800662132533906899e+22,6.871643065596543762e+21,9.517242427540794245e+20,1.304959461351927972e+20,1.784032651949364838e+19,2.436925876031066112e+18,3.327962838660397440e+17,4.544495140736692000e+16
1.818181818181818180e-03,3.019369439127623738e+23,4.787142250042871303e+22,6.849790508846403289e+21,9.485793128683329290e+20,1.300596708847745597e+20,1.778047847183658803e+19,2.428742851115347968e+18,3.316784692474935040e+17,4.529229658545125600e+16
1.515151515151515150e-03,3.022517508937283136e+23,4.794573940513392978e+22,6.861800864504043536e+21,9.503076987879659930e+20,1.302994338911416484e+20,1.781336886331143578e+19,2.433239947304721920e+18,3.322927796544050560e+17,4.537619013189473600e+16
2.121212121212120993e-03,3.015649579939499134e+23,4.778367847664143722e+22,6.835615501213657727e+21,9.465397141639964918e+20,1.297767503166485463e+20,1.774166838345328845e+19,2.423436380425319424e+18,3.309535979673800320e+17,4.519330428599560800e+16
1.818181818181818180e-03,3.019369439127621725e+23,4.787142250042871303e+22,6.849790508846399095e+21,9.485793128683327980e+20,1.300596708847745434e+20,1.778047847183659008e+19,2.428742851115346944e+18,3.316784692474935040e+17,4.529229658545124000e+16
2.424242424242424240e-03,3.011357267097133011e+23,4.768252716333357282e+22,6.819281678278025282e+21,9.441898899047204782e+20,1.294508160985936855e+20,1.769695863735774822e+19,2.417323287201061376e+18,3.301185422074094080e+17,4.507926465397820800e+16
2.121212121212120993e-03,3.015649579939501483e+23,4.778367847664142883e+22,6.835615501213658776e+21,9.465397141639964918e+20,1.297767503166486938e+20,1.774166838345329254e+19,2.423436380425319424e+18,3.309535979673799680e+17,4.519330428599559200e+16
2.727272727272727487e-03,3.006491922390127340e+23,4.756799591686944588e+22,6.800796489532319990e+21,9.415310812094138941e+20,1.290820483809753498e+20,1.764637428716638413e+19,2.410407010769931776e+18,3.291737723235448320e+17,4.495024194451383200e+16
2.424242424242424240e-03,3.011357267097134689e+23,4.768252716333360638e+22,6.819281678278030524e+21,9.441898899047206093e+20,1.294508160985937347e+20,1.769695863735774413e+19,2.417323287201059840e+18,3.301185422074095360e+17,4.507926465397824800e+16
