x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,7.783697233431525929e+24,2.151492816513174247e+24,5.356826513931663133e+23,1.286034428179378623e+23
0.000000000000000000e+00,7.783904466289678954e+24,2.151581405997504169e+24,5.357080669319999825e+23,1.286098459153595514e+23
6.060606060606060601e-04,7.781505929041870601e+24,2.150556143119662154e+24,5.354139396338552196e+23,1.285357457920400755e+23
3.030303030303030300e-04,7.783697233431522708e+24,2.151492816513174516e+24,5.356826513931663804e+23,1.286034428179378623e+23
9.090909090909090901e-04,7.778059057287742450e+24,2.149083220476783160e+24,5.349914516082674358e+23,1.284293142589687265e+23
6.060606060606060601e-04,7.781505929041868453e+24,2.150556143119662959e+24,5.354139396338552196e+23,1.285357457920400587e+23
1.212121212121212120e-03,7.773266960975229394e+24,2.147036364034500463e+24,5.344044661774458206e+23,1.282814567533081830e+23
9.090909090909090901e-04,7.778059057287741376e+24,2.149083220476785039e+24,5.349914516082677042e+23,1.284293142589687600e+23
1.515151515151515150e-03,7.767116232217557985e+24,2.144410732009817058e+24,5.336517189874219211e+23,1.280918679645561417e+23
1.212121212121212120e-03,7.773266960975230468e+24,2.147036364034501268e+24,5.344044661774458877e+23,1.282814567533081495e+23
1.818181818181818180e-03,7.759601983016001381e+24,2.141205379766145711e+24,5.327330991357787038e+23,1.278605369088524272e+23
1.515151515151515150e-03,7.767116232217555838e+24,2.144410732009817595e+24,5.336517189874222566e+23,1.280918679645561081e+23
2.121212121212120993e-03,7.750721292864162405e+24,2.137420459370484322e+24,5.316488455832088745e+23,1.275875444408142120e+23
1.818181818181818180e-03,7.759601983016008898e+24,2.141205379766146784e+24,5.327330991357791736e+23,1.278605369088525447e+23
2.424242424242424240e-03,7.740471770346335366e+24,2.133056605278189291e+24,5.303993706828601554e+23,1.272730187486654135e+23
2.121212121212120993e-03,7.750721292864159184e+24,2.137420459370483785e+24,5.316488455832086061e+23,1.275875444408142120e+23
2.727272727272727487e-03,7.728851104550526223e+24,2.128114743275954456e+24,5.289852050991127336e+23,1.269171214238561662e+23
2.424242424242424240e-03,7.740471770346333219e+24,2.133056605278190097e+24,5.303993706828599541e+23,1.272730187486653296e+23
3.030303030303030300e-03,7.715856892587612563e+24,2.122596017582069265e+24,5.274069765848664879e+23,1.265200420530052745e+23
2.727272727272727487e-03,7.728851104550524075e+24,2.128114743275957678e+24,5.289852050991130692e+23,1.269171214238561495e+23
3.333333333333333114e-03,7.701486563047033457e+24,2.116501759078771282e+24,5.256654005184948433e+23,1.260819957646456290e+23
3.030303030303030300e-03,7.715856892587611490e+24,2.122596017582071949e+24,5.274069765848668234e+23,1.265200420530053416e+23
3.636363636363636360e-03,7.685737338180406644e+24,2.109833470218135266e+24,5.237612751828351074e+23,1.256032219627899501e+23
3.333333333333333114e-03,7.701486563047032383e+24,2.116501759078769134e+24,5.256654005184952460e+23,1.260819957646456122e+23
3.939393939393939607e-03,7.668606213533686590e+24,2.102592817503723789e+24,5.216954791755618965e+23,1.250839835896481621e+23
3.636363636363636360e-03,7.685737338180404496e+24,2.109833470218132850e+24,5.237612751828351074e+23,1.256032219627899501e+23
4.242424242424241987e-03,7.650089946128150004e+24,2.094781627743005468e+24,5.194689698588692987e+23,1.245245666424241615e+23
3.939393939393939607e-03,7.668606213533685516e+24,2.102592817503722984e+24,5.216954791755618965e+23,1.250839835896481956e+23
4.545454545454545234e-03,7.630185047113541815e+24,2.086401886327926551e+24,5.170827823480281540e+23,1.239252798181932909e+23
4.242424242424241987e-03,7.650089946128151078e+24,2.094781627743006274e+24,5.194689698588695001e+23,1.245245666424241279e+23
4.848484848484848481e-03,7.608887776884537371e+24,2.077455736685130137e+24,5.145380287920547310e+23,1.232864542247802068e+23
4.545454545454545234e-03,7.630185047113540741e+24,2.086401886327927357e+24,5.170827823480279526e+23,1.239252798181931567e+23
5.151515151515151728e-03,7.586194141609557389e+24,2.067945480446936407e+24,5.118358978172024867e+23,1.226084431251613994e+23
4.848484848484848481e-03,7.608887776884533076e+24,2.077455736685130137e+24,5.145380287920545297e+23,1.232864542247802068e+23
5.454545454545454974e-03,7.562099890593443281e+24,2.057873578096325651e+24,5.089776540619509900e+23,1.218916216975288414e+23
5.151515151515151728e-03,7.586194141609555241e+24,2.067945480446936407e+24,5.118358978172022853e+23,1.226084431251613323e+23
5.757575757575757354e-03,7.536600514141784673e+24,2.047242649944507715e+24,5.059646377623615921e+23,1.211363868007678618e+23
5.454545454545454974e-03,7.562099890593441134e+24,2.057873578096326456e+24,5.089776540619510571e+23,1.218916216975287910e+23
6.060606060606060601e-03,7.509691241728927943e+24,2.036055477357014646e+24,5.027982643630858620e+23,1.203431567392484297e+23
5.757575757575757354e-03,7.536600514141790042e+24,2.047242649944508252e+24,5.059646377623615921e+23,1.211363868007678618e+23
6.363636363636363848e-03,7.481367040347483641e+24,2.024315004176925605e+24,4.994800241386390615e+23,1.195123710231815651e+23
6.060606060606060601e-03,7.509691241728926869e+24,2.036055477357014109e+24,5.027982643630858620e+23,1.203431567392483458e+23
6.666666666666666227e-03,7.451622612962149004e+24,2.012024338312859897e+24,4.960114818149971520e+23,1.186444901221828731e+23
6.363636363636363848e-03,7.481367040347482567e+24,2.024315004176924531e+24,4.994800241386389944e+23,1.195123710231815987e+23
6.969696969696969474e-03,7.420452397017608395e+24,1.999186753471094328e+24,4.923942761848701326e+23,1.177399952105145620e+23
6.666666666666666227e-03,7.451622612962152225e+24,2.012024338312860166e+24,4.960114818149972863e+23,1.186444901221828898e+23
7.272727272727272721e-03,7.387850562966605061e+24,1.985805691018256432e+24,4.886301197120289836e+23,1.167993879030035582e+23
6.969696969696969474e-03,7.420452397017604100e+24,1.999186753471093792e+24,4.923942761848697300e+23,1.177399952105145620e+23
7.575757575757575968e-03,7.353811012795923396e+24,1.971884761965811154e+24,4.847207981213681503e+23,1.158231899809685019e+23
7.272727272727272721e-03,7.387850562966597545e+24,1.985805691018256432e+24,4.886301197120282454e+23,1.167993879030035414e+23
7.878787878787879215e-03,7.318327378533983359e+24,1.957427749070446159e+24,4.806681699722024221e+23,1.148119431077031460e+23
7.575757575757575968e-03,7.353811012795915880e+24,1.971884761965811154e+24,4.847207981213677477e+23,1.158231899809684516e+23
8.181818181818182462e-03,7.281393020729051964e+24,1.942438609046584506e+24,4.764741662128276190e+23,1.137662085332110441e+23
7.878787878787879215e-03,7.318327378533980138e+24,1.957427749070446159e+24,4.806681699722023550e+23,1.148119431077030454e+23
8.484848484848483974e-03,7.243001026889875945e+24,1.926921474888559376e+24,4.721407897147513871e+23,1.126865667879857742e+23
8.181818181818182462e-03,7.281393020729055185e+24,1.942438609046584775e+24,4.764741662128274848e+23,1.137662085332110441e+23
8.787878787878787221e-03,7.203144209882733385e+24,1.910880658300989501e+24,4.676701147852162896e+23,1.115736173657011205e+23
8.484848484848483974e-03,7.243001026889871650e+24,1.926921474888558034e+24,4.721407897147514542e+23,1.126865667879857071e+23
9.090909090909090468e-03,7.161815106280565330e+24,1.894320652236583806e+24,4.630642866568005901e+23,1.104279783947250287e+23
8.787878787878787221e-03,7.203144209882728016e+24,1.910880658300988427e+24,4.676701147852158869e+23,1.115736173657010702e+23
9.393939393939393714e-03,7.119005974660591412e+24,1.877246133541039172e+24,4.583255209529827215e+23,1.092502862984069534e+23
9.090909090909090468e-03,7.161815106280563182e+24,1.894320652236583537e+24,4.630642866568001875e+23,1.104279783947249784e+23
9.696969696969696961e-03,7.074708793847862570e+24,1.859661965705150795e+24,4.534561031286131461e+23,1.080411954441157125e+23
9.393939393939393714e-03,7.119005974660587117e+24,1.877246133541038904e+24,4.583255209529824531e+23,1.092502862984068863e+23
1.000000000000000021e-02,7.028915261102507828e+24,1.841573201724441406e+24,4.484583878842761032e+23,1.068013777810246955e+23
9.696969696969696961e-03,7.074708793847855054e+24,1.859661965705150258e+24,4.534561031286129447e+23,1.080411954441156118e+23
1.030303030303030346e-02,6.981616790249029077e+24,1.822985087066918443e+24,4.433347985535453490e+23,1.055315224666612527e+23
1.000000000000000021e-02,7.028915261102507828e+24,1.841573201724440601e+24,4.484583878842757677e+23,1.068013777810246284e+23
1.060606060606060670e-02,6.932804509746110558e+24,1.803903062749653613e+24,4.380878264621308104e+23,1.042323354822451795e+23
1.030303030303030346e-02,6.981616790249030151e+24,1.822985087066919517e+24,4.433347985535448792e+23,1.055315224666612192e+23
1.090909090909090995e-02,6.882469260695683551e+24,1.784332768525085451e+24,4.327200302579314002e+23,1.029045392368576517e+23
1.060606060606060670e-02,6.932804509746106263e+24,1.803903062749653613e+24,4.380878264621306762e+23,1.042323354822451124e+23
1.121212121212121146e-02,6.830601594790250912e+24,1.764280046178016873e+24,4.272340352109596430e+23,1.015488721604872524e+23
1.090909090909090995e-02,6.882469260695679256e+24,1.784332768525085451e+24,4.327200302579316016e+23,1.029045392368575342e+23
1.151515151515151471e-02,6.777191772197413812e+24,1.743750942934419045e+24,4.216325324821246331e+23,1.001660882860146636e+23
1.121212121212121146e-02,6.830601594790249838e+24,1.764280046178015799e+24,4.272340352109593745e+23,1.015488721604871853e+23
1.181818181818181795e-02,6.722229759380651506e+24,1.722751714983182435e+24,4.159182783598102556e+23,9.875695682019812966e+22
1.151515151515151471e-02,6.777191772197414886e+24,1.743750942934418240e+24,4.216325324821244989e+23,1.001660882860146468e+23
1.212121212121212120e-02,6.665705226855704500e+24,1.701288831112091433e+24,4.100940934631717717e+23,9.732226170373640133e+22
1.181818181818181795e-02,6.722229759380654727e+24,1.722751714983182166e+24,4.159182783598104569e+23,9.875695682019814644e+22
1.242424242424242445e-02,6.607607546881524978e+24,1.679368976459313736e+24,4.041628619110385074e+23,9.586280116048926815e+22
1.212121212121212120e-02,6.665705226855705574e+24,1.701288831112091164e+24,4.100940934631717717e+23,9.732226170373640133e+22
1.272727272727272770e-02,6.547925791085273698e+24,1.656999056381814310e+24,3.981275304552855534e+23,9.437938723594550693e+22
1.242424242424242445e-02,6.607607546881521756e+24,1.679368976459312394e+24,4.041628619110382389e+23,9.586280116048930170e+22
1.303030303030303094e-02,6.486648728020480764e+24,1.634186200442131131e+24,3.919911075775068483e+23,9.287284532503417717e+22
1.272727272727272770e-02,6.547925791085274771e+24,1.656999056381813505e+24,3.981275304552855534e+23,9.437938723594552371e+22
1.333333333333333245e-02,6.423764820657656220e+24,1.610937766514989107e+24,3.857566625477695384e+23,9.134401368938264501e+22
1.303030303030303094e-02,6.486648728020486132e+24,1.634186200442130863e+24,3.919911075775071167e+23,9.287284532503416039e+22
1.363636363636363570e-02,6.359262223806721264e+24,1.587261345015360911e+24,3.794273244442230669e+23,8.979374296413537042e+22
1.333333333333333245e-02,6.423764820657656220e+24,1.610937766514988839e+24,3.857566625477695384e+23,9.134401368938266178e+22
1.393939393939393895e-02,6.293128781470413965e+24,1.563164763249534336e+24,3.730062811322708100e+23,8.822289565444932108e+22
1.363636363636363570e-02,6.359262223806722338e+24,1.587261345015360911e+24,3.794273244442232011e+23,8.979374296413535365e+22
1.424242424242424220e-02,6.225352024128120808e+24,1.538656089890883751e+24,3.664967782019920812e+23,8.663234562179680803e+22
1.393939393939393895e-02,6.293128781470421481e+24,1.563164763249534604e+24,3.730062811322708100e+23,8.822289565444930431e+22
1.454545454545454544e-02,6.155919165949235339e+24,1.513743639582065002e+24,3.599021178624548096e+23,8.502297756021054820e+22
1.424242424242424220e-02,6.225352024128125103e+24,1.538656089890884556e+24,3.664967782019918127e+23,8.663234562179687514e+22
1.484848484848484869e-02,6.084817101935444767e+24,1.488435977665386358e+24,3.532256577915244396e+23,8.339568646261569067e+22
1.454545454545454544e-02,6.155919165949235339e+24,1.513743639582064465e+24,3.599021178624547425e+23,8.502297756021056497e+22
1.515151515151515194e-02,6.012032404991147803e+24,1.462741925043207179e+24,3.464708099397210415e+23,8.175137707740314049e+22
1.484848484848484869e-02,6.084817101935444767e+24,1.488435977665386358e+24,3.532256577915241040e+23,8.339568646261567390e+22
1.545454545454545518e-02,5.937551322921287555e+24,1.436670563170212477e+24,3.396410392866530043e+23,8.009096335540666709e+22
1.515151515151515194e-02,6.012032404991152098e+24,1.462741925043206911e+24,3.464708099397210415e+23,8.175137707740314049e+22
1.575757575757575843e-02,5.861359775355829597e+24,1.410231239179515711e+24,3.327398625484933358e+23,7.841536788745812967e+22
1.545454545454545518e-02,5.937551322921289703e+24,1.436670563170212209e+24,3.396410392866528701e+23,8.009096335540665031e+22
1.606060606060605994e-02,5.783443350600067030e+24,1.383433571144561464e+24,3.257708468349293633e+23,7.672552133270278504e+22
1.575757575757575843e-02,5.861359775355828523e+24,1.410231239179516785e+24,3.327398625484932687e+23,7.841536788745814645e+22
1.636363636363636492e-02,5.703787302410067489e+24,1.356287453478869461e+24,3.187376082539758936e+23,7.502236183786961240e+22
1.606060606060605994e-02,5.783443350600068104e+24,1.383433571144561733e+24,3.257708468349292291e+23,7.672552133270271794e+22
1.666666666666666644e-02,5.622376546692359063e+24,1.328803062475708351e+24,3.116438104629806199e+23,7.330683444770106035e+22
1.636363636363636492e-02,5.703787302410068563e+24,1.356287453478871340e+24,3.187376082539759607e+23,7.502236183786962918e+22
1.696969696969696795e-02,5.539195658127083129e+24,1.300990861989823115e+24,3.044931631641137879e+23,7.157989050675873448e+22
1.666666666666666644e-02,5.622376546692361211e+24,1.328803062475708351e+24,3.116438104629806199e+23,7.330683444770107713e+22
1.727272727272727293e-02,5.454228866713770124e+24,1.272861609263463183e+24,2.972894205425892050e+23,6.984248705283441191e+22
1.696969696969696795e-02,5.539195658127080981e+24,1.300990861989822041e+24,3.044931631641136537e+23,7.157989050675871770e+22
1.757575757575757444e-02,5.367460054238963022e+24,1.244426360898912143e+24,2.900363796458000540e+23,6.809558620220612097e+22
1.727272727272727293e-02,5.454228866713775493e+24,1.272861609263462647e+24,2.972894205425893727e+23,6.984248705283445385e+22
1.787878787878787942e-02,5.278872750664606177e+24,1.215696478979860619e+24,2.827378787015099280e+23,6.634015452699450094e+22
1.757575757575757444e-02,5.367460054238963022e+24,1.244426360898911606e+24,2.900363796457998191e+23,6.809558620220608741e+22
1.818181818181818094e-02,5.188450130436601460e+24,1.186683637343986431e+24,2.753977953731973858e+23,6.457716242488727332e+22
1.787878787878787942e-02,5.278872750664608324e+24,1.215696478979861156e+24,2.827378787015100958e+23,6.634015452699449256e+22
1.848484848484848592e-02,5.096175008712379574e+24,1.157399828009139690e+24,2.680200449505740162e+23,6.280758348151161828e+22
1.818181818181818094e-02,5.188450130436598239e+24,1.186683637343985492e+24,2.753977953731973522e+23,6.457716242488718944e+22
1.878787878787878743e-02,5.002029837506741354e+24,1.127857367755671701e+24,2.606085784732735164e+23,6.103239382575475170e+22
