x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,4.018117574867817989e+24,3.643912053687244693e+24,3.130418668582360664e+24,2.582359476982412564e+24
0.000000000000000000e+00,4.018144291847168321e+24,3.643974866780100466e+24,3.130504865073076724e+24,2.582451477933222091e+24
6.060606060606060601e-04,4.017834963937442797e+24,3.643247732928830836e+24,3.129507152119276434e+24,2.581386660143843426e+24
3.030303030303030300e-04,4.018117574867817989e+24,3.643912053687243082e+24,3.130418668582361738e+24,2.582359476982409343e+24
9.090909090909090901e-04,4.017389870228719320e+24,3.642202081925589478e+24,3.128073008449456706e+24,2.579856506070879097e+24
6.060606060606060601e-04,4.017834963937441723e+24,3.643247732928830836e+24,3.129507152119275360e+24,2.581386660143839668e+24
1.212121212121212120e-03,4.016769931413881851e+24,3.640746924889139954e+24,3.126078440157880122e+24,2.577729306164848199e+24
9.090909090909090901e-04,4.017389870228722005e+24,3.642202081925587330e+24,3.128073008449458316e+24,2.579856506070876950e+24
1.515151515151515150e-03,4.015972304048590395e+24,3.638876812552885678e+24,3.123517172509905561e+24,2.574999241067061571e+24
1.212121212121212120e-03,4.016769931413883999e+24,3.640746924889136733e+24,3.126078440157881196e+24,2.577729306164847125e+24
1.818181818181818180e-03,4.014994919519737086e+24,3.636588480545716290e+24,3.120386277639356120e+24,2.571664315286813143e+24
1.515151515151515150e-03,4.015972304048587174e+24,3.638876812552885141e+24,3.123517172509903950e+24,2.574999241067062108e+24
2.121212121212120993e-03,4.013835635423170685e+24,3.633878861945079549e+24,3.116683450955178711e+24,2.567723450852502242e+24
1.818181818181818180e-03,4.014994919519734938e+24,3.636588480545717901e+24,3.120386277639354510e+24,2.571664315286814217e+24
2.424242424242424240e-03,4.012492045594394507e+24,3.630744649887277050e+24,3.112406415227240824e+24,2.563175851871717147e+24
2.121212121212120993e-03,4.013835635423168537e+24,3.633878861945075791e+24,3.116683450955177101e+24,2.567723450852497947e+24
2.727272727272727487e-03,4.010961416874395360e+24,3.627182159929463181e+24,3.107552736816825568e+24,2.558020809097679135e+24
