x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.628112904457832052e+23,3.858026209822597186e+21,5.117423041024883917e+19,6.591106148774265600e+17,8.420380927133864000e+15,1.073413910315592500e+14,1.073413910315592500e+14,1.073413910315592500e+14,1.073413910315592500e+14
0.000000000000000000e+00,2.628193832975708088e+23,3.858196518197014823e+21,5.117673412304320102e+19,6.591438380653479680e+17,8.420808878716489000e+15,1.073468584248564375e+14,1.073468584248564375e+14,1.073468584248564375e+14,1.073468584248564375e+14
6.060606060606060601e-04,2.627257187613216300e+23,3.856225548013250544e+21,5.114775963231750554e+19,6.587593631205885440e+17,8.415856430257216000e+15,1.072835873451359375e+14,1.072835873451359375e+14,1.072835873451359375e+14,1.072835873451359375e+14
3.030303030303030300e-04,2.628112904457832723e+23,3.858026209822597186e+21,5.117423041024882278e+19,6.591106148774273280e+17,8.420380927133863000e+15,1.073413910315592344e+14,1.073413910315592344e+14,1.073413910315592344e+14,1.073413910315592344e+14
9.090909090909090901e-04,2.625911330394089634e+23,3.853394220702968578e+21,5.110614205915291648e+19,6.582071440249818880e+17,8.408743346821418000e+15,1.071927129251605312e+14,1.071927129251605312e+14,1.071927129251605312e+14,1.071927129251605312e+14
6.060606060606060601e-04,2.627257187613216300e+23,3.856225548013251592e+21,5.114775963231748096e+19,6.587593631205891840e+17,8.415856430257213000e+15,1.072835873451359688e+14,1.072835873451359688e+14,1.072835873451359688e+14,1.072835873451359688e+14
1.212121212121212120e-03,2.624040560369257299e+23,3.849460100887142728e+21,5.104832399236213965e+19,6.574400069933480960e+17,8.398862103323597000e+15,1.070664740416044375e+14,1.070664740416044375e+14,1.070664740416044375e+14,1.070664740416044375e+14
9.090909090909090901e-04,2.625911330394089969e+23,3.853394220702972772e+21,5.110614205915293286e+19,6.582071440249821440e+17,8.408743346821413000e+15,1.071927129251605781e+14,1.071927129251605781e+14,1.071927129251605781e+14,1.071927129251605781e+14
1.515151515151515150e-03,2.621639974345805367e+23,3.844414321993933390e+21,5.097418426547761152e+19,6.564563877186378240e+17,8.386192723164042000e+15,1.069046161027025312e+14,1.069046161027025312e+14,1.069046161027025312e+14,1.069046161027025312e+14
1.212121212121212120e-03,2.624040560369258306e+23,3.849460100887143252e+21,5.104832399236215603e+19,6.574400069933479680e+17,8.398862103323592000e+15,1.070664740416044062e+14,1.070664740416044062e+14,1.070664740416044062e+14,1.070664740416044062e+14
1.818181818181818180e-03,2.618708091569001841e+23,3.838255634684332474e+21,5.088371629433553715e+19,6.552562546097603840e+17,8.370735021505881000e+15,1.067071375456507656e+14,1.067071375456507656e+14,1.067071375456507656e+14,1.067071375456507656e+14
1.515151515151515150e-03,2.621639974345805367e+23,3.844414321993934438e+21,5.097418426547761152e+19,6.564563877186379520e+17,8.386192723164043000e+15,1.069046161027025625e+14,1.069046161027025625e+14,1.069046161027025625e+14,1.069046161027025625e+14
2.121212121212120993e-03,2.615244295025262655e+23,3.830985022481161519e+21,5.077694890527467930e+19,6.538400580889047040e+17,8.352495070426262000e+15,1.064741169165283438e+14,1.064741169165283438e+14,1.064741169165283438e+14,1.064741169165283438e+14
1.818181818181818180e-03,2.618708091569002848e+23,3.838255634684333523e+21,5.088371629433553715e+19,6.552562546097607680e+17,8.370735021505888000e+15,1.067071375456508125e+14,1.067071375456508125e+14,1.067071375456508125e+14,1.067071375456508125e+14
2.424242424242424240e-03,2.611248269825128257e+23,3.822604519866931610e+21,5.065392893864498790e+19,6.522084995835744000e+17,8.331482222472876000e+15,1.062056748408757500e+14,1.062056748408757500e+14,1.062056748408757500e+14,1.062056748408757500e+14
2.121212121212120993e-03,2.615244295025262319e+23,3.830985022481159946e+21,5.077694890527464653e+19,6.538400580889045760e+17,8.352495070426265000e+15,1.064741169165283438e+14,1.064741169165283438e+14,1.064741169165283438e+14,1.064741169165283438e+14
2.727272727272727487e-03,2.606719828154541503e+23,3.813116843913168552e+21,5.051471580839815578e+19,6.503624591422922240e+17,8.307708177331732000e+15,1.059019620959430469e+14,1.059019620959430469e+14,1.059019620959430469e+14,1.059019620959430469e+14
2.424242424242424240e-03,2.611248269825128593e+23,3.822604519866931610e+21,5.065392893864496333e+19,6.522084995835744000e+17,8.331482222472874000e+15,1.062056748408757969e+14,1.062056748408757969e+14,1.062056748408757969e+14,1.062056748408757969e+14
3.030303030303030300e-03,2.601658842076974814e+23,3.802525252901341757e+21,5.035937939501118259e+19,6.483029672539412480e+17,8.281186617750212000e+15,1.055631549550598438e+14,1.055631549550598438e+14,1.055631549550598438e+14,1.055631549550598438e+14
2.727272727272727487e-03,2.606719828154541167e+23,3.813116843913171173e+21,5.051471580839819674e+19,6.503624591422926080e+17,8.307708177331731000e+15,1.059019620959430625e+14,1.059019620959430625e+14,1.059019620959430625e+14,1.059019620959430625e+14
3.333333333333333114e-03,2.596065213825913486e+23,3.790833483856942203e+21,5.018799909478455706e+19,6.460311919835772160e+17,8.251933042617564000e+15,1.051894530503017969e+14,1.051894530503017969e+14,1.051894530503017969e+14,1.051894530503017969e+14
3.030303030303030300e-03,2.601658842076975485e+23,3.802525252901342806e+21,5.035937939501120717e+19,6.483029672539412480e+17,8.281186617750215000e+15,1.055631549550597969e+14,1.055631549550597969e+14,1.055631549550597969e+14,1.055631549550597969e+14
3.636363636363636360e-03,2.589938861244472288e+23,3.778045721973791130e+21,5.000066333418259251e+19,6.435484322511738880e+17,8.219964679040333000e+15,1.047810782438571719e+14,1.047810782438571719e+14,1.047810782438571719e+14,1.047810782438571719e+14
3.333333333333333114e-03,2.596065213825914157e+23,3.790833483856941154e+21,5.018799909478454886e+19,6.460311919835768320e+17,8.251933042617566000e+15,1.051894530503017812e+14,1.051894530503017812e+14,1.051894530503017812e+14,1.051894530503017812e+14
