x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.091824625995244982e+24,4.102270594989465576e+23,4.908954884096088290e+22,5.686834553226216342e+21,6.524260739643962819e+20,7.464082731284740506e+19,8.532575695995634688e+18,9.751900442343493120e+17,1.114480157437401440e+17
0.000000000000000000e+00,3.091914540847578583e+24,4.102446957861514437e+23,4.909192398849345323e+22,5.687120007523698999e+21,6.524591846915348890e+20,7.464462734167873946e+19,8.533010482610570240e+18,9.752397483204986880e+17,1.114536964791907680e+17
6.060606060606060601e-04,3.090873876605536391e+24,4.100405903108291764e+23,4.906443722441312384e+22,5.683816585622436446e+21,6.520760122134756065e+20,7.460065172800957645e+19,8.527978941601941504e+18,9.746645509426035200e+17,1.113879565312012480e+17
3.030303030303030300e-04,3.091824625995246056e+24,4.102270594989467590e+23,4.908954884096086612e+22,5.686834553226216342e+21,6.524260739643965440e+20,7.464082731284742144e+19,8.532575695995629568e+18,9.751900442343499520e+17,1.114480157437401280e+17
9.090909090909090901e-04,3.089378481420890500e+24,4.097473808832496717e+23,4.902495594822200879e+22,5.679071870043648164e+21,6.515256694584183357e+20,7.453749077835623629e+19,8.520752289958754304e+18,9.738384125194919680e+17,1.112935362629259200e+17
6.060606060606060601e-04,3.090873876605538002e+24,4.100405903108293106e+23,4.906443722441313223e+22,5.683816585622436446e+21,6.520760122134758687e+20,7.460065172800962560e+19,8.527978941601945600e+18,9.746645509426040320e+17,1.113879565312011840e+17
1.212121212121212120e-03,3.087299701951896274e+24,4.093399494645140192e+23,4.897010457078492928e+22,5.672480500085614969e+21,6.507611502487683727e+20,7.444975017259563418e+19,8.510713342574910464e+18,9.726907779539609600e+17,1.111623718688925120e+17
9.090909090909090901e-04,3.089378481420890500e+24,4.097473808832496046e+23,4.902495594822203395e+22,5.679071870043647115e+21,6.515256694584188600e+20,7.453749077835625267e+19,8.520752289958759424e+18,9.738384125194915840e+17,1.112935362629259040e+17
1.515151515151515150e-03,3.084631945354590223e+24,4.088173604122012271e+23,4.889976697343977298e+22,5.664028976425560179e+21,6.497809065056995901e+20,7.433725286541841203e+19,8.497841863197547520e+18,9.712193345364506880e+17,1.109941990480275680e+17
1.212121212121212120e-03,3.087299701951894127e+24,4.093399494645140192e+23,4.897010457078495445e+22,5.672480500085614969e+21,6.507611502487683727e+20,7.444975017259561779e+19,8.510713342574907392e+18,9.726907779539610880e+17,1.111623718688924800e+17
