x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.872767478654190822e+25,1.352527852348320470e+25,8.938537303756386054e+24,5.633209466461637168e+24,3.466042178690383065e+24,2.107914579005225652e+24,1.274896624435747617e+24,7.690932691916784423e+23,4.634114915402228380e+23
0.000000000000000000e+00,1.872795459330748522e+25,1.352567955187323187e+25,8.938890882110275906e+24,5.633464267755881513e+24,3.466209242582165930e+24,2.108019275539720704e+24,1.274960840970655184e+24,7.691322611080831781e+23,4.634350562772818518e+23
6.060606060606060601e-04,1.872471564452575785e+25,1.352103792609176426e+25,8.934798757392355791e+24,5.630515460748968920e+24,3.464275862260416051e+24,2.106807668278048626e+24,1.274217695385069002e+24,7.686810285692039840e+23,4.631623545667509467e+23
3.030303030303030300e-04,1.872767478654190392e+25,1.352527852348320470e+25,8.938537303756391422e+24,5.633209466461639315e+24,3.466042178690381454e+24,2.107914579005226994e+24,1.274896624435747348e+24,7.690932691916785766e+23,4.634114915402227038e+23
9.090909090909090901e-04,1.872005864661504285e+25,1.351436715106428996e+25,8.928919363421486189e+24,5.626279431594087922e+24,3.461498763594215616e+24,2.105067400409307314e+24,1.273150316979859422e+24,7.680329311723992761e+23,4.627706798345580142e+23
6.060606060606060601e-04,1.872471564452577073e+25,1.352103792609177070e+25,8.934798757392359012e+24,5.630515460748972141e+24,3.464275862260412829e+24,2.106807668278048894e+24,1.274217695385069271e+24,7.686810285692043867e+23,4.631623545667508125e+23
1.212121212121212120e-03,1.871357934853868361e+25,1.350509210199313816e+25,8.920747970125301914e+24,5.620393433722713128e+24,3.457640455215767792e+24,2.102649751387056202e+24,1.271667520428282040e+24,7.671326114761857303e+23,4.622265796162459345e+23
9.090909090909090901e-04,1.872005864661504929e+25,1.351436715106428781e+25,8.928919363421485115e+24,5.626279431594087922e+24,3.461498763594210247e+24,2.105067400409307314e+24,1.273150316979859959e+24,7.680329311723992761e+23,4.627706798345579471e+23
1.515151515151515150e-03,1.870525495118709906e+25,1.349318601248637392e+25,8.910264224513846908e+24,5.612844154679338859e+24,3.452692689567195360e+24,2.099549706966884669e+24,1.269766276715689152e+24,7.659782437577404008e+23,4.615289543518166744e+23
1.212121212121212120e-03,1.871357934853869005e+25,1.350509210199313816e+25,8.920747970125298693e+24,5.620393433722714201e+24,3.457640455215766181e+24,2.102649751387055665e+24,1.271667520428282040e+24,7.671326114761855960e+23,4.622265796162462029e+23
1.818181818181818180e-03,1.869507280652856627e+25,1.347863837608588199e+25,8.897463038487509760e+24,5.603629666787002342e+24,3.446654819353418258e+24,2.095767059273238878e+24,1.267446517900726734e+24,7.645698040157242414e+23,4.606777944177578690e+23
1.515151515151515150e-03,1.870525495118710550e+25,1.349318601248637392e+25,8.910264224513841540e+24,5.612844154679335638e+24,3.452692689567195360e+24,2.099549706966885206e+24,1.269766276715689152e+24,7.659782437577405351e+23,4.615289543518166073e+23
2.121212121212120993e-03,1.868302156200142704e+25,1.346144227143856119e+25,8.882343414935860300e+24,5.592751372933296564e+24,3.439528515441371224e+24,2.091303096064519021e+24,1.264709106269002792e+24,7.629078367965006151e+23,4.596734348430604176e+23
1.818181818181818180e-03,1.869507280652857271e+25,1.347863837608587769e+25,8.897463038487507612e+24,5.603629666787001268e+24,3.446654819353420943e+24,2.095767059273239415e+24,1.267446517900727271e+24,7.645698040157241071e+23,4.606777944177581375e+23
2.424242424242424240e-03,1.866908920887974384e+25,1.344159158519160641e+25,8.864906000038084349e+24,5.580212240062519148e+24,3.431316607002947883e+24,2.086159873203508238e+24,1.261555387869946028e+24,7.609931840340654566e+23,4.585163914132168072e+23
2.121212121212120993e-03,1.868302156200142489e+25,1.346144227143855475e+25,8.882343414935853858e+24,5.592751372933292270e+24,3.439528515441371224e+24,2.091303096064519289e+24,1.264709106269003060e+24,7.629078367965000782e+23,4.596734348430602834e+23
2.727272727272727487e-03,1.865326246523995424e+25,1.341908015153371174e+25,8.845152325605745251e+24,5.566016250113968117e+24,3.422022719608829149e+24,2.080339987076975365e+24,1.257987052662840046e+24,7.588269000492950802e+23,4.572073092759544492e+23
2.424242424242424240e-03,1.866908920887973310e+25,1.344159158519160426e+25,8.864906000038078980e+24,5.580212240062519148e+24,3.431316607002944662e+24,2.086159873203506359e+24,1.261555387869945760e+24,7.609931840340651881e+23,4.585163914132168072e+23
3.030303030303030300e-03,1.863552652986137303e+25,1.339390142726530693e+25,8.823084523747925425e+24,5.550168190867620611e+24,3.411651135904436934e+24,2.073846486390493680e+24,1.254006080111447722e+24,7.564102184212718724e+23,4.557469428923669288e+23
2.727272727272727487e-03,1.865326246523994135e+25,1.341908015153370530e+25,8.845152325605742030e+24,5.566016250113972412e+24,3.422022719608828075e+24,2.080339987076975633e+24,1.257987052662839778e+24,7.588269000492950802e+23,4.572073092759545834e+23
3.333333333333333114e-03,1.861586496380520361e+25,1.336604835377181612e+25,8.798705206440648329e+24,5.532673565146189924e+24,3.400206733603112263e+24,2.066682832303579080e+24,1.249614714390655627e+24,7.537445368272433353e+23,4.541361468439869428e+23
3.030303030303030300e-03,1.863552652986138377e+25,1.339390142726531337e+25,8.823084523747930794e+24,5.550168190867623832e+24,3.411651135904438544e+24,2.073846486390494753e+24,1.254006080111447722e+24,7.564102184212722751e+23,4.557469428923672644e+23
3.636363636363636360e-03,1.859425962242609260e+25,1.333551329522459323e+25,8.772017412384411659e+24,5.513538548015020496e+24,3.387694954664580629e+24,2.058852877996131378e+24,1.244815451474152267e+24,7.508314090852796712e+23,4.523758709894865014e+23
3.333333333333333114e-03,1.861586496380521006e+25,1.336604835377180968e+25,8.798705206440653698e+24,5.532673565146193146e+24,3.400206733603112799e+24,2.066682832303578006e+24,1.249614714390656433e+24,7.537445368272434695e+23,4.541361468439865401e+23
