x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,7.124086846366645486e+22,2.592281341792528368e+21,8.519839394329762202e+19,2.717504424124600832e+18
0.000000000000000000e+00,7.124304158363367558e+22,2.592395303954768986e+21,8.520255594042173030e+19,2.717641350735059968e+18
6.060606060606060601e-04,7.121789041007331482e+22,2.591076423909533811e+21,8.515439074281311437e+19,2.716056768808567808e+18
3.030303030303030300e-04,7.124086846366634580e+22,2.592281341792524698e+21,8.519839394329750733e+19,2.717504424124598272e+18
9.090909090909090901e-04,7.118175061260981450e+22,2.589181824051027902e+21,8.508520839139087155e+19,2.713780841113725952e+18
6.060606060606060601e-04,7.121789041007325610e+22,2.591076423909532238e+21,8.515439074281304883e+19,2.716056768808566272e+18
1.212121212121212120e-03,7.113151491955945898e+22,2.586549264867837608e+21,8.498909506238691738e+19,2.710619141963125248e+18
9.090909090909090901e-04,7.118175061260978933e+22,2.589181824051025281e+21,8.508520839139082240e+19,2.713780841113723392e+18
1.515151515151515150e-03,7.106705107276700372e+22,2.583172794718232773e+21,8.486584901675304550e+19,2.706565220265610752e+18
1.212121212121212120e-03,7.113151491955944220e+22,2.586549264867837608e+21,8.498909506238683546e+19,2.710619141963123712e+18
1.818181818181818180e-03,7.098831854419064757e+22,2.579051553788676014e+21,8.471545889883802829e+19,2.701618940789959168e+18
1.515151515151515150e-03,7.106705107276697017e+22,2.583172794718230675e+21,8.486584901675301274e+19,2.706565220265607168e+18
2.121212121212120993e-03,7.089529982880497795e+22,2.574186171164770959e+21,8.453797212769117798e+19,2.695782153796579328e+18
1.818181818181818180e-03,7.098831854419067273e+22,2.579051553788676014e+21,8.471545889883796275e+19,2.701618940789958144e+18
2.424242424242424240e-03,7.078798536386017650e+22,2.568577974002208211e+21,8.433346597957387878e+19,2.689057742976551936e+18
2.121212121212120993e-03,7.089529982880492762e+22,2.574186171164768338e+21,8.453797212769109606e+19,2.695782153796577280e+18
2.727272727272727487e-03,7.066636882839274416e+22,2.562228741081809289e+21,8.410203854565924864e+19,2.681449327148772864e+18
2.424242424242424240e-03,7.078798536386010939e+22,2.568577974002206638e+21,8.433346597957386240e+19,2.689057742976550400e+18
3.030303030303030300e-03,7.053044533878387743e+22,2.555140608264004174e+21,8.384380523104980173e+19,2.672961144142143488e+18
2.727272727272727487e-03,7.066636882839273577e+22,2.562228741081808241e+21,8.410203854565923226e+19,2.681449327148775936e+18
3.333333333333333114e-03,7.038021065099487006e+22,2.547316026755650683e+21,8.355889717626391757e+19,2.663597997806171648e+18
3.030303030303030300e-03,7.053044533878387743e+22,2.555140608264001552e+21,8.384380523104980173e+19,2.672961144142145536e+18
3.636363636363636360e-03,7.021566076953449988e+22,2.538757742723513450e+21,8.324746045199112602e+19,2.653365230342346240e+18
3.333333333333333114e-03,7.038021065099479456e+22,2.547316026755647537e+21,8.355889717626380288e+19,2.663597997806167552e+18
3.939393939393939607e-03,7.003679174001366873e+22,2.529468786550692643e+21,8.290965559964629402e+19,2.642268705894278656e+18
3.636363636363636360e-03,7.021566076953446633e+22,2.538757742723510829e+21,8.324746045199106048e+19,2.653365230342343168e+18
4.242424242424241987e-03,6.984359953194550087e+22,2.519452466840010228e+21,8.254565733890626355e+19,2.630314799515157504e+18
3.939393939393939607e-03,7.003679174001366873e+22,2.529468786550691594e+21,8.290965559964629402e+19,2.642268705894276608e+18
4.545454545454545234e-03,6.963607996904449140e+22,2.508712366922456891e+21,8.215565436032920781e+19,2.617510388819681792e+18
4.242424242424241987e-03,6.984359953194554281e+22,2.519452466840010752e+21,8.254565733890631270e+19,2.630314799515159552e+18
4.848484848484848481e-03,6.941422868595699247e+22,2.497252342765193265e+21,8.173984916268163072e+19,2.603862846994327040e+18
4.545454545454545234e-03,6.963607996904442429e+22,2.508712366922454270e+21,8.215565436032920781e+19,2.617510388819681280e+18
5.151515151515151728e-03,6.917804110040553174e+22,2.485076521701476401e+21,8.129845791386194739e+19,2.589380036473150976e+18
4.848484848484848481e-03,6.941422868595696730e+22,2.497252342765191692e+21,8.173984916268161434e+19,2.603862846994326528e+18
5.454545454545454974e-03,6.892751239467434928e+22,2.472189301663988187e+21,8.083171032378073088e+19,2.574070302899087872e+18
5.151515151515151728e-03,6.917804110040548141e+22,2.485076521701472731e+21,8.129845791386183270e+19,2.589380036473149952e+18
5.757575757575757354e-03,6.866263750296336125e+22,2.458595350739115049e+21,8.033984952253064806e+19,2.557942469152925184e+18
5.454545454545454974e-03,6.892751239467436605e+22,2.472189301663987663e+21,8.083171032378068173e+19,2.574070302899085824e+18
6.060606060606060601e-03,6.838341110253117401e+22,2.444299606933340946e+21,7.982313193985312358e+19,2.541005829322244096e+18
5.757575757575757354e-03,6.866263750296335286e+22,2.458595350739115573e+21,8.033984952253064806e+19,2.557942469152924160e+18
6.363636363636363848e-03,6.808982760734924472e+22,2.429307278084744413e+21,7.928182718345170125e+19,2.523270142531707904e+18
