x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,5.479271966515282624e+24,3.619270306777855880e+24,2.175512505083951227e+24,1.247901251273619231e+24
0.000000000000000000e+00,5.479365574883121226e+24,3.619386773799190871e+24,2.175602910149493112e+24,1.247959336982157258e+24
6.060606060606060601e-04,5.478282030108687248e+24,3.618038781031422590e+24,2.174556628346728568e+24,1.247287120238643088e+24
3.030303030303030300e-04,5.479271966515278329e+24,3.619270306777852658e+24,2.175512505083949885e+24,1.247901251273618157e+24
9.090909090909090901e-04,5.476724285790143283e+24,3.616101673815579187e+24,2.173053471395478088e+24,1.246321505517173408e+24
6.060606060606060601e-04,5.478282030108688322e+24,3.618038781031422590e+24,2.174556628346726957e+24,1.247287120238642551e+24
1.212121212121212120e-03,5.474557368662045936e+24,3.613408676703393309e+24,2.170964523976166369e+24,1.244979856018488011e+24
9.090909090909090901e-04,5.476724285790145430e+24,3.616101673815578113e+24,2.173053471395476746e+24,1.246321505517172066e+24
1.515151515151515150e-03,5.471774022278871173e+24,3.609952366031630601e+24,2.168284771633002753e+24,1.243259215153974850e+24
1.212121212121212120e-03,5.474557368662048083e+24,3.613408676703391162e+24,2.170964523976164758e+24,1.244979856018486401e+24
1.818181818181818180e-03,5.468370493459363357e+24,3.605730140363860186e+24,2.165013156662354955e+24,1.241159243707536720e+24
1.515151515151515150e-03,5.471774022278871173e+24,3.609952366031628990e+24,2.168284771633001142e+24,1.243259215153973776e+24
2.121212121212120993e-03,5.464343570663957653e+24,3.600740539515342573e+24,2.161149720806435406e+24,1.238680383547300160e+24
1.818181818181818180e-03,5.468370493459367652e+24,3.605730140363862871e+24,2.165013156662356835e+24,1.241159243707537793e+24
2.424242424242424240e-03,5.459689932220311611e+24,3.594982438022876213e+24,2.156694979009723140e+24,1.235823454649706005e+24
2.121212121212120993e-03,5.464343570663954432e+24,3.600740539515342573e+24,2.161149720806434869e+24,1.238680383547300429e+24
2.727272727272727487e-03,5.454405941253930486e+24,3.588454795251572168e+24,2.151649725225217531e+24,1.232589529610402073e+24
2.424242424242424240e-03,5.459689932220304095e+24,3.594982438022874065e+24,2.156694979009721261e+24,1.235823454649705468e+24
3.030303030303030300e-03,5.448487564934532513e+24,3.581156561031535327e+24,2.146014958915797899e+24,1.228979885594376009e+24
2.727272727272727487e-03,5.454405941253924043e+24,3.588454795251574316e+24,2.151649725225216458e+24,1.232589529610402342e+24
3.333333333333333114e-03,5.441930336658477468e+24,3.573086635571660632e+24,2.139791853646336705e+24,1.224995983219244711e+24
3.030303030303030300e-03,5.448487564934533586e+24,3.581156561031536937e+24,2.146014958915799510e+24,1.228979885594377082e+24
3.636363636363636360e-03,5.434729335326467514e+24,3.564243851504456806e+24,2.132981742805836427e+24,1.220639456332463374e+24
3.333333333333333114e-03,5.441930336658475320e+24,3.573086635571657948e+24,2.139791853646336169e+24,1.224995983219243906e+24
3.939393939393939607e-03,5.426879172102885657e+24,3.554626966109081418e+24,2.125586113174145411e+24,1.215912106714985759e+24
3.636363636363636360e-03,5.434729335326462146e+24,3.564243851504453048e+24,2.132981742805835621e+24,1.220639456332462300e+24
4.242424242424241987e-03,5.418373980633795123e+24,3.544234658718220561e+24,2.117606602448907388e+24,1.210815901214275008e+24
3.939393939393939607e-03,5.426879172102881362e+24,3.554626966109074976e+24,2.125586113174143800e+24,1.215912106714985222e+24
4.545454545454545234e-03,5.409207408878127390e+24,3.533065531025845264e+24,2.109044998952764689e+24,1.205352970161595716e+24
4.242424242424241987e-03,5.418373980633788681e+24,3.544234658718215729e+24,2.117606602448907388e+24,1.210815901214275008e+24
4.848484848484848481e-03,5.399372611640165354e+24,3.521118109175788595e+24,2.099903242642879844e+24,1.199525606508152792e+24
4.545454545454545234e-03,5.409207408878120948e+24,3.533065531025840432e+24,2.109044998952762005e+24,1.205352970161595045e+24
5.151515151515151728e-03,5.388862243323461056e+24,3.508390847050202403e+24,2.090183426962694890e+24,1.193336265382945922e+24
4.848484848484848481e-03,5.399372611640162133e+24,3.521118109175784300e+24,2.099903242642878234e+24,1.199525606508151047e+24
5.454545454545454974e-03,5.377668450639217089e+24,3.494882130443358215e+24,2.079887801281850754e+24,1.186787563907616210e+24
5.151515151515151728e-03,5.388862243323457835e+24,3.508390847050199182e+24,2.090183426962694085e+24,1.193336265382945519e+24
5.757575757575757354e-03,5.365782865113020365e+24,3.480590281945425560e+24,2.069018773777454251e+24,1.179882281172359465e+24
5.454545454545454974e-03,5.377668450639206351e+24,3.494882130443353920e+24,2.079887801281846996e+24,1.186787563907615136e+24
6.060606060606060601e-03,5.353196595293948610e+24,3.465513566437141203e+24,2.057578914668310868e+24,1.172623358314466257e+24
5.757575757575757354e-03,5.365782865113011775e+24,3.480590281945422338e+24,2.069018773777452372e+24,1.179882281172358660e+24
6.363636363636363848e-03,5.339900218603826240e+24,3.449650197139803160e+24,2.045570959746595836e+24,1.165013898662171776e+24
6.060606060606060601e-03,5.353196595293943241e+24,3.465513566437134224e+24,2.057578914668310600e+24,1.172623358314465854e+24
6.666666666666666227e-03,5.325883772784356413e+24,3.432998342191092188e+24,2.032997814170840686e+24,1.157057167918838529e+24
6.363636363636363848e-03,5.339900218603823019e+24,3.449650197139796718e+24,2.045570959746593957e+24,1.165013898662170434e+24
6.969696969696969474e-03,5.311136746911350437e+24,3.415556131733268372e+24,2.019862556495588597e+24,1.148756594369916316e+24
6.666666666666666227e-03,5.325883772784353191e+24,3.432998342191091651e+24,2.032997814170838270e+24,1.157057167918837992e+24
7.272727272727272721e-03,5.295648071952646973e+24,3.397321665510557574e+24,2.006168442920173891e+24,1.140115769099608434e+24
6.969696969696969474e-03,5.311136746911348289e+24,3.415556131733266762e+24,2.019862556495586450e+24,1.148756594369915108e+24
7.575757575757575968e-03,5.279406110850437695e+24,3.378293020979685526e+24,1.991918911743485995e+24,1.131138446207032278e+24
7.272727272727272721e-03,5.295648071952644826e+24,3.397321665510555964e+24,2.006168442920171743e+24,1.140115769099607360e+24
7.878787878787879215e-03,5.262398648111601224e+24,3.358468261942237577e+24,1.977117588014305290e+24,1.121828543013385885e+24
7.575757575757575968e-03,5.279406110850435548e+24,3.378293020979683916e+24,1.991918911743484922e+24,1.131138446207030533e+24
8.181818181818182462e-03,5.244612878890961415e+24,3.337845447711144859e+24,1.961768288368505729e+24,1.112190140252791444e+24
7.878787878787879215e-03,5.262398648111598003e+24,3.358468261942233819e+24,1.977117588014302606e+24,1.121828543013385348e+24
8.484848484848483974e-03,5.226035397553682072e+24,3.316422642826465639e+24,1.945875026045459602e+24,1.102227482240113231e+24
