x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,2.735153422968126072e+22,7.512929572234952704e+19,1.865074447508240960e+17,4.497061713986434375e+14
0.000000000000000000e+00,2.735238095079388427e+22,7.513262036155604992e+19,1.865165793836743040e+17,4.497288496914377500e+14
6.060606060606060601e-04,2.734258123495336785e+22,7.509414450787858842e+19,1.864108678808797120e+17,4.494664054584118750e+14
3.030303030303030300e-04,2.735153422968124395e+22,7.512929572234952704e+19,1.865074447508241600e+17,4.497061713986434375e+14
9.090909090909090901e-04,2.732850017541584375e+22,7.503887353589809152e+19,1.862590291371160000e+17,4.490894585686861875e+14
6.060606060606060601e-04,2.734258123495335946e+22,7.509414450787855565e+19,1.864108678808797440e+17,4.494664054584115625e+14
1.212121212121212120e-03,2.730892733109898733e+22,7.496207500744939930e+19,1.860480844585421760e+17,4.485658082934280625e+14
9.090909090909090901e-04,2.732850017541582278e+22,7.503887353589810790e+19,1.862590291371160960e+17,4.490894585686858125e+14
1.515151515151515150e-03,2.728381152563593164e+22,7.486357613024667238e+19,1.857775921760263680e+17,4.478943872472008750e+14
1.212121212121212120e-03,2.730892733109896636e+22,7.496207500744941568e+19,1.860480844585422080e+17,4.485658082934278750e+14
1.818181818181818180e-03,2.725313742554268067e+22,7.474335289368580915e+19,1.854475287787873920e+17,4.470751744002615625e+14
1.515151515151515150e-03,2.728381152563591905e+22,7.486357613024670515e+19,1.857775921760263680e+17,4.478943872472005625e+14
2.121212121212120993e-03,2.721689876966439230e+22,7.460142495846522880e+19,1.850580000602264640e+17,4.461084778631588125e+14
1.818181818181818180e-03,2.725313742554268906e+22,7.474335289368580915e+19,1.854475287787875200e+17,4.470751744002616250e+14
2.424242424242424240e-03,2.717509249320433484e+22,7.443783258366907187e+19,1.846091776464095680e+17,4.449947771976089375e+14
2.121212121212120993e-03,2.721689876966437133e+22,7.460142495846522880e+19,1.850580000602264000e+17,4.461084778631589375e+14
2.727272727272727487e-03,2.712771689626353848e+22,7.425262943488329318e+19,1.841012791453743040e+17,4.437346740046149375e+14
2.424242424242424240e-03,2.717509249320429289e+22,7.443783258366897357e+19,1.846091776464094400e+17,4.449947771976086250e+14
3.030303030303030300e-03,2.707477094078305272e+22,7.404587982338485453e+19,1.835345604576306880e+17,4.423288726857875000e+14
2.727272727272727487e-03,2.712771689626353428e+22,7.425262943488329318e+19,1.841012791453742720e+17,4.437346740046147500e+14
3.333333333333333114e-03,2.701625393972202439e+22,7.381765748571548877e+19,1.829093123053592000e+17,4.407781716593654375e+14
3.030303030303030300e-03,2.707477094078306950e+22,7.404587982338485453e+19,1.835345604576306880e+17,4.423288726857875000e+14
3.636363636363636360e-03,2.695216540472602473e+22,7.356804498561607270e+19,1.822258584579332160e+17,4.390834587690328125e+14
3.333333333333333114e-03,2.701625393972200761e+22,7.381765748571547238e+19,1.829093123053591680e+17,4.407781716593653125e+14
3.939393939393939607e-03,2.688250496532185350e+22,7.329713339697703322e+19,1.814845547159179840e+17,4.372457085570507500e+14
3.636363636363636360e-03,2.695216540472599537e+22,7.356804498561607270e+19,1.822258584579331520e+17,4.390834587690326875e+14
4.242424242424241987e-03,2.680727232327893543e+22,7.300502212488860467e+19,1.806857882605004160e+17,4.352659804263493750e+14
3.939393939393939607e-03,2.688250496532181995e+22,7.329713339697700864e+19,1.814845547159178880e+17,4.372457085570503125e+14
4.545454545454545234e-03,2.672646722549049406e+22,7.269181879945538765e+19,1.798299771893317120e+17,4.331454172475665000e+14
4.242424242424241987e-03,2.680727232327893543e+22,7.300502212488863744e+19,1.806857882605003840e+17,4.352659804263493125e+14
4.848484848484848481e-03,2.664008944713997694e+22,7.235763921006108672e+19,1.789175701496276160e+17,4.308852441892031250e+14
4.545454545454545234e-03,2.672646722549047729e+22,7.269181879945537126e+19,1.798299771893315840e+17,4.331454172475660625e+14
5.151515151515151728e-03,2.654813878088956589e+22,7.200260726330687488e+19,1.779490460223579200e+17,4.284867676581458750e+14
4.848484848484848481e-03,2.664008944713995597e+22,7.235763921006104576e+19,1.789175701496275200e+17,4.308852441892027500e+14
5.454545454545454974e-03,2.645061502970355096e+22,7.162685495522964275e+19,1.769249136321758080e+17,4.259513742860268750e+14
5.151515151515151728e-03,2.654813878088955750e+22,7.200260726330687488e+19,1.779490460223578560e+17,4.284867676581455000e+14
5.757575757575757354e-03,2.634751800195933222e+22,7.123052235256342938e+19,1.758457114681651840e+17,4.232805299268303750e+14
5.454545454545454974e-03,2.645061502970352579e+22,7.162685495522962637e+19,1.769249136321757120e+17,4.259513742860266875e+14
6.060606060606060601e-03,2.623884750805304921e+22,7.081375757989311283e+19,1.747120074069750400e+17,4.204757786434343125e+14
5.757575757575757354e-03,2.634751800195932383e+22,7.123052235256342118e+19,1.758457114681650240e+17,4.232805299268304375e+14
6.363636363636363848e-03,2.612460335796475816e+22,7.037671681059338650e+19,1.735243984327407680e+17,4.175387416707933125e+14
6.060606060606060601e-03,2.623884750805301566e+22,7.081375757989306368e+19,1.747120074069749760e+17,4.204757786434340000e+14
6.666666666666666227e-03,2.600478535949787700e+22,6.991956426046139597e+19,1.722835103503445120e+17,4.144711163472123750e+14
6.363636363636363848e-03,2.612460335796474977e+22,7.037671681059332915e+19,1.735243984327406080e+17,4.175387416707928750e+14
6.969696969696969474e-03,2.587939331699255751e+22,6.944247218322832589e+19,1.709899974902438080e+17,4.112746750100211250e+14
6.666666666666666227e-03,2.600478535949787700e+22,6.991956426046140416e+19,1.722835103503444160e+17,4.144711163472122500e+14
7.272727272727272721e-03,2.574842703034938137e+22,6.894562086731985715e+19,1.696445424027827520e+17,4.079512638506767500e+14
6.969696969696969474e-03,2.587939331699253654e+22,6.944247218322830131e+19,1.709899974902437760e+17,4.112746750100207500e+14
7.575757575757575968e-03,2.561188629429731144e+22,6.842919863360363725e+19,1.682478555413985920e+17,4.045028017289438750e+14
7.272727272727272721e-03,2.574842703034935201e+22,6.894562086731976704e+19,1.696445424027827840e+17,4.079512638506763750e+14
7.878787878787879215e-03,2.546977089782127421e+22,6.789340183378173133e+19,1.668006749339983040e+17,4.009312789440471875e+14
7.575757575757575968e-03,2.561188629429730306e+22,6.842919863360355533e+19,1.682478555413985920e+17,4.045028017289435625e+14
8.181818181818182462e-03,2.532208062373599746e+22,6.733843484941332480e+19,1.653037658418526080e+17,3.972387559630246875e+14
7.878787878787879215e-03,2.546977089782127421e+22,6.789340183378166579e+19,1.668006749339981760e+17,4.009312789440466250e+14
8.484848484848483974e-03,2.516881524833097928e+22,6.676451009122002534e+19,1.637579204058370240e+17,3.934273621051370000e+14
8.181818181818182462e-03,2.532208062373598488e+22,6.733843484941325926e+19,1.653037658418525440e+17,3.972387559630244375e+14
8.787878787878787221e-03,2.500997454110501372e+22,6.617184799877046272e+19,1.621639572797021440e+17,3.894992941833243750e+14
8.484848484848483974e-03,2.516881524833096250e+22,6.676451009122006630e+19,1.637579204058369600e+17,3.934273621051371250e+14
9.090909090909090468e-03,2.484555826454444219e+22,6.556067704037258854e+19,1.605227212501016320e+17,3.854568151020197500e+14
8.787878787878787221e-03,2.500997454110498436e+22,6.617184799877046272e+19,1.621639572797019840e+17,3.894992941833241250e+14
9.393939393939393714e-03,2.467556617394872071e+22,6.493123371319454106e+19,1.588350828434017600e+17,3.813022524124786250e+14
9.090909090909090468e-03,2.484555826454442122e+22,6.556067704037258035e+19,1.605227212501015040e+17,3.854568151020195625e+14
9.696969696969696961e-03,2.449999801728608974e+22,6.428376254349995213e+19,1.571019379190890560e+17,3.770379968255125000e+14
9.393939393939393714e-03,2.467556617394870393e+22,6.493123371319452467e+19,1.588350828434015680e+17,3.813022524124784375e+14
1.000000000000000021e-02,2.431885353507830209e+22,6.361851608704700416e+19,1.553242072496733440e+17,3.726665006825818125e+14
9.696969696969696961e-03,2.449999801728606038e+22,6.428376254349991117e+19,1.571019379190889600e+17,3.770379968255123750e+14
1.030303030303030346e-02,2.413213246030448951e+22,6.293575492958231757e+19,1.535028360871082560e+17,3.681902763857296875e+14
1.000000000000000021e-02,2.431885353507829370e+22,6.361851608704700416e+19,1.553242072496731520e+17,3.726665006825816875e+14
1.060606060606060670e-02,2.393983451832463340e+22,6.223574768744133427e+19,1.516387937155634880e+17,3.636118947872055000e+14
1.030303030303030346e-02,2.413213246030448951e+22,6.293575492958225203e+19,1.535028360871080640e+17,3.681902763857295625e+14
1.090909090909090995e-02,2.374195942680562762e+22,6.151877100820002406e+19,1.497330729906368320e+17,3.589339835389285000e+14
1.060606060606060670e-02,2.393983451832464599e+22,6.223574768744126054e+19,1.516387937155633600e+17,3.636118947872055000e+14
1.121212121212121146e-02,2.353850689567495658e+22,6.078510957142324838e+19,1.477866898648640640e+17,3.541592254036389375e+14
1.090909090909090995e-02,2.374195942680563601e+22,6.151877100819996672e+19,1.497330729906367360e+17,3.589339835389286250e+14
1.151515151515151471e-02,2.332947662706643776e+22,6.003505608945698406e+19,1.458006828996172160e+17,3.492903565276556875e+14
1.121212121212121146e-02,2.353850689567494400e+22,6.078510957142319104e+19,1.477866898648640320e+17,3.541592254036388125e+14
1.181818181818181795e-02,2.311486831528251071e+22,5.926891130830125466e+19,1.437761127632472640e+17,3.443301646761675000e+14
1.151515151515151471e-02,2.332947662706644196e+22,6.003505608945695949e+19,1.458006828996170560e+17,3.492903565276555625e+14
1.212121212121212120e-02,2.289468164676500691e+22,5.848698400848936960e+19,1.417140617155638080e+17,3.392814874328980625e+14
1.181818181818181795e-02,2.311486831528251071e+22,5.926891130830120550e+19,1.437761127632471200e+17,3.443301646761674375e+14
1.242424242424242445e-02,2.266891630006068104e+22,5.768959100609200947e+19,1.396156330785979840e+17,3.341472103638111250e+14
1.212121212121212120e-02,2.289468164676499852e+22,5.848698400848933683e+19,1.417140617155638080e+17,3.392814874328978750e+14
1.272727272727272770e-02,2.243757194579559632e+22,5.687705715364673126e+19,1.374819506935386400e+17,3.289302651464238125e+14
1.242424242424242445e-02,2.266891630006068524e+22,5.768959100609196851e+19,1.396156330785980640e+17,3.341472103638108750e+14
1.303030303030303094e-02,2.220064824665945040e+22,5.604971534125592576e+19,1.353141583640688800e+17,3.236336276660776875e+14
1.272727272727272770e-02,2.243757194579557954e+22,5.687705715364669030e+19,1.374819506935386400e+17,3.289302651464235625e+14
1.333333333333333245e-02,2.195814485738083320e+22,5.520790649764075930e+19,1.331134192858245920e+17,3.182603160796597500e+14
1.303030303030303094e-02,2.220064824665945460e+22,5.604971534125588480e+19,1.353141583640688640e+17,3.236336276660776250e+14
1.363636363636363570e-02,2.171006142471255936e+22,5.435197959123896730e+19,1.308809154621223520e+17,3.128133888475417500e+14
1.333333333333333245e-02,2.195814485738083320e+22,5.520790649764074291e+19,1.331134192858245440e+17,3.182603160796597500e+14
1.393939393939393895e-02,2.145639758741871211e+22,5.348229163140647322e+19,1.286178471059979040e+17,3.072959427361137500e+14
1.363636363636363570e-02,2.171006142471256775e+22,5.435197959123890995e+19,1.308809154621222720e+17,3.128133888475417500e+14
1.424242424242424220e-02,2.119715297626612879e+22,5.259920766954883482e+19,1.263254320283778080e+17,3.017111107904331875e+14
1.393939393939393895e-02,2.145639758741870372e+22,5.348229163140641587e+19,1.286178471059978560e+17,3.072959427361137500e+14
1.454545454545454544e-02,2.093232721400546774e+22,5.170310080038673613e+19,1.240049050124693120e+17,2.960620602790843125e+14
1.424242424242424220e-02,2.119715297626612879e+22,5.259920766954877747e+19,1.263254320283777600e+17,3.017111107904329375e+14
1.484848484848484869e-02,2.066191991536692599e+22,5.079435216316442214e+19,1.216575171744145280e+17,2.903519906123253125e+14
1.454545454545454544e-02,2.093232721400546774e+22,5.170310080038670336e+19,1.240049050124692320e+17,2.960620602790840625e+14
1.515151515151515194e-02,2.038593068704643573e+22,4.987335094297243648e+19,1.192845353101103040e+17,2.845841312343169375e+14
1.484848484848484869e-02,2.066191991536691341e+22,5.079435216316441395e+19,1.216575171744144480e+17,2.903519906123251250e+14
1.545454545454545518e-02,2.010435912770575244e+22,4.894049437203986842e+19,1.168872412282603040e+17,2.787617394910725938e+14
1.515151515151515194e-02,2.038593068704643993e+22,4.987335094297243648e+19,1.192845353101102400e+17,2.845841312343169375e+14
1.575757575757575843e-02,1.981720482795434803e+22,4.799618773108396032e+19,1.144669310695846240e+17,2.728880984751133750e+14
1.545454545454545518e-02,2.010435912770574405e+22,4.894049437203986022e+19,1.168872412282601760e+17,2.787617394910723750e+14
