x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,1.190076566865618298e+22,2.374298874701269402e+19,4.281153977800937600e+16,7.497904359424875000e+13
0.000000000000000000e+00,1.190113409717410516e+22,2.374403929091673702e+19,4.281363611967986400e+16,7.498282376495090625e+13
6.060606060606060601e-04,1.189687000777337340e+22,2.373188140849304781e+19,4.278937598430285600e+16,7.493907779032796875e+13
3.030303030303030300e-04,1.190076566865618508e+22,2.374298874701271040e+19,4.281153977800937600e+16,7.497904359424879688e+13
9.090909090909090901e-04,1.189074300561653550e+22,2.371441648309429862e+19,4.275452993198505600e+16,7.487624573565931250e+13
6.060606060606060601e-04,1.189687000777338179e+22,2.373188140849303962e+19,4.278937598430283200e+16,7.493907779032800000e+13
1.212121212121212120e-03,1.188222640136429293e+22,2.369014912652920013e+19,4.270611943182638400e+16,7.478896015925954688e+13
9.090909090909090901e-04,1.189074300561653550e+22,2.371441648309429453e+19,4.275452993198504800e+16,7.487624573565932812e+13
1.515151515151515150e-03,1.187129793027962307e+22,2.365902474188275302e+19,4.264404312203526400e+16,7.467704313225287500e+13
1.212121212121212120e-03,1.188222640136429293e+22,2.369014912652920422e+19,4.270611943182640000e+16,7.478896015925950000e+13
1.818181818181818180e-03,1.185795092466242263e+22,2.362103574629514445e+19,4.256829560515474400e+16,7.454049113654490625e+13
1.515151515151515150e-03,1.187129793027962307e+22,2.365902474188276941e+19,4.264404312203527200e+16,7.467704313225287500e+13
2.121212121212120993e-03,1.184218266535074359e+22,2.357618835739009024e+19,4.247890115780366400e+16,7.437935551456125000e+13
1.818181818181818180e-03,1.185795092466243731e+22,2.362103574629518541e+19,4.256829560515480000e+16,7.454049113654500000e+13
2.424242424242424240e-03,1.182399182494359565e+22,2.352449530251746099e+19,4.237589916434510400e+16,7.419371618457650000e+13
2.121212121212120993e-03,1.184218266535074359e+22,2.357618835739009434e+19,4.247890115780368000e+16,7.437935551456123438e+13
2.727272727272727487e-03,1.180337767088655224e+22,2.346597354619065139e+19,4.225933956125276800e+16,7.398367340441992188e+13
2.424242424242424240e-03,1.182399182494359355e+22,2.352449530251746099e+19,4.237589916434509600e+16,7.419371618457646875e+13
3.030303030303030300e-03,1.178033975955356123e+22,2.340064341769188557e+19,4.212928107241180800e+16,7.374934456458865625e+13
2.727272727272727487e-03,1.180337767088656482e+22,2.346597354619066368e+19,4.225933956125280000e+16,7.398367340441993750e+13
3.333333333333333114e-03,1.175487780100660999e+22,2.332852822540597248e+19,4.198579041258545600e+16,7.349086272420142188e+13
3.030303030303030300e-03,1.178033975955356752e+22,2.340064341769189376e+19,4.212928107241183200e+16,7.374934456458868750e+13
3.636363636363636360e-03,1.172699159270940842e+22,2.324965406782497587e+19,4.182894188015067200e+16,7.320837584565045312e+13
3.333333333333333114e-03,1.175487780100660160e+22,2.332852822540597658e+19,4.198579041258545600e+16,7.349086272420139062e+13
3.939393939393939607e-03,1.169668098436245540e+22,2.316404973332446822e+19,4.165881712388753600e+16,7.290204634006873438e+13
3.636363636363636360e-03,1.172699159270940633e+22,2.324965406782498816e+19,4.182894188015065600e+16,7.320837584565039062e+13
4.242424242424241987e-03,1.166394585805354120e+22,2.307174664360756838e+19,4.147550499372344000e+16,7.257205076107081250e+13
3.939393939393939607e-03,1.169668098436245330e+22,2.316404973332447642e+19,4.165881712388755200e+16,7.290204634006873438e+13
4.545454545454545234e-03,1.162878611645133541e+22,2.297277882011336294e+19,4.127910143411266400e+16,7.221857957249718750e+13
4.242424242424241987e-03,1.166394585805353910e+22,2.307174664360757248e+19,4.147550499372344000e+16,7.257205076107081250e+13
4.848484848484848481e-03,1.159120167548336105e+22,2.286718286321694310e+19,4.106970939986679200e+16,7.184183695353481250e+13
4.545454545454545234e-03,1.162878611645133960e+22,2.297277882011335066e+19,4.127910143411264000e+16,7.221857957249721875e+13
