x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,1.973002560223305615e+23,2.445512503295348834e+21,2.739018880326558925e+19,2.978962510538581120e+17
0.000000000000000000e+00,1.973063373623710890e+23,2.445620501479097893e+21,2.739152905885985997e+19,2.979112671317498880e+17
6.060606060606060601e-04,1.972359535494275027e+23,2.444370644139453186e+21,2.737601880505423462e+19,2.977374937536627840e+17
3.030303030303030300e-04,1.973002560223302931e+23,2.445512503295347261e+21,2.739018880326554829e+19,2.978962510538577920e+17
9.090909090909090901e-04,1.971348197751366972e+23,2.442575206824546402e+21,2.735374062330394214e+19,2.974879040960670720e+17
6.060606060606060601e-04,1.972359535494273685e+23,2.444370644139448467e+21,2.737601880505421824e+19,2.977374937536624640e+17
1.212121212121212120e-03,1.969942418634198986e+23,2.440080454520552292e+21,2.732279021303876403e+19,2.971411767772064000e+17
9.090909090909090901e-04,1.971348197751366300e+23,2.442575206824543781e+21,2.735374062330392986e+19,2.974879040960668800e+17
1.515151515151515150e-03,1.968138515373701191e+23,2.436880766427996881e+21,2.728310272319337267e+19,2.966966048079481600e+17
1.212121212121212120e-03,1.969942418634199322e+23,2.440080454520551768e+21,2.732279021303875584e+19,2.971411767772064000e+17
1.818181818181818180e-03,1.965935377468002979e+23,2.432975352593140154e+21,2.723467464231542784e+19,2.961541739608670720e+17
1.515151515151515150e-03,1.968138515373700856e+23,2.436880766427995832e+21,2.728310272319333581e+19,2.966966048079481600e+17
2.121212121212120993e-03,1.963332543960399657e+23,2.428364839497356018e+21,2.717752141730066022e+19,2.955140878779188480e+17
1.818181818181818180e-03,1.965935377468002643e+23,2.432975352593140679e+21,2.723467464231543194e+19,2.961541739608673280e+17
2.424242424242424240e-03,1.960329781414550611e+23,2.423050520569097748e+21,2.711166814087842611e+19,2.947766636601411200e+17
2.121212121212120993e-03,1.963332543960397308e+23,2.428364839497352348e+21,2.717752141730063565e+19,2.955140878779186560e+17
2.727272727272727487e-03,1.956926952374660393e+23,2.417034122582705570e+21,2.703714663927631872e+19,2.939422991514971520e+17
2.424242424242424240e-03,1.960329781414549940e+23,2.423050520569094078e+21,2.711166814087842611e+19,2.947766636601411200e+17
3.030303030303030300e-03,1.953123964870257562e+23,2.410317716000123912e+21,2.695399434423446323e+19,2.930114602016159360e+17
2.727272727272727487e-03,1.956926952374661064e+23,2.417034122582705570e+21,2.703714663927632282e+19,2.939422991514974080e+17
3.333333333333333114e-03,1.948920750092407590e+23,2.402903675352342069e+21,2.686225378402522726e+19,2.919846748511811200e+17
3.030303030303030300e-03,1.953123964870257227e+23,2.410317716000123912e+21,2.695399434423445914e+19,2.930114602016161280e+17
3.636363636363636360e-03,1.944317251452507479e+23,2.394794659842947547e+21,2.676197232340487782e+19,2.908625302936988160e+17
3.333333333333333114e-03,1.948920750092407590e+23,2.402903675352341021e+21,2.686225378402520678e+19,2.919846748511808000e+17
