x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,7.012329935485996840e+22,3.526235046594505605e+20,1.602512059271186176e+18,7.073158563360001000e+15
0.000000000000000000e+00,7.012546859783053273e+22,3.526391062282183639e+20,1.602590552518402816e+18,7.073515327141720000e+15
6.060606060606060601e-04,7.010036237444847763e+22,3.524585501712300769e+20,1.601682181094728192e+18,7.069386683164470000e+15
3.030303030303030300e-04,7.012329935485996840e+22,3.526235046594505605e+20,1.602512059271186432e+18,7.073158563359999000e+15
9.090909090909090901e-04,7.006428760118374747e+22,3.521991793649049272e+20,1.600377441375893248e+18,7.063456739597103000e+15
6.060606060606060601e-04,7.010036237444847763e+22,3.524585501712303391e+20,1.601682181094728448e+18,7.069386683164470000e+15
1.212121212121212120e-03,7.001414316534300200e+22,3.518387856851860849e+20,1.598564808098178304e+18,7.055218930442170000e+15
9.090909090909090901e-04,7.006428760118376425e+22,3.521991793649049928e+20,1.600377441375894016e+18,7.063456739597102000e+15
1.515151515151515150e-03,6.994979789641524393e+22,3.513765580434695782e+20,1.596240485651005696e+18,7.044656464227562000e+15
1.212121212121212120e-03,7.001414316534301878e+22,3.518387856851858883e+20,1.598564808098178816e+18,7.055218930442169000e+15
1.818181818181818180e-03,6.987121243377451296e+22,3.508123834768905339e+20,1.593404271522788352e+18,7.031769010271240000e+15
1.515151515151515150e-03,6.994979789641528587e+22,3.513765580434693816e+20,1.596240485651005696e+18,7.044656464227559000e+15
2.121212121212120993e-03,6.977837064232752697e+22,3.501463538964066468e+20,1.590057074198770688e+18,7.016561415801103000e+15
1.818181818181818180e-03,6.987121243377459685e+22,3.508123834768904684e+20,1.593404271522789376e+18,7.031769010271247000e+15
2.424242424242424240e-03,6.967126455865799868e+22,3.493786578127498117e+20,1.586200367757062912e+18,6.999041225272542000e+15
2.121212121212120993e-03,6.977837064232752697e+22,3.501463538964063846e+20,1.590057074198769408e+18,7.016561415801099000e+15
2.727272727272727487e-03,6.954988969895532062e+22,3.485095465877920154e+20,1.581836021295809280e+18,6.979217903046265000e+15
2.424242424242424240e-03,6.967126455865798191e+22,3.493786578127496806e+20,1.586200367757061888e+18,6.999041225272538000e+15
3.030303030303030300e-03,6.941424325781125438e+22,3.475393214795536794e+20,1.576966232859568384e+18,6.957102530738089000e+15
2.727272727272727487e-03,6.954988969895533740e+22,3.485095465877920809e+20,1.581836021295809024e+18,6.979217903046262000e+15
3.333333333333333114e-03,6.926432331193309463e+22,3.464683279160885903e+20,1.571593499618906112e+18,6.932707669039188000e+15
3.030303030303030300e-03,6.941424325781127954e+22,3.475393214795536794e+20,1.576966232859569152e+18,6.957102530738089000e+15
3.636363636363636360e-03,6.910012842986992304e+22,3.452969526900160594e+20,1.565720602625739008e+18,6.906047285494702000e+15
3.333333333333333114e-03,6.926432331193302752e+22,3.464683279160881971e+20,1.571593499618904576e+18,6.932707669039183000e+15
3.939393939393939607e-03,6.892165746500036880e+22,3.440256224717117194e+20,1.559350598085951744e+18,6.877136711606840000e+15
3.636363636363636360e-03,6.910012842986985593e+22,3.452969526900159283e+20,1.565720602625737472e+18,6.906047285494700000e+15
4.242424242424241987e-03,6.872890943861025250e+22,3.426548029709643940e+20,1.552486811774649600e+18,6.845992613936910000e+15
3.939393939393939607e-03,6.892165746500035202e+22,3.440256224717116539e+20,1.559350598085951232e+18,6.877136711606835000e+15
4.545454545454545234e-03,6.852188347039825369e+22,3.411849984398249820e+20,1.545132835050583040e+18,6.812632972185522000e+15
