x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.552451236316590459e+23,8.150903164579175465e+21,1.081164638044242412e+20,1.392511548395882240e+18,1.778984790502161000e+16,2.267815474180602812e+14,2.267815474180602812e+14,2.267815474180602812e+14,2.267815474180602812e+14
0.000000000000000000e+00,5.552622215447961907e+23,8.151262977488468312e+21,1.081217534316740280e+20,1.392581739458205952e+18,1.779075204388328600e+16,2.267930984507362500e+14,2.267930984507362500e+14,2.267930984507362500e+14,2.267930984507362500e+14
6.060606060606060601e-04,5.550643347989937584e+23,8.147098880930815672e+21,1.080605386405737923e+20,1.391769454229292544e+18,1.778028894176126200e+16,2.266594248206693125e+14,2.266594248206693125e+14,2.266594248206693125e+14,2.266594248206693125e+14
3.030303030303030300e-04,5.552451236316587774e+23,8.150903164579173368e+21,1.081164638044242248e+20,1.392511548395882752e+18,1.778984790502161000e+16,2.267815474180602188e+14,2.267815474180602188e+14,2.267815474180602188e+14,2.267815474180602188e+14
9.090909090909090901e-04,5.547799931306456992e+23,8.141117095717903532e+21,1.079726126414234092e+20,1.390602773745702912e+18,1.776526103808869400e+16,2.264674332559363438e+14,2.264674332559363438e+14,2.264674332559363438e+14,2.264674332559363438e+14
6.060606060606060601e-04,5.550643347989934899e+23,8.147098880930817769e+21,1.080605386405737267e+20,1.391769454229293312e+18,1.778028894176126600e+16,2.266594248206691875e+14,2.266594248206691875e+14,2.266594248206691875e+14,2.266594248206691875e+14
1.212121212121212120e-03,5.543847521933116572e+23,8.132805425202558140e+21,1.078504596444114125e+20,1.388982033336510464e+18,1.774438480673449000e+16,2.262007267307050000e+14,2.262007267307050000e+14,2.262007267307050000e+14,2.262007267307050000e+14
9.090909090909090901e-04,5.547799931306450281e+23,8.141117095717901435e+21,1.079726126414233600e+20,1.390602773745703936e+18,1.776526103808869800e+16,2.264674332559363750e+14,2.264674332559363750e+14,2.264674332559363750e+14,2.264674332559363750e+14
1.515151515151515150e-03,5.538775760814999601e+23,8.122145136858736099e+21,1.076938236595611566e+20,1.386903928069886976e+18,1.771761804287757600e+16,2.258587673656558125e+14,2.258587673656558125e+14,2.258587673656558125e+14,2.258587673656558125e+14
1.212121212121212120e-03,5.543847521933114558e+23,8.132805425202556043e+21,1.078504596444113961e+20,1.388982033336511232e+18,1.774438480673449000e+16,2.262007267307050938e+14,2.262007267307050938e+14,2.262007267307050938e+14,2.262007267307050938e+14
