x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,4.134465408523308735e+22,8.704515089964044124e+20,1.655705832821016781e+19,3.057558457390576000e+17,5.600141773614520000e+15,1.023463363138585156e+14,1.023463363138585156e+14,1.023463363138585156e+14,1.023463363138585156e+14
0.000000000000000000e+00,4.134592390974123960e+22,8.704898939103476449e+20,1.655786815174306611e+19,3.057712583348187520e+17,5.600426438995386000e+15,1.023515503826213125e+14,1.023515503826213125e+14,1.023515503826213125e+14,1.023515503826213125e+14
6.060606060606060601e-04,4.133122728572173576e+22,8.700456670835693322e+20,1.654849637861675827e+19,3.055928962457923840e+17,5.597132162994375000e+15,1.022912108868618906e+14,1.022912108868618906e+14,1.022912108868618906e+14,1.022912108868618906e+14
3.030303030303030300e-04,4.134465408523308735e+22,8.704515089964045435e+20,1.655705832821017190e+19,3.057558457390575360e+17,5.600141773614519000e+15,1.023463363138585156e+14,1.023463363138585156e+14,1.023463363138585156e+14,1.023463363138585156e+14
9.090909090909090901e-04,4.131010978813251787e+22,8.694075278867991101e+20,1.653503520328783667e+19,3.053367157798299520e+17,5.592400673039864000e+15,1.022045470217479375e+14,1.022045470217479375e+14,1.022045470217479375e+14,1.022045470217479375e+14
6.060606060606060601e-04,4.133122728572174415e+22,8.700456670835694633e+20,1.654849637861675213e+19,3.055928962457921280e+17,5.597132162994375000e+15,1.022912108868619688e+14,1.022912108868619688e+14,1.022912108868619688e+14,1.022912108868619688e+14
1.212121212121212120e-03,4.128075591546354794e+22,8.685208337996029624e+20,1.651633397249526374e+19,3.049808324387141120e+17,5.585827854796913000e+15,1.020841572735326719e+14,1.020841572735326719e+14,1.020841572735326719e+14,1.020841572735326719e+14
9.090909090909090901e-04,4.131010978813249271e+22,8.694075278867992412e+20,1.653503520328782848e+19,3.053367157798298240e+17,5.592400673039867000e+15,1.022045470217479219e+14,1.022045470217479219e+14,1.022045470217479219e+14,1.022045470217479219e+14
1.515151515151515150e-03,4.124308863153279179e+22,8.673835846658011955e+20,1.649235347852374835e+19,3.045245204274209280e+17,5.577400420177052000e+15,1.019297988577600000e+14,1.019297988577600000e+14,1.019297988577600000e+14,1.019297988577600000e+14
1.212121212121212120e-03,4.128075591546353117e+22,8.685208337996025692e+20,1.651633397249526374e+19,3.049808324387140480e+17,5.585827854796915000e+15,1.020841572735326406e+14,1.020841572735326406e+14,1.020841572735326406e+14,1.020841572735326406e+14
