x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.190127227106385629e+24,8.968020948282810848e+23,6.206196840133191522e+23,4.095444120964185666e+23,2.635966831032188220e+23,1.675368153565572513e+23,1.058254116826685333e+23,6.664494160980427250e+22,4.191024475893512798e+22
0.000000000000000000e+00,1.190143597279286699e+24,8.968273435391817721e+23,6.206434576850052396e+23,4.095625816284836775e+23,2.636092465024592983e+23,1.675450843686282954e+23,1.058307239264288338e+23,6.664831434832186704e+22,4.191237397554740278e+22
6.060606060606060601e-04,1.189954097954572470e+24,8.965351027698624008e+23,6.203683110641300291e+23,4.093523047050619178e+23,2.634638533945295278e+23,1.674493904505854356e+23,1.057692479162221949e+23,6.660928342280511894e+22,4.188773371516309157e+22
3.030303030303030300e-04,1.190127227106385495e+24,8.968020948282808163e+23,6.206196840133190180e+23,4.095444120964185666e+23,2.635966831032186542e+23,1.675368153565572178e+23,1.058254116826685333e+23,6.664494160980423895e+22,4.191024475893511959e+22
9.090909090909090901e-04,1.189681613062059099e+24,8.961150804889116973e+23,6.199729753088009584e+23,4.090502286260900672e+23,2.632550077713173992e+23,1.673119410039953178e+23,1.056809495509451323e+23,6.655322381464150999e+22,4.185234346026518918e+22
6.060606060606060601e-04,1.189954097954572336e+24,8.965351027698622666e+23,6.203683110641290896e+23,4.093523047050619178e+23,2.634638533945294607e+23,1.674493904505854021e+23,1.057692479162221614e+23,6.660928342280510217e+22,4.188773371516308318e+22
1.212121212121212120e-03,1.189302462626785594e+24,8.955310322036849550e+23,6.194234902835679839e+23,4.086304745160562484e+23,2.629648448866571633e+23,1.671209879908497175e+23,1.055582849113936909e+23,6.647534694939250341e+22,4.180318049723572290e+22
9.090909090909090901e-04,1.189681613062058696e+24,8.961150804889112947e+23,6.199729753088001531e+23,4.090502286260903357e+23,2.632550077713171643e+23,1.673119410039952171e+23,1.056809495509450988e+23,6.655322381464146805e+22,4.185234346026518918e+22
1.515151515151515150e-03,1.188815272337515563e+24,8.947812246876019082e+23,6.187184551310564052e+23,4.080920766305950530e+23,2.625927374506576566e+23,1.668761326565614116e+23,1.054010024448083582e+23,6.637549456830921232e+22,4.174014536250121886e+22
1.212121212121212120e-03,1.189302462626785460e+24,8.955310322036841497e+23,6.194234902835677155e+23,4.086304745160561142e+23,2.629648448866572640e+23,1.671209879908495498e+23,1.055582849113936909e+23,6.647534694939243630e+22,4.180318049723573128e+22
1.818181818181818180e-03,1.188219250056569234e+24,8.938649346912081150e+23,6.178574861743652329e+23,4.074348764155457506e+23,2.621386277360523721e+23,1.665773550927102681e+23,1.052090952753432075e+23,6.625366416447444825e+22,4.166323704361535301e+22
1.515151515151515150e-03,1.188815272337514623e+24,8.947812246876012371e+23,6.187184551310558683e+23,4.080920766305950530e+23,2.625927374506577573e+23,1.668761326565612774e+23,1.054010024448083414e+23,6.637549456830917037e+22,4.174014536250122725e+22
2.121212121212120993e-03,1.187513667595016574e+24,8.927816509117148273e+23,6.168404656557675910e+23,4.066589482134652458e+23,2.616026303814624399e+23,1.662247527630418708e+23,1.049826332085095991e+23,6.610990231668054295e+22,4.157248563883153765e+22
1.818181818181818180e-03,1.188219250056569368e+24,8.938649346912086519e+23,6.178574861743656356e+23,4.074348764155458848e+23,2.621386277360526741e+23,1.665773550927103352e+23,1.052090952753432410e+23,6.625366416447448180e+22,4.166323704361541173e+22
2.424242424242424240e-03,1.186697746386630759e+24,8.915308991271024271e+23,6.156673772183340544e+23,4.057644733504679838e+23,2.609849451987672341e+23,1.658184830558113020e+23,1.047217258030889938e+23,6.594428123633839768e+22,4.146793754872767945e+22
2.121212121212120993e-03,1.187513667595017111e+24,8.927816509117142904e+23,6.168404656557669199e+23,4.066589482134647089e+23,2.616026303814623056e+23,1.662247527630417030e+23,1.049826332085095823e+23,6.610990231668051778e+22,4.157248563883152087e+22
2.727272727272727487e-03,1.185770621215168283e+24,8.901121879981085069e+23,6.143382550318485330e+23,4.047517010469648230e+23,2.602858299925205090e+23,1.653587453247673304e+23,1.044265108078347640e+23,6.575689141718198780e+22,4.134965083314947568e+22
2.424242424242424240e-03,1.186697746386630356e+24,8.915308991271017560e+23,6.156673772183340544e+23,4.057644733504677153e+23,2.609849451987669657e+23,1.658184830558111678e+23,1.047217258030889100e+23,6.594428123633833896e+22,4.146793754872766267e+22
3.030303030303030300e-03,1.184731325615038133e+24,8.885249885833851096e+23,6.128531646868752307e+23,4.036209335761844337e+23,2.595055901229462302e+23,1.648457739403341175e+23,1.040971496676747043e+23,6.554783877213117533e+22,4.121769340050388445e+22
2.727272727272727487e-03,1.185770621215168149e+24,8.901121879981079700e+23,6.143382550318485330e+23,4.047517010469648901e+23,2.602858299925205090e+23,1.653587453247673304e+23,1.044265108078347472e+23,6.575689141718197102e+22,4.134965083314945052e+22
3.333333333333333114e-03,1.183578784713488204e+24,8.867687256189732399e+23,6.112121951873974445e+23,4.023725198720468213e+23,2.586445738884000079e+23,1.642798351609601081e+23,1.037338254803821868e+23,6.531724332471181063e+22,4.107214217805415475e+22
3.030303030303030300e-03,1.184731325615038267e+24,8.885249885833852438e+23,6.128531646868752307e+23,4.036209335761843666e+23,2.595055901229462302e+23,1.648457739403341846e+23,1.040971496676747882e+23,6.554783877213116695e+22,4.121769340050386767e+22
3.636363636363636360e-03,1.182311810994705747e+24,8.848427735945385859e+23,6.094154554788779393e+23,4.010068525692524555e+23,2.577031702580837115e+23,1.636612255413425846e+23,1.033367419369194133e+23,6.506523852379135987e+22,4.091308267532981581e+22
3.333333333333333114e-03,1.183578784713488070e+24,8.867687256189724346e+23,6.112121951873971761e+23,4.023725198720464186e+23,2.586445738883996723e+23,1.642798351609599739e+23,1.037338254803822036e+23,6.531724332471171835e+22,4.107214217805413797e+22
3.939393939393939607e-03,1.180929101303750729e+24,8.827464550364655900e+23,6.074630730705895351e+23,3.995243666088629549e+23,2.566818076642185922e+23,1.629902710280715355e+23,1.029061226998164137e+23,6.479197083523675167e+22,4.074060872198417023e+22
3.636363636363636360e-03,1.182311810994705210e+24,8.848427735945372437e+23,6.094154554788774024e+23,4.010068525692522542e+23,2.577031702580833760e+23,1.636612255413424504e+23,1.033367419369193462e+23,6.506523852379129276e+22,4.091308267532980742e+22
4.242424242424241987e-03,1.179429234385671372e+24,8.804790399164219308e+23,6.053551937313977412e+23,3.979255386281656829e+23,2.555809533135208537e+23,1.622673263873192561e+23,1.024422109913703367e+23,6.449759946563533773e+22,4.055482228866166030e+22
3.939393939393939607e-03,1.180929101303750460e+24,8.827464550364645163e+23,6.074630730705891324e+23,3.995243666088628207e+23,2.566818076642184916e+23,1.629902710280715690e+23,1.029061226998163130e+23,6.479197083523670973e+22,4.074060872198415345e+22
4.545454545454545234e-03,1.177810668635868197e+24,8.780397456918724120e+23,6.030919817915440835e+23,3.962108867764969600e+23,2.544011127702418316e+23,1.614927748016972371e+23,1.019452692871217876e+23,6.418229615174511860e+22,4.035583334901219538e+22
4.242424242424241987e-03,1.179429234385671640e+24,8.804790399164212597e+23,6.053551937313978754e+23,3.979255386281655486e+23,2.555809533135207866e+23,1.622673263873193568e+23,1.024422109913703032e+23,6.449759946563531257e+22,4.055482228866166030e+22
4.848484848484848481e-03,1.176071739900810389e+24,8.754277377372671044e+23,6.006736208202343719e+23,3.943809707799775564e+23,2.531428296884146321e+23,1.606670275559274725e+23,1.014155790630979822e+23,6.384624498301147808e+22,4.014375976224738509e+22
4.545454545454545234e-03,1.177810668635867526e+24,8.780397456918720094e+23,6.030919817915437479e+23,3.962108867764969600e+23,2.544011127702416303e+23,1.614927748016971029e+23,1.019452692871218043e+23,6.418229615174508505e+22,4.035583334901217021e+22
5.151515151515151728e-03,1.174210659243698244e+24,8.726421300416010770e+23,5.981003145587414847e+23,3.924363921620242310e+23,2.518066856289744915e+23,1.597905237692061697e+23,1.008534405698713121e+23,6.348964224008645404e+22,3.991872716548163922e+22
4.848484848484848481e-03,1.176071739900809852e+24,8.754277377372664334e+23,6.006736208202339021e+23,3.943809707799774222e+23,2.531428296884144644e+23,1.606670275559273383e+23,1.014155790630979151e+23,6.384624498301147808e+22,4.014375976224735153e+22
5.454545454545454974e-03,1.172225510626707689e+24,8.696819861059686095e+23,5.953722880429522483e+23,3.903777945678835677e+23,2.503932999260572830e+23,1.588637301509866075e+23,1.002591726186109170e+23,6.311269623998666978e+22,3.968086886996408009e+22
5.151515151515151728e-03,1.174210659243698244e+24,8.726421300416006744e+23,5.981003145587409478e+23,3.924363921620240968e+23,2.518066856289742902e+23,1.597905237692061026e+23,1.008534405698712785e+23,6.348964224008641210e+22,3.991872716548158888e+22
5.757575757575757354e-03,1.170114248480743305e+24,8.665463200050062431e+23,5.924897888775238435e+23,3.882058641629456986e+23,2.489033295816705442e+23,1.578871407667348410e+23,9.963311237061497638e+22,6.271562718253944511e+22,3.943032575784084990e+22
5.454545454545454974e-03,1.172225510626707286e+24,8.696819861059672673e+23,5.953722880429517114e+23,3.903777945678832321e+23,2.503932999260572494e+23,1.588637301509867417e+23,1.002591726186108667e+23,6.311269623998661106e+22,3.968086886996405492e+22
6.060606060606060601e-03,1.167874695143979020e+24,8.632340975928700714e+23,5.894530886392199439e+23,3.859213300862717117e+23,2.473374691760251297e+23,1.568612768055553279e+23,9.897561512526142977e+22,6.229866699495528674e+22,3.916724617747120521e+22
5.757575757575757354e-03,1.170114248480743573e+24,8.665463200050058405e+23,5.924897888775240449e+23,3.882058641629453631e+23,2.489033295816704771e+23,1.578871407667348410e+23,9.963311237061499316e+22,6.271562718253942833e+22,3.943032575784087506e+22
6.363636363636363848e-03,1.165504538156259699e+24,8.597442378439359537e+23,5.862624843956732937e+23,3.835249649473727874e+23,2.456964507853996656e+23,1.557866863446164012e+23,9.828705410326251910e+22,6.186205917260841746e+22,3.889178583610475676e+22
6.060606060606060601e-03,1.167874695143978080e+24,8.632340975928699372e+23,5.894530886392197425e+23,3.859213300862717117e+23,2.473374691760250290e+23,1.568612768055552272e+23,9.897561512526141299e+22,6.229866699495524480e+22,3.916724617747120521e+22
6.666666666666666227e-03,1.163001327399771633e+24,8.560756143242782620e+23,5.829183003309581512e+23,3.810175853580888824e+23,2.439810439020737022e+23,1.546639441070811817e+23,9.756782022326345741e+22,6.140605861483873357e+22,3.860410768919248660e+22
6.363636363636363848e-03,1.165504538156259028e+24,8.597442378439360879e+23,5.862624843956727568e+23,3.835249649473725860e+23,2.456964507853994978e+23,1.557866863446163341e+23,9.828705410326251910e+22,6.186205917260836713e+22,3.889178583610471481e+22
6.969696969696969474e-03,1.160362472078255271e+24,8.522270567936034278e+23,5.794208894723917548e+23,3.784000524937156037e+23,2.421920553524731534e+23,1.534936512113211154e+23,9.681832187051617812e+22,6.093093145503322656e+22,3.830438182588308783e+22
