x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,7.472192220591007036e+23,4.727116726388783684e+22,2.699892531684513939e+21,1.495530511773337518e+20
0.000000000000000000e+00,7.472417328049949560e+23,4.727323357000018113e+22,2.700024111118953742e+21,1.495605800936420803e+20
6.060606060606060601e-04,7.469811980561451214e+23,4.724932024197422514e+22,2.698501391465279652e+21,1.494734517494637527e+20
3.030303030303030300e-04,7.472192220590998982e+23,4.727116726388779490e+22,2.699892531684512367e+21,1.495530511773336535e+20
9.090909090909090901e-04,7.466068308409533795e+23,4.721496799977187941e+22,2.696314217440045171e+21,1.493483095445857894e+20
6.060606060606060601e-04,7.469811980561437793e+23,4.724932024197421675e+22,2.698501391465276506e+21,1.494734517494636544e+20
1.212121212121212120e-03,7.460864380743551874e+23,4.716723487592720577e+22,2.693275616444502508e+21,1.491744627375712174e+20
9.090909090909090901e-04,7.466068308409527084e+23,4.721496799977184585e+22,2.696314217440042025e+21,1.493483095445855273e+20
1.515151515151515150e-03,7.454186418135720673e+23,4.710601251585857159e+22,2.689379196725577646e+21,1.489515562898096783e+20
1.212121212121212120e-03,7.460864380743545164e+23,4.716723487592716383e+22,2.693275616444500935e+21,1.491744627375709880e+20
1.818181818181818180e-03,7.446030120591925203e+23,4.703128476219245960e+22,2.684624581496276517e+21,1.486795823493078385e+20
1.515151515151515150e-03,7.454186418135715304e+23,4.710601251585851287e+22,2.689379196725574500e+21,1.489515562898095473e+20
2.121212121212120993e-03,7.436393550357276142e+23,4.694306232896175944e+22,2.679013248233399910e+21,1.483586421463482040e+20
1.818181818181818180e-03,7.446030120591923861e+23,4.703128476219241765e+22,2.684624581496276517e+21,1.486795823493078057e+20
2.424242424242424240e-03,7.425275569739248760e+23,4.684136846368506171e+22,2.672547614517625881e+21,1.479888936458796728e+20
2.121212121212120993e-03,7.436393550357270773e+23,4.694306232896170072e+22,2.679013248233397289e+21,1.483586421463480730e+20
2.727272727272727487e-03,7.412675354189982650e+23,4.672623448012238514e+22,2.665230752226533704e+21,1.475705351470666220e+20
2.424242424242424240e-03,7.425275569739248760e+23,4.684136846368502815e+22,2.672547614517624832e+21,1.479888936458795418e+20
3.030303030303030300e-03,7.398592205379466837e+23,4.659769804537479142e+22,2.657066276922637418e+21,1.471037989005768622e+20
2.727272727272727487e-03,7.412675354189985334e+23,4.672623448012235997e+22,2.665230752226534752e+21,1.475705351470666711e+20
3.333333333333333114e-03,7.383025468545133959e+23,4.645580242472120667e+22,2.648058298027942609e+21,1.465889481972035092e+20
3.030303030303030300e-03,7.398592205379468180e+23,4.659769804537477464e+22,2.657066276922636370e+21,1.471037989005768622e+20
3.636363636363636360e-03,7.365974491972722712e+23,4.630059611368744760e+22,2.638211393454126662e+21,1.460262758490336461e+20
3.333333333333333114e-03,7.383025468545124564e+23,4.645580242472118990e+22,2.648058298027941036e+21,1.465889481972033946e+20
3.939393939393939607e-03,7.347438605492109433e+23,4.613213264512993041e+22,2.627530595173612388e+21,1.454161032899005481e+20
3.636363636363636360e-03,7.365974491972717343e+23,4.630059611368743921e+22,2.638211393454126662e+21,1.460262758490335478e+20
4.242424242424241987e-03,7.327417108320197815e+23,4.595047048257237261e+22,2.616021380078368195e+21,1.447587799717588500e+20
3.939393939393939607e-03,7.347438605492105406e+23,4.613213264512988846e+22,2.627530595173611340e+21,1.454161032899004170e+20
4.545454545454545234e-03,7.305909261822469593e+23,4.575567295913947824e+22,2.603689663537081745e+21,1.440546829088942326e+20
4.242424242424241987e-03,7.327417108320201841e+23,4.595047048257236422e+22,2.616021380078367670e+21,1.447587799717588500e+20
4.848484848484848481e-03,7.282914285010955534e+23,4.554780824205088784e+22,2.590541794374193250e+21,1.433042162970459341e+20
4.545454545454545234e-03,7.305909261822469593e+23,4.575567295913946146e+22,2.603689663537079124e+21,1.440546829088941507e+20
5.151515151515151728e-03,7.258431351637206955e+23,4.532694931219359256e+22,2.576584550603042587e+21,1.425078111693438812e+20
4.848484848484848481e-03,7.282914285010952850e+23,4.554780824205087107e+22,2.590541794374190629e+21,1.433042162970458358e+20
5.454545454545454974e-03,7.232459588251789233e+23,4.509317395300686915e+22,2.561825135545181798e+21,1.416659250681432637e+20
5.151515151515151728e-03,7.258431351637204271e+23,4.532694931219356739e+22,2.576584550603039965e+21,1.425078111693437829e+20
5.757575757575757354e-03,7.204998072869926732e+23,4.484656474536636160e+22,2.546271174124737397e+21,1.407790417208034427e+20
5.454545454545454974e-03,7.232459588251786548e+23,4.509317395300685237e+22,2.561825135545179701e+21,1.416659250681431163e+20
6.060606060606060601e-03,7.176045834028121294e+23,4.458720906649612897e+22,2.529930709211566047e+21,1.398476707123334349e+20
5.757575757575757354e-03,7.204998072869928074e+23,4.484656474536635322e+22,2.546271174124736872e+21,1.407790417208034099e+20
6.363636363636363848e-03,7.145601850099535792e+23,4.431519909169190037e+22,2.512812197935248310e+21,1.388723471506108580e+20
6.060606060606060601e-03,7.176045834028115925e+23,4.458720906649608703e+22,2.529930709211566572e+21,1.398476707123333530e+20
6.666666666666666227e-03,7.113665048784588191e+23,4.403063179809020235e+22,2.494924507920779969e+21,1.378536313215080694e+20
6.363636363636363848e-03,7.145601850099529081e+23,4.431519909169192554e+22,2.512812197935245689e+21,1.388723471506106778e+20
6.969696969696969474e-03,7.080234306721975150e+23,4.373360896998150190e+22,2.476276913413291508e+21,1.367921083322439434e+20
6.666666666666666227e-03,7.113665048784586848e+23,4.403063179809021913e+22,2.494924507920781541e+21,1.378536313215081349e+20
7.272727272727272721e-03,7.045308449184472912e+23,4.342423720533858189e+22,2.456879091270276350e+21,1.356883877419061740e+20
6.969696969696969474e-03,7.080234306721971123e+23,4.373360896998145996e+22,2.476276913413289935e+21,1.367921083322438615e+20
7.575757575757575968e-03,7.008886249834726807e+23,4.310262792333674362e+22,2.436741116806567035e+21,1.345431031784888238e+20
7.272727272727272721e-03,7.045308449184466201e+23,4.342423720533854834e+22,2.456879091270275301e+21,1.356883877419060101e+20
7.878787878787879215e-03,6.970966430524272280e+23,4.276889737270674640e+22,2.415873459481262162e+21,1.333569119420369961e+20
7.575757575757575968e-03,7.008886249834725465e+23,4.310262792333673523e+22,2.436741116806565462e+21,1.345431031784886600e+20
8.181818181818182462e-03,6.931547661123905158e+23,4.242316664081878929e+22,2.394286978419336937e+21,1.321304945936845373e+20
7.878787878787879215e-03,6.970966430524269595e+23,4.276889737270671285e+22,2.415873459481261113e+21,1.333569119420369306e+20
8.484848484848483974e-03,6.890628559377192400e+23,4.206556166341710473e+22,2.371992917762282881e+21,1.308645545304812913e+20
8.181818181818182462e-03,6.931547661123905158e+23,4.242316664081878929e+22,2.394286978419335889e+21,1.321304945936845046e+20
8.787878787878787221e-03,6.848207690770415113e+23,4.169621323494922073e+22,2.349002901843302154e+21,1.295598175459899802e+20
8.484848484848483974e-03,6.890628559377187031e+23,4.206556166341706279e+22,2.371992917762282881e+21,1.308645545304812093e+20
