x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,6.296601900680733491e+19,2.010683558840534500e+15,5.803105025974146271e+10,5.803105025974146271e+10,5.803105025974146271e+10,5.803105025974146271e+10,5.803105025974146271e+10,5.803105025974146271e+10,5.803105025974146271e+10
0.000000000000000000e+00,6.296797098236801024e+19,2.010772605532702250e+15,5.803389380670554352e+10,5.803389380670554352e+10,5.803389380670554352e+10,5.803389380670554352e+10,5.803389380670554352e+10,5.803389380670554352e+10,5.803389380670554352e+10
6.060606060606060601e-04,6.294537936371881574e+19,2.009742073700595500e+15,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10
3.030303030303030300e-04,6.296601900680729395e+19,2.010683558840534250e+15,5.803105025974141693e+10,5.803105025974141693e+10,5.803105025974141693e+10,5.803105025974141693e+10,5.803105025974141693e+10,5.803105025974141693e+10,5.803105025974141693e+10
9.090909090909090901e-04,6.291291784967573504e+19,2.008261704781431000e+15,5.795372025131324768e+10,5.795372025131324768e+10,5.795372025131324768e+10,5.795372025131324768e+10,5.795372025131324768e+10,5.795372025131324768e+10,5.795372025131324768e+10
6.060606060606060601e-04,6.294537936371877478e+19,2.009742073700595500e+15,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10,5.800098656228776550e+10
1.212121212121212120e-03,6.286779601399527834e+19,2.006204747218924250e+15,5.788805472439967346e+10,5.788805472439967346e+10,5.788805472439967346e+10,5.788805472439967346e+10,5.788805472439967346e+10,5.788805472439967346e+10,5.788805472439967346e+10
9.090909090909090901e-04,6.291291784967575142e+19,2.008261704781430750e+15,5.795372025131323242e+10,5.795372025131323242e+10,5.795372025131323242e+10,5.795372025131323242e+10,5.795372025131323242e+10,5.795372025131323242e+10,5.795372025131323242e+10
1.515151515151515150e-03,6.280989594120526234e+19,2.003566574877209750e+15,5.780385252759178162e+10,5.780385252759178162e+10,5.780385252759178162e+10,5.780385252759178162e+10,5.780385252759178162e+10,5.780385252759178162e+10,5.780385252759178162e+10
1.212121212121212120e-03,6.286779601399525376e+19,2.006204747218923500e+15,5.788805472439964294e+10,5.788805472439964294e+10,5.788805472439964294e+10,5.788805472439964294e+10,5.788805472439964294e+10,5.788805472439964294e+10,5.788805472439964294e+10
1.818181818181818180e-03,6.273918236236953190e+19,2.000346547118597250e+15,5.770110638877873993e+10,5.770110638877873993e+10,5.770110638877873993e+10,5.770110638877873993e+10,5.770110638877873993e+10,5.770110638877873993e+10,5.770110638877873993e+10
1.515151515151515150e-03,6.280989594120519680e+19,2.003566574877207750e+15,5.780385252759175873e+10,5.780385252759175873e+10,5.780385252759175873e+10,5.780385252759175873e+10,5.780385252759175873e+10,5.780385252759175873e+10,5.780385252759175873e+10
2.121212121212120993e-03,6.265564094299640627e+19,1.996545193602729750e+15,5.757984929617469788e+10,5.757984929617469788e+10,5.757984929617469788e+10,5.757984929617469788e+10,5.757984929617469788e+10,5.757984929617469788e+10,5.757984929617469788e+10
1.818181818181818180e-03,6.273918236236956467e+19,2.000346547118598250e+15,5.770110638877876282e+10,5.770110638877876282e+10,5.770110638877876282e+10,5.770110638877876282e+10,5.770110638877876282e+10,5.770110638877876282e+10,5.770110638877876282e+10
2.424242424242424240e-03,6.255926473389416448e+19,1.992163596137028000e+15,5.744013474116478729e+10,5.744013474116478729e+10,5.744013474116478729e+10,5.744013474116478729e+10,5.744013474116478729e+10,5.744013474116478729e+10,5.744013474116478729e+10
2.121212121212120993e-03,6.265564094299640627e+19,1.996545193602729000e+15,5.757984929617462921e+10,5.757984929617462921e+10,5.757984929617462921e+10,5.757984929617462921e+10,5.757984929617462921e+10,5.757984929617462921e+10,5.757984929617462921e+10
2.727272727272727487e-03,6.245004995069780787e+19,1.987203196199313250e+15,5.728203053879987335e+10,5.728203053879987335e+10,5.728203053879987335e+10,5.728203053879987335e+10,5.728203053879987335e+10,5.728203053879987335e+10,5.728203053879987335e+10
2.424242424242424240e-03,6.255926473389412352e+19,1.992163596137027750e+15,5.744013474116474915e+10,5.744013474116474915e+10,5.744013474116474915e+10,5.744013474116474915e+10,5.744013474116474915e+10,5.744013474116474915e+10,5.744013474116474915e+10
3.030303030303030300e-03,6.232799435295467930e+19,1.981665720923754750e+15,5.710561643384539795e+10,5.710561643384539795e+10,5.710561643384539795e+10,5.710561643384539795e+10,5.710561643384539795e+10,5.710561643384539795e+10,5.710561643384539795e+10
2.727272727272727487e-03,6.245004995069779968e+19,1.987203196199314250e+15,5.728203053879991913e+10,5.728203053879991913e+10,5.728203053879991913e+10,5.728203053879991913e+10,5.728203053879991913e+10,5.728203053879991913e+10,5.728203053879991913e+10
3.333333333333333114e-03,6.219309652749677363e+19,1.975553150395750750e+15,5.691098301999141693e+10,5.691098301999141693e+10,5.691098301999141693e+10,5.691098301999141693e+10,5.691098301999141693e+10,5.691098301999141693e+10,5.691098301999141693e+10
3.030303030303030300e-03,6.232799435295471206e+19,1.981665720923756750e+15,5.710561643384543610e+10,5.710561643384543610e+10,5.710561643384543610e+10,5.710561643384543610e+10,5.710561643384543610e+10,5.710561643384543610e+10,5.710561643384543610e+10
3.636363636363636360e-03,6.204535553708729958e+19,1.968867701691902750e+15,5.669823118911902618e+10,5.669823118911902618e+10,5.669823118911902618e+10,5.669823118911902618e+10,5.669823118911902618e+10,5.669823118911902618e+10,5.669823118911902618e+10
3.333333333333333114e-03,6.219309652749683917e+19,1.975553150395750750e+15,5.691098301999136353e+10,5.691098301999136353e+10,5.691098301999136353e+10,5.691098301999136353e+10,5.691098301999136353e+10,5.691098301999136353e+10,5.691098301999136353e+10
3.939393939393939607e-03,6.188477073364244070e+19,1.961611820276231500e+15,5.646747181096932983e+10,5.646747181096932983e+10,5.646747181096932983e+10,5.646747181096932983e+10,5.646747181096932983e+10,5.646747181096932983e+10,5.646747181096932983e+10
3.636363636363636360e-03,6.204535553708729958e+19,1.968867701691901250e+15,5.669823118911894989e+10,5.669823118911894989e+10,5.669823118911894989e+10,5.669823118911894989e+10,5.669823118911894989e+10,5.669823118911894989e+10,5.669823118911894989e+10
4.242424242424241987e-03,6.171134165409413530e+19,1.953788175268099000e+15,5.621882553392074585e+10,5.621882553392074585e+10,5.621882553392074585e+10,5.621882553392074585e+10,5.621882553392074585e+10,5.621882553392074585e+10,5.621882553392074585e+10
3.939393939393939607e-03,6.188477073364239974e+19,1.961611820276229500e+15,5.646747181096927643e+10,5.646747181096927643e+10,5.646747181096927643e+10,5.646747181096927643e+10,5.646747181096927643e+10,5.646747181096927643e+10,5.646747181096927643e+10
4.545454545454545234e-03,6.152506795748492902e+19,1.945399656624479750e+15,5.595242263893667603e+10,5.595242263893667603e+10,5.595242263893667603e+10,5.595242263893667603e+10,5.595242263893667603e+10,5.595242263893667603e+10,5.595242263893667603e+10
4.242424242424241987e-03,6.171134165409414349e+19,1.953788175268098750e+15,5.621882553392073822e+10,5.621882553392073822e+10,5.621882553392073822e+10,5.621882553392073822e+10,5.621882553392073822e+10,5.621882553392073822e+10,5.621882553392073822e+10
4.848484848484848481e-03,6.132594938514500813e+19,1.936449373247104000e+15,5.566840292403575897e+10,5.566840292403575897e+10,5.566840292403575897e+10,5.566840292403575897e+10,5.566840292403575897e+10,5.566840292403575897e+10,5.566840292403575897e+10
4.545454545454545234e-03,6.152506795748490445e+19,1.945399656624477250e+15,5.595242263893663025e+10,5.595242263893663025e+10,5.595242263893663025e+10,5.595242263893663025e+10,5.595242263893663025e+10,5.595242263893663025e+10,5.595242263893663025e+10
5.151515151515151728e-03,6.111398573778614682e+19,1.926940651971537250e+15,5.536691560812704468e+10,5.536691560812704468e+10,5.536691560812704468e+10,5.536691560812704468e+10,5.536691560812704468e+10,5.536691560812704468e+10,5.536691560812704468e+10
4.848484848484848481e-03,6.132594938514498355e+19,1.936449373247102500e+15,5.566840292403566742e+10,5.566840292403566742e+10,5.566840292403566742e+10,5.566840292403566742e+10,5.566840292403566742e+10,5.566840292403566742e+10,5.566840292403566742e+10
5.454545454545454974e-03,6.088917685717567078e+19,1.916877036728299750e+15,5.504811923779899597e+10,5.504811923779899597e+10,5.504811923779899597e+10,5.504811923779899597e+10,5.504811923779899597e+10,5.504811923779899597e+10,5.504811923779899597e+10
5.151515151515151728e-03,6.111398573778608128e+19,1.926940651971534000e+15,5.536691560812699890e+10,5.536691560812699890e+10,5.536691560812699890e+10,5.536691560812699890e+10,5.536691560812699890e+10,5.536691560812699890e+10,5.536691560812699890e+10
5.757575757575757354e-03,6.065152261556468122e+19,1.906262288101919250e+15,5.471218160296972656e+10,5.471218160296972656e+10,5.471218160296972656e+10,5.471218160296972656e+10,5.471218160296972656e+10,5.471218160296972656e+10,5.471218160296972656e+10
5.454545454545454974e-03,6.088917685717564621e+19,1.916877036728297000e+15,5.504811923779895782e+10,5.504811923779895782e+10,5.504811923779895782e+10,5.504811923779895782e+10,5.504811923779895782e+10,5.504811923779895782e+10,5.504811923779895782e+10
6.060606060606060601e-03,6.040102290722994586e+19,1.895100382868497000e+15,5.435927964564527130e+10,5.435927964564527130e+10,5.435927964564527130e+10,5.435927964564527130e+10,5.435927964564527130e+10,5.435927964564527130e+10,5.435927964564527130e+10
5.757575757575757354e-03,6.065152261556468941e+19,1.906262288101919000e+15,5.471218160296974182e+10,5.471218160296974182e+10,5.471218160296974182e+10,5.471218160296974182e+10,5.471218160296974182e+10,5.471218160296974182e+10,5.471218160296974182e+10
6.363636363636363848e-03,6.013767764389246566e+19,1.883395513823602500e+15,5.398959937852376556e+10,5.398959937852376556e+10,5.398959937852376556e+10,5.398959937852376556e+10,5.398959937852376556e+10,5.398959937852376556e+10,5.398959937852376556e+10
6.060606060606060601e-03,6.040102290722992128e+19,1.895100382868495750e+15,5.435927964564526367e+10,5.435927964564526367e+10,5.435927964564526367e+10,5.435927964564526367e+10,5.435927964564526367e+10,5.435927964564526367e+10,5.435927964564526367e+10
6.666666666666666227e-03,5.986148675119346483e+19,1.871152089642485250e+15,5.360333579145612335e+10,5.360333579145612335e+10,5.360333579145612335e+10,5.360333579145612335e+10,5.360333579145612335e+10,5.360333579145612335e+10,5.360333579145612335e+10
6.363636363636363848e-03,6.013767764389241651e+19,1.883395513823601250e+15,5.398959937852375793e+10,5.398959937852375793e+10,5.398959937852375793e+10,5.398959937852375793e+10,5.398959937852375793e+10,5.398959937852375793e+10,5.398959937852375793e+10
6.969696969696969474e-03,5.957245016446565581e+19,1.858374734654223250e+15,5.320069276053271484e+10,5.320069276053271484e+10,5.320069276053271484e+10,5.320069276053271484e+10,5.320069276053271484e+10,5.320069276053271484e+10,5.320069276053271484e+10
6.666666666666666227e-03,5.986148675119348122e+19,1.871152089642484750e+15,5.360333579145614624e+10,5.360333579145614624e+10,5.360333579145614624e+10,5.360333579145614624e+10,5.360333579145614624e+10,5.360333579145614624e+10,5.360333579145614624e+10
7.272727272727272721e-03,5.927056782626598093e+19,1.845068288766420000e+15,5.278188295158930206e+10,5.278188295158930206e+10,5.278188295158930206e+10,5.278188295158930206e+10,5.278188295158930206e+10,5.278188295158930206e+10,5.278188295158930206e+10
6.969696969696969474e-03,5.957245016446563123e+19,1.858374734654220250e+15,5.320069276053267670e+10,5.320069276053267670e+10,5.320069276053267670e+10,5.320069276053267670e+10,5.320069276053267670e+10,5.320069276053267670e+10,5.320069276053267670e+10
7.575757575757575968e-03,5.895583968443763917e+19,1.831237807325420750e+15,5.234712772010447693e+10,5.234712772010447693e+10,5.234712772010447693e+10,5.234712772010447693e+10,5.234712772010447693e+10,5.234712772010447693e+10,5.234712772010447693e+10
7.272727272727272721e-03,5.927056782626594816e+19,1.845068288766420000e+15,5.278188295158927917e+10,5.278188295158927917e+10,5.278188295158927917e+10,5.278188295158927917e+10,5.278188295158927917e+10,5.278188295158927917e+10,5.278188295158927917e+10
