x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,1.497111928322193254e+22,3.757830534577811456e+19,8.524736189031016000e+16,1.878334422017398438e+14
0.000000000000000000e+00,1.497158276057661021e+22,3.757996824122832486e+19,8.525153689402980800e+16,1.878429139542932500e+14
6.060606060606060601e-04,1.496621860204669882e+22,3.756072365026120499e+19,8.520322122280441600e+16,1.877333022268221875e+14
3.030303030303030300e-04,1.497111928322192205e+22,3.757830534577809818e+19,8.524736189031022400e+16,1.878334422017396875e+14
9.090909090909090901e-04,1.495851092659686238e+22,3.753307859216388915e+19,8.513382299636518400e+16,1.875758676361623438e+14
6.060606060606060601e-04,1.496621860204669882e+22,3.756072365026117222e+19,8.520322122280436800e+16,1.877333022268221562e+14
1.212121212121212120e-03,1.494779716512201992e+22,3.749466602956445286e+19,8.503741027480819200e+16,1.873571613122699688e+14
9.090909090909090901e-04,1.495851092659686238e+22,3.753307859216386458e+19,8.513382299636515200e+16,1.875758676361622500e+14
1.515151515151515150e-03,1.493404930603293973e+22,3.744539953831689421e+19,8.491378119255662400e+16,1.870767374491104062e+14
1.212121212121212120e-03,1.494779716512201572e+22,3.749466602956441190e+19,8.503741027480819200e+16,1.873571613122699688e+14
1.818181818181818180e-03,1.491725895774860476e+22,3.738526711144364442e+19,8.476292500436044800e+16,1.867345872574041875e+14
1.515151515151515150e-03,1.493404930603292924e+22,3.744539953831688602e+19,8.491378119255664000e+16,1.870767374491103438e+14
2.121212121212120993e-03,1.489742269505111222e+22,3.731427858571240243e+19,8.458489006371617600e+16,1.863308394142519375e+14
1.818181818181818180e-03,1.491725895774861106e+22,3.738526711144364442e+19,8.476292500436051200e+16,1.867345872574042188e+14
2.424242424242424240e-03,1.487453884271194800e+22,3.723245410118936166e+19,8.437975481316571200e+16,1.858656942032640312e+14
2.121212121212120993e-03,1.489742269505110593e+22,3.731427858571236147e+19,8.458489006371609600e+16,1.863308394142518438e+14
2.727272727272727487e-03,1.484860647298515232e+22,3.713982050404016128e+19,8.414761871147214400e+16,1.853394028772914375e+14
2.424242424242424240e-03,1.487453884271193961e+22,3.723245410118931251e+19,8.437975481316563200e+16,1.858656942032639688e+14
3.030303030303030300e-03,1.481962502076284640e+22,3.703640996564118733e+19,8.388859871909374400e+16,1.847522596232253438e+14
2.727272727272727487e-03,1.484860647298515862e+22,3.713982050404016128e+19,8.414761871147219200e+16,1.853394028772914688e+14
3.333333333333333114e-03,1.478759411344440558e+22,3.692225937212470067e+19,8.360282771178864000e+16,1.841045978933072812e+14
3.030303030303030300e-03,1.481962502076285059e+22,3.703640996564122010e+19,8.388859871909384000e+16,1.847522596232254062e+14
3.636363636363636360e-03,1.475251348755422852e+22,3.679741002526888755e+19,8.329045366966187200e+16,1.833967884877141875e+14
3.333333333333333114e-03,1.478759411344440348e+22,3.692225937212470886e+19,8.360282771178860800e+16,1.841045978933071250e+14
3.939393939393939607e-03,1.471438294450168031e+22,3.666190748386248704e+19,8.295163921269449600e+16,1.826292384154179375e+14
3.636363636363636360e-03,1.475251348755422223e+22,3.679741002526888755e+19,8.329045366966182400e+16,1.833967884877139375e+14
4.242424242424241987e-03,1.467320232561063074e+22,3.651580147422101914e+19,8.258656130345840000e+16,1.818023901268362188e+14
3.939393939393939607e-03,1.471438294450166563e+22,3.666190748386244608e+19,8.295163921269438400e+16,1.826292384154177500e+14
4.545454545454545234e-03,1.462897149726947698e+22,3.635914583705461965e+19,8.219541103492915200e+16,1.809167209319205625e+14
4.242424242424241987e-03,1.467320232561062864e+22,3.651580147422101504e+19,8.258656130345828800e+16,1.818023901268360625e+14
4.848484848484848481e-03,1.458169034171754322e+22,3.619199849454981530e+19,8.177839346272584000e+16,1.799727425115617188e+14
4.545454545454545234e-03,1.462897149726946440e+22,3.635914583705459917e+19,8.219541103492905600e+16,1.809167209319203750e+14
5.151515151515151728e-03,1.453135875112343647e+22,3.601442142932600422e+19,8.133572746079177600e+16,1.789710004750410625e+14
4.848484848484848481e-03,1.458169034171753483e+22,3.619199849454979072e+19,8.177839346272577600e+16,1.799727425115615938e+14
5.454545454545454974e-03,1.447797662366198609e+22,3.582648067053895680e+19,8.086764558878678400e+16,1.779120739368907500e+14
5.151515151515151728e-03,1.453135875112341760e+22,3.601442142932597555e+19,8.133572746079169600e+16,1.789710004750409375e+14
5.757575757575757354e-03,1.442154386084153052e+22,3.562824628447830835e+19,8.037439396446014400e+16,1.767965750980666875e+14
5.454545454545454974e-03,1.447797662366196512e+22,3.582648067053890355e+19,8.086764558878675200e+16,1.779120739368905312e+14
6.060606060606060601e-03,1.436206036563410498e+22,3.541979236811362304e+19,7.985623213703905600e+16,1.756251488226835938e+14
5.757575757575757354e-03,1.442154386084152004e+22,3.562824628447828787e+19,8.037439396446008000e+16,1.767965750980664688e+14
6.363636363636363848e-03,1.429952604115222030e+22,3.520119704454263603e+19,7.931343295920670400e+16,1.743984722050675312e+14
6.060606060606060601e-03,1.436206036563409240e+22,3.541979236811359027e+19,7.985623213703905600e+16,1.756251488226834375e+14
6.666666666666666227e-03,1.423394078968701465e+22,3.497254245980751053e+19,7.874628245608646400e+16,1.731172541234450938e+14
6.363636363636363848e-03,1.429952604115220142e+22,3.520119704454257050e+19,7.931343295920668800e+16,1.743984722050674062e+14
6.969696969696969474e-03,1.416530451199153511e+22,3.473391478058009805e+19,7.815507969015088000e+16,1.717822347784715312e+14
6.666666666666666227e-03,1.423394078968700627e+22,3.497254245980750234e+19,7.874628245608643200e+16,1.731172541234450938e+14
7.272727272727272721e-03,1.409361710675822589e+22,3.448540419255422976e+19,7.754013662161032000e+16,1.703941852153413125e+14
6.969696969696969474e-03,1.416530451199151623e+22,3.473391478058007757e+19,7.815507969015081600e+16,1.717822347784714062e+14
7.575757575757575968e-03,1.401887847021496658e+22,3.422710489928225178e+19,7.690177796357808000e+16,1.689539068283780625e+14
7.272727272727272721e-03,1.409361710675820701e+22,3.448540419255418880e+19,7.754013662161028800e+16,1.703941852153411250e+14
7.878787878787879215e-03,1.394108849581494947e+22,3.395911512135790592e+19,7.624034103181140800e+16,1.674622308479302500e+14
7.575757575757575968e-03,1.401887847021495399e+22,3.422710489928221082e+19,7.690177796357798400e+16,1.689539068283780000e+14
8.181818181818182462e-03,1.386024707399159172e+22,3.368153709585097933e+19,7.555617558876225600e+16,1.659200178091324062e+14
7.878787878787879215e-03,1.394108849581494108e+22,3.395911512135786086e+19,7.624034103181131200e+16,1.674622308479301250e+14
8.484848484848483974e-03,1.377635409197634526e+22,3.339447707597917389e+19,7.484964368188614400e+16,1.643281570025319062e+14
8.181818181818182462e-03,1.386024707399158963e+22,3.368153709585096294e+19,7.555617558876220800e+16,1.659200178091322500e+14
8.787878787878787221e-03,1.368940943364757389e+22,3.309804533089781350e+19,7.412111947599315200e+16,1.626875659066759688e+14
8.484848484848483974e-03,1.377635409197632848e+22,3.339447707597916570e+19,7.484964368188600000e+16,1.643281570025318125e+14
9.090909090909090468e-03,1.359941297941068435e+22,3.279235614561713766e+19,7.337098907952387200e+16,1.609991896025004062e+14
8.787878787878787221e-03,1.368940943364755292e+22,3.309804533089778483e+19,7.412111947599308800e+16,1.626875659066758125e+14
9.393939393939393714e-03,1.350636460610412767e+22,3.247752782103330816e+19,7.259965036487164800e+16,1.592640001699618750e+14
9.090909090909090468e-03,1.359941297941066967e+22,3.279235614561708851e+19,7.337098907952379200e+16,1.609991896025001562e+14
9.696969696969696961e-03,1.341026418692273157e+22,3.215368267401506816e+19,7.180751278247124800e+16,1.574829960669925000e+14
9.393939393939393714e-03,1.350636460610411509e+22,3.247752782103326310e+19,7.259965036487158400e+16,1.592640001699617188e+14
1.000000000000000021e-02,1.331111159134860555e+22,3.182094703756272026e+19,7.099499716876597600e+16,1.556572014908631250e+14
9.696969696969696961e-03,1.341026418692271899e+22,3.215368267401505587e+19,7.180751278247120000e+16,1.574829960669924062e+14
1.030303030303030346e-02,1.320890668510139017e+22,3.147945126100392755e+19,7.016253554797681600e+16,1.537876657223942188e+14
1.000000000000000021e-02,1.331111159134859716e+22,3.182094703756269568e+19,7.099499716876593600e+16,1.556572014908629062e+14
1.060606060606060670e-02,1.310364933009399664e+22,3.112932971027866419e+19,6.931057092772584800e+16,1.518754624534908125e+14
1.030303030303030346e-02,1.320890668510138178e+22,3.147945126100388659e+19,7.016253554797676800e+16,1.537876657223941562e+14
1.090909090909090995e-02,1.299533938439601363e+22,3.077072076820315341e+19,6.843955708831692800e+16,1.499216890978244375e+14
1.060606060606060670e-02,1.310364933009397986e+22,3.112932971027863962e+19,6.931057092772583200e+16,1.518754624534907500e+14
1.121212121212121146e-02,1.288397670220589695e+22,3.040376683483106918e+19,6.754995836591856000e+16,1.479274660854104688e+14
1.090909090909090995e-02,1.299533938439600524e+22,3.077072076820315341e+19,6.843955708831688800e+16,1.499216890978243750e+14
1.151515151515151471e-02,1.276956113382384284e+22,3.002861432778980966e+19,6.664224942939634400e+16,1.458939361413116562e+14
1.121212121212121146e-02,1.288397670220587808e+22,3.040376683483106509e+19,6.754995836591850400e+16,1.479274660854103125e+14
1.181818181818181795e-02,1.265209252563028804e+22,2.964541368268077056e+19,6.571691505093872000e+16,1.438222635487091562e+14
1.151515151515151471e-02,1.276956113382383236e+22,3.002861432778977690e+19,6.664224942939628800e+16,1.458939361413115000e+14
1.212121212121212120e-02,1.253157072006520452e+22,2.925431935346922291e+19,6.477444987034420000e+16,1.417136333967741562e+14
1.181818181818181795e-02,1.265209252563027545e+22,2.964541368268070502e+19,6.571691505093865600e+16,1.438222635487090625e+14
1.242424242424242445e-02,1.240799555561706016e+22,2.885548981294671053e+19,6.381535815317064000e+16,1.395692508139956875e+14
1.212121212121212120e-02,1.253157072006519194e+22,2.925431935346918605e+19,6.477444987034412000e+16,1.417136333967741562e+14
1.272727272727272770e-02,1.228136686680273427e+22,2.844908755314973901e+19,6.284015354246523200e+16,1.373903401868037188e+14
1.242424242424242445e-02,1.240799555561704967e+22,2.885548981294669005e+19,6.381535815317057600e+16,1.395692508139955781e+14
1.303030303030303094e-02,1.215168448416327506e+22,2.803527908585707110e+19,6.184935880429213600e+16,1.351781443645535625e+14
1.272727272727272770e-02,1.228136686680271749e+22,2.844908755314973082e+19,6.284015354246519200e+16,1.373903401868036250e+14
1.333333333333333245e-02,1.201894823424543425e+22,2.761423494306634138e+19,6.084350556696584000e+16,1.329339238507512500e+14
1.303030303030303094e-02,1.215168448416327087e+22,2.803527908585706701e+19,6.184935880429212000e+16,1.351781443645536094e+14
1.363636363636363570e-02,1.188315793960220597e+22,2.718612967751815168e+19,5.982313405400936800e+16,1.306589559813623281e+14
1.333333333333333245e-02,1.201894823424543005e+22,2.761423494306632909e+19,6.084350556696577600e+16,1.329339238507512344e+14
1.393939393939393895e-02,1.174431341877640823e+22,2.675114186320778854e+19,5.878879281075388800e+16,1.283545340903633125e+14
1.363636363636363570e-02,1.188315793960219967e+22,2.718612967751811891e+19,5.982313405400928000e+16,1.306589559813622812e+14
1.424242424242424220e-02,1.160241448629808241e+22,2.630945409591955046e+19,5.774103842470374400e+16,1.260219666630910312e+14
1.393939393939393895e-02,1.174431341877639984e+22,2.675114186320774758e+19,5.878879281075386400e+16,1.283545340903631406e+14
1.454545454545454544e-02,1.145746095267601239e+22,2.586125299379425690e+19,5.668043523959883200e+16,1.236625764780874844e+14
1.424242424242424220e-02,1.160241448629807192e+22,2.630945409591950950e+19,5.774103842470371200e+16,1.260219666630909531e+14
1.484848484848484869e-02,1.130945262439988462e+22,2.540672919791310029e+19,5.560755506317805600e+16,1.212776997375372031e+14
1.454545454545454544e-02,1.145746095267600191e+22,2.586125299379422822e+19,5.668043523959880000e+16,1.236625764780873594e+14
1.515151515151515194e-02,1.115838930392647834e+22,2.494607737286302515e+19,5.452297686861211200e+16,1.188686851870881562e+14
1.484848484848484869e-02,1.130945262439986574e+22,2.540672919791307571e+19,5.560755506317800800e+16,1.212776997375370781e+14
1.545454545454545518e-02,1.100427078967921685e+22,2.447949620734740480e+19,5.342728648964932000e+16,1.164368932253619688e+14
1.515151515151515194e-02,1.115838930392646576e+22,2.494607737286300467e+19,5.452297686861205600e+16,1.188686851870881094e+14
1.575757575757575843e-02,1.084709687604389347e+22,2.400718841479691059e+19,5.232107630943484800e+16,1.139836950038365000e+14
1.545454545454545518e-02,1.100427078967920846e+22,2.447949620734739661e+19,5.342728648964928800e+16,1.164368932253619219e+14
1.606060606060605994e-02,1.068686735336552373e+22,2.352936073400275763e+19,5.120494494307909600e+16,1.115104715176082344e+14
1.575757575757575843e-02,1.084709687604389976e+22,2.400718841479689421e+19,5.232107630943480800e+16,1.139836950038365312e+14
1.636363636363636492e-02,1.052358200795044669e+22,2.304622392977303552e+19,5.007949691386744000e+16,1.090186126875025781e+14
1.606060606060605994e-02,1.068686735336552582e+22,2.352936073400277402e+19,5.120494494307907200e+16,1.115104715176082188e+14
1.666666666666666644e-02,1.035724062205520799e+22,2.255799279356603597e+19,4.894534232313037600e+16,1.065095164340309062e+14
1.636363636363636492e-02,1.052358200795044879e+22,2.304622392977303962e+19,5.007949691386740000e+16,1.090186126875025469e+14
1.696969696969696795e-02,1.018784297388717638e+22,2.206488614418142413e+19,4.780309651385978400e+16,1.039845877438703281e+14
1.666666666666666644e-02,1.035724062205521638e+22,2.255799279356602368e+19,4.894534232313033600e+16,1.065095164340308750e+14
1.727272727272727293e-02,1.001538883760230603e+22,2.156712682842473677e+19,4.665337972796163200e+16,1.014452377294952500e+14
1.696969696969696795e-02,1.018784297388717218e+22,2.206488614418141184e+19,4.780309651385977600e+16,1.039845877438702812e+14
1.757575757575757444e-02,9.839877983305241461e+21,2.106494172182944154e+19,4.549681675723021600e+16,9.889288268234704688e+13
1.727272727272727293e-02,1.001538883760231023e+22,2.156712682842474086e+19,4.665337972796163200e+16,1.014452377294951875e+14
1.787878787878787942e-02,9.661310177047153213e+21,2.055856172935240090e+19,4.433403658795097600e+16,9.632894312033725000e+13
1.757575757575757444e-02,9.839877983305241461e+21,2.106494172182945792e+19,4.549681675723020800e+16,9.889288268234703125e+13
1.818181818181818094e-02,9.479685180819943457e+21,2.004822178610201395e+19,4.316567203923719200e+16,9.375484283010806250e+13
1.787878787878787942e-02,9.661310177047153213e+21,2.055856172935240499e+19,4.433403658795098400e+16,9.632894312033725000e+13
1.848484848484848592e-02,9.295002752558334738e+21,1.953416085807811379e+19,4.199235939497884800e+16,9.117200790478271875e+13
1.818181818181818094e-02,9.479685180819935068e+21,2.004822178610200576e+19,4.316567203923719200e+16,9.375484283010800000e+13
