x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.655310185432741404e+25,2.655310216089903572e+25,2.655310246866148002e+25,2.655310277698025144e+25,2.655310308562334443e+25,2.655310339448157662e+25,2.655310370349448348e+25,2.655310401262459999e+25,2.655310432184680489e+25
0.000000000000000000e+00,2.655310184998647342e+25,2.655310215656340796e+25,2.655310246430920498e+25,2.655310277262001782e+25,2.655310308125848513e+25,2.655310339011367649e+25,2.655310369912438861e+25,2.655310400825283868e+25,2.655310431747375939e+25
6.060606060606060601e-04,2.655310189969162313e+25,2.655310220675539651e+25,2.655310251468697233e+25,2.655310282308680267e+25,2.655310313177756980e+25,2.655310344066763200e+25,2.655310374970343532e+25,2.655310405885093786e+25,2.655310436808682223e+25
3.030303030303030300e-04,2.655310185432740975e+25,2.655310216089905290e+25,2.655310246866148002e+25,2.655310277698024714e+25,2.655310308562334443e+25,2.655310339448156374e+25,2.655310370349447918e+25,2.655310401262460858e+25,2.655310432184680919e+25
9.090909090909090901e-04,2.655310197136921564e+25,2.655310227895710818e+25,2.655310258710384039e+25,2.655310289561628906e+25,2.655310320437631253e+25,2.655310351331353777e+25,2.655310382238381250e+25,2.655310413155770332e+25,2.655310444081443976e+25
6.060606060606060601e-04,2.655310189969161883e+25,2.655310220675539222e+25,2.655310251468697663e+25,2.655310282308681126e+25,2.655310313177757409e+25,2.655310344066760193e+25,2.655310374970342244e+25,2.655310405885094215e+25,2.655310436808682653e+25
1.212121212121212120e-03,2.655310207142529775e+25,2.655310237944114083e+25,2.655310268781442398e+25,2.655310299645947118e+25,2.655310330530556150e+25,2.655310361430321263e+25,2.655310392341841701e+25,2.655310423262705412e+25,2.655310454191146733e+25
9.090909090909090901e-04,2.655310197136921564e+25,2.655310227895709100e+25,2.655310258710382321e+25,2.655310289561628477e+25,2.655310320437629965e+25,2.655310351331353347e+25,2.655310382238381250e+25,2.655310413155768614e+25,2.655310444081444405e+25
1.515151515151515150e-03,2.655310220015960235e+25,2.655310250852399491e+25,2.655310281711453898e+25,2.655310312590001872e+25,2.655310343484255254e+25,2.655310374391019016e+25,2.655310405307845457e+25,2.655310436232873138e+25,2.655310467164661097e+25
1.212121212121212120e-03,2.655310207142530634e+25,2.655310237944113224e+25,2.655310268781442398e+25,2.655310299645946688e+25,2.655310330530554432e+25,2.655310361430322551e+25,2.655310392341840413e+25,2.655310423262705841e+25,2.655310454191147162e+25
1.818181818181818180e-03,2.655310235767532891e+25,2.655310266632364887e+25,2.655310297511277505e+25,2.655310328403760500e+25,2.655310359308099324e+25,2.655310390222435114e+25,2.655310421145133634e+25,2.655310452074837675e+25,2.655310483010425822e+25
1.515151515151515150e-03,2.655310220015960235e+25,2.655310250852398203e+25,2.655310281711452180e+25,2.655310312590002302e+25,2.655310343484255254e+25,2.655310374391019445e+25,2.655310405307846745e+25,2.655310436232874426e+25,2.655310467164661527e+25
2.121212121212120993e-03,2.655310254402167198e+25,2.655310285290145632e+25,2.655310316186688231e+25,2.655310347092407457e+25,2.655310378006801229e+25,2.655310408928940544e+25,2.655310439857832408e+25,2.655310470792553830e+25,2.655310501732258703e+25
1.818181818181818180e-03,2.655310235767535038e+25,2.655310266632366176e+25,2.655310297511278793e+25,2.655310328403761359e+25,2.655310359308100613e+25,2.655310390222436832e+25,2.655310421145137070e+25,2.655310452074841111e+25,2.655310483010426252e+25
2.424242424242424240e-03,2.655310275922574570e+25,2.655310306829451719e+25,2.655310337741365576e+25,2.655310368659287234e+25,2.655310399583357996e+25,2.655310430513249728e+25,2.655310461448438013e+25,2.655310492388342602e+25,2.655310523332351032e+25
2.121212121212120993e-03,2.655310254402165480e+25,2.655310285290142196e+25,2.655310316186685654e+25,2.655310347092406169e+25,2.655310378006799081e+25,2.655310408928939256e+25,2.655310439857831119e+25,2.655310470792551682e+25,2.655310501732257414e+25
2.727272727272727487e-03,2.655310300330375926e+25,2.655310331252734714e+25,2.655310362177884802e+25,2.655310393106818326e+25,2.655310424039954906e+25,2.655310454977326752e+25,2.655310485918730714e+25,2.655310516863841233e+25,2.655310547812213779e+25
2.424242424242424240e-03,2.655310275922573711e+25,2.655310306829451719e+25,2.655310337741365147e+25,2.655310368659286805e+25,2.655310399583357567e+25,2.655310430513247580e+25,2.655310461448438013e+25,2.655310492388343031e+25,2.655310523332351032e+25
3.030303030303030300e-03,2.655310327626562116e+25,2.655310358561638303e+25,2.655310389498107347e+25,2.655310420436816647e+25,2.655310451378278591e+25,2.655310482322710934e+25,2.655310513270106375e+25,2.655310544220309866e+25,2.655310575172998425e+25
2.727272727272727487e-03,2.655310300330375497e+25,2.655310331252733855e+25,2.655310362177885232e+25,2.655310393106817897e+25,2.655310424039956194e+25,2.655310454977327182e+25,2.655310485918731573e+25,2.655310516863841233e+25,2.655310547812214638e+25
3.333333333333333114e-03,2.655310357811732289e+25,2.655310388757306234e+25,2.655310419703399012e+25,2.655310450650690944e+25,2.655310481599678530e+25,2.655310512550642660e+25,2.655310543503698009e+25,2.655310574458789602e+25,2.655310605415635689e+25
3.030303030303030300e-03,2.655310327626560398e+25,2.655310358561638303e+25,2.655310389498107777e+25,2.655310420436816647e+25,2.655310451378277302e+25,2.655310482322709646e+25,2.655310513270105516e+25,2.655310544220310296e+25,2.655310575172998425e+25
3.636363636363636360e-03,2.655310390886244213e+25,2.655310421840511173e+25,2.655310452794766965e+25,2.655310483749528705e+25,2.655310514705225030e+25,2.655310545662151003e+25,2.655310576620465540e+25,2.655310607580149312e+25,2.655310638540911121e+25
3.333333333333333114e-03,2.655310357811730141e+25,2.655310388757304087e+25,2.655310419703398153e+25,2.655310450650689227e+25,2.655310481599675094e+25,2.655310512550640942e+25,2.655310543503696291e+25,2.655310574458789173e+25,2.655310605415633971e+25
3.939393939393939607e-03,2.655310426850288588e+25,2.655310457811778823e+25,2.655310488772942641e+25,2.655310519734162723e+25,2.655310550695785243e+25,2.655310581658079926e+25,2.655310612621201820e+25,2.655310643585131167e+25,2.655310674549483569e+25
3.636363636363636360e-03,2.655310390886243354e+25,2.655310421840509884e+25,2.655310452794765677e+25,2.655310483749528705e+25,2.655310514705221594e+25,2.655310545662149285e+25,2.655310576620462963e+25,2.655310607580148883e+25,2.655310638540911121e+25
4.242424242424241987e-03,2.655310465703935848e+25,2.655310496671445480e+25,2.655310527638452172e+25,2.655310558605226076e+25,2.655310589572037776e+25,2.655310620539110180e+25,2.655310651506572997e+25,2.655310682474353212e+25,2.655310713441890332e+25
3.939393939393939607e-03,2.655310426850286440e+25,2.655310457811777105e+25,2.655310488772940923e+25,2.655310519734161864e+25,2.655310550695783096e+25,2.655310581658078638e+25,2.655310612621201390e+25,2.655310643585130308e+25,2.655310674549481851e+25
4.545454545454545234e-03,2.655310507447181271e+25,2.655310538419721598e+25,2.655310569391663207e+25,2.655310600363190781e+25,2.655310631334512197e+25,2.655310662305800112e+25,2.655310693277130976e+25,2.655310724248326549e+25,2.655310755218557902e+25
4.242424242424241987e-03,2.655310465703936707e+25,2.655310496671446339e+25,2.655310527638451313e+25,2.655310558605226076e+25,2.655310589572037776e+25,2.655310620539111469e+25,2.655310651506573427e+25,2.655310682474354501e+25,2.655310713441890332e+25
4.848484848484848481e-03,2.655310552079959143e+25,2.655310583056703814e+25,2.655310614032802951e+25,2.655310645008389269e+25,2.655310675983606650e+25,2.655310706958572774e+25,2.655310737933298810e+25,2.655310768907454045e+25,2.655310799879782201e+25
4.545454545454545234e-03,2.655310507447181700e+25,2.655310538419720739e+25,2.655310569391661060e+25,2.655310600363189922e+25,2.655310631334510479e+25,2.655310662305798394e+25,2.655310693277128829e+25,2.655310724248325261e+25,2.655310755218557472e+25
5.151515151515151728e-03,2.655310599602159943e+25,2.655310630582420474e+25,2.655310661562022157e+25,2.655310692541052179e+25,2.655310723519609756e+25,2.655310754497761887e+25,2.655310785475420957e+25,2.655310816452031195e+25,2.655310847425718279e+25
4.848484848484848481e-03,2.655310552079957425e+25,2.655310583056703814e+25,2.655310614032802521e+25,2.655310645008387981e+25,2.655310675983603643e+25,2.655310706958570627e+25,2.655310737933298381e+25,2.655310768907451898e+25,2.655310799879781772e+25
5.454545454545454974e-03,2.655310650013647519e+25,2.655310680996842372e+25,2.655310711979383101e+25,2.655310742961322964e+25,2.655310773942726815e+25,2.655310804923601527e+25,2.655310835903740940e+25,2.655310866882250413e+25,2.655310897856360980e+25
5.151515151515151728e-03,2.655310599602158654e+25,2.655310630582419615e+25,2.655310661562020009e+25,2.655310692541050891e+25,2.655310723519608467e+25,2.655310754497759740e+25,2.655310785475420098e+25,2.655310816452029477e+25,2.655310847425716990e+25
5.757575757575757354e-03,2.655310703314253080e+25,2.655310734299890911e+25,2.655310765284887502e+25,2.655310796269273779e+25,2.655310827253083241e+25,2.655310858236255330e+25,2.655310889218414666e+25,2.655310920198186001e+25,2.655310951171479665e+25
5.454545454545454974e-03,2.655310650013644513e+25,2.655310680996840224e+25,2.655310711979380524e+25,2.655310742961322964e+25,2.655310773942725097e+25,2.655310804923601097e+25,2.655310835903740081e+25,2.655310866882249554e+25,2.655310897856357973e+25
6.060606060606060601e-03,2.655310759503805258e+25,2.655310790491465158e+25,2.655310821478498423e+25,2.655310852464929963e+25,2.655310883450746464e+25,2.655310914435816499e+25,2.655310945419521594e+25,2.655310976399780407e+25,2.655311007370581273e+25
5.757575757575757354e-03,2.655310703314253080e+25,2.655310734299891340e+25,2.655310765284889649e+25,2.655310796269275067e+25,2.655310827253083671e+25,2.655310858236255760e+25,2.655310889218416384e+25,2.655310920198187289e+25,2.655310951171479665e+25
6.363636363636363848e-03,2.655310818582102616e+25,2.655310849571419515e+25,2.655310880560134689e+25,2.655310911548248998e+25,2.655310942535723785e+25,2.655310973522311662e+25,2.655311004507046690e+25,2.655311035486809434e+25,2.655311066452773308e+25
6.060606060606060601e-03,2.655310759503803540e+25,2.655310790491463440e+25,2.655310821478499282e+25,2.655310852464926957e+25,2.655310883450744746e+25,2.655310914435815211e+25,2.655310945419521165e+25,2.655310976399780407e+25,2.655311007370578696e+25
6.666666666666666227e-03,2.655310880548941575e+25,2.655310911539605376e+25,2.655310942529682914e+25,2.655310973519169464e+25,2.655311004507978268e+25,2.655311035495705600e+25,2.655311066480872702e+25,2.655311097458824258e+25,2.655311128416625976e+25
6.363636363636363848e-03,2.655310818582102616e+25,2.655310849571418656e+25,2.655310880560134260e+25,2.655310911548246850e+25,2.655310942535721638e+25,2.655310973522310374e+25,2.655311004507044542e+25,2.655311035486808146e+25,2.655311066452772878e+25
6.969696969696969474e-03,2.655310945404115976e+25,2.655310976395847076e+25,2.655311007387015106e+25,2.655311038377598161e+25,2.655311069367441623e+25,2.655311100355918856e+25,2.655311131340777579e+25,2.655311162315102895e+25,2.655311193259932093e+25
6.666666666666666227e-03,2.655310880548942005e+25,2.655310911539604946e+25,2.655310942529683773e+25,2.655310973519168605e+25,2.655311004507977839e+25,2.655311035495706459e+25,2.655311066480873561e+25,2.655311097458826406e+25,2.655311128416627264e+25
7.272727272727272721e-03,2.655311013147397326e+25,2.655311044139959932e+25,2.655311075131974500e+25,2.655311106123400657e+25,2.655311137113997457e+25,2.655311168102788222e+25,2.655311199086372199e+25,2.655311230054480550e+25,2.655311260979326124e+25
6.969696969696969474e-03,2.655310945404114258e+25,2.655310976395845788e+25,2.655311007387015535e+25,2.655311038377594296e+25,2.655311069367440335e+25,2.655311100355915850e+25,2.655311131340776720e+25,2.655311162315101177e+25,2.655311193259932093e+25
7.575757575757575968e-03,2.655311083778561858e+25,2.655311114771740792e+25,2.655311145764390585e+25,2.655311176756435218e+25,2.655311207747499310e+25,2.655311238736082199e+25,2.655311269717066003e+25,2.655311300675192420e+25,2.655311331569763199e+25
7.272727272727272721e-03,2.655311013147395608e+25,2.655311044139957784e+25,2.655311075131974070e+25,2.655311106123398939e+25,2.655311137113995739e+25,2.655311168102785645e+25,2.655311199086371769e+25,2.655311230054477973e+25,2.655311260979325265e+25
7.878787878787879215e-03,2.655311157297381509e+25,2.655311188290990798e+25,2.655311219284082974e+25,2.655311250276533910e+25,2.655311281267763788e+25,2.655311312255472222e+25,2.655311343231954040e+25,2.655311374174567036e+25,2.655311405023689760e+25
7.575757575757575968e-03,2.655311083778559281e+25,2.655311114771741651e+25,2.655311145764391015e+25,2.655311176756433930e+25,2.655311207747497592e+25,2.655311238736079622e+25,2.655311269717064714e+25,2.655311300675190272e+25,2.655311331569761481e+25
8.181818181818182462e-03,2.655311233703623062e+25,2.655311264697497351e+25,2.655311295690856673e+25,2.655311326683512050e+25,2.655311357674554238e+25,2.655311388660482408e+25,2.655311419629699289e+25,2.655311450548593757e+25,2.655311481329848696e+25
7.878787878787879215e-03,2.655311157297379791e+25,2.655311188290991228e+25,2.655311219284083833e+25,2.655311250276532622e+25,2.655311281267761640e+25,2.655311312255470504e+25,2.655311343231954040e+25,2.655311374174565318e+25,2.655311405023687612e+25
8.484848484848483974e-03,2.655311312997045999e+25,2.655311343991034964e+25,2.655311374984507244e+25,2.655311405977156178e+25,2.655311436967586333e+25,2.655311467950442742e+25,2.655311498908283974e+25,2.655311529791232142e+25,2.655311560471463008e+25
8.181818181818182462e-03,2.655311233703620915e+25,2.655311264697496921e+25,2.655311295690857103e+25,2.655311326683511191e+25,2.655311357674555097e+25,2.655311388660481549e+25,2.655311419629698430e+25,2.655311450548593328e+25,2.655311481329847837e+25
8.787878787878787221e-03,2.655311395177417534e+25,2.655311426171387171e+25,2.655311457164821225e+25,2.655311488157243386e+25,2.655311519146486841e+25,2.655311550124381274e+25,2.655311581064693026e+25,2.655311611893441284e+25,2.655311642423557030e+25
8.484848484848483974e-03,2.655311312997045140e+25,2.655311343991035823e+25,2.655311374984506385e+25,2.655311405977157037e+25,2.655311436967586763e+25,2.655311467950441454e+25,2.655311498908283974e+25,2.655311529791233001e+25,2.655311560471463008e+25
9.090909090909090468e-03,2.655311480244494569e+25,2.655311511238321614e+25,2.655311542231572703e+25,2.655311573223507384e+25,2.655311604210757975e+25,2.655311635180867780e+25,2.655311666094384090e+25,2.655311696841606138e+25,2.655311727148953097e+25
8.787878787878787221e-03,2.655311395177417534e+25,2.655311426171387600e+25,2.655311457164818648e+25,2.655311488157241238e+25,2.655311519146485123e+25,2.655311550124380415e+25,2.655311581064691738e+25,2.655311611893437848e+25,2.655311642423556171e+25
9.393939393939393714e-03,2.655311568198035300e+25,2.655311599191605935e+25,2.655311630184530177e+25,2.655311661175639795e+25,2.655311692159727142e+25,2.655311723117781404e+25,2.655311753990494665e+25,2.655311784615295972e+25,2.655311814592356510e+25
9.090909090909090468e-03,2.655311480244493710e+25,2.655311511238320325e+25,2.655311542231571844e+25,2.655311573223504807e+25,2.655311604210757545e+25,2.655311635180867350e+25,2.655311666094383660e+25,2.655311696841604420e+25,2.655311727148953097e+25
9.696969696969696961e-03,2.655311659037791906e+25,2.655311690031003911e+25,2.655311721023446688e+25,2.655311752013276406e+25,2.655311782992438284e+25,2.655311813931934851e+25,2.655311844742642099e+25,2.655311875183793611e+25,2.655311904671554295e+25
