x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,3.507726771013416387e+20,6.240149432634152000e+16,1.003326481526987500e+13,1.003326481526987500e+13,1.003326481526987500e+13,1.003326481526987500e+13,1.003326481526987500e+13,1.003326481526987500e+13,1.003326481526987500e+13
0.000000000000000000e+00,3.507835478359934894e+20,6.240425712327348800e+16,1.003375632199407812e+13,1.003375632199407812e+13,1.003375632199407812e+13,1.003375632199407812e+13,1.003375632199407812e+13,1.003375632199407812e+13,1.003375632199407812e+13
6.060606060606060601e-04,3.506577329921118044e+20,6.237228344242483200e+16,1.002806830891111328e+13,1.002806830891111328e+13,1.002806830891111328e+13,1.002806830891111328e+13,1.002806830891111328e+13,1.002806830891111328e+13,1.002806830891111328e+13
3.030303030303030300e-04,3.507726771013415731e+20,6.240149432634156000e+16,1.003326481526986914e+13,1.003326481526986914e+13,1.003326481526986914e+13,1.003326481526986914e+13,1.003326481526986914e+13,1.003326481526986914e+13,1.003326481526986914e+13
9.090909090909090901e-04,3.504769517655579034e+20,6.232635293699549600e+16,1.001989833215815039e+13,1.001989833215815039e+13,1.001989833215815039e+13,1.001989833215815039e+13,1.001989833215815039e+13,1.001989833215815039e+13,1.001989833215815039e+13
6.060606060606060601e-04,3.506577329921117389e+20,6.237228344242480000e+16,1.002806830891110547e+13,1.002806830891110547e+13,1.002806830891110547e+13,1.002806830891110547e+13,1.002806830891110547e+13,1.002806830891110547e+13,1.002806830891110547e+13
1.212121212121212120e-03,3.502256639968310067e+20,6.226253295691948800e+16,1.000854805101394922e+13,1.000854805101394922e+13,1.000854805101394922e+13,1.000854805101394922e+13,1.000854805101394922e+13,1.000854805101394922e+13,1.000854805101394922e+13
9.090909090909090901e-04,3.504769517655577068e+20,6.232635293699547200e+16,1.001989833215815430e+13,1.001989833215815430e+13,1.001989833215815430e+13,1.001989833215815430e+13,1.001989833215815430e+13,1.001989833215815430e+13,1.001989833215815430e+13
1.515151515151515150e-03,3.499032129815570022e+20,6.218067996171839200e+16,9.993993705040164062e+12,9.993993705040164062e+12,9.993993705040164062e+12,9.993993705040164062e+12,9.993993705040164062e+12,9.993993705040164062e+12,9.993993705040164062e+12
1.212121212121212120e-03,3.502256639968308756e+20,6.226253295691948800e+16,1.000854805101395312e+13,1.000854805101395312e+13,1.000854805101395312e+13,1.000854805101395312e+13,1.000854805101395312e+13,1.000854805101395312e+13,1.000854805101395312e+13
1.818181818181818180e-03,3.495094022850728428e+20,6.208077406434334400e+16,9.976234034927597656e+12,9.976234034927597656e+12,9.976234034927597656e+12,9.976234034927597656e+12,9.976234034927597656e+12,9.976234034927597656e+12,9.976234034927597656e+12
1.515151515151515150e-03,3.499032129815569367e+20,6.218067996171836800e+16,9.993993705040167969e+12,9.993993705040167969e+12,9.993993705040167969e+12,9.993993705040167969e+12,9.993993705040167969e+12,9.993993705040167969e+12,9.993993705040167969e+12
2.121212121212120993e-03,3.490441520413405348e+20,6.196283168283124800e+16,9.955274740011726562e+12,9.955274740011726562e+12,9.955274740011726562e+12,9.955274740011726562e+12,9.955274740011726562e+12,9.955274740011726562e+12,9.955274740011726562e+12
1.818181818181818180e-03,3.495094022850729738e+20,6.208077406434333600e+16,9.976234034927601562e+12,9.976234034927601562e+12,9.976234034927601562e+12,9.976234034927601562e+12,9.976234034927601562e+12,9.976234034927601562e+12,9.976234034927601562e+12
2.424242424242424240e-03,3.485074235170427372e+20,6.182688636719367200e+16,9.931125063122494141e+12,9.931125063122494141e+12,9.931125063122494141e+12,9.931125063122494141e+12,9.931125063122494141e+12,9.931125063122494141e+12,9.931125063122494141e+12
2.121212121212120993e-03,3.490441520413403382e+20,6.196283168283121600e+16,9.955274740011728516e+12,9.955274740011728516e+12,9.955274740011728516e+12,9.955274740011728516e+12,9.955274740011728516e+12,9.955274740011728516e+12,9.955274740011728516e+12
2.727272727272727487e-03,3.478991955963081523e+20,6.167298282225025600e+16,9.903796722428009766e+12,9.903796722428009766e+12,9.903796722428009766e+12,9.903796722428009766e+12,9.903796722428009766e+12,9.903796722428009766e+12,9.903796722428009766e+12
2.424242424242424240e-03,3.485074235170429338e+20,6.182688636719367200e+16,9.931125063122505859e+12,9.931125063122505859e+12,9.931125063122505859e+12,9.931125063122505859e+12,9.931125063122505859e+12,9.931125063122505859e+12,9.931125063122505859e+12
3.030303030303030300e-03,3.472194557545718743e+20,6.150117461361977600e+16,9.873303497706453125e+12,9.873303497706453125e+12,9.873303497706453125e+12,9.873303497706453125e+12,9.873303497706453125e+12,9.873303497706453125e+12,9.873303497706453125e+12
2.727272727272727487e-03,3.478991955963083489e+20,6.167298282225030400e+16,9.903796722428013672e+12,9.903796722428013672e+12,9.903796722428013672e+12,9.903796722428013672e+12,9.903796722428013672e+12,9.903796722428013672e+12,9.903796722428013672e+12
3.333333333333333114e-03,3.464681960685832765e+20,6.131152315298768000e+16,9.839661043510513672e+12,9.839661043510513672e+12,9.839661043510513672e+12,9.839661043510513672e+12,9.839661043510513672e+12,9.839661043510513672e+12,9.839661043510513672e+12
3.030303030303030300e-03,3.472194557545721364e+20,6.150117461361980000e+16,9.873303497706457031e+12,9.873303497706457031e+12,9.873303497706457031e+12,9.873303497706457031e+12,9.873303497706457031e+12,9.873303497706457031e+12,9.873303497706457031e+12
3.636363636363636360e-03,3.456454112600387092e+20,6.110409720143792800e+16,9.802886793684500000e+12,9.802886793684500000e+12,9.802886793684500000e+12,9.802886793684500000e+12,9.802886793684500000e+12,9.802886793684500000e+12,9.802886793684500000e+12
3.333333333333333114e-03,3.464681960685832765e+20,6.131152315298764800e+16,9.839661043510517578e+12,9.839661043510517578e+12,9.839661043510517578e+12,9.839661043510517578e+12,9.839661043510517578e+12,9.839661043510517578e+12,9.839661043510517578e+12
3.939393939393939607e-03,3.447510976600548311e+20,6.087897260514564800e+16,9.762999906722503906e+12,9.762999906722503906e+12,9.762999906722503906e+12,9.762999906722503906e+12,9.762999906722503906e+12,9.762999906722503906e+12,9.762999906722503906e+12
3.636363636363636360e-03,3.456454112600387092e+20,6.110409720143795200e+16,9.802886793684507812e+12,9.802886793684507812e+12,9.802886793684507812e+12,9.802886793684507812e+12,9.802886793684507812e+12,9.802886793684507812e+12,9.802886793684507812e+12
4.242424242424241987e-03,3.437852526198231532e+20,6.063623214683616800e+16,9.720021230618882812e+12,9.720021230618882812e+12,9.720021230618882812e+12,9.720021230618882812e+12,9.720021230618882812e+12,9.720021230618882812e+12,9.720021230618882812e+12
3.939393939393939607e-03,3.447510976600549622e+20,6.087897260514567200e+16,9.762999906722509766e+12,9.762999906722509766e+12,9.762999906722509766e+12,9.762999906722509766e+12,9.762999906722509766e+12,9.762999906722509766e+12,9.762999906722509766e+12
4.545454545454545234e-03,3.427478741658334659e+20,6.037596545713225600e+16,9.673973277965013672e+12,9.673973277965013672e+12,9.673973277965013672e+12,9.673973277965013672e+12,9.673973277965013672e+12,9.673973277965013672e+12,9.673973277965013672e+12
4.242424242424241987e-03,3.437852526198232187e+20,6.063623214683622400e+16,9.720021230618886719e+12,9.720021230618886719e+12,9.720021230618886719e+12,9.720021230618886719e+12,9.720021230618886719e+12,9.720021230618886719e+12,9.720021230618886719e+12
4.848484848484848481e-03,3.416389607808940114e+20,6.009826895955881600e+16,9.624880206061216797e+12,9.624880206061216797e+12,9.624880206061216797e+12,9.624880206061216797e+12,9.624880206061216797e+12,9.624880206061216797e+12,9.624880206061216797e+12
4.545454545454545234e-03,3.427478741658335314e+20,6.037596545713228000e+16,9.673973277965019531e+12,9.673973277965019531e+12,9.673973277965019531e+12,9.673973277965019531e+12,9.673973277965019531e+12,9.673973277965019531e+12,9.673973277965019531e+12
5.151515151515151728e-03,3.404585112672335299e+20,5.980324583552973600e+16,9.572767799986005859e+12,9.572767799986005859e+12,9.572767799986005859e+12,9.572767799986005859e+12,9.572767799986005859e+12,9.572767799986005859e+12,9.572767799986005859e+12
4.848484848484848481e-03,3.416389607808941425e+20,6.009826895955884800e+16,9.624880206061224609e+12,9.624880206061224609e+12,9.624880206061224609e+12,9.624880206061224609e+12,9.624880206061224609e+12,9.624880206061224609e+12,9.624880206061224609e+12
5.454545454545454974e-03,3.392065246545153229e+20,5.949100600047526400e+16,9.517663456859734375e+12,9.517663456859734375e+12,9.517663456859734375e+12,9.517663456859734375e+12,9.517663456859734375e+12,9.517663456859734375e+12,9.517663456859734375e+12
5.151515151515151728e-03,3.404585112672337265e+20,5.980324583552974400e+16,9.572767799986013672e+12,9.572767799986013672e+12,9.572767799986013672e+12,9.572767799986013672e+12,9.572767799986013672e+12,9.572767799986013672e+12,9.572767799986013672e+12
5.757575757575757354e-03,3.378830001348899635e+20,5.916166608851643200e+16,9.459596170820623047e+12,9.459596170820623047e+12,9.459596170820623047e+12,9.459596170820623047e+12,9.459596170820623047e+12,9.459596170820623047e+12,9.459596170820623047e+12
5.454545454545454974e-03,3.392065246545156506e+20,5.949100600047528000e+16,9.517663456859742188e+12,9.517663456859742188e+12,9.517663456859742188e+12,9.517663456859742188e+12,9.517663456859742188e+12,9.517663456859742188e+12,9.517663456859742188e+12
6.060606060606060601e-03,3.364879370219507548e+20,5.881534944102986400e+16,9.398596518087148438e+12,9.398596518087148438e+12,9.398596518087148438e+12,9.398596518087148438e+12,9.398596518087148438e+12,9.398596518087148438e+12,9.398596518087148438e+12
5.757575757575757354e-03,3.378830001348901601e+20,5.916166608851647200e+16,9.459596170820630859e+12,9.459596170820630859e+12,9.459596170820630859e+12,9.459596170820630859e+12,9.459596170820630859e+12,9.459596170820630859e+12,9.459596170820630859e+12
6.363636363636363848e-03,3.350213347178988175e+20,5.845218609886678400e+16,9.334696641790068359e+12,9.334696641790068359e+12,9.334696641790068359e+12,9.334696641790068359e+12,9.334696641790068359e+12,9.334696641790068359e+12,9.334696641790068359e+12
6.060606060606060601e-03,3.364879370219510170e+20,5.881534944102986400e+16,9.398596518087146484e+12,9.398596518087146484e+12,9.398596518087146484e+12,9.398596518087146484e+12,9.398596518087146484e+12,9.398596518087146484e+12,9.398596518087146484e+12
6.666666666666666227e-03,3.334831926927794504e+20,5.807231279663576800e+16,9.267930236560001953e+12,9.267930236560001953e+12,9.267930236560001953e+12,9.267930236560001953e+12,9.267930236560001953e+12,9.267930236560001953e+12,9.267930236560001953e+12
6.363636363636363848e-03,3.350213347178990797e+20,5.845218609886680000e+16,9.334696641790074219e+12,9.334696641790074219e+12,9.334696641790074219e+12,9.334696641790074219e+12,9.334696641790074219e+12,9.334696641790074219e+12,9.334696641790074219e+12
6.969696969696969474e-03,3.318735104654072873e+20,5.767587295845850400e+16,9.198332532517591797e+12,9.198332532517591797e+12,9.198332532517591797e+12,9.198332532517591797e+12,9.198332532517591797e+12,9.198332532517591797e+12,9.198332532517591797e+12
6.666666666666666227e-03,3.334831926927794504e+20,5.807231279663577600e+16,9.267930236560009766e+12,9.267930236560009766e+12,9.267930236560009766e+12,9.267930236560009766e+12,9.267930236560009766e+12,9.267930236560009766e+12,9.267930236560009766e+12
7.272727272727272721e-03,3.301922875922622710e+20,5.726301669472780800e+16,9.125940278788859375e+12,9.125940278788859375e+12,9.125940278788859375e+12,9.125940278788859375e+12,9.125940278788859375e+12,9.125940278788859375e+12,9.125940278788859375e+12
6.969696969696969474e-03,3.318735104654074839e+20,5.767587295845853600e+16,9.198332532517593750e+12,9.198332532517593750e+12,9.198332532517593750e+12,9.198332532517593750e+12,9.198332532517593750e+12,9.198332532517593750e+12,9.198332532517593750e+12
7.575757575757575968e-03,3.284395236580719985e+20,5.683390080004476000e+16,9.050791726401812500e+12,9.050791726401812500e+12,9.050791726401812500e+12,9.050791726401812500e+12,9.050791726401812500e+12,9.050791726401812500e+12,9.050791726401812500e+12
7.272727272727272721e-03,3.301922875922625331e+20,5.726301669472785600e+16,9.125940278788865234e+12,9.125940278788865234e+12,9.125940278788865234e+12,9.125940278788865234e+12,9.125940278788865234e+12,9.125940278788865234e+12,9.125940278788865234e+12
7.878787878787879215e-03,3.266152182688107725e+20,5.638868875133223200e+16,8.972926610571302734e+12,8.972926610571302734e+12,8.972926610571302734e+12,8.972926610571302734e+12,8.972926610571302734e+12,8.972926610571302734e+12,8.972926610571302734e+12
7.575757575757575968e-03,3.284395236580721951e+20,5.683390080004481600e+16,9.050791726401814453e+12,9.050791726401814453e+12,9.050791726401814453e+12,9.050791726401814453e+12,9.050791726401814453e+12,9.050791726401814453e+12,9.050791726401814453e+12
8.181818181818182462e-03,3.247193710442144072e+20,5.592755070618462400e+16,8.892386132228509766e+12,8.892386132228509766e+12,8.892386132228509766e+12,8.892386132228509766e+12,8.892386132228509766e+12,8.892386132228509766e+12,8.892386132228509766e+12
7.878787878787879215e-03,3.266152182688110346e+20,5.638868875133226400e+16,8.972926610571308594e+12,8.972926610571308594e+12,8.972926610571308594e+12,8.972926610571308594e+12,8.972926610571308594e+12,8.972926610571308594e+12,8.972926610571308594e+12
8.484848484848483974e-03,3.227519816168159969e+20,5.545066350210142400e+16,8.809212938960318359e+12,8.809212938960318359e+12,8.809212938960318359e+12,8.809212938960318359e+12,8.809212938960318359e+12,8.809212938960318359e+12,8.809212938960318359e+12
8.181818181818182462e-03,3.247193710442146693e+20,5.592755070618460800e+16,8.892386132228517578e+12,8.892386132228517578e+12,8.892386132228517578e+12,8.892386132228517578e+12,8.892386132228517578e+12,8.892386132228517578e+12,8.892386132228517578e+12
8.787878787878787221e-03,3.207130496251826012e+20,5.495821065566208000e+16,8.723451105221955078e+12,8.723451105221955078e+12,8.723451105221955078e+12,8.723451105221955078e+12,8.723451105221955078e+12,8.723451105221955078e+12,8.723451105221955078e+12
8.484848484848483974e-03,3.227519816168156037e+20,5.545066350210141600e+16,8.809212938960324219e+12,8.809212938960324219e+12,8.809212938960324219e+12,8.809212938960324219e+12,8.809212938960324219e+12,8.809212938960324219e+12,8.809212938960324219e+12
9.090909090909090468e-03,3.186025747129531761e+20,5.445038236158300800e+16,8.635146111758231445e+12,8.635146111758231445e+12,8.635146111758231445e+12,8.635146111758231445e+12,8.635146111758231445e+12,8.635146111758231445e+12,8.635146111758231445e+12
8.787878787878787221e-03,3.207130496251826012e+20,5.495821065566212000e+16,8.723451105221962891e+12,8.723451105221962891e+12,8.723451105221962891e+12,8.723451105221962891e+12,8.723451105221962891e+12,8.723451105221962891e+12,8.723451105221962891e+12
9.393939393939393714e-03,3.164205565254567199e+20,5.392737549224579200e+16,8.544344824427410156e+12,8.544344824427410156e+12,8.544344824427410156e+12,8.544344824427410156e+12,8.544344824427410156e+12,8.544344824427410156e+12,8.544344824427410156e+12
9.090909090909090468e-03,3.186025747129532416e+20,5.445038236158305600e+16,8.635146111758236328e+12,8.635146111758236328e+12,8.635146111758236328e+12,8.635146111758236328e+12,8.635146111758236328e+12,8.635146111758236328e+12,8.635146111758236328e+12
9.696969696969696961e-03,3.141669947092278968e+20,5.338939359740253600e+16,8.451095472248115234e+12,8.451095472248115234e+12,8.451095472248115234e+12,8.451095472248115234e+12,8.451095472248115234e+12,8.451095472248115234e+12,8.451095472248115234e+12
9.393939393939393714e-03,3.164205565254569165e+20,5.392737549224578400e+16,8.544344824427413086e+12,8.544344824427413086e+12,8.544344824427413086e+12,8.544344824427413086e+12,8.544344824427413086e+12,8.544344824427413086e+12,8.544344824427413086e+12
1.000000000000000021e-02,3.118418889088719913e+20,5.283664690417597600e+16,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12
9.696969696969696961e-03,3.141669947092281590e+20,5.338939359740254400e+16,8.451095472248117188e+12,8.451095472248117188e+12,8.451095472248117188e+12,8.451095472248117188e+12,8.451095472248117188e+12,8.451095472248117188e+12,8.451095472248117188e+12
1.030303030303030346e-02,3.094452387665777787e+20,5.226935231593942400e+16,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12
1.000000000000000021e-02,3.118418889088719913e+20,5.283664690417597600e+16,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12,8.355447624705041016e+12
1.060606060606060670e-02,3.069770439221213266e+20,5.168773341308301600e+16,8.157161282594217773e+12,8.157161282594217773e+12,8.157161282594217773e+12,8.157161282594217773e+12,8.157161282594217773e+12,8.157161282594217773e+12,8.157161282594217773e+12
1.030303030303030346e-02,3.094452387665779098e+20,5.226935231593942400e+16,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12,8.257452168313535156e+12
1.090909090909090995e-02,3.044373040102077235e+20,5.109202045201181600e+16,8.054628415061720703e+12,8.054628415061720703e+12,8.054628415061720703e+12,8.054628415061720703e+12,8.054628415061720703e+12,8.054628415061720703e+12,8.054628415061720703e+12
