x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.483992709140398536e+23,3.213379314929965937e+22,3.749263752911200977e+21,4.235303296706171372e+20,4.738308554282674586e+19,5.286345296372134912e+18,5.893178561451285760e+17,6.568258182532386400e+16,7.320237584168585000e+15
0.000000000000000000e+00,2.484065071274565650e+23,3.213517574333805678e+22,3.749445218212528521e+21,4.235515915194491863e+20,4.738549030450863309e+19,5.286614426798864384e+18,5.893478849107294720e+17,6.568592950034249600e+16,7.320610702965535000e+15
6.060606060606060601e-04,2.483227560516280071e+23,3.211917492975781177e+22,3.747345183064936415e+21,4.233055386345886843e+20,4.735766130298592461e+19,5.283499930529631232e+18,5.890003788918639360e+17,6.564718874388351200e+16,7.316292809520343000e+15
3.030303030303030300e-04,2.483992709140395181e+23,3.213379314929964679e+22,3.749263752911198880e+21,4.235303296706168750e+20,4.738308554282672947e+19,5.286345296372133888e+18,5.893178561451280640e+17,6.568258182532381600e+16,7.320237584168587000e+15
9.090909090909090901e-04,2.482024091028974333e+23,3.209618884900911107e+22,3.744328748417207501e+21,4.229521321507652895e+20,4.731769108287469978e+19,5.279026666323334144e+18,5.885012664050871040e+17,6.559154657839582400e+16,7.310091151718780000e+15
6.060606060606060601e-04,2.483227560516276044e+23,3.211917492975779919e+22,3.747345183064934318e+21,4.233055386345884877e+20,4.735766130298590003e+19,5.283499930529627136e+18,5.890003788918634240e+17,6.564718874388351200e+16,7.316292809520342000e+15
1.212121212121212120e-03,2.480351127091251637e+23,3.206424840709982913e+22,3.740138015594036855e+21,4.224611791820896993e+20,4.726216568945878630e+19,5.272812590959419392e+18,5.878079212365196800e+17,6.551425096871158400e+16,7.301476087247354000e+15
9.090909090909090901e-04,2.482024091028970642e+23,3.209618884900907752e+22,3.744328748417203831e+21,4.229521321507646996e+20,4.731769108287467520e+19,5.279026666323329024e+18,5.885012664050867200e+17,6.559154657839576000e+16,7.310091151718780000e+15
1.515151515151515150e-03,2.478204171224442156e+23,3.202328029708552031e+22,3.734764115779148841e+21,4.218316743814835732e+20,4.719097269454741504e+19,5.264845165665636352e+18,5.869189457575946240e+17,6.541514614815728800e+16,7.290430256320846000e+15
1.212121212121212120e-03,2.480351127091249959e+23,3.206424840709978718e+22,3.740138015594034758e+21,4.224611791820891095e+20,4.726216568945875354e+19,5.272812590959418368e+18,5.878079212365189120e+17,6.551425096871150400e+16,7.301476087247352000e+15
1.818181818181818180e-03,2.475581753721870677e+23,3.197327267417521390e+22,3.728206460436772028e+21,4.210635921047209247e+20,4.710411083555417293e+19,5.255124305083691008e+18,5.858343322489643520e+17,6.529423131264262400e+16,7.276953571059441000e+15
1.515151515151515150e-03,2.478204171224441485e+23,3.202328029708550773e+22,3.734764115779146744e+21,4.218316743814831145e+20,4.719097269454739866e+19,5.264845165665638400e+18,5.869189457575941120e+17,6.541514614815722400e+16,7.290430256320839000e+15
2.121212121212120993e-03,2.472483144763808825e+23,3.191423144663476444e+22,3.720467003309278888e+21,4.201572140073440379e+20,4.700161396066823373e+19,5.243653865370065920e+18,5.845545131623525120e+17,6.515155474150202400e+16,7.261051414604779000e+15
1.818181818181818180e-03,2.475581753721872355e+23,3.197327267417522228e+22,3.728206460436771504e+21,4.210635921047211213e+20,4.710411083555419750e+19,5.255124305083691008e+18,5.858343322489643520e+17,6.529423131264260800e+16,7.276953571059440000e+15
2.424242424242424240e-03,2.468907852235205656e+23,3.184617068384231621e+22,3.711548979867176403e+21,4.191129812258776678e+20,4.688353430439951565e+19,5.230439772246246400e+18,5.830801522464636160e+17,6.498719051149318400e+16,7.242732045745539000e+15
2.121212121212120993e-03,2.472483144763807818e+23,3.191423144663473508e+22,3.720467003309278364e+21,4.201572140073440379e+20,4.700161396066822554e+19,5.243653865370060800e+18,5.845545131623522560e+17,6.515155474150196000e+16,7.261051414604774000e+15
2.727272727272727487e-03,2.464855465188385662e+23,3.176910962925430322e+22,3.701456513374325047e+21,4.179314480768347668e+20,4.674993724400256614e+19,5.215489433900624896e+18,5.814120790314906880e+17,6.480123119269720000e+16,7.222005784822063000e+15
2.424242424242424240e-03,2.468907852235203978e+23,3.184617068384229943e+22,3.711548979867173782e+21,4.191129812258772746e+20,4.688353430439949926e+19,5.230439772246243328e+18,5.830801522464627200e+17,6.498719051149312000e+16,7.242732045745535000e+15
3.030303030303030300e-03,2.460325593736242098e+23,3.168307155664500897e+22,3.690194462603739660e+21,4.166132640481335706e+20,4.660089925484179456e+19,5.198811511864625152e+18,5.795512632540440320e+17,6.459378499702660000e+16,7.198884695900061000e+15
2.727272727272727487e-03,2.464855465188386333e+23,3.176910962925432419e+22,3.701456513374325572e+21,4.179314480768347013e+20,4.674993724400258253e+19,5.215489433900624896e+18,5.814120790314904320e+17,6.480123119269720000e+16,7.222005784822066000e+15
3.333333333333333114e-03,2.455317842462644413e+23,3.158808326749178508e+22,3.677768353420000887e+21,4.151591655957174026e+20,4.643650697376506675e+19,5.180415815855272960e+18,5.774988031126510080e+17,6.436497446855698400e+16,7.173382440788693000e+15
3.030303030303030300e-03,2.460325593736244112e+23,3.168307155664503413e+22,3.690194462603741757e+21,4.166132640481337016e+20,4.660089925484183552e+19,5.198811511864627200e+18,5.795512632540448000e+17,6.459378499702664800e+16,7.198884695900063000e+15
3.636363636363636360e-03,2.449831797373307212e+23,3.148417484777439887e+22,3.664184344122678575e+21,4.135699718747607532e+20,4.625685670651913830e+19,5.160313248277013504e+18,5.752559190628528640e+17,6.411493579138664800e+16,7.145514201884687000e+15
