x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.424743928641095649e+25,9.391865395479791761e+24,5.633334521196476046e+24,3.224535197698762494e+24,1.805631894298414012e+24,1.001089390174061472e+24,5.525980232082063507e+23,3.044504561981433273e+23,1.675972227940289798e+23
0.000000000000000000e+00,1.424768329812967578e+25,9.392168061495175723e+24,5.633568809160660839e+24,3.224685351842686513e+24,1.805720343105503769e+24,1.001139542301881051e+24,5.526259804939254665e+23,3.044659248042896167e+23,1.676057537230657039e+23
6.060606060606060601e-04,1.424485879146880365e+25,9.388664997634181048e+24,5.630857333241903451e+24,3.222947641943742329e+24,1.804696758274698405e+24,1.000559155754040958e+24,5.523024455491720671e+23,3.042869150986175963e+23,1.675070300330940202e+23
3.030303030303030300e-04,1.424743928641094360e+25,9.391865395479789613e+24,5.633334521196469604e+24,3.224535197698760347e+24,1.805631894298412133e+24,1.001089390174060532e+24,5.525980232082061494e+23,3.044504561981430589e+23,1.675972227940289798e+23
9.090909090909090901e-04,1.424079818519417814e+25,9.383630995586832757e+24,5.626961853993762284e+24,3.220451487148004853e+24,1.803226522689335206e+24,9.997255408638381271e+23,5.518377564819740741e+23,3.040298075766339530e+23,1.673652359039118349e+23
6.060606060606060601e-04,1.424485879146881009e+25,9.388664997634177826e+24,5.630857333241901304e+24,3.222947641943739645e+24,1.804696758274696258e+24,1.000559155754040958e+24,5.523024455491717987e+23,3.042869150986172608e+23,1.675070300330939531e+23
1.212121212121212120e-03,1.423514965419383169e+25,9.376632663975220090e+24,5.621548289264304683e+24,3.216983270193531154e+24,1.801183953255564461e+24,9.985674734980276809e+23,5.511922197895186859e+23,3.036726426020527504e+23,1.671682612206767220e+23
9.090909090909090901e-04,1.424079818519417599e+25,9.383630995586825241e+24,5.626961853993763358e+24,3.220451487148005927e+24,1.803226522689333327e+24,9.997255408638374560e+23,5.518377564819734030e+23,3.040298075766338187e+23,1.673652359039117007e+23
1.515151515151515150e-03,1.422789430189299238e+25,9.367650728039122173e+24,5.614603652912842503e+24,3.212535351680360440e+24,1.798564755495393784e+24,9.970825745325336623e+23,5.503645235263948917e+23,3.032146978017786997e+23,1.669157084419891931e+23
1.212121212121212120e-03,1.423514965419380592e+25,9.376632663975211500e+24,5.621548289264304683e+24,3.216983270193529543e+24,1.801183953255563656e+24,9.985674734980270098e+23,5.511922197895182161e+23,3.036726426020524820e+23,1.671682612206765542e+23
1.818181818181818180e-03,1.421902236927320653e+25,9.356678449613701124e+24,5.606125215412626060e+24,3.207106859222492797e+24,1.795368678985177965e+24,9.952707736053301620e+23,5.493546467730566278e+23,3.026559661050908262e+23,1.666075747523577271e+23
