x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,4.293022458605412549e+21,9.350548383718100992e+18,1.840657637895056000e+16,3.519331892408314844e+13,3.519331892408314844e+13,3.519331892408314844e+13,3.519331892408314844e+13,3.519331892408314844e+13,3.519331892408314844e+13
0.000000000000000000e+00,4.293155403202302050e+21,9.350962260377501696e+18,1.840747803296440000e+16,3.519509393819826562e+13,3.519509393819826562e+13,3.519509393819826562e+13,3.519509393819826562e+13,3.519509393819826562e+13,3.519509393819826562e+13
6.060606060606060601e-04,4.291616739300796269e+21,9.346172490359683072e+18,1.839704354701916800e+16,3.517455261196223438e+13,3.517455261196223438e+13,3.517455261196223438e+13,3.517455261196223438e+13,3.517455261196223438e+13,3.517455261196223438e+13
3.030303030303030300e-04,4.293022458605414121e+21,9.350548383718096896e+18,1.840657637895056000e+16,3.519331892408312500e+13,3.519331892408312500e+13,3.519331892408312500e+13,3.519331892408312500e+13,3.519331892408312500e+13,3.519331892408312500e+13
9.090909090909090901e-04,4.289405857454947828e+21,9.339291935967033344e+18,1.838205597206885600e+16,3.514504924519751562e+13,3.514504924519751562e+13,3.514504924519751562e+13,3.514504924519751562e+13,3.514504924519751562e+13,3.514504924519751562e+13
6.060606060606060601e-04,4.291616739300797841e+21,9.346172490359672832e+18,1.839704354701915600e+16,3.517455261196222266e+13,3.517455261196222266e+13,3.517455261196222266e+13,3.517455261196222266e+13,3.517455261196222266e+13,3.517455261196222266e+13
1.212121212121212120e-03,4.286332705598760550e+21,9.329731468381583360e+18,1.836123421982665200e+16,3.510406351246798438e+13,3.510406351246798438e+13,3.510406351246798438e+13,3.510406351246798438e+13,3.510406351246798438e+13,3.510406351246798438e+13
9.090909090909090901e-04,4.289405857454946779e+21,9.339291935967025152e+18,1.838205597206884400e+16,3.514504924519751562e+13,3.514504924519751562e+13,3.514504924519751562e+13,3.514504924519751562e+13,3.514504924519751562e+13,3.514504924519751562e+13
1.515151515151515150e-03,4.282389249299665912e+21,9.317469579137327104e+18,1.833453469742645200e+16,3.505151187451490234e+13,3.505151187451490234e+13,3.505151187451490234e+13,3.505151187451490234e+13,3.505151187451490234e+13,3.505151187451490234e+13
1.212121212121212120e-03,4.286332705598760026e+21,9.329731468381585408e+18,1.836123421982665200e+16,3.510406351246801953e+13,3.510406351246801953e+13,3.510406351246801953e+13,3.510406351246801953e+13,3.510406351246801953e+13,3.510406351246801953e+13
