x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,4.176811819773081181e+24,4.174090768098166823e+24,4.165794429566999874e+24,4.147588753562451210e+24
0.000000000000000000e+00,4.176812191005671181e+24,4.174092880431429347e+24,4.165800870463586620e+24,4.147602888548336133e+24
6.060606060606060601e-04,4.176807887074777897e+24,4.174068398767794259e+24,4.165726240551615253e+24,4.147439143519104491e+24
3.030303030303030300e-04,4.176811819773080107e+24,4.174090768098162528e+24,4.165794429566997190e+24,4.147588753562451210e+24
9.090909090909090901e-04,4.176801662048670382e+24,4.174033032486231076e+24,4.165618536548551207e+24,4.147203026911644082e+24
6.060606060606060601e-04,4.176807887074774676e+24,4.174068398767789427e+24,4.165726240551613642e+24,4.147439143519102880e+24
1.212121212121212120e-03,4.176792927098059570e+24,4.173983493001175053e+24,4.165467883791661438e+24,4.146873148511218381e+24
9.090909090909090901e-04,4.176801662048667697e+24,4.174033032486225170e+24,4.165618536548548523e+24,4.147203026911640324e+24
1.515151515151515150e-03,4.176781578422967201e+24,4.173919277287617168e+24,4.165272963781734747e+24,4.146447008375415423e+24
1.212121212121212120e-03,4.176792927098057959e+24,4.173983493001170758e+24,4.165467883791659827e+24,4.146873148511216770e+24
1.818181818181818180e-03,4.176767503150058765e+24,4.173839858929779081e+24,4.165032454679995770e+24,4.145922221116278285e+24
1.515151515151515150e-03,4.176781578422963979e+24,4.173919277287615557e+24,4.165272963781730989e+24,4.146447008375413276e+24
2.121212121212120993e-03,4.176750566417046025e+24,4.173744617089149241e+24,4.164744819676423456e+24,4.145296058649613850e+24
1.818181818181818180e-03,4.176767503150060912e+24,4.173839858929779618e+24,4.165032454679996307e+24,4.145922221116277211e+24
2.424242424242424240e-03,4.176730607343207753e+24,4.173632816654383671e+24,4.164408252617634060e+24,4.144565339725582102e+24
2.121212121212120993e-03,4.176750566417047098e+24,4.173744617089147093e+24,4.164744819676421846e+24,4.145296058649613313e+24
