x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,5.819185283524714719e+22,2.123746103805880566e+20,7.004791419939133440e+17,2.244007371460483000e+15
0.000000000000000000e+00,5.819365315002493619e+22,2.123840045310569349e+20,7.005134388928907520e+17,2.244120504678046000e+15
6.060606060606060601e-04,5.817281680319395450e+22,2.122752865736584724e+20,7.001165343901864960e+17,2.242811272018145750e+15
3.030303030303030300e-04,5.819185283524711363e+22,2.123746103805878600e+20,7.004791419939129600e+17,2.244007371460482000e+15
9.090909090909090901e-04,5.814287736994341375e+22,2.121191120333339361e+20,6.995464404012015360e+17,2.240930829681013500e+15
6.060606060606060601e-04,5.817281680319392933e+22,2.122752865736583086e+20,7.001165343901861120e+17,2.242811272018145250e+15
1.212121212121212120e-03,5.810126117289902421e+22,2.119021088034739323e+20,6.987544269626232320e+17,2.238318540339149250e+15
9.090909090909090901e-04,5.814287736994338020e+22,2.121191120333338051e+20,6.995464404012014080e+17,2.240930829681012250e+15
1.515151515151515150e-03,5.804785938027829736e+22,2.116237885590140355e+20,6.977388355755046400e+17,2.234969078714544750e+15
1.212121212121212120e-03,5.810126117289893193e+22,2.119021088034738012e+20,6.987544269626224640e+17,2.238318540339149000e+15
1.818181818181818180e-03,5.798263936454445603e+22,2.112840833518901658e+20,6.964995777002277120e+17,2.230882339250815250e+15
1.515151515151515150e-03,5.804785938027825542e+22,2.116237885590137733e+20,6.977388355755041280e+17,2.234969078714544000e+15
2.121212121212120993e-03,5.790558778230614209e+22,2.108830486095428321e+20,6.950370502242903040e+17,2.226059858202817500e+15
1.818181818181818180e-03,5.798263936454443926e+22,2.112840833518901985e+20,6.964995777002278400e+17,2.230882339250817250e+15
2.424242424242424240e-03,5.781669808073762406e+22,2.104207979399042826e+20,6.933518971529249280e+17,2.220504026988680250e+15
2.121212121212120993e-03,5.790558778230607498e+22,2.108830486095426355e+20,6.950370502242894080e+17,2.226059858202818000e+15
2.727272727272727487e-03,5.771596660348431211e+22,2.098974828101067735e+20,6.914449350782620160e+17,2.214217845695117000e+15
2.424242424242424240e-03,5.781669808073759051e+22,2.104207979399039222e+20,6.933518971529248000e+17,2.220504026988678250e+15
3.030303030303030300e-03,5.760339109580109355e+22,2.093132847456454246e+20,6.893171243088933120e+17,2.207204827103675750e+15
2.727272727272727487e-03,5.771596660348433727e+22,2.098974828101067407e+20,6.914449350782626560e+17,2.214217845695118000e+15
3.333333333333333114e-03,5.747897004368876850e+22,2.086684118821310628e+20,6.869695558393367040e+17,2.199468952873733000e+15
3.030303030303030300e-03,5.760339109580108517e+22,2.093132847456455229e+20,6.893171243088933120e+17,2.207204827103678250e+15
3.636363636363636360e-03,5.734270234999181751e+22,2.079630972756730511e+20,6.844034446887157760e+17,2.191014650641765500e+15
3.333333333333333114e-03,5.747897004368873495e+22,2.086684118821308006e+20,6.869695558393363200e+17,2.199468952873732000e+15
3.939393939393939607e-03,5.719458716259753709e+22,2.071975980072938045e+20,6.816201260865863680e+17,2.181846780418822250e+15
3.636363636363636360e-03,5.734270234999178396e+22,2.079630972756729528e+20,6.844034446887155200e+17,2.191014650641764000e+15
4.242424242424241987e-03,5.703462377739757027e+22,2.063721946775193190e+20,6.786210530321744640e+17,2.171970625427380250e+15
3.939393939393939607e-03,5.719458716259755386e+22,2.071975980072937718e+20,6.816201260865862400e+17,2.181846780418820750e+15
4.545454545454545234e-03,5.686281158061883549e+22,2.054871911066949059e+20,6.754077945520615680e+17,2.161391885152336750e+15
4.242424242424241987e-03,5.703462377739757027e+22,2.063721946775193190e+20,6.786210530321742080e+17,2.171970625427379750e+15
4.848484848484848481e-03,5.667915001303936899e+22,2.045429141496496128e+20,6.719820343243133440e+17,2.150116669510873750e+15
4.545454545454545234e-03,5.686281158061876838e+22,2.054871911066947748e+20,6.754077945520611840e+17,2.161391885152336750e+15
5.151515151515151728e-03,5.648363854699863160e+22,2.035397135770552893e+20,6.683455694942732800e+17,2.138151493568890750e+15
4.848484848484848481e-03,5.667915001303931866e+22,2.045429141496493834e+20,6.719820343243129600e+17,2.150116669510873500e+15
5.454545454545454974e-03,5.627627667114126475e+22,2.024779619975112950e+20,6.645003095864564480e+17,2.125503272489789250e+15
5.151515151515151728e-03,5.648363854699858965e+22,2.035397135770552566e+20,6.683455694942727680e+17,2.138151493568889250e+15
5.757575757575757354e-03,5.605706388002464544e+22,2.013580548049593958e+20,6.604482754583138560e+17,2.112179316536117000e+15
5.454545454545454974e-03,5.627627667114124798e+22,2.024779619975111311e+20,6.645003095864564480e+17,2.125503272489788500e+15
6.060606060606060601e-03,5.582599966687762999e+22,2.001804101427029279e+20,6.561915982616527360e+17,2.098187326018367500e+15
5.757575757575757354e-03,5.605706388002461188e+22,2.013580548049593631e+20,6.604482754583138560e+17,2.112179316536117250e+15
6.363636363636363848e-03,5.558308351844791878e+22,1.989454688784543908e+20,6.517325183929807360e+17,2.083535386126672000e+15
6.060606060606060601e-03,5.582599966687757966e+22,2.001804101427028623e+20,6.561915982616523520e+17,2.098187326018367500e+15
6.666666666666666227e-03,5.532831491125742351e+22,1.976536945867582996e+20,6.470733844192000000e+17,2.068231961605424250e+15
6.363636363636363848e-03,5.558308351844786844e+22,1.989454688784543580e+20,6.517325183929803520e+17,2.083535386126671250e+15
6.969696969696969474e-03,5.506169330884750711e+22,1.963055735368080753e+20,6.422166519704364800e+17,2.052285891246242250e+15
6.666666666666666227e-03,5.532831491125738157e+22,1.976536945867583980e+20,6.470733844192000000e+17,2.068231961605423750e+15
7.272727272727272721e-03,5.478321815972688691e+22,1.949016146839141089e+20,6.371648825948866560e+17,2.035706382183114500e+15
6.969696969696969474e-03,5.506169330884748195e+22,1.963055735368079442e+20,6.422166519704360960e+17,2.052285891246241000e+15
7.575757575757575968e-03,5.449288889578808358e+22,1.934423496636196782e+20,6.319207425712096000e+17,2.018503003981112000e+15
7.272727272727272721e-03,5.478321815972687013e+22,1.949016146839140762e+20,6.371648825948861440e+17,2.035706382183113750e+15
7.878787878787879215e-03,5.419070493112451832e+22,1.919283327879349207e+20,6.264870016767219200e+17,2.000685682512060500e+15
7.575757575757575968e-03,5.449288889578798291e+22,1.934423496636196782e+20,6.319207425712092160e+17,2.018503003981111000e+15
8.181818181818182462e-03,5.387666566108423599e+22,1.903601410429815357e+20,6.208665319090629120e+17,1.982264693614864500e+15
7.878787878787879215e-03,5.419070493112448477e+22,1.919283327879348552e+20,6.264870016767214080e+17,2.000685682512060250e+15
