x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,2.192680102102570216e+25,1.445407179588433271e+25,8.669695414285256802e+24,4.962555748150636532e+24,2.778865228154274455e+24,1.540675305204066116e+24,8.504476552018579811e+23,4.685488642059580348e+23,2.579319121570255067e+23
0.000000000000000000e+00,2.192717655597884168e+25,1.445453759894481056e+25,8.670055983297971486e+24,4.962786835222743484e+24,2.779001350764661991e+24,1.540752489267014368e+24,8.504906814294365884e+23,4.685726703712037650e+23,2.579450412459565609e+23
6.060606060606060601e-04,2.192282962960626504e+25,1.444914638293719146e+25,8.665883023759460790e+24,4.960112501486613080e+24,2.777426054910421869e+24,1.539859275084714847e+24,8.499927615561495740e+23,4.682971746611452801e+23,2.577931056127265305e+23
3.030303030303030300e-04,2.192680102102569357e+25,1.445407179588432412e+25,8.669695414285251434e+24,4.962555748150627942e+24,2.778865228154272844e+24,1.540675305204065310e+24,8.504476552018573100e+23,4.685488642059576992e+23,2.579319121570253054e+23
9.090909090909090901e-04,2.191658034129931834e+25,1.444139905275120621e+25,8.659887883929282981e+24,4.956270921839903485e+24,2.775163364068894106e+24,1.538576342795448891e+24,8.492776056658629912e+23,4.679014865108093580e+23,2.575748846283635420e+23
6.060606060606060601e-04,2.192282962960625215e+25,1.444914638293718287e+25,8.665883023759456495e+24,4.960112501486612006e+24,2.777426054910422406e+24,1.539859275084714578e+24,8.499927615561494398e+23,4.682971746611452130e+23,2.577931056127262620e+23
1.212121212121212120e-03,2.190788723091514593e+25,1.443062861897698199e+25,8.651556411613089389e+24,4.950933339538504408e+24,2.772019852106282496e+24,1.536794078545939456e+24,8.482841255076608082e+23,4.673518100677968632e+23,2.572717408415376506e+23
9.090909090909090901e-04,2.191658034129929257e+25,1.444139905275119762e+25,8.659887883929280833e+24,4.956270921839902412e+24,2.775163364068894106e+24,1.538576342795448354e+24,8.492776056658631254e+23,4.679014865108090896e+23,2.575748846283634413e+23
1.515151515151515150e-03,2.189672121659381417e+25,1.441680541776926155e+25,8.640868621154107242e+24,4.944087997555096370e+24,2.767988909826336707e+24,1.534508820867251188e+24,8.470103019992251703e+23,4.666470336008363537e+23,2.568830624365423551e+23
1.212121212121212120e-03,2.190788723091512875e+25,1.443062861897698199e+25,8.651556411613084020e+24,4.950933339538501187e+24,2.772019852106281960e+24,1.536794078545939456e+24,8.482841255076605398e+23,4.673518100677963935e+23,2.572717408415376506e+23
1.818181818181818180e-03,2.188306727922055311e+25,1.439991907910990804e+25,8.627820311818557897e+24,4.935733553290235225e+24,2.763070151827814693e+24,1.531720461472425572e+24,8.454561029454287476e+23,4.657871462281033936e+23,2.564088450803413130e+23
