x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,2.443971704547555515e+22,4.280596071734105702e+19,6.776097324355552000e+16,1.041864513741316719e+14
0.000000000000000000e+00,2.444047400581198145e+22,4.280785547971221094e+19,6.776429249371813600e+16,1.041917059358479844e+14
6.060606060606060601e-04,2.443171315719727166e+22,4.278592750775672013e+19,6.772588012216007200e+16,1.041308975933407969e+14
3.030303030303030300e-04,2.443971704547554256e+22,4.280596071734102426e+19,6.776097324355552000e+16,1.041864513741316094e+14
9.090909090909090901e-04,2.441912483453205060e+22,4.275442775102776934e+19,6.767070650996496000e+16,1.040435589855942188e+14
6.060606060606060601e-04,2.443171315719726747e+22,4.278592750775667917e+19,6.772588012216004800e+16,1.041308975933407344e+14
1.212121212121212120e-03,2.440162692202719137e+22,4.271065913190494208e+19,6.759405560156351200e+16,1.039222292108750156e+14
9.090909090909090901e-04,2.441912483453203382e+22,4.275442775102776934e+19,6.767070650996492000e+16,1.040435589855941562e+14
1.515151515151515150e-03,2.437917367768607988e+22,4.265452318832560538e+19,6.749576692215050400e+16,1.037666609682672500e+14
1.212121212121212120e-03,2.440162692202716620e+22,4.271065913190492570e+19,6.759405560156348000e+16,1.039222292108749062e+14
1.818181818181818180e-03,2.435175140531050748e+22,4.258600625536278528e+19,6.737583194714119200e+16,1.035768494010221406e+14
1.515151515151515150e-03,2.437917367768607149e+22,4.265452318832558899e+19,6.749576692215048000e+16,1.037666609682672031e+14
2.121212121212120993e-03,2.431935452189904024e+22,4.250511956123435008e+19,6.723428914122360800e+16,1.033528659176062188e+14
1.818181818181818180e-03,2.435175140531052007e+22,4.258600625536280986e+19,6.737583194714122400e+16,1.035768494010221250e+14
2.424242424242424240e-03,2.428198030458290071e+22,4.241188607764692992e+19,6.707120089468909600e+16,1.030948216551912031e+14
2.121212121212120993e-03,2.431935452189904444e+22,4.250511956123435008e+19,6.723428914122361600e+16,1.033528659176061875e+14
2.727272727272727487e-03,2.423962725332752217e+22,4.230633642100324762e+19,6.688664631023992000e+16,1.028028560308455625e+14
2.424242424242424240e-03,2.428198030458291749e+22,4.241188607764693811e+19,6.707120089468908800e+16,1.030948216551912031e+14
3.030303030303030300e-03,2.419229446238824405e+22,4.218850727892310426e+19,6.668071840876708000e+16,1.024771322837415000e+14
2.727272727272727487e-03,2.423962725332751378e+22,4.230633642100328858e+19,6.688664631023997600e+16,1.028028560308456406e+14
