x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,3.614546104800585483e+24,2.738312470322732675e+24,1.906174334497496997e+24,1.265305627803758486e+24,8.191028850977597985e+23,5.235498665467131346e+23,3.325419495185625121e+23,2.105746493555668083e+23,1.331452806133322372e+23
0.000000000000000000e+00,3.614595255138234497e+24,2.738389003865091431e+24,1.906247018311561849e+24,1.265361605826804126e+24,8.191418599261763776e+23,5.235756825634139558e+23,3.325586337480156266e+23,2.105853030115641372e+23,1.331520439531542780e+23
6.060606060606060601e-04,3.614026294680642478e+24,2.737503165802881221e+24,1.905405804669791740e+24,1.264713768623392239e+24,8.186908135896274520e+23,5.232769241691669985e+23,3.323655552411684632e+23,2.104620138494447772e+23,1.330737755118141304e+23
3.030303030303030300e-04,3.614546104800583336e+24,2.738312470322732675e+24,1.906174334497495655e+24,1.265305627803757681e+24,8.191028850977597985e+23,5.235498665467128662e+23,3.325419495185621765e+23,2.105746493555667076e+23,1.331452806133321197e+23
9.090909090909090901e-04,3.613208166408062929e+24,2.736229986884833342e+24,1.904197126109944995e+24,1.263783105805060621e+24,8.180429197817136053e+23,5.228478034933315409e+23,3.320882351714524757e+23,2.102849351518301947e+23,1.329613602708624643e+23
6.060606060606060601e-04,3.614026294680641404e+24,2.737503165802881221e+24,1.905405804669790667e+24,1.264713768623391166e+24,8.186908135896271836e+23,5.232769241691667971e+23,3.323655552411683961e+23,2.104620138494446765e+23,1.330737755118140465e+23
1.212121212121212120e-03,3.612069760640444506e+24,2.734459588479626900e+24,1.902517145273453418e+24,1.262489882521455827e+24,8.171427552204459826e+23,5.222516420060817559e+23,3.317029799166631226e+23,2.100389408627350642e+23,1.328051967050895652e+23
9.090909090909090901e-04,3.613208166408060781e+24,2.736229986884832805e+24,1.904197126109943921e+24,1.263783105805058742e+24,8.180429197817129342e+23,5.228478034933310711e+23,3.320882351714524086e+23,2.102849351518300941e+23,1.329613602708623301e+23
1.515151515151515150e-03,3.610606934240878288e+24,2.732186696326787723e+24,1.900361565149835276e+24,1.260831116092208333e+24,8.159883706647522847e+23,5.214871935098408623e+23,3.312089989500242179e+23,2.097235309151370200e+23,1.326049688171818852e+23
1.212121212121212120e-03,3.612069760640439674e+24,2.734459588479626364e+24,1.902517145273452345e+24,1.262489882521454753e+24,8.171427552204453115e+23,5.222516420060812191e+23,3.317029799166627870e+23,2.100389408627348629e+23,1.328051967050894813e+23
1.818181818181818180e-03,3.608817287120493971e+24,2.729409091713262653e+24,1.897729194563991587e+24,1.258806308614006345e+24,8.145795828919494949e+23,5.205543942136243432e+23,3.306062700723694217e+23,2.093386971774003173e+23,1.323606733185680597e+23
1.515151515151515150e-03,3.610606934240874530e+24,2.732186696326786650e+24,1.900361565149834470e+24,1.260831116092207259e+24,8.159883706647514794e+23,5.214871935098404597e+23,3.312089989500240837e+23,2.097235309151368858e+23,1.326049688171818516e+23
2.121212121212120993e-03,3.606698606247820850e+24,2.726125192480960429e+24,1.894619651343870796e+24,1.256415677653132505e+24,8.129167425039393064e+23,5.194535464109268061e+23,3.298950117883473748e+23,2.088845865217955820e+23,1.320724057264903349e+23
1.818181818181818180e-03,3.608817287120494508e+24,2.729409091713261579e+24,1.897729194563991855e+24,1.258806308614005808e+24,8.145795828919496291e+23,5.205543942136242089e+23,3.306062700723694889e+23,2.093386971774003509e+23,1.323606733185680933e+23
2.424242424242424240e-03,3.604248522327705298e+24,2.722333522963431577e+24,1.891032859358079570e+24,1.253659768346417583e+24,8.110004634471905205e+23,5.181851391331394430e+23,3.290755673283613635e+23,2.083614267428180779e+23,1.317403133263279974e+23
2.121212121212120993e-03,3.606698606247821386e+24,2.726125192480960966e+24,1.894619651343870528e+24,1.256415677653131431e+24,8.129167425039391722e+23,5.194535464109267390e+23,3.298950117883474419e+23,2.088845865217955149e+23,1.320724057264903684e+23
2.727272727272727487e-03,3.601464400817656479e+24,2.718032549686945912e+24,1.886968893005002676e+24,1.250539332999681921e+24,8.088315387075447289e+23,5.167497920883303614e+23,3.281483683344301089e+23,2.077695033404520451e+23,1.313645804235480189e+23
2.424242424242424240e-03,3.604248522327705298e+24,2.722333522963433188e+24,1.891032859358079301e+24,1.253659768346416777e+24,8.110004634471906547e+23,5.181851391331393088e+23,3.290755673283616320e+23,2.083614267428180779e+23,1.317403133263279974e+23
3.030303030303030300e-03,3.598343298004432359e+24,2.713220619260193086e+24,1.882427918831727264e+24,1.247055285394648894e+24,8.064109079501315045e+23,5.151482339751094712e+23,3.271139207497282350e+23,2.071091504774210608e+23,1.309454225925159948e+23
2.727272727272727487e-03,3.601464400817654331e+24,2.718032549686945912e+24,1.886968893005004286e+24,1.250539332999681652e+24,8.088315387075451316e+23,5.167497920883305627e+23,3.281483683344303773e+23,2.077695033404521793e+23,1.313645804235480692e+23
3.333333333333333114e-03,3.594881939410604150e+24,2.707895931921798592e+24,1.877410171089272743e+24,1.243208681131359827e+24,8.037396432150509566e+23,5.133812927241697236e+23,3.259727984047469206e+23,2.063807468470508391e+23,1.304830840414542852e+23
3.030303030303030300e-03,3.598343298004431286e+24,2.713220619260192549e+24,1.882427918831728070e+24,1.247055285394648089e+24,8.064109079501316387e+23,5.151482339751099409e+23,3.271139207497281679e+23,2.071091504774209937e+23,1.309454225925159445e+23
3.636363636363636360e-03,3.591076706961161277e+24,2.702056529625953486e+24,1.871915941158630667e+24,1.239000708548974980e+24,8.008189419064236022e+23,5.114498905389825954e+23,3.247256396932854978e+23,2.055847135101797857e+23,1.299778362261597827e+23
3.333333333333333114e-03,3.594881939410603076e+24,2.707895931921797518e+24,1.877410171089273011e+24,1.243208681131359290e+24,8.037396432150510908e+23,5.133812927241696565e+23,3.259727984047469877e+23,2.063807468470507384e+23,1.304830840414542181e+23
3.939393939393939607e-03,3.586923629859548609e+24,2.695700290815900363e+24,1.865945573384369977e+24,1.234432684473813907e+24,7.976501230704049930e+23,5.093550410836327510e+23,3.233731456245710402e+23,2.047215126069391235e+23,1.294299770178927036e+23
3.636363636363636360e-03,3.591076706961162351e+24,2.702056529625953486e+24,1.871915941158630935e+24,1.239000708548974711e+24,8.008189419064236022e+23,5.114498905389823269e+23,3.247256396932854978e+23,2.055847135101797857e+23,1.299778362261599001e+23
4.242424242424241987e-03,3.582418377057297072e+24,2.688824928607573432e+24,1.859499464194956022e+24,1.229506052387833767e+24,7.942346252864319348e+23,5.070978477082695592e+23,3.219160785347348886e+23,2.037916464858202972e+23,1.288398301349884513e+23
