x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.379941149941246747e+24,1.377990684753914371e+24,1.372504729545118463e+24,1.361337262508165525e+24,1.342814760258187261e+24,1.316134548997461229e+24,1.281416931414645823e+24,1.239515907831063256e+24,1.191737084169576006e+24
0.000000000000000000e+00,1.379941396302918045e+24,1.377991974879009048e+24,1.372508358465093796e+24,1.361344650149523666e+24,1.342827014097180117e+24,1.316152200402128444e+24,1.281439901052389311e+24,1.239543630840376286e+24,1.191768696787836554e+24
6.060606060606060601e-04,1.379938540772482903e+24,1.377977025913898062e+24,1.372466319340877984e+24,1.361259084959651992e+24,1.342685110439650592e+24,1.315947817982469939e+24,1.281173968226420278e+24,1.239222693249482597e+24,1.191402756358500927e+24
3.030303030303030300e-04,1.379941149941246747e+24,1.377990684753914640e+24,1.372504729545118732e+24,1.361337262508165793e+24,1.342814760258186456e+24,1.316134548997461498e+24,1.281416931414645286e+24,1.239515907831062451e+24,1.191737084169576409e+24
9.090909090909090901e-04,1.379934414533770890e+24,1.377955449516152580e+24,1.372405697977969369e+24,1.361135790744012035e+24,1.342480762386951369e+24,1.315653646413754754e+24,1.280791363412474508e+24,1.238761105254527153e+24,1.190876584294978979e+24
6.060606060606060601e-04,1.379938540772483440e+24,1.377977025913898330e+24,1.372466319340878252e+24,1.361259084959652529e+24,1.342685110439650592e+24,1.315947817982468865e+24,1.281173968226419472e+24,1.239222693249481523e+24,1.191402756358500927e+24
1.212121212121212120e-03,1.379928632398672078e+24,1.377925264261256759e+24,1.372321000013836675e+24,1.360963714552955820e+24,1.342195816528302911e+24,1.315243747684928316e+24,1.280258557101078185e+24,1.238118616504111863e+24,1.190144482932931695e+24
9.090909090909090901e-04,1.379934414533770084e+24,1.377955449516152043e+24,1.372405697977969638e+24,1.361135790744012035e+24,1.342480762386950564e+24,1.315653646413753680e+24,1.280791363412473971e+24,1.238761105254525274e+24,1.190876584294978979e+24
1.515151515151515150e-03,1.379921133360311890e+24,1.377886201055938215e+24,1.372211579592868866e+24,1.360741726774798387e+24,1.341828650514294625e+24,1.314716079503958742e+24,1.279573202187450344e+24,1.237292696393388321e+24,1.189203843640552310e+24
1.212121212121212120e-03,1.379928632398672346e+24,1.377925264261255686e+24,1.372321000013836675e+24,1.360963714552955551e+24,1.342195816528302374e+24,1.315243747684927511e+24,1.280258557101077648e+24,1.238118616504111326e+24,1.190144482932932366e+24
1.818181818181818180e-03,1.379911852917687520e+24,1.377837988473388566e+24,1.372076818802568772e+24,1.360468811185731739e+24,1.341377905543718698e+24,1.314069066518645313e+24,1.278733650160080476e+24,1.236281745193305490e+24,1.188053199057729251e+24
1.515151515151515150e-03,1.379921133360311622e+24,1.377886201055938215e+24,1.372211579592868866e+24,1.360741726774798655e+24,1.341828650514294625e+24,1.314716079503959279e+24,1.279573202187450344e+24,1.237292696393388053e+24,1.189203843640552579e+24
2.121212121212120993e-03,1.379900714718166228e+24,1.377780310179525478e+24,1.371916010040810168e+24,1.360143828204155014e+24,1.340842096448727331e+24,1.313301041003119908e+24,1.277738224968345204e+24,1.235084218686652868e+24,1.186691225408355850e+24
1.818181818181818180e-03,1.379911852917687788e+24,1.377837988473389372e+24,1.372076818802569309e+24,1.360468811185732813e+24,1.341377905543718698e+24,1.314069066518646118e+24,1.278733650160080745e+24,1.236281745193305758e+24,1.188053199057730056e+24
2.424242424242424240e-03,1.379887628150282880e+24,1.377712793811935857e+24,1.371728327352055771e+24,1.359765459876626563e+24,1.340219523807934862e+24,1.312410119079037290e+24,1.276585063956916468e+24,1.233698437378411883e+24,1.185116525476232030e+24
2.121212121212120993e-03,1.379900714718166765e+24,1.377780310179524404e+24,1.371916010040809094e+24,1.360143828204153135e+24,1.340842096448726526e+24,1.313301041003118834e+24,1.277738224968344130e+24,1.235084218686652063e+24,1.186691225408355716e+24
2.727272727272727487e-03,1.379872486968847359e+24,1.377635005587777154e+24,1.371512814424103424e+24,1.359332189449796094e+24,1.339508244076815918e+24,1.311394161035637657e+24,1.275272068599159651e+24,1.232122528433810201e+24,1.183327563017139492e+24
2.424242424242424240e-03,1.379887628150282880e+24,1.377712793811936394e+24,1.371728327352056845e+24,1.359765459876626026e+24,1.340219523807934862e+24,1.312410119079037290e+24,1.276585063956916468e+24,1.233698437378411346e+24,1.185116525476231627e+24
3.030303030303030300e-03,1.379855168095318861e+24,1.377546446179519974e+24,1.371268376731617562e+24,1.358842290082338071e+24,1.338706055544235293e+24,1.310250754976168504e+24,1.273796885941441954e+24,1.230354404881058480e+24,1.181322639742184318e+24
2.727272727272727487e-03,1.379872486968848164e+24,1.377635005587777959e+24,1.371512814424104230e+24,1.359332189449796631e+24,1.339508244076816186e+24,1.311394161035638999e+24,1.275272068599160725e+24,1.232122528433810738e+24,1.183327563017140298e+24
