x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.655304764110598875e+25,2.655260698406283113e+25,2.655077925992674348e+25,2.654544526066718185e+25,2.653308274355727323e+25,2.650880460177010194e+25,2.646673634209494035e+25,2.640062239349776581e+25,2.630449544734866932e+25
0.000000000000000000e+00,2.655304771726528944e+25,2.655260760673276291e+25,2.655078184287916573e+25,2.654545279943319415e+25,2.653310021748599735e+25,2.650883892047672751e+25,2.646679581207722320e+25,2.640071586098875188e+25,2.630463135180787805e+25
6.060606060606060601e-04,2.655304683289012401e+25,2.655260038060736293e+25,2.655075187852522368e+25,2.654536537098813834e+25,2.653289762462718911e+25,2.650844112447349312e+25,2.646610662612215816e+25,2.639963288210310377e+25,2.630305691863228644e+25
3.030303030303030300e-04,2.655304764110597157e+25,2.655260698406284831e+25,2.655077925992674348e+25,2.654544526066718185e+25,2.653308274355726034e+25,2.650880460177008046e+25,2.646673634209493606e+25,2.640062239349774863e+25,2.630449544734868221e+25
9.090909090909090901e-04,2.655304554620899691e+25,2.655258988918865762e+25,2.655070843504198083e+25,2.654523876584036483e+25,2.653260455764832769e+25,2.650786620895693424e+25,2.646511137821510652e+25,2.639807005541154533e+25,2.630078626659921067e+25
6.060606060606060601e-04,2.655304683289012401e+25,2.655260038060736293e+25,2.655075187852520650e+25,2.654536537098813834e+25,2.653289762462718052e+25,2.650844112447348882e+25,2.646610662612214098e+25,2.639963288210309089e+25,2.630305691863230362e+25
1.212121212121212120e-03,2.655304372546507185e+25,2.655257508728304539e+25,2.655064726531658088e+25,2.654506080812614919e+25,2.653219323844037425e+25,2.650706037826745282e+25,2.646371799440938079e+25,2.639588423717567953e+25,2.629761323652485636e+25
9.090909090909090901e-04,2.655304554620898832e+25,2.655258988918864903e+25,2.655070843504197653e+25,2.654523876584035195e+25,2.653260455764831051e+25,2.650786620895692995e+25,2.646511137821508505e+25,2.639807005541153245e+25,2.630078626659920638e+25
1.515151515151515150e-03,2.655304133371039875e+25,2.655255571894991608e+25,2.655056743440860714e+25,2.654482908267697160e+25,2.653165869920893176e+25,2.650601495094685127e+25,2.646191304755977818e+25,2.639305652570004681e+25,2.629351311435853543e+25
1.212121212121212120e-03,2.655304372546505897e+25,2.655257508728303251e+25,2.655064726531657659e+25,2.654506080812613201e+25,2.653219323844034848e+25,2.650706037826745712e+25,2.646371799440934643e+25,2.639588423717565806e+25,2.629761323652485207e+25
