x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,7.022222338536314721e+24,1.623197424358193275e+24,3.380521853252271541e+23,6.797304355169761231e+22
0.000000000000000000e+00,7.022415170170990975e+24,1.623265314768614825e+24,3.380683456568377821e+23,6.797643973506402301e+22
6.060606060606060601e-04,7.020183329689856723e+24,1.622479609743846559e+24,3.378813268902283313e+23,6.793713730296937343e+22
3.030303030303030300e-04,7.022222338536307205e+24,1.623197424358192201e+24,3.380521853252270870e+23,6.797304355169758714e+22
9.090909090909090901e-04,7.016976098056830701e+24,1.621350862560604998e+24,3.376126934607431362e+23,6.788068667347843626e+22
6.060606060606060601e-04,7.020183329689855649e+24,1.622479609743846291e+24,3.378813268902281971e+23,6.793713730296934826e+22
1.212121212121212120e-03,7.012517336937943951e+24,1.619782331063609841e+24,3.372394717295564963e+23,6.780226448944601131e+22
9.090909090909090901e-04,7.016976098056829628e+24,1.621350862560604193e+24,3.376126934607428678e+23,6.788068667347839431e+22
1.515151515151515150e-03,7.006794736260985741e+24,1.617770343116180990e+24,3.367608628321691191e+23,6.770170932745709866e+22
1.212121212121212120e-03,7.012517336937941803e+24,1.619782331063609841e+24,3.372394717295563621e+23,6.780226448944596936e+22
1.818181818181818180e-03,6.999803961340232743e+24,1.615314224038242092e+24,3.361768027494214512e+23,6.757901601804655578e+22
1.515151515151515150e-03,7.006794736260986815e+24,1.617770343116181258e+24,3.367608628321688507e+23,6.770170932745704833e+22
2.121212121212120993e-03,6.991542555933181714e+24,1.612414150439329931e+24,3.354874513368038139e+23,6.743422824486358168e+22
1.818181818181818180e-03,6.999803961340235964e+24,1.615314224038242628e+24,3.361768027494215854e+23,6.757901601804661450e+22
2.424242424242424240e-03,6.982008603895034234e+24,1.609070679367414933e+24,3.346930800991865573e+23,6.726741493720913071e+22
2.121212121212120993e-03,6.991542555933173124e+24,1.612414150439327783e+24,3.354874513368038139e+23,6.743422824486353135e+22
2.727272727272727487e-03,6.971200311883711497e+24,1.605284601808642583e+24,3.337940371473481985e+23,6.707866287880822116e+22
2.424242424242424240e-03,6.982008603895024570e+24,1.609070679367414127e+24,3.346930800991864902e+23,6.726741493720906360e+22
3.030303030303030300e-03,6.959115849004936400e+24,1.601056886724245647e+24,3.327907336802436571e+23,6.686807383641793810e+22
2.727272727272727487e-03,6.971200311883708276e+24,1.605284601808642583e+24,3.337940371473483327e+23,6.707866287880820438e+22
