x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,3.843142884921582092e+24,4.202626484688846450e+23,4.146196296723587714e+22,3.962443787366867927e+21
0.000000000000000000e+00,3.843256015444742127e+24,4.202808190012856226e+23,4.146397386978079906e+22,3.962642858186374644e+21
6.060606060606060601e-04,3.841946659292894336e+24,4.200705310456251763e+23,4.144070240778124368e+22,3.960339110552305402e+21
3.030303030303030300e-04,3.843142884921580481e+24,4.202626484688843765e+23,4.146196296723584359e+22,3.962443787366869500e+21
9.090909090909090901e-04,3.840065183988987451e+24,4.197684421220620546e+23,4.140727599478896958e+22,3.957030235061731459e+21
6.060606060606060601e-04,3.841946659292891652e+24,4.200705310456252434e+23,4.144070240778125207e+22,3.960339110552306975e+21
1.212121212121212120e-03,3.837449746678257931e+24,4.193486761288291550e+23,4.136083686989353294e+22,3.952433546903664722e+21
9.090909090909090901e-04,3.840065183988986914e+24,4.197684421220621217e+23,4.140727599478895280e+22,3.957030235061731459e+21
1.515151515151515150e-03,3.834093349617942812e+24,4.188102729810549104e+23,4.130128694115113422e+22,3.946539641036347015e+21
1.212121212121212120e-03,3.837449746678257931e+24,4.193486761288289537e+23,4.136083686989354133e+22,3.952433546903666295e+21
1.818181818181818180e-03,3.829993738274534339e+24,4.181530812977843966e+23,4.122861992716720407e+22,3.939348287398222496e+21
1.515151515151515150e-03,3.834093349617942275e+24,4.188102729810548433e+23,4.130128694115113422e+22,3.946539641036345967e+21
2.121212121212120993e-03,3.825149824469639092e+24,4.173771839564699098e+23,4.114285777105437118e+22,3.930862135291947778e+21
1.818181818181818180e-03,3.829993738274535413e+24,4.181530812977844637e+23,4.122861992716723762e+22,3.939348287398225117e+21
2.424242424242424240e-03,3.819560901278555099e+24,4.164827720250751451e+23,4.104403667099324095e+22,3.921085329347727327e+21
2.121212121212120993e-03,3.825149824469638555e+24,4.173771839564699098e+23,4.114285777105436279e+22,3.930862135291947778e+21
2.727272727272727487e-03,3.813226398310092478e+24,4.154701054969552243e+23,4.093220271404539812e+22,3.910023075973070062e+21
2.424242424242424240e-03,3.819560901278555636e+24,4.164827720250752122e+23,4.104403667099323256e+22,3.921085329347727327e+21
