x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.318032353421901634e+24,3.075594201956487308e+23,3.680389609765452592e+22,4.263589228169710273e+21,4.891432604374597632e+20,5.596045152283734016e+19,6.397126157018334208e+18,7.311290239855340800e+17,8.355589708894702400e+16
0.000000000000000000e+00,2.318099765178152331e+24,3.075726426412946681e+23,3.680567681634487239e+22,4.263803241753640698e+21,4.891680845356739461e+20,5.596330051763721830e+19,6.397452129494295552e+18,7.311662886194434560e+17,8.356015610552556800e+16
6.060606060606060601e-04,2.317319549202387693e+24,3.074196187353944047e+23,3.678506917245621790e+22,4.261326568021345960e+21,4.888808087175289242e+20,5.593033069024311706e+19,6.393679833328482304e+18,7.307350460119802880e+17,8.351086890833308800e+16
3.030303030303030300e-04,2.318032353421901366e+24,3.075594201956487979e+23,3.680389609765454689e+22,4.263589228169710273e+21,4.891432604374597632e+20,5.596045152283734835e+19,6.397126157018337280e+18,7.311290239855343360e+17,8.355589708894705600e+16
9.090909090909090901e-04,2.316198408331968438e+24,3.071997909635206627e+23,3.675546888637999009e+22,4.257769313515913871e+21,4.884682003641794560e+20,5.588297704502077850e+19,6.388261797335447552e+18,7.301156654281999360e+17,8.344007922072664000e+16
6.060606060606060601e-04,2.317319549202388767e+24,3.074196187353942034e+23,3.678506917245621790e+22,4.261326568021346484e+21,4.888808087175285965e+20,5.593033069024311706e+19,6.393679833328482304e+18,7.307350460119804160e+17,8.351086890833308800e+16
1.212121212121212120e-03,2.314639887447256409e+24,3.068943275896224382e+23,3.671434517862119008e+22,4.252827567252778779e+21,4.878950175443763855e+20,5.581719529950244045e+19,6.380735299457373184e+18,7.292552496101230080e+17,8.334174136754817600e+16
9.090909090909090901e-04,2.316198408331970317e+24,3.071997909635206627e+23,3.675546888637998590e+22,4.257769313515918066e+21,4.884682003641794560e+20,5.588297704502077030e+19,6.388261797335447552e+18,7.301156654281996800e+17,8.344007922072664000e+16
1.515151515151515150e-03,2.312639793430000810e+24,3.065025271348128834e+23,3.666161099156240309e+22,4.246491208387597435e+21,4.871600996173116867e+20,5.573285271754588160e+19,6.371085167972747264e+18,7.281520646505071360e+17,8.321565719441046400e+16
1.212121212121212120e-03,2.314639887447256946e+24,3.068943275896225053e+23,3.671434517862119008e+22,4.252827567252782973e+21,4.878950175443767788e+20,5.581719529950245683e+19,6.380735299457373184e+18,7.292552496101233920e+17,8.334174136754814400e+16
1.818181818181818180e-03,2.310196752851767858e+24,3.060242757983249346e+23,3.659726051409315601e+22,4.238759976992666812e+21,4.862634334770185503e+20,5.562994839347648102e+19,6.359311319101743104e+18,7.268061016101708800e+17,8.306182569987054400e+16
1.515151515151515150e-03,2.312639793430002152e+24,3.065025271348128163e+23,3.666161099156241567e+22,4.246491208387597435e+21,4.871600996173119488e+20,5.573285271754586522e+19,6.371085167972747264e+18,7.281520646505073920e+17,8.321565719441051200e+16
2.121212121212120993e-03,2.307310080604523140e+24,3.054596294459785887e+23,3.652131287468160424e+22,4.229636705911539499e+21,4.852053684467328614e+20,5.550852314576101376e+19,6.345418447275594752e+18,7.252178979244760320e+17,8.288030833259177600e+16
1.818181818181818180e-03,2.310196752851770274e+24,3.060242757983250688e+23,3.659726051409316859e+22,4.238759976992669434e+21,4.862634334770190090e+20,5.562994839347647283e+19,6.359311319101744128e+18,7.268061016101708800e+17,8.306182569987060800e+16
2.424242424242424240e-03,2.303979312072412499e+24,3.048087218784368318e+23,3.643379977170268769e+22,4.219125832878593147e+21,4.839864436344466309e+20,5.536863970069753856e+19,6.329413757737322496e+18,7.233882781952608000e+17,8.267119936607670400e+16
2.121212121212120993e-03,2.307310080604523677e+24,3.054596294459785216e+23,3.652131287468160844e+22,4.229636705911539499e+21,4.852053684467330580e+20,5.550852314576099738e+19,6.345418447275588608e+18,7.252178979244757760e+17,8.288030833259177600e+16
2.727272727272727487e-03,2.300204057302331986e+24,3.040717362657187311e+23,3.633476160787752524e+22,4.207232934478829060e+21,4.826073338043873362e+20,5.521037647745170637e+19,6.311306255349225472e+18,7.213182728852693760e+17,8.243461660605916800e+16
2.424242424242424240e-03,2.303979312072412231e+24,3.048087218784365634e+23,3.643379977170267092e+22,4.219125832878593147e+21,4.839864436344463032e+20,5.536863970069753856e+19,6.329413757737319424e+18,7.233882781952610560e+17,8.267119936607668800e+16
3.030303030303030300e-03,2.295983945007827878e+24,3.032488942100264266e+23,3.622424599604844560e+22,4.193964544889281577e+21,4.810688282708987740e+20,5.503382516258452275e+19,6.291106466967152640e+18,7.190090865767699200e+17,8.217069776262918400e+16
2.727272727272727487e-03,2.300204057302333865e+24,3.040717362657186640e+23,3.633476160787751266e+22,4.207232934478831682e+21,4.826073338043872707e+20,5.521037647745169818e+19,6.311306255349224448e+18,7.213182728852695040e+17,8.243461660605926400e+16
3.333333333333333114e-03,2.291318597797068839e+24,3.023404509403093622e+23,3.610230708795278256e+22,4.179328073316845486e+21,4.793718212302097613e+20,5.483908959688090419e+19,6.268826313950291968e+18,7.164620833929630720e+17,8.187959878389721600e+16
3.030303030303030300e-03,2.295983945007828683e+24,3.032488942100263595e+23,3.622424599604844560e+22,4.193964544889284198e+21,4.810688282708988396e+20,5.503382516258452275e+19,6.291106466967155712e+18,7.190090865767701760e+17,8.217069776262926400e+16
3.636363636363636360e-03,2.286207620014763357e+24,3.013466929879124080e+23,3.596900523431231383e+22,4.163331761041372611e+21,4.775173066760576041e+20,5.462628518786881946e+19,6.244479044805377024e+18,7.136787792934103040e+17,8.156149297528312000e+16
3.333333333333333114e-03,2.291318597797068302e+24,3.023404509403091609e+23,3.610230708795277417e+22,4.179328073316846010e+21,4.793718212302096302e+20,5.483908959688087962e+19,6.268826313950290944e+18,7.164620833929625600e+17,8.187959878389720000e+16
3.939393939393939607e-03,2.280650591275737787e+24,3.002679369853178667e+23,3.582440679333428829e+22,4.145984656083528450e+21,4.755063753497753682e+20,5.439553855545210470e+19,6.218079194489815040e+18,7.106608374166645760e+17,8.121657046706104000e+16
