x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.464591789964395251e+23,7.672548901308279554e+21,2.157605598081974272e+20,5.889124556023395328e+18,1.594073186205225600e+17,4.305205447458315000e+15,1.162050715630485000e+14,1.162050715630485000e+14,1.162050715630485000e+14
0.000000000000000000e+00,2.464667158090042646e+23,7.672886604475351958e+21,2.157711056418533540e+20,5.889421369673374720e+18,1.594154219626747520e+17,4.305424803110714000e+15,1.162109959245203594e+14,1.162109959245203594e+14,1.162109959245203594e+14
6.060606060606060601e-04,2.463794865805472123e+23,7.668978379050982572e+21,2.156490627713823867e+20,5.885986496727798784e+18,1.593216464350807680e+17,4.302886323082719500e+15,1.161424366273178438e+14,1.161424366273178438e+14,1.161424366273178438e+14
3.030303030303030300e-04,2.464591789964394915e+23,7.672548901308275360e+21,2.157605598081973944e+20,5.889124556023392256e+18,1.594073186205225600e+17,4.305205447458314500e+15,1.162050715630485000e+14,1.162050715630485000e+14,1.162050715630485000e+14
9.090909090909090901e-04,2.462541468987564648e+23,7.663364135463275201e+21,2.154737659249015849e+20,5.881053006031938560e+18,1.591869588705248960e+17,4.299240377990228000e+15,1.160439669997196250e+14,1.160439669997196250e+14,1.160439669997196250e+14
6.060606060606060601e-04,2.463794865805471116e+23,7.668978379050975232e+21,2.156490627713823539e+20,5.885986496727802880e+18,1.593216464350806400e+17,4.302886323082719500e+15,1.161424366273178281e+14,1.161424366273178281e+14,1.161424366273178281e+14
1.212121212121212120e-03,2.460799204958381204e+23,7.655563120835497558e+21,2.152302305820865331e+20,5.874199446120571904e+18,1.589998556496802880e+17,4.294175586516853500e+15,1.159071773884396094e+14,1.159071773884396094e+14,1.159071773884396094e+14
9.090909090909090901e-04,2.462541468987563977e+23,7.663364135463266812e+21,2.154737659249013555e+20,5.881053006031939584e+18,1.591869588705247680e+17,4.299240377990229500e+15,1.160439669997195781e+14,1.160439669997195781e+14,1.160439669997195781e+14
1.515151515151515150e-03,2.458563491847331853e+23,7.645557712774838092e+21,2.149179457911815864e+20,5.865411835860183040e+18,1.587599584847616640e+17,4.287681734806336500e+15,1.157317921291414688e+14,1.157317921291414688e+14,1.157317921291414688e+14
1.212121212121212120e-03,2.460799204958380868e+23,7.655563120835494412e+21,2.152302305820863037e+20,5.874199446120567808e+18,1.589998556496803200e+17,4.294175586516855500e+15,1.159071773884395312e+14,1.159071773884395312e+14,1.159071773884395312e+14
1.818181818181818180e-03,2.455832930626338596e+23,7.633345381446133481e+21,2.145368830642021007e+20,5.854689885692997632e+18,1.584672638411750720e+17,4.279758760857768000e+15,1.155178097926281719e+14,1.155178097926281719e+14,1.155178097926281719e+14
1.515151515151515150e-03,2.458563491847330175e+23,7.645557712774838092e+21,2.149179457911814881e+20,5.865411835860179968e+18,1.587599584847616960e+17,4.287681734806338000e+15,1.157317921291414688e+14,1.157317921291414688e+14,1.157317921291414688e+14
2.121212121212120993e-03,2.452606922211952574e+23,7.618928013017958318e+21,2.140871629009640817e+20,5.842037610756368384e+18,1.581218866528793920e+17,4.270409816851867500e+15,1.152653158112059062e+14,1.152653158112059062e+14,1.152653158112059062e+14
1.818181818181818180e-03,2.455832930626337589e+23,7.633345381446135579e+21,2.145368830642022646e+20,5.854689885692999680e+18,1.584672638411750720e+17,4.279758760857770000e+15,1.155178097926282344e+14,1.155178097926282344e+14,1.155178097926282344e+14
2.424242424242424240e-03,2.448885144435414081e+23,7.602309566173330538e+21,2.135689815160067523e+20,5.827461267103864832e+18,1.577240039631409600e+17,4.259639743384145000e+15,1.149744412697118906e+14,1.149744412697118906e+14,1.149744412697118906e+14
2.121212121212120993e-03,2.452606922211949218e+23,7.618928013017949929e+21,2.140871629009638523e+20,5.842037610756365312e+18,1.581218866528792640e+17,4.270409816851864500e+15,1.152653158112058906e+14,1.152653158112058906e+14,1.152653158112058906e+14
2.727272727272727487e-03,2.444667389020504599e+23,7.583495341784352948e+21,2.129825879259044250e+20,5.810968705064595456e+18,1.572738372520096000e+17,4.247454590915744000e+15,1.146453499796475781e+14,1.146453499796475781e+14,1.146453499796475781e+14
2.424242424242424240e-03,2.448885144435411397e+23,7.602309566173320053e+21,2.135689815160064246e+20,5.827461267103859712e+18,1.577240039631408320e+17,4.259639743384145000e+15,1.149744412697118438e+14,1.149744412697118438e+14,1.149744412697118438e+14
3.030303030303030300e-03,2.439953499002412152e+23,7.562491702704136520e+21,2.123282750772591985e+20,5.792569117520966656e+18,1.567716455428334400e+17,4.233861432987835500e+15,1.142782334330827188e+14,1.142782334330827188e+14,1.142782334330827188e+14
2.727272727272727487e-03,2.444667389020507283e+23,7.583495341784350851e+21,2.129825879259044577e+20,5.810968705064598528e+18,1.572738372520096320e+17,4.247454590915743500e+15,1.146453499796476875e+14,1.146453499796476875e+14,1.146453499796476875e+14
3.333333333333333114e-03,2.434743341060010677e+23,7.539305950050747679e+21,2.116063758457716081e+20,5.772272925025917952e+18,1.562177222419775040e+17,4.218868280470839000e+15,1.138733084851465781e+14,1.138733084851465781e+14,1.138733084851465781e+14
3.030303030303030300e-03,2.439953499002414836e+23,7.562491702704137568e+21,2.123282750772591657e+20,5.792569117520964608e+18,1.567716455428333440e+17,4.233861432987836000e+15,1.142782334330827500e+14,1.142782334330827500e+14,1.142782334330827500e+14
3.636363636363636360e-03,2.429036791954805128e+23,7.513946262742739452e+21,2.108172609945405358e+20,5.750091715806973952e+18,1.556123934743951040e+17,4.202484036283759500e+15,1.134308161293722656e+14,1.134308161293722656e+14,1.134308161293722656e+14
3.333333333333333114e-03,2.434743341060010006e+23,7.539305950050744533e+21,2.116063758457713787e+20,5.772272925025910784e+18,1.562177222419773120e+17,4.218868280470836500e+15,1.138733084851464375e+14,1.138733084851464375e+14,1.138733084851464375e+14
3.939393939393939607e-03,2.422833731336830378e+23,7.486421665603419898e+21,2.099613380083914179e+20,5.726038210172347392e+18,1.549560170828515520e+17,4.184718468057257500e+15,1.129510207574974375e+14,1.129510207574974375e+14,1.129510207574974375e+14
3.636363636363636360e-03,2.429036791954803115e+23,7.513946262742737355e+21,2.108172609945403064e+20,5.750091715806972928e+18,1.556123934743950080e+17,4.202484036283757000e+15,1.134308161293721562e+14,1.134308161293721562e+14,1.134308161293721562e+14
4.242424242424241987e-03,2.416134037680672976e+23,7.456742011526554059e+21,2.090390503511964385e+20,5.700126236572485632e+18,1.542489819428287360e+17,4.165582189321512000e+15,1.124342096493571406e+14,1.124342096493571406e+14,1.124342096493571406e+14
3.939393939393939607e-03,2.422833731336827694e+23,7.486421665603419898e+21,2.099613380083913523e+20,5.726038210172344320e+18,1.549560170828515520e+17,4.184718468057253000e+15,1.129510207574973594e+14,1.129510207574973594e+14,1.129510207574973594e+14
4.545454545454545234e-03,2.408937585868940006e+23,7.424917971059295126e+21,2.080508769386549084e+20,5.672370713478598656e+18,1.534917074338135680e+17,4.145086644907270500e+15,1.118806925764075156e+14,1.118806925764075156e+14,1.118806925764075156e+14
4.242424242424241987e-03,2.416134037680672976e+23,7.456742011526555107e+21,2.090390503511964058e+20,5.700126236572488704e+18,1.542489819428287680e+17,4.165582189321513000e+15,1.124342096493571562e+14,1.124342096493571562e+14,1.124342096493571562e+14
4.848484848484848481e-03,2.401244245692384700e+23,7.390961026126879654e+21,2.069973317242023117e+20,5.642787634203646976e+18,1.526846429885443840e+17,4.123244098437932000e+15,1.112908014615872969e+14,1.112908014615872969e+14,1.112908014615872969e+14
4.545454545454545234e-03,2.408937585868938328e+23,7.424917971059288834e+21,2.080508769386547773e+20,5.672370713478592512e+18,1.534917074338133440e+17,4.145086644907266500e+15,1.118806925764074688e+14,1.118806925764074688e+14,1.118806925764074688e+14
5.151515151515151728e-03,2.393053880884671262e+23,7.354883466187104059e+21,2.058789633446013829e+20,5.611394053164596224e+18,1.518282676793243840e+17,4.100067620806674500e+15,1.106648900656395000e+14,1.106648900656395000e+14,1.106648900656395000e+14
4.848484848484848481e-03,2.401244245692381345e+23,7.390961026126880702e+21,2.069973317242023117e+20,5.642787634203643904e+18,1.526846429885442560e+17,4.123244098437928000e+15,1.112908014615872188e+14,1.112908014615872188e+14,1.112908014615872188e+14
5.454545454545454974e-03,2.384366348481315765e+23,7.316698385871239381e+21,2.046963547956988477e+20,5.578208072761288704e+18,1.509230898189629120e+17,4.075571079031857000e+15,1.100033336835318125e+14,1.100033336835318125e+14,1.100033336835318125e+14
5.151515151515151728e-03,2.393053880884669585e+23,7.354883466187100914e+21,2.058789633446012846e+20,5.611394053164593152e+18,1.518282676793243200e+17,4.100067620806672500e+15,1.106648900656393750e+14,1.106648900656393750e+14,1.106648900656393750e+14
5.757575757575757354e-03,2.375181498382133336e+23,7.276419683570021302e+21,2.034501231214588396e+20,5.543248830401273856e+18,1.499696465635837760e+17,4.049769125146709500e+15,1.093065288416671094e+14,1.093065288416671094e+14,1.093065288416671094e+14
