x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,3.493122284116942581e+24,1.340485849556931291e+24,4.634770496148618357e+23,1.540280866042296916e+23
0.000000000000000000e+00,3.493207776191149924e+24,1.340538716722014859e+24,4.634985886002402044e+23,1.540356865942358904e+23
6.060606060606060601e-04,3.492218261936928727e+24,1.339926867138736455e+24,4.632493217968098399e+23,1.539477350616969626e+23
3.030303030303030300e-04,3.493122284116938823e+24,1.340485849556931022e+24,4.634770496148615673e+23,1.540280866042294902e+23
9.090909090909090901e-04,3.490796153035413770e+24,1.339047822597908041e+24,4.628912618030964702e+23,1.538214067074413416e+23
6.060606060606060601e-04,3.492218261936921211e+24,1.339926867138736187e+24,4.632493217968095714e+23,1.539477350616968955e+23
1.212121212121212120e-03,3.488818821230515959e+24,1.337826165576645560e+24,4.623937694570799232e+23,1.536459044972223990e+23
9.090909090909090901e-04,3.490796153035408938e+24,1.339047822597908309e+24,4.628912618030964702e+23,1.538214067074413751e+23
1.515151515151515150e-03,3.486280529039635127e+24,1.336258921635097285e+24,4.617557535069892489e+23,1.534208626294468840e+23
1.212121212121212120e-03,3.488818821230512738e+24,1.337826165576645560e+24,4.623937694570798561e+23,1.536459044972223990e+23
1.818181818181818180e-03,3.483178994661481987e+24,1.334345417870782023e+24,4.609770946491499298e+23,1.531462636845569094e+23
1.515151515151515150e-03,3.486280529039635127e+24,1.336258921635095675e+24,4.617557535069892489e+23,1.534208626294468169e+23
2.121212121212120993e-03,3.479512688665513540e+24,1.332085611813958001e+24,4.600579645592600356e+23,1.528221982986908562e+23
1.818181818181818180e-03,3.483178994661484671e+24,1.334345417870782560e+24,4.609770946491501311e+23,1.531462636845569094e+23
2.424242424242424240e-03,3.475280240416478594e+24,1.329479724969636613e+24,4.589986764044210620e+23,1.524488123547772906e+23
2.121212121212120993e-03,3.479512688665513540e+24,1.332085611813958001e+24,4.600579645592598343e+23,1.528221982986907890e+23
2.727272727272727487e-03,3.470480252801831007e+24,1.326528128970508489e+24,4.577996382409721695e+23,1.520262904658193684e+23
2.424242424242424240e-03,3.475280240416478594e+24,1.329479724969636076e+24,4.589986764044207936e+23,1.524488123547771564e+23
3.030303030303030300e-03,3.465111230827796388e+24,1.323231302267175919e+24,4.564613351179501395e+23,1.515548495760900185e+23
2.727272727272727487e-03,3.470480252801831544e+24,1.326528128970507952e+24,4.577996382409720353e+23,1.520262904658195026e+23
3.333333333333333114e-03,3.459171549757764413e+24,1.319589811390364271e+24,4.549843211580578663e+23,1.510347360719966317e+23
3.030303030303030300e-03,3.465111230827795315e+24,1.323231302267175650e+24,4.564613351179500053e+23,1.515548495760900856e+23
3.636363636363636360e-03,3.452659439192656994e+24,1.315604302189700082e+24,4.533692156688752727e+23,1.504662243041265593e+23
3.333333333333333114e-03,3.459171549757764413e+24,1.319589811390365076e+24,4.549843211580575979e+23,1.510347360719966652e+23
3.939393939393939607e-03,3.445572974314895496e+24,1.311275495620166407e+24,4.516167010717967529e+23,1.498496157398258061e+23
3.636363636363636360e-03,3.452659439192657531e+24,1.315604302189700888e+24,4.533692156688754069e+23,1.504662243041265928e+23
4.242424242424241987e-03,3.437910070624408287e+24,1.306604185806019607e+24,4.497275217231199611e+23,1.491852384197783941e+23
3.939393939393939607e-03,3.445572974314893349e+24,1.311275495620166675e+24,4.516167010717963502e+23,1.498496157398256719e+23
4.545454545454545234e-03,3.429668480484902038e+24,1.301591239342574505e+24,4.477024832030919560e+23,1.484734465689776533e+23
4.242424242424241987e-03,3.437910070624408287e+24,1.306604185806019339e+24,4.497275217231198940e+23,1.491852384197783438e+23
4.848484848484848481e-03,3.420845790651475619e+24,1.296237595323965442e+24,4.455424518636711560e+23,1.477146202883474357e+23
4.545454545454545234e-03,3.429668480484902575e+24,1.301591239342574237e+24,4.477024832030920902e+23,1.484734465689777204e+23
5.151515151515151728e-03,3.411439420345781643e+24,1.290544265829423813e+24,4.432483545253143925e+23,1.469091652884001204e+23
4.848484848484848481e-03,3.420845790651475082e+24,1.296237595323965710e+24,4.455424518636710218e+23,1.477146202883476035e+23
5.454545454545454974e-03,3.401446619639990798e+24,1.284512336721256156e+24,4.408211782622221697e+23,1.460575126436627821e+23
5.151515151515151728e-03,3.411439420345780569e+24,1.290544265829422740e+24,4.432483545253145267e+23,1.469091652884002547e+23
5.757575757575757354e-03,3.390864468012146316e+24,1.278142968670632924e+24,4.382619702410194243e+23,1.451601185556316039e+23
5.454545454545454974e-03,3.401446619639987040e+24,1.284512336721254814e+24,4.408211782622219013e+23,1.460575126436627150e+23
6.060606060606060601e-03,3.379689872991075479e+24,1.271437398361536008e+24,4.355718375917910795e+23,1.442174641169357435e+23
5.757575757575757354e-03,3.390864468012146853e+24,1.278142968670633192e+24,4.382619702410192901e+23,1.451601185556315704e+23
6.363636363636363848e-03,3.367919568840107233e+24,1.264396939842724781e+24,4.327519472982543628e+23,1.432300550721803670e+23
6.060606060606060601e-03,3.379689872991072794e+24,1.271437398361536008e+24,4.355718375917910124e+23,1.442174641169357603e+23
6.666666666666666227e-03,3.355550115247536667e+24,1.257022986009006970e+24,4.298035260984591615e+23,1.421984215725776170e+23
6.363636363636363848e-03,3.367919568840105623e+24,1.264396939842724781e+24,4.327519472982538930e+23,1.432300550721802328e+23
6.969696969696969474e-03,3.342577896002661070e+24,1.249317010200092037e+24,4.267278603901970730e+23,1.411231179224629274e+23
6.666666666666666227e-03,3.355550115247537741e+24,1.257022986009006970e+24,4.298035260984588931e+23,1.421984215725776673e+23
7.272727272727272721e-03,3.328999117643290438e+24,1.241280567909610745e+24,4.235262961370028908e+23,1.400047223164101418e+23
