x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.607686144880096815e+24,4.786721528767685318e+23,5.727998406406942648e+22,6.635664776986141655e+21,7.612812837917877862e+20,8.709441126545766810e+19,9.956208732566464512e+18,1.137897392276774016e+18,1.300427616518713760e+17
0.000000000000000000e+00,3.607791061796593596e+24,4.786927317250343709e+23,5.728275549749975712e+22,6.635997858426329760e+21,7.613199189382504120e+20,8.709884531698153882e+19,9.956716061941262336e+18,1.137955389331145728e+18,1.300493901999105120e+17
6.060606060606060601e-04,3.606576765375741323e+24,4.784545718698448142e+23,5.725068265325747765e+22,6.632143271074998518e+21,7.608728153531077100e+20,8.704753251240771584e+19,9.950845024364496896e+18,1.137284222105585792e+18,1.299726817513079360e+17
3.030303030303030300e-04,3.607686144880098425e+24,4.786721528767683305e+23,5.727998406406940970e+22,6.635664776986143752e+21,7.612812837917883105e+20,8.709441126545771725e+19,9.956208732566466560e+18,1.137897392276774784e+18,1.300427616518714240e+17
9.090909090909090901e-04,3.604831867313090527e+24,4.781124413380973350e+23,5.720461405027415412e+22,6.626606914774749938e+21,7.602306496628968653e+20,8.697383335972203725e+19,9.942412628945586176e+18,1.136320245121892480e+18,1.298625077624698560e+17
6.060606060606060601e-04,3.606576765375742933e+24,4.784545718698446800e+23,5.725068265325748604e+22,6.632143271074999566e+21,7.608728153531074478e+20,8.704753251240769946e+19,9.950845024364496896e+18,1.137284222105586816e+18,1.299726817513080640e+17
1.212121212121212120e-03,3.602406248785321883e+24,4.776370312222975082e+23,5.714061089298374984e+22,6.618915795678605083e+21,7.593385728590683832e+20,8.687145351369110323e+19,9.930698715212068864e+18,1.134981131389966464e+18,1.297094590077034240e+17
9.090909090909090901e-04,3.604831867313091600e+24,4.781124413380969995e+23,5.720461405027414573e+22,6.626606914774750986e+21,7.602306496628966031e+20,8.697383335972205363e+19,9.942412628945584128e+18,1.136320245121893248e+18,1.298625077624697920e+17
1.515151515151515150e-03,3.599293383798003753e+24,4.770272497710005056e+23,5.705853768869354878e+22,6.609054162144814170e+21,7.581947785707790008e+20,8.674018638956039373e+19,9.915679670556936192e+18,1.133264182332034688e+18,1.295132270881451520e+17
1.212121212121212120e-03,3.602406248785322420e+24,4.776370312222975753e+23,5.714061089298372467e+22,6.618915795678605083e+21,7.593385728590678589e+20,8.687145351369110323e+19,9.930698715212068864e+18,1.134981131389966976e+18,1.297094590077034240e+17
1.818181818181818180e-03,3.595491134808539982e+24,4.762829198698998200e+23,5.695838539325803961e+22,6.597021609633771422e+21,7.567992464004916183e+20,8.658003057777754112e+19,9.897355364588910592e+18,1.131169384035544320e+18,1.292738104451925600e+17
1.515151515151515150e-03,3.599293383798005363e+24,4.770272497710007069e+23,5.705853768869354878e+22,6.609054162144808927e+21,7.581947785707792630e+20,8.674018638956036096e+19,9.915679670556936192e+18,1.133264182332035072e+18,1.295132270881450720e+17
2.121212121212120993e-03,3.590998435549464211e+24,4.754041284665714252e+23,5.684018377741513523e+22,6.582822547060779123e+21,7.551525200197217157e+20,8.639104960642939290e+19,9.875733103516461056e+18,1.128697572941507328e+18,1.289913047148706240e+17
1.818181818181818180e-03,3.595491134808541056e+24,4.762829198699004240e+23,5.695838539325806477e+22,6.597021609633772470e+21,7.567992464004925358e+20,8.658003057777760666e+19,9.897355364588904448e+18,1.131169384035545216e+18,1.292738104451926400e+17
2.424242424242424240e-03,3.585814562919633123e+24,4.743910838031185126e+23,5.670398217516414193e+22,6.566463881123575366e+21,7.532554384727197614e+20,8.617334109999695462e+19,9.850824101266311168e+18,1.125850032424335744e+18,1.286658566203563360e+17
2.121212121212120993e-03,3.590998435549462600e+24,4.754041284665714923e+23,5.684018377741511845e+22,6.582822547060772831e+21,7.551525200197218468e+20,8.639104960642931098e+19,9.875733103516459008e+18,1.128697572941507200e+18,1.289913047148706720e+17
2.727272727272727487e-03,3.579938910021237189e+24,4.732440709580685029e+23,5.654984346757496832e+22,6.547954290977650246e+21,7.511090519332065116e+20,8.592702710665843507e+19,9.822642372614252544e+18,1.122628366251393792e+18,1.282976495093664000e+17
2.424242424242424240e-03,3.585814562919634197e+24,4.743910838031186469e+23,5.670398217516414193e+22,6.566463881123576414e+21,7.532554384727197614e+20,8.617334109999693824e+19,9.850824101266307072e+18,1.125850032424335744e+18,1.286658566203562880e+17
3.030303030303030300e-03,3.573370899009736645e+24,4.719634348242228457e+23,5.637784175724112275e+22,6.527303946133214069e+21,7.487145888557267681e+20,8.565225032338835046e+19,9.791204301100627968e+18,1.119034449182103424e+18,1.278868977078914240e+17
2.727272727272727487e-03,3.579938910021239337e+24,4.732440709580687713e+23,5.654984346757500187e+22,6.547954290977656537e+21,7.511090519332065116e+20,8.592702710665845146e+19,9.822642372614252544e+18,1.122628366251394560e+18,1.282976495093664960e+17
3.333333333333333114e-03,3.566109942539677392e+24,4.705495726296854451e+23,5.618806132361183992e+22,6.504524377959045267e+21,7.460734409284297687e+20,8.534917236346676838e+19,9.756528440610086912e+18,1.115070404278442368e+18,1.274338439267827360e+17
3.030303030303030300e-03,3.573370899009736108e+24,4.719634348242229799e+23,5.637784175724114792e+22,6.527303946133217214e+21,7.487145888557268992e+20,8.565225032338838323e+19,9.791204301100621824e+18,1.119034449182103552e+18,1.278868977078914560e+17
