x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.949193109540794297e+24,5.020511563614210344e+23,7.704591201697366278e+22,1.143479076507648577e+22,1.679716859277605077e+21,2.459920086725292851e+20,3.599350380328745779e+19,5.265244991217509376e+18,7.701624320881702400e+17
0.000000000000000000e+00,2.949277126996526331e+24,5.020725314300377343e+23,7.704962435287229661e+22,1.143536386751441194e+22,1.679802068379536982e+21,2.460045320489513124e+20,3.599533810969595904e+19,5.265513398101206016e+18,7.702016959827673600e+17
6.060606060606060601e-04,2.948304713981093506e+24,5.018251561542190996e+23,7.700666270311022540e+22,1.142873163111000231e+22,1.678815989445570331e+21,2.458596059900965028e+20,3.597411071288358093e+19,5.262407276533471232e+18,7.697473170797053440e+17
3.030303030303030300e-04,2.949193109540794297e+24,5.020511563614208330e+23,7.704591201697356212e+22,1.143479076507648367e+22,1.679716859277604553e+21,2.459920086725291868e+20,3.599350380328747827e+19,5.265244991217509376e+18,7.701624320881706240e+17
9.090909090909090901e-04,2.946907367956702537e+24,5.014697830964518715e+23,7.694495334005359614e+22,1.141920570449035316e+22,1.677399703240499528e+21,2.456514526701672858e+20,3.594362243755296768e+19,5.257946049201453056e+18,7.690947066611020800e+17
6.060606060606060601e-04,2.948304713981094579e+24,5.018251561542191667e+23,7.700666270311015829e+22,1.142873163110999812e+22,1.678815989445569282e+21,2.458596059900963389e+20,3.597411071288359322e+19,5.262407276533470208e+18,7.697473170797058560e+17
1.212121212121212120e-03,2.944964838038189669e+24,5.009759636498612161e+23,7.685921973515183771e+22,1.140597221702980390e+22,1.675432239457116357e+21,2.453622944864356598e+20,3.590126946097482547e+19,5.251748712011787264e+18,7.681881296815818240e+17
9.090909090909090901e-04,2.946907367956702537e+24,5.014697830964520058e+23,7.694495334005357937e+22,1.141920570449035107e+22,1.677399703240499266e+21,2.456514526701672530e+20,3.594362243755296358e+19,5.257946049201451008e+18,7.690947066611018240e+17
1.515151515151515150e-03,2.942471848730670620e+24,5.003425559410436011e+23,7.674927969081115646e+22,1.138900401963908727e+22,1.672909611651640066e+21,2.449915478589780132e+20,3.584696640698318438e+19,5.243802776484446208e+18,7.670257594424995840e+17
1.212121212121212120e-03,2.944964838038188595e+24,5.009759636498608135e+23,7.685921973515182093e+22,1.140597221702979971e+22,1.675432239457115570e+21,2.453622944864354632e+20,3.590126946097480090e+19,5.251748712011786240e+18,7.681881296815819520e+17
1.818181818181818180e-03,2.939426624652565937e+24,4.995693658878204382e+23,7.661512018860245307e+22,1.136830035646019849e+22,1.669831771604228506e+21,2.445392086668784108e+20,3.578071280142516224e+19,5.234108178716370944e+18,7.656075868240327680e+17
1.515151515151515150e-03,2.942471848730670083e+24,5.003425559410431985e+23,7.674927969081110613e+22,1.138900401963908936e+22,1.672909611651639804e+21,2.449915478589779149e+20,3.584696640698317210e+19,5.243802776484446208e+18,7.670257594424994560e+17
2.121212121212120993e-03,2.935828234120587628e+24,4.986564714647004843e+23,7.645678000593379210e+22,1.134386874076268121e+22,1.666199914442340434e+21,2.440054561668179558e+20,3.570253505745383424e+19,5.222668790297575424e+18,7.639341784589625600e+17
1.818181818181818180e-03,2.939426624652567011e+24,4.995693658878207066e+23,7.661512018860246984e+22,1.136830035646019640e+22,1.669831771604229030e+21,2.445392086668784763e+20,3.578071280142515405e+19,5.234108178716371968e+18,7.656075868240328960e+17
2.424242424242424240e-03,2.931676006065555116e+24,4.976040744282908850e+23,7.627432393106916796e+22,1.131572097079600742e+22,1.662015886049406353e+21,2.433905658868590510e+20,3.561247371648770048e+19,5.209490551307150336e+18,7.620064036170400000e+17
2.121212121212120993e-03,2.935828234120588165e+24,4.986564714647008869e+23,7.645678000593374177e+22,1.134386874076267912e+22,1.666199914442339385e+21,2.440054561668181524e+20,3.570253505745381376e+19,5.222668790297572352e+18,7.639341784589624320e+17
2.727272727272727487e-03,2.926969348262056354e+24,4.964124541585388030e+23,7.606783470745707505e+22,1.128387188204340720e+22,1.657281997283607708e+21,2.426948823080221737e+20,3.551057944623221555e+19,5.194580884691862528e+18,7.598253485362123520e+17
2.424242424242424240e-03,2.931676006065558337e+24,4.976040744282907507e+23,7.627432393106910085e+22,1.131572097079601581e+22,1.662015886049406616e+21,2.433905658868590510e+20,3.561247371648768819e+19,5.209490551307149312e+18,7.620064036170405120e+17
3.030303030303030300e-03,2.921707677516546695e+24,4.950819500003295274e+23,7.583740992212176155e+22,1.124833886212275673e+22,1.652000951548783100e+21,2.419188082035107103e+20,3.539691147846540493e+19,5.177948467641945088e+18,7.573922829770097920e+17
2.727272727272727487e-03,2.926969348262060112e+24,4.964124541585386017e+23,7.606783470745710861e+22,1.128387188204341140e+22,1.657281997283609281e+21,2.426948823080223048e+20,3.551057944623221555e+19,5.194580884691865600e+18,7.598253485362132480e+17
3.333333333333333114e-03,2.915890388767653356e+24,4.936129535204488338e+23,7.558316061023630734e+22,1.120914163002145505e+22,1.646175811628316230e+21,2.410627997465595085e+20,3.527153689166851686e+19,5.159603126585874432e+18,7.547086448603617280e+17
3.030303030303030300e-03,2.921707677516546158e+24,4.950819500003296616e+23,7.583740992212181189e+22,1.124833886212274625e+22,1.652000951548783362e+21,2.419188082035111035e+20,3.539691147846541722e+19,5.177948467641946112e+18,7.573922829770100480e+17
3.636363636363636360e-03,2.909516839904394816e+24,4.920059047783564313e+23,7.530521055084611738e+22,1.116630212142510899e+22,1.639809982255375843e+21,2.401273639291749663e+20,3.513453023204706714e+19,5.139555781696829440e+18,7.517760321480834560e+17
