x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,1.396643996729128597e+25,1.396464941545408337e+25,1.395831557898150405e+25,1.394235672463835391e+25
0.000000000000000000e+00,1.396644024539805269e+25,1.396465127628390887e+25,1.395832216202452169e+25,1.394237331271064495e+25
6.060606060606060601e-04,1.396643701921486773e+25,1.396462969802472161e+25,1.395824584783881505e+25,1.394218106458982824e+25
3.030303030303030300e-04,1.396643996729128812e+25,1.396464941545407908e+25,1.395831557898149760e+25,1.394235672463835176e+25
9.090909090909090901e-04,1.396643234245917779e+25,1.396459846229587652e+25,1.395813550668631111e+25,1.394190337277879190e+25
6.060606060606060601e-04,1.396643701921486773e+25,1.396462969802471302e+25,1.395824584783881075e+25,1.394218106458982180e+25
1.212121212121212120e-03,1.396642575880289895e+25,1.396455458046840458e+25,1.395798075007850795e+25,1.394151445668437687e+25
9.090909090909090901e-04,1.396643234245917779e+25,1.396459846229587652e+25,1.395813550668630252e+25,1.394190337277878116e+25
1.515151515151515150e-03,1.396641716888011381e+25,1.396449747992472028e+25,1.395777981375007066e+25,1.394101043076925739e+25
1.212121212121212120e-03,1.396642575880290109e+25,1.396455458046839813e+25,1.395798075007849292e+25,1.394151445668436399e+25
1.818181818181818180e-03,1.396640645941879734e+25,1.396442652579754551e+25,1.395753079875839417e+25,1.394038724952430193e+25
1.515151515151515150e-03,1.396641716888010522e+25,1.396449747992470740e+25,1.395777981375006207e+25,1.394101043076924880e+25
2.121212121212120993e-03,1.396639349284033017e+25,1.396434095481289403e+25,1.395723144582603010e+25,1.393964015373937771e+25
1.818181818181818180e-03,1.396640645941880164e+25,1.396442652579754766e+25,1.395753079875840061e+25,1.394038724952430408e+25
2.424242424242424240e-03,1.396637810332798433e+25,1.396423985332931744e+25,1.395687906817495738e+25,1.393876351980094334e+25
2.121212121212120993e-03,1.396639349284031728e+25,1.396434095481288759e+25,1.395723144582601721e+25,1.393964015373937126e+25
2.727272727272727487e-03,1.396636009378384231e+25,1.396412214234717651e+25,1.395647051140286893e+25,1.393775078115872003e+25
2.424242424242424240e-03,1.396637810332797789e+25,1.396423985332930885e+25,1.395687906817495094e+25,1.393876351980094119e+25
3.030303030303030300e-03,1.396633923267647355e+25,1.396398656294258393e+25,1.395600211749050607e+25,1.393659436456461925e+25
2.727272727272727487e-03,1.396636009378382943e+25,1.396412214234717866e+25,1.395647051140286034e+25,1.393775078115872432e+25
3.333333333333333114e-03,1.396631525049183337e+25,1.396383166034831409e+25,1.395546968694403002e+25,1.393528562636773914e+25
3.030303030303030300e-03,1.396633923267647570e+25,1.396398656294257963e+25,1.395600211749050392e+25,1.393659436456462354e+25
3.636363636363636360e-03,1.396628783565423154e+25,1.396365576597974085e+25,1.395486843693509172e+25,1.393381478394040555e+25
3.333333333333333114e-03,1.396631525049182049e+25,1.396383166034831195e+25,1.395546968694401928e+25,1.393528562636772411e+25
3.939393939393939607e-03,1.396625662982441688e+25,1.396345697699574522e+25,1.395419295439470796e+25,1.393217084013877041e+25
3.636363636363636360e-03,1.396628783565422510e+25,1.396365576597972796e+25,1.395486843693507239e+25,1.393381478394039911e+25
4.242424242424241987e-03,1.396622122248673733e+25,1.396323313306360810e+25,1.395343714336126595e+25,1.393034149964508440e+25
3.939393939393939607e-03,1.396625662982441259e+25,1.396345697699573663e+25,1.395419295439469723e+25,1.393217084013876182e+25
4.545454545454545234e-03,1.396618114473217693e+25,1.396298179000423402e+25,1.395259416598429843e+25,1.392831307637957946e+25
4.242424242424241987e-03,1.396622122248673518e+25,1.396323313306360165e+25,1.395343714336127240e+25,1.393034149964507581e+25
4.848484848484848481e-03,1.396613586213347324e+25,1.396270018997407445e+25,1.395165637659663046e+25,1.392607039128971748e+25
4.545454545454545234e-03,1.396618114473217049e+25,1.396298179000421898e+25,1.395259416598428769e+25,1.392831307637957302e+25
5.151515151515151728e-03,1.396608476659452569e+25,1.396238522780668888e+25,1.395061524824142836e+25,1.392359665985598820e+25
4.848484848484848481e-03,1.396613586213347109e+25,1.396270018997406801e+25,1.395165637659662832e+25,1.392607039128971319e+25
5.454545454545454974e-03,1.396602716703985780e+25,1.396203341309364246e+25,1.394946129099317018e+25,1.392087336864619532e+25
5.151515151515151728e-03,1.396608476659451495e+25,1.396238522780668459e+25,1.395061524824142407e+25,1.392359665985598175e+25
5.757575757575757354e-03,1.396596227879082449e+25,1.396164082753579430e+25,1.394818396135553184e+25,1.391788014022560328e+25
5.454545454545454974e-03,1.396602716703985351e+25,1.396203341309363602e+25,1.394946129099316159e+25,1.392087336864618673e+25
6.060606060606060601e-03,1.396588921145336614e+25,1.396120307704022586e+25,1.394677156195435218e+25,1.391459458569699179e+25
5.757575757575757354e-03,1.396596227879082878e+25,1.396164082753579001e+25,1.394818396135552539e+25,1.391788014022559040e+25
6.363636363636363848e-03,1.396580695511717712e+25,1.396071523797584843e+25,1.394521113067263862e+25,1.391099214410863105e+25
6.060606060606060601e-03,1.396588921145336185e+25,1.396120307704020654e+25,1.394677156195433929e+25,1.391459458569698105e+25
6.666666666666666227e-03,1.396571436463771666e+25,1.396017179693225409e+25,1.394348831829944295e+25,1.390704590793098936e+25
6.363636363636363848e-03,1.396580695511716423e+25,1.396071523797584199e+25,1.394521113067263433e+25,1.391099214410862461e+25
6.969696969696969474e-03,1.396561014174033217e+25,1.395956658324957415e+25,1.394158725368236223e+25,1.390272643376686644e+25
6.666666666666666227e-03,1.396571436463769948e+25,1.396017179693225194e+25,1.394348831829944939e+25,1.390704590793098292e+25
7.272727272727272721e-03,1.396549281464829737e+25,1.395889269350288233e+25,1.393949039528793935e+25,1.389800153742594093e+25
6.969696969696969474e-03,1.396561014174031929e+25,1.395956658324955912e+25,1.394158725368234935e+25,1.390272643376686000e+25
7.575757575757575968e-03,1.396536071489533820e+25,1.395814240703155686e+25,1.393717836798337087e+25,1.389283607246492650e+25
7.272727272727272721e-03,1.396549281464828663e+25,1.395889269350287159e+25,1.393949039528792861e+25,1.389800153742593664e+25
7.878787878787879215e-03,1.396521195093436238e+25,1.395730709150030046e+25,1.393462978375712682e+25,1.388719169126899513e+25
7.575757575757575968e-03,1.396536071489533176e+25,1.395814240703154612e+25,1.393717836798335798e+25,1.389283607246492650e+25
8.181818181818182462e-03,1.396504437810024265e+25,1.395637709736526771e+25,1.393182104499637680e+25,1.388102658773127340e+25
7.878787878787879215e-03,1.396521195093435809e+25,1.395730709150028973e+25,1.393462978375712468e+25,1.388719169126898439e+25
8.484848484848483974e-03,1.396485556442152923e+25,1.395534163999255863e+25,1.392872612883488457e+25,1.387429522057620110e+25
8.181818181818182462e-03,1.396504437810024480e+25,1.395637709736525912e+25,1.393182104499637251e+25,1.388102658773126910e+25
8.787878787878787221e-03,1.396464275170503320e+25,1.395418866803871402e+25,1.392531635097736283e+25,1.386694801637044762e+25
8.484848484848483974e-03,1.396485556442152064e+25,1.395534163999256292e+25,1.392872612883487813e+25,1.387429522057619466e+25
9.090909090909090468e-03,1.396440281123605202e+25,1.395290471654930907e+25,1.392156010729478877e+25,1.385893105127450254e+25
8.787878787878787221e-03,1.396464275170503105e+25,1.395418866803871402e+25,1.392531635097735424e+25,1.386694801637044118e+25
9.393939393939393714e-03,1.396413219334402244e+25,1.395147474306550099e+25,1.391742259137264443e+25,1.385018571061133997e+25
9.090909090909090468e-03,1.396440281123605202e+25,1.395290471654930477e+25,1.392156010729477803e+25,1.385893105127448751e+25
9.696969696969696961e-03,1.396382686997782850e+25,1.394988194484314665e+25,1.391286548607834583e+25,1.384064832536693169e+25
9.393939393939393714e-03,1.396413219334402244e+25,1.395147474306548811e+25,1.391742259137263369e+25,1.385018571061133353e+25
1.000000000000000021e-02,1.396348226931385930e+25,1.394810755508794257e+25,1.390784662710002475e+25,1.383024978479490866e+25
9.696969696969696961e-03,1.396382686997782421e+25,1.394988194484313806e+25,1.391286548607833724e+25,1.384064832536692310e+25
1.030303030303030346e-02,1.396309320128212647e+25,1.394613061588841315e+25,1.390231963629527888e+25,1.381891512437670455e+25
1.000000000000000021e-02,1.396348226931385071e+25,1.394810755508792753e+25,1.390784662710002045e+25,1.383024978479490436e+25
1.060606060606060670e-02,1.396265377273779534e+25,1.394392772528733322e+25,1.389623352257850975e+25,1.380656308849250018e+25
1.030303030303030346e-02,1.396309320128211144e+25,1.394613061588840241e+25,1.390231963629527029e+25,1.381891512437670241e+25
1.090909090909090995e-02,1.396215729082584672e+25,1.394147275566762655e+25,1.388953224797183248e+25,1.379310566729116973e+25
1.060606060606060670e-02,1.396265377273779319e+25,1.394392772528732248e+25,1.389623352257849901e+25,1.380656308849249588e+25
1.121212121212121146e-02,1.396159615288034404e+25,1.393873654034225431e+25,1.388215425634940994e+25,1.377844760741308255e+25
1.090909090909090995e-02,1.396215729082585102e+25,1.394147275566763084e+25,1.388953224797183893e+25,1.379310566729116973e+25
1.151515151515151471e-02,1.396096172096533977e+25,1.393568652492470814e+25,1.387403196232188763e+25,1.376248589642362047e+25
1.121212121212121146e-02,1.396159615288033545e+25,1.393873654034225860e+25,1.388215425634940564e+25,1.377844760741307396e+25
1.181818181818181795e-02,1.396024417889535622e+25,1.393228637971875367e+25,1.386509119764189486e+25,1.374510922106039554e+25
1.151515151515151471e-02,1.396096172096531830e+25,1.393568652492469526e+25,1.387403196232188119e+25,1.376248589642359899e+25
1.212121212121212120e-02,1.395943236926721083e+25,1.392849556900071900e+25,1.385525061246636219e+25,1.372619739969271957e+25
1.181818181818181795e-02,1.396024417889534549e+25,1.393228637971873863e+25,1.386509119764189056e+25,1.374510922106038695e+25
1.242424242424242445e-02,1.395851360768340483e+25,1.392426887267322016e+25,1.384442102879361356e+25,1.370562078973895769e+25
1.212121212121212120e-02,1.395943236926719580e+25,1.392849556900070826e+25,1.385525061246635145e+25,1.372619739969271098e+25
1.272727272727272770e-02,1.395747347094736152e+25,1.391955585534735726e+25,1.383250474341033262e+25,1.368323967119742333e+25
1.242424242424242445e-02,1.395851360768339409e+25,1.392426887267321157e+25,1.384442102879360497e+25,1.370562078973894910e+25
1.303030303030303094e-02,1.395629555555208300e+25,1.391430027745854587e+25,1.381939477774125060e+25,1.365890360792232046e+25
1.272727272727272770e-02,1.395747347094734863e+25,1.391955585534735726e+25,1.383250474341032188e+25,1.368323967119741904e+25
1.333333333333333245e-02,1.395496120226036870e+25,1.390843944254096469e+25,1.380497407210486992e+25,1.363245078882766501e+25
1.303030303030303094e-02,1.395629555555208085e+25,1.391430027745855017e+25,1.381939477774124845e+25,1.365890360792232046e+25
1.363636363636363570e-02,1.395344918197597539e+25,1.390190347427815176e+25,1.378911462205011279e+25,1.360370735183579733e+25
1.333333333333333245e-02,1.395496120226036870e+25,1.390843944254096254e+25,1.380497407210486777e+25,1.363245078882765857e+25
1.393939393939393895e-02,1.395173533742033471e+25,1.389461451641325434e+25,1.377167655469490097e+25,1.357248669411145835e+25
1.363636363636363570e-02,1.395344918197597325e+25,1.390190347427814102e+25,1.378911462205010850e+25,1.360370735183579303e+25
1.424242424242424220e-02,1.394979217434743788e+25,1.388648584804698002e+25,1.375250714332266933e+25,1.353858877294538496e+25
1.393939393939393895e-02,1.395173533742033686e+25,1.389461451641324575e+25,1.377167655469489238e+25,1.357248669411145621e+25
1.454545454545454544e-02,1.394758839513329030e+25,1.387742090627649017e+25,1.373143975893153411e+25,1.350179940258189054e+25
1.424242424242424220e-02,1.394979217434743788e+25,1.388648584804697143e+25,1.375250714332265430e+25,1.353858877294537851e+25
1.484848484848484869e-02,1.394508836655415776e+25,1.386731220754261377e+25,1.370829275799360826e+25,1.346188955333087867e+25
1.454545454545454544e-02,1.394758839513329030e+25,1.387742090627647943e+25,1.373143975893152552e+25,1.350179940258188410e+25
1.515151515151515194e-02,1.394225151239601730e+25,1.385604015846314810e+25,1.368286830638711279e+25,1.341861466047512445e+25
1.484848484848484869e-02,1.394508836655415561e+25,1.386731220754260303e+25,1.370829275799360182e+25,1.346188955333087653e+25
1.545454545454545518e-02,1.393903162019924958e+25,1.384347174634786911e+25,1.365495114033764089e+25,1.337171395178478230e+25
1.515151515151515194e-02,1.394225151239601085e+25,1.385604015846313951e+25,1.368286830638710205e+25,1.341861466047512660e+25
1.575757575757575843e-02,1.393537604991107349e+25,1.382945909903116237e+25,1.362430726627098764e+25,1.332090980389238177e+25
1.545454545454545518e-02,1.393903162019924099e+25,1.384347174634786481e+25,1.365495114033763659e+25,1.337171395178478015e+25
1.606060606060605994e-02,1.393122483046564747e+25,1.381383790313862354e+25,1.359068260276914628e+25,1.326590713936634072e+25
1.575757575757575843e-02,1.393537604991107134e+25,1.382945909903116237e+25,1.362430726627099408e+25,1.332090980389238392e+25
1.636363636363636492e-02,1.392650962830791700e+25,1.379642566944862695e+25,1.355380156936594165e+25,1.320639287805565305e+25
1.606060606060605994e-02,1.393122483046564747e+25,1.381383790313861924e+25,1.359068260276915487e+25,1.326590713936634072e+25
1.666666666666666644e-02,1.392115256958351971e+25,1.377701983364724099e+25,1.351336562875480970e+25,1.314203545816434975e+25
1.636363636363636492e-02,1.392650962830792774e+25,1.379642566944863124e+25,1.355380156936596098e+25,1.320639287805565735e+25
1.696969696969696795e-02,1.391506489509319089e+25,1.375539568054190586e+25,1.346905179114796373e+25,1.307248444455172916e+25
1.666666666666666644e-02,1.392115256958351971e+25,1.377701983364724958e+25,1.351336562875482043e+25,1.314203545816435404e+25
1.727272727272727293e-02,1.390814542410772629e+25,1.373130407974075945e+25,1.342051109206791733e+25,1.299737024393841425e+25
1.696969696969696795e-02,1.391506489509319304e+25,1.375539568054191445e+25,1.346905179114797232e+25,1.307248444455172916e+25
1.757575757575757444e-02,1.390027879970300928e+25,1.370446902097575029e+25,1.336736705781346471e+25,1.291630394902280809e+25
1.727272727272727293e-02,1.390814542410773917e+25,1.373130407974076375e+25,1.342051109206792378e+25,1.299737024393841854e+25
1.787878787878787942e-02,1.389133348434273933e+25,1.367458493771657333e+25,1.330921417627498699e+25,1.282887733596155871e+25
1.757575757575757444e-02,1.390027879970300498e+25,1.370446902097575029e+25,1.336736705781346471e+25,1.291630394902279736e+25
1.818181818181818094e-02,1.388115946993563647e+25,1.364131380857119482e+25,1.324561639472904442e+25,1.273466304222396793e+25
1.787878787878787942e-02,1.389133348434273718e+25,1.367458493771657548e+25,1.330921417627498914e+25,1.282887733596156515e+25
1.848484848484848592e-02,1.386958566144259272e+25,1.360428202729878712e+25,1.317610567077604847e+25,1.263321495446307051e+25
1.818181818181818094e-02,1.388115946993562788e+25,1.364131380857119268e+25,1.324561639472903583e+25,1.273466304222396363e+25
1.878787878787878743e-02,1.385641688721278123e+25,1.356307703419213532e+25,1.310018060775335430e+25,1.252406883872149619e+25
1.848484848484848592e-02,1.386958566144259916e+25,1.360428202729879786e+25,1.317610567077605277e+25,1.263321495446307910e+25
1.909090909090909241e-02,1.384143048247755553e+25,1.351724370426759022e+25,1.301730521181504005e+25,1.240674324795609441e+25
1.878787878787878743e-02,1.385641688721278338e+25,1.356307703419214177e+25,1.310018060775335645e+25,1.252406883872148975e+25
1.939393939393939392e-02,1.382437238470391871e+25,1.346628049130672921e+25,1.292690781447570063e+25,1.228074074446372639e+25
1.909090909090909241e-02,1.384143048247755553e+25,1.351724370426759666e+25,1.301730521181504220e+25,1.240674324795609441e+25
1.969696969696969543e-02,1.380495267066219123e+25,1.340963533153910382e+25,1.282838021181733708e+25,1.214554947724218831e+25
1.939393939393939392e-02,1.382437238470392086e+25,1.346628049130673995e+25,1.292690781447571136e+25,1.228074074446373713e+25
2.000000000000000042e-02,1.378284045493322039e+25,1.334670131689261092e+25,1.272107707980058300e+25,1.200064515653164521e+25
1.969696969696969543e-02,1.380495267066219123e+25,1.340963533153909738e+25,1.282838021181733923e+25,1.214554947724219046e+25
2.030303030303030193e-02,1.375765805798268457e+25,1.327681215557500205e+25,1.260431573423679996e+25,1.184549346963973759e+25
2.000000000000000042e-02,1.378284045493323543e+25,1.334670131689261951e+25,1.272107707980059159e+25,1.200064515653164736e+25
2.060606060606060691e-02,1.372897433864885278e+25,1.319923744764774372e+25,1.247737631397984448e+25,1.167955298351810601e+25
2.030303030303030193e-02,1.375765805798268886e+25,1.327681215557501494e+25,1.260431573423679566e+25,1.184549346963973544e+25
2.090909090909090842e-02,1.369629707068190039e+25,1.311317781565057263e+25,1.233950247677998336e+25,1.150227858026925121e+25
2.060606060606060691e-02,1.372897433864885493e+25,1.319923744764775446e+25,1.247737631397984233e+25,1.167955298351810816e+25
2.121212121212121340e-02,1.365906422555594731e+25,1.301775994574603797e+25,1.218990270896648831e+25,1.131312547162763858e+25
2.090909090909090842e-02,1.369629707068190254e+25,1.311317781565057477e+25,1.233950247677999624e+25,1.150227858026925121e+25
2.151515151515151492e-02,1.361663400382718342e+25,1.291203161389669478e+25,1.202775236260844551e+25,1.111155383725594022e+25
2.121212121212121340e-02,1.365906422555594945e+25,1.301775994574604012e+25,1.218990270896649046e+25,1.131312547162764072e+25
2.181818181818181990e-02,1.356827343446530826e+25,1.279495679499373864e+25,1.185219654690752902e+25,1.089703412917171877e+25
2.151515151515151492e-02,1.361663400382718342e+25,1.291203161389669692e+25,1.202775236260843692e+25,1.111155383725594236e+25
