x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,4.222885912353838287e+23,1.501371588029863009e+22,4.821381946169423299e+20,1.502636459632427622e+19
0.000000000000000000e+00,4.223014727339315560e+23,1.501437576881935221e+22,4.821617396721103667e+20,1.502712144535101235e+19
6.060606060606060601e-04,4.221523853481049242e+23,1.500673890267703751e+22,4.818892617691307704e+20,1.501836281674389709e+19
3.030303030303030300e-04,4.222885912353834260e+23,1.501371588029862589e+22,4.821381946169416745e+20,1.502636459632427008e+19
9.090909090909090901e-04,4.219381613081527908e+23,1.499576837959209661e+22,4.814978865882995753e+20,1.500578283741924557e+19
6.060606060606060601e-04,4.221523853481051255e+23,1.500673890267703332e+22,4.818892617691304428e+20,1.501836281674389094e+19
1.212121212121212120e-03,4.216403818974014299e+23,1.498052476666416359e+22,4.809541586968030085e+20,1.498830683539073434e+19
9.090909090909090901e-04,4.219381613081527908e+23,1.499576837959208613e+22,4.814978865882992476e+20,1.500578283741923328e+19
1.515151515151515150e-03,4.212582632852016689e+23,1.496097360366076428e+22,4.802569367898498662e+20,1.496589914982435430e+19
1.212121212121212120e-03,4.216403818974010944e+23,1.498052476666415101e+22,4.809541586968025498e+20,1.498830683539072819e+19
1.818181818181818180e-03,4.207915654279046627e+23,1.493710991479602466e+22,4.794061565802159145e+20,1.493855902934818611e+19
1.515151515151515150e-03,4.212582632852014676e+23,1.496097360366075380e+22,4.802569367898494730e+20,1.496589914982435430e+19
2.121212121212120993e-03,4.202401847971295737e+23,1.490893734625808482e+22,4.784020862675678659e+20,1.490629669634878669e+19
1.818181818181818180e-03,4.207915654279043943e+23,1.493710991479602466e+22,4.794061565802159145e+20,1.493855902934819635e+19
2.424242424242424240e-03,4.196040649863984725e+23,1.487646358696867817e+22,4.772451629476836803e+20,1.486912808454748365e+19
2.121212121212120993e-03,4.202401847971291710e+23,1.490893734625807014e+22,4.784020862675674071e+20,1.490629669634877850e+19
2.727272727272727487e-03,4.188831688482768877e+23,1.483969894155106543e+22,4.759359414586173686e+20,1.482707319016182374e+19
2.424242424242424240e-03,4.196040649863981370e+23,1.487646358696866768e+22,4.772451629476835492e+20,1.486912808454747750e+19
3.030303030303030300e-03,4.180774677982887197e+23,1.479865578285919791e+22,4.744750745749186806e+20,1.478015543008149299e+19
2.727272727272727487e-03,4.188831688482770219e+23,1.483969894155106543e+22,4.759359414586176307e+20,1.482707319016182374e+19
3.333333333333333114e-03,4.171869370860397406e+23,1.475334831030760636e+22,4.728633040775141786e+20,1.472840134897765786e+19
3.030303030303030300e-03,4.180774677982889210e+23,1.479865578285920630e+22,4.744750745749186150e+20,1.478015543008149914e+19
3.636363636363636360e-03,4.162115534773613180e+23,1.470379243180870389e+22,4.711014561981280420e+20,1.467184046637410099e+19
3.333333333333333114e-03,4.171869370860396735e+23,1.475334831030758959e+22,4.728633040775139164e+20,1.472840134897764966e+19
3.939393939393939607e-03,4.151512940246367826e+23,1.465000570154228122e+22,4.691904390198486630e+20,1.461050518594922086e+19
3.636363636363636360e-03,4.162115534773614522e+23,1.470379243180868711e+22,4.711014561981277143e+20,1.467184046637409075e+19
4.242424242424241987e-03,4.140061353721189903e+23,1.459200728521220555e+22,4.671312408223650284e+20,1.454443073456164250e+19
3.939393939393939607e-03,4.151512940246367826e+23,1.465000570154227492e+22,4.691904390198483354e+20,1.461050518594921882e+19
4.545454545454545234e-03,4.127760533427859415e+23,1.452981793980453120e+22,4.649249289084735980e+20,1.447365511611463066e+19
4.242424242424241987e-03,4.140061353721191916e+23,1.459200728521220764e+22,4.671312408223648317e+20,1.454443073456164045e+19
4.848484848484848481e-03,4.114610226818931837e+23,1.446346000144982973e+22,4.625726486835334349e+20,1.439821907292908544e+19
4.545454545454545234e-03,4.127760533427856731e+23,1.452981793980452700e+22,4.649249289084733358e+20,1.447365511611462042e+19
5.151515151515151728e-03,4.100610168918490281e+23,1.439295737804068644e+22,4.600756228683214356e+20,1.431816605079613235e+19
4.848484848484848481e-03,4.114610226818929152e+23,1.446346000144981924e+22,4.625726486835330417e+20,1.439821907292907315e+19
5.454545454545454974e-03,4.085760081225298100e+23,1.431833554476411860e+22,4.574351507795991593e+20,1.423354216560811213e+19
5.151515151515151728e-03,4.100610168918485584e+23,1.439295737804067386e+22,4.600756228683210424e+20,1.431816605079612826e+19
5.757575757575757354e-03,4.070059670963403589e+23,1.423962154148986828e+22,4.546526076405006336e+20,1.414439617036539699e+19
5.454545454545454974e-03,4.085760081225298771e+23,1.431833554476410601e+22,4.574351507795988316e+20,1.423354216560810394e+19
6.060606060606060601e-03,4.053508630557407733e+23,1.415684397138471551e+22,4.517294438983098040e+20,1.405077942184993587e+19
5.757575757575757354e-03,4.070059670963402247e+23,1.423962154148985989e+22,4.546526076405002404e+20,1.414439617036539085e+19
6.363636363636363848e-03,4.036106637256742477e+23,1.407003300036540681e+22,4.486671845356521390e+20,1.395274584653522739e+19
6.060606060606060601e-03,4.053508630557402365e+23,1.415684397138470712e+22,4.517294438983094108e+20,1.405077942184992973e+19
6.666666666666666227e-03,4.017853352860918313e+23,1.397922035714400610e+22,4.454674283663523840e+20,1.385035190546413568e+19
6.363636363636363848e-03,4.036106637256739793e+23,1.407003300036540472e+22,4.486671845356520079e+20,1.395274584653522125e+19
6.969696969696969474e-03,3.998748423514899958e+23,1.388443933370708551e+22,4.421318473101806141e+20,1.374365655792830054e+19
6.666666666666666227e-03,4.017853352860916300e+23,1.397922035714400190e+22,4.454674283663526461e+20,1.385035190546412339e+19
7.272727272727272721e-03,3.978791479553406408e+23,1.378572478612152884e+22,4.386621856426524017e+20,1.363272122384261734e+19
6.969696969696969474e-03,3.998748423514897944e+23,1.388443933370706874e+22,4.421318473101804175e+20,1.374365655792828621e+19
7.575757575757575968e-03,3.957982135380845800e+23,1.368311313559699482e+22,4.350602592172889211e+20,1.351760974475138867e+19
7.272727272727272721e-03,3.978791479553405737e+23,1.378572478612151416e+22,4.386621856426522051e+20,1.363272122384260710e+19
7.878787878787879215e-03,3.936319989376500650e+23,1.357664236975417616e+22,4.313279546584856003e+20,1.339838834342517146e+19
7.575757575757575968e-03,3.957982135380844457e+23,1.368311313559698643e+22,4.350602592172885279e+20,1.351760974475137843e+19
8.181818181818182462e-03,3.913804623818943816e+23,1.346635204406501861e+22,4.274672285237107753e+20,1.327512558202888397e+19
7.878787878787879215e-03,3.936319989376495953e+23,1.357664236975417616e+22,4.313279546584855347e+20,1.339838834342515917e+19
8.484848484848483974e-03,3.890435604824017150e+23,1.335228328343978902e+22,4.234801064340592394e+20,1.314789231885161267e+19
8.181818181818182462e-03,3.913804623818941132e+23,1.346635204406501861e+22,4.274672285237109719e+20,1.327512558202888192e+19
8.787878787878787221e-03,3.866212482293697903e+23,1.323447878394339289e+22,4.193686821724747858e+20,1.301676166359769702e+19
8.484848484848483974e-03,3.890435604824013123e+23,1.335228328343977643e+22,4.234801064340589773e+20,1.314789231885160448e+19
9.090909090909090468e-03,3.841134789872592722e+23,1.311298281462746107e+22,4.151351167491052667e+20,1.288180893124498842e+19
8.787878787878787221e-03,3.866212482293695219e+23,1.323447878394339289e+22,4.193686821724742615e+20,1.301676166359768269e+19
9.393939393939393714e-03,3.815202044910821075e+23,1.298784121947021954e+22,4.107816374333696246e+20,1.274311159448298496e+19
9.090909090909090468e-03,3.841134789872594065e+23,1.311298281462745897e+22,4.151351167491044803e+20,1.288180893124497818e+19
9.696969696969696961e-03,3.788413748431224517e+23,1.285910141941368173e+22,4.063105367523630776e+20,1.260074923474264269e+19
9.393939393939393714e-03,3.815202044910822417e+23,1.298784121947021535e+22,4.107816374333694280e+20,1.274311159448297267e+19
1.000000000000000021e-02,3.760769385100479016e+23,1.272681241449678766e+22,4.017241714554109952e+20,1.245480349183715738e+19
9.696969696969696961e-03,3.788413748431223175e+23,1.285910141941368383e+22,4.063105367523629466e+20,1.260074923474262835e+19
1.030303030303030346e-02,3.732268423202551376e+23,1.259102478607686461e+22,3.970249614444378194e+20,1.230535801223210803e+19
1.000000000000000021e-02,3.760769385100478345e+23,1.272681241449677927e+22,4.017241714554108641e+20,1.245480349183714918e+19
1.060606060606060670e-02,3.702910314614738020e+23,1.245179069913878023e+22,3.922153886700510904e+20,1.215249839596794266e+19
1.030303030303030346e-02,3.732268423202549363e+23,1.259102478607686042e+22,3.970249614444376228e+20,1.230535801223210394e+19
1.090909090909090995e-02,3.672694494784964746e+23,1.230916390468770909e+22,3.872979959930860995e+20,1.199631214225665638e+19
1.060606060606060670e-02,3.702910314614737349e+23,1.245179069913877814e+22,3.922153886700510904e+20,1.215249839596794266e+19
1.121212121212121146e-02,3.641620382710656831e+23,1.216319974222517502e+22,3.822753860115076219e+20,1.183688859377805517e+19
1.090909090909090995e-02,3.672694494784965417e+23,1.230916390468770909e+22,3.872979959930859684e+20,1.199631214225665434e+19
1.151515151515151471e-02,3.609687380918248680e+23,1.201395514230487332e+22,3.771502198524795290e+20,1.167431887970178867e+19
1.121212121212121146e-02,3.641620382710652134e+23,1.216319974222517292e+22,3.822753860115076219e+20,1.183688859377805722e+19
1.181818181818181795e-02,3.576894875443697423e+23,1.186148862916926059e+22,3.719252159294832640e+20,1.150869585746146918e+19
1.151515151515151471e-02,3.609687380918246666e+23,1.201395514230487541e+22,3.771502198524795945e+20,1.167431887970177638e+19
1.212121212121212120e-02,3.543242235813304551e+23,1.170586032346462002e+22,3.666031486643714785e+20,1.134011405331074662e+19
1.181818181818181795e-02,3.576894875443695410e+23,1.186148862916925640e+22,3.719252159294830674e+20,1.150869585746145485e+19
1.242424242424242445e-02,3.508728815025031458e+23,1.154713194503476137e+22,3.611868471741970514e+20,1.116866960168921293e+19
1.212121212121212120e-02,3.543242235813301196e+23,1.170586032346461582e+22,3.666031486643712164e+20,1.134011405331073843e+19
1.272727272727272770e-02,3.473353949529921699e+23,1.138536681579186697e+22,3.556791939226865500e+20,1.099446018342929818e+19
1.242424242424242445e-02,3.508728815025026761e+23,1.154713194503476557e+22,3.611868471741970514e+20,1.116866960168921088e+19
1.303030303030303094e-02,3.437116959213879590e+23,1.122062986266520270e+22,3.500831233362816532e+20,1.081758496283607859e+19
1.272727272727272770e-02,3.473353949529920357e+23,1.138536681579186278e+22,3.556791939226864845e+20,1.099446018342929613e+19
1.333333333333333245e-02,3.400017147379332709e+23,1.105298762062680713e+22,3.444016203845841715e+20,1.063814452367145984e+19
1.303030303030303094e-02,3.437116959213879590e+23,1.122062986266520270e+22,3.500831233362817843e+20,1.081758496283608064e+19
1.363636363636363570e-02,3.362053800726831993e+23,1.088250823579311853e+22,3.386377191250771313e+20,1.045624080407649075e+19
1.333333333333333245e-02,3.400017147379332038e+23,1.105298762062679874e+22,3.444016203845841060e+20,1.063814452367145779e+19
1.393939393939393895e-02,3.323226189336774632e+23,1.070926146860444182e+22,3.327945012120387584e+20,1.027197703046643302e+19
1.363636363636363570e-02,3.362053800726830650e+23,1.088250823579311224e+22,3.386377191250771313e+20,1.045624080407648461e+19
1.424242424242424220e-02,3.283533566650935044e+23,1.053331869708017310e+22,3.268750943694716273e+20,1.008545765043361382e+19
1.393939393939393895e-02,3.323226189336771947e+23,1.070926146860443972e+22,3.327945012120388895e+20,1.027197703046641664e+19
1.454545454545454544e-02,3.242975169453718011e+23,1.035475292015020946e+22,3.208826708279722639e+20,9.896788264693694464e+18
1.424242424242424220e-02,3.283533566650935044e+23,1.053331869708017100e+22,3.268750943694716928e+20,1.008545765043360563e+19
1.484848484848484869e-02,3.201550217853406450e+23,1.017363876106336836e+22,3.148204457253672059e+20,9.706075558113335296e+18
1.454545454545454544e-02,3.242975169453715997e+23,1.035475292015020107e+22,3.208826708279723950e+20,9.896788264693694464e+18
1.515151515151515194e-02,3.159257915263089073e+23,9.990052470871600136e+21,3.086916754710210150e+20,9.513427229856638976e+18
1.484848484848484869e-02,3.201550217853401081e+23,1.017363876106335997e+22,3.148204457253670748e+20,9.706075558113333248e+18
1.545454545454545518e-02,3.116097448381390751e+23,9.804071931990813704e+21,3.024996560736522732e+20,9.318951922689259520e+18
1.515151515151515194e-02,3.159257915263087731e+23,9.990052470871591748e+21,3.086916754710207529e+20,9.513427229856630784e+18
1.575757575757575843e-02,3.072067987172867325e+23,9.615776661838195851e+21,2.962477214325757051e+20,9.122759151480560640e+18
1.545454545454545518e-02,3.116097448381387396e+23,9.804071931990803218e+21,3.024996560736518144e+20,9.318951922689247232e+18
1.606060606060605994e-02,3.027168684848262855e+23,9.425247816545786135e+21,2.899392415921601249e+20,8.924959230943737856e+18
1.575757575757575843e-02,3.072067987172867996e+23,9.615776661838197948e+21,2.962477214325757051e+20,9.122759151480563712e+18
1.636363636363636492e-02,2.981398677844355816e+23,9.232568194750311563e+21,2.835776209594225132e+20,8.725663202655814656e+18
1.606060606060605994e-02,3.027168684848262184e+23,9.425247816545781940e+21,2.899392415921600922e+20,8.924959230943731712e+18
