x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,8.598217562180088024e+22,7.432899846799214510e+20,5.806580390530844672e+18,4.405211712858391200e+16
0.000000000000000000e+00,8.598483059043430354e+22,7.433228391986977833e+20,5.806864649043076096e+18,4.405433826728897600e+16
6.060606060606060601e-04,8.595410270055582558e+22,7.429426156572784722e+20,5.803575036859377664e+18,4.402863416829660800e+16
3.030303030303030300e-04,8.598217562180084669e+22,7.432899846799214510e+20,5.806580390530845696e+18,4.405211712858393600e+16
9.090909090909090901e-04,8.590995017515747666e+22,7.423964197813038612e+20,5.798849998542026752e+18,4.399171553407708000e+16
6.060606060606060601e-04,8.595410270055580880e+22,7.429426156572784722e+20,5.803575036859378688e+18,4.402863416829663200e+16
1.212121212121212120e-03,8.584857743166594351e+22,7.416374839744849510e+20,5.792285648869274624e+18,4.394042857403300800e+16
9.090909090909090901e-04,8.590995017515745988e+22,7.423964197813035991e+20,5.798849998542030848e+18,4.399171553407711200e+16
1.515151515151515150e-03,8.576982381121440317e+22,7.406640992654968750e+20,5.783868237745937408e+18,4.387466872883196800e+16
1.212121212121212120e-03,8.584857743166594351e+22,7.416374839744846889e+20,5.792285648869274624e+18,4.394042857403302400e+16
1.818181818181818180e-03,8.567364098889732430e+22,7.394760265620358431e+20,5.773597025990075392e+18,4.379443391530558400e+16
1.515151515151515150e-03,8.576982381121440317e+22,7.406640992654967439e+20,5.783868237745940480e+18,4.387466872883199200e+16
2.121212121212120993e-03,8.556000903232414443e+22,7.380734579390125179e+20,5.761475296562477056e+18,4.369975428159112000e+16
1.818181818181818180e-03,8.567364098889734108e+22,7.394760265620361052e+20,5.773597025990076416e+18,4.379443391530560800e+16
2.424242424242424240e-03,8.542891797699986090e+22,7.364567886319085158e+20,5.747508379433718784e+18,4.359067676295960800e+16
2.121212121212120993e-03,8.556000903232412765e+22,7.380734579390123868e+20,5.761475296562471936e+18,4.369975428159111200e+16
2.727272727272727487e-03,8.528036208362386568e+22,7.346265459698322637e+20,5.731703033882716160e+18,4.346726024245869600e+16
2.424242424242424240e-03,8.542891797699981056e+22,7.364567886319082537e+20,5.747508379433716736e+18,4.359067676295958400e+16
3.030303030303030300e-03,8.511433763358245283e+22,7.325833620971443978e+20,5.714067209237892096e+18,4.332957366676272000e+16
2.727272727272727487e-03,8.528036208362381535e+22,7.346265459698321326e+20,5.731703033882717184e+18,4.346726024245869600e+16
3.333333333333333114e-03,8.493084195434915063e+22,7.303279619179619287e+20,5.694609936903046144e+18,4.317769518599105600e+16
3.030303030303030300e-03,8.511433763358238573e+22,7.325833620971450532e+20,5.714067209237894144e+18,4.332957366676273600e+16
3.636363636363636360e-03,8.472987294182068873e+22,7.278611571918316503e+20,5.673341275178022912e+18,4.301171170419828000e+16
3.333333333333333114e-03,8.493084195434906675e+22,7.303279619179617976e+20,5.694609936903047168e+18,4.317769518599104800e+16
3.939393939393939607e-03,8.451142880694917661e+22,7.251838434065332306e+20,5.650272277678875648e+18,4.283171861241860800e+16
3.636363636363636360e-03,8.472987294182062162e+22,7.278611571918315192e+20,5.673341275178023936e+18,4.301171170419824800e+16
4.242424242424241987e-03,8.427550793263813860e+22,7.222969980166879314e+20,5.625414973143541760e+18,4.263781960888377600e+16
3.939393939393939607e-03,8.451142880694910950e+22,7.251838434065330995e+20,5.650272277678874624e+18,4.283171861241859200e+16
4.545454545454545234e-03,8.402210878868308571e+22,7.192016794015589990e+20,5.598782351031918592e+18,4.243012656271860800e+16
4.242424242424241987e-03,8.427550793263818893e+22,7.222969980166879314e+20,5.625414973143543808e+18,4.263781960888376800e+16
4.848484848484848481e-03,8.375122987901634845e+22,7.158990262237065380e+20,5.570388350162405376e+18,4.220875939961854400e+16
4.545454545454545234e-03,8.402210878868305215e+22,7.192016794015583437e+20,5.598782351031919616e+18,4.243012656271861600e+16
5.151515151515151728e-03,8.346286970777185236e+22,7.123902570214374769e+20,5.540247848940792832e+18,4.197384599824048800e+16
4.848484848484848481e-03,8.375122987901634845e+22,7.158990262237057516e+20,5.570388350162404352e+18,4.220875939961853600e+16
5.454545454545454974e-03,8.315702675679225682e+22,7.086766699438335590e+20,5.508376656391384064e+18,4.172552209119300000e+16
