x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,4.870431239243899408e+24,1.602608603502946806e+24,4.749891709195450256e+23,1.355341985852725511e+23
0.000000000000000000e+00,4.870555971778724908e+24,1.602673311355889038e+24,4.750114997835004987e+23,1.355409204331689657e+23
6.060606060606060601e-04,4.869112290084860539e+24,1.601924430724222603e+24,4.747530929041240238e+23,1.354631314328990515e+23
3.030303030303030300e-04,4.870431239243898334e+24,1.602608603502947611e+24,4.749891709195446900e+23,1.355341985852726014e+23
9.090909090909090901e-04,4.867037544107604716e+24,1.600848542587111837e+24,4.743819094112595450e+23,1.353514008085809510e+23
6.060606060606060601e-04,4.869112290084858391e+24,1.601924430724222335e+24,4.747530929041238225e+23,1.354631314328991522e+23
1.212121212121212120e-03,4.864152936860938121e+24,1.599353379049669214e+24,4.738661947152316372e+23,1.351961803024852268e+23
9.090909090909090901e-04,4.867037544107605790e+24,1.600848542587111300e+24,4.743819094112596121e+23,1.353514008085809175e+23
1.515151515151515150e-03,4.860450259486029906e+24,1.597435356069672170e+24,4.732048288318021666e+23,1.349971480788668577e+23
1.212121212121212120e-03,4.864152936860937047e+24,1.599353379049668409e+24,4.738661947152315701e+23,1.351961803024851261e+23
1.818181818181818180e-03,4.855926391446444884e+24,1.595093722691350852e+24,4.723977025529684259e+23,1.347542909076916247e+23
1.515151515151515150e-03,4.860450259486028832e+24,1.597435356069672706e+24,4.732048288318020995e+23,1.349971480788667235e+23
2.121212121212120993e-03,4.850579356562566922e+24,1.592328515596727884e+24,4.714450114771030576e+23,1.344676916010725199e+23
1.818181818181818180e-03,4.855926391446448105e+24,1.595093722691351926e+24,4.723977025529686272e+23,1.347542909076916582e+23
2.424242424242424240e-03,4.844407457140582839e+24,1.589140110479621429e+24,4.703471010016846236e+23,1.341374822987944994e+23
2.121212121212120993e-03,4.850579356562565848e+24,1.592328515596727615e+24,4.714450114771027891e+23,1.344676916010724360e+23
2.727272727272727487e-03,4.837409003844655747e+24,1.585529082592050876e+24,4.691044179683659575e+23,1.337638298513644234e+23
2.424242424242424240e-03,4.844407457140578544e+24,1.589140110479620624e+24,4.703471010016843551e+23,1.341374822987942813e+23
3.030303030303030300e-03,4.829582211734431672e+24,1.581496153610151132e+24,4.677174920599044851e+23,1.333469301506324992e+23
2.727272727272727487e-03,4.837409003844657895e+24,1.585529082592050608e+24,4.691044179683661589e+23,1.337638298513645240e+23
3.333333333333333114e-03,4.820925154025100053e+24,1.577042168559012806e+24,4.661869275340160893e+23,1.328870055633069246e+23
3.030303030303030300e-03,4.829582211734433283e+24,1.581496153610151669e+24,4.677174920599050220e+23,1.333469301506326166e+23
3.636363636363636360e-03,4.811435739136977231e+24,1.572168084931587915e+24,4.645133991287652205e+23,1.323843036113521638e+23
3.333333333333333114e-03,4.820925154025096832e+24,1.577042168559012000e+24,4.661869275340158880e+23,1.328870055633069078e+23
3.939393939393939607e-03,4.801111698226737494e+24,1.566874967356644757e+24,4.626976498458911373e+23,1.318390962088466427e+23
