x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,5.655970932862460887e+20,1.622433462099016960e+17,4.206334328203953125e+13,4.206334328203953125e+13,4.206334328203953125e+13,4.206334328203953125e+13,4.206334328203953125e+13,4.206334328203953125e+13,4.206334328203953125e+13
0.000000000000000000e+00,5.656146245672326922e+20,1.622505308565177280e+17,4.206540429618732812e+13,4.206540429618732812e+13,4.206540429618732812e+13,4.206540429618732812e+13,4.206540429618732812e+13,4.206540429618732812e+13,4.206540429618732812e+13
6.060606060606060601e-04,5.654117224181629583e+20,1.621673833769856960e+17,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13
3.030303030303030300e-04,5.655970932862460887e+20,1.622433462099016640e+17,4.206334328203955469e+13,4.206334328203955469e+13,4.206334328203955469e+13,4.206334328203955469e+13,4.206334328203955469e+13,4.206334328203955469e+13,4.206334328203955469e+13
9.090909090909090901e-04,5.651201757315253535e+20,1.620479412124144320e+17,4.200729418319132812e+13,4.200729418319132812e+13,4.200729418319132812e+13,4.200729418319132812e+13,4.200729418319132812e+13,4.200729418319132812e+13,4.200729418319132812e+13
6.060606060606060601e-04,5.654117224181635482e+20,1.621673833769857920e+17,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13,4.204155299449694531e+13
1.212121212121212120e-03,5.647149228069734318e+20,1.618819775215011200e+17,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13
9.090909090909090901e-04,5.651201757315258778e+20,1.620479412124144960e+17,4.200729418319133594e+13,4.200729418319133594e+13,4.200729418319133594e+13,4.200729418319133594e+13,4.200729418319133594e+13,4.200729418319133594e+13,4.200729418319133594e+13
1.515151515151515150e-03,5.641949045527452713e+20,1.616691190350575360e+17,4.189866944585348438e+13,4.189866944585348438e+13,4.189866944585348438e+13,4.189866944585348438e+13,4.189866944585348438e+13,4.189866944585348438e+13,4.189866944585348438e+13
1.212121212121212120e-03,5.647149228069734318e+20,1.618819775215011520e+17,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13,4.195969954331850000e+13
1.818181818181818180e-03,5.635598041469933322e+20,1.614093140462024960e+17,4.182419861599918750e+13,4.182419861599918750e+13,4.182419861599918750e+13,4.182419861599918750e+13,4.182419861599918750e+13,4.182419861599918750e+13,4.182419861599918750e+13
1.515151515151515150e-03,5.641949045527454679e+20,1.616691190350575360e+17,4.189866944585347656e+13,4.189866944585347656e+13,4.189866944585347656e+13,4.189866944585347656e+13,4.189866944585347656e+13,4.189866944585347656e+13,4.189866944585347656e+13
2.121212121212120993e-03,5.628094927534975222e+20,1.611026052617122560e+17,4.173631095968007031e+13,4.173631095968007031e+13,4.173631095968007031e+13,4.173631095968007031e+13,4.173631095968007031e+13,4.173631095968007031e+13,4.173631095968007031e+13
1.818181818181818180e-03,5.635598041469937254e+20,1.614093140462025280e+17,4.182419861599921094e+13,4.182419861599921094e+13,4.182419861599921094e+13,4.182419861599921094e+13,4.182419861599921094e+13,4.182419861599921094e+13,4.182419861599921094e+13
2.424242424242424240e-03,5.619439078638915420e+20,1.607490799421453760e+17,4.163504524301895312e+13,4.163504524301895312e+13,4.163504524301895312e+13,4.163504524301895312e+13,4.163504524301895312e+13,4.163504524301895312e+13,4.163504524301895312e+13
2.121212121212120993e-03,5.628094927534973911e+20,1.611026052617121600e+17,4.173631095968003125e+13,4.173631095968003125e+13,4.173631095968003125e+13,4.173631095968003125e+13,4.173631095968003125e+13,4.173631095968003125e+13,4.173631095968003125e+13
