x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.563930544215001651e+23,3.303066582630457672e+21,3.845099007596974080e+19,4.346478014815255040e+17,4.873526305129379000e+15,5.452740286453972656e+13,5.452740286453972656e+13,5.452740286453972656e+13,5.452740286453972656e+13
0.000000000000000000e+00,2.564009548657560870e+23,3.303212426472776532e+21,3.845287133708754125e+19,4.346697087762565760e+17,4.873773967068668000e+15,5.453017986403917969e+13,5.453017986403917969e+13,5.453017986403917969e+13,5.453017986403917969e+13
6.060606060606060601e-04,2.563095172198016190e+23,3.301524583245124993e+21,3.843110023747421798e+19,4.344161868719027840e+17,4.870907911542509000e+15,5.449804320417189062e+13,5.449804320417189062e+13,5.449804320417189062e+13,5.449804320417189062e+13
3.030303030303030300e-04,2.563930544215000644e+23,3.303066582630456099e+21,3.845099007596971622e+19,4.346478014815251840e+17,4.873526305129377000e+15,5.452740286453966406e+13,5.452740286453966406e+13,5.452740286453966406e+13,5.452740286453966406e+13
9.090909090909090901e-04,2.561781313860241929e+23,3.299099972839995867e+21,3.839982927567282176e+19,4.340520548661873920e+17,4.866791464340776000e+15,5.445188624796969531e+13,5.445188624796969531e+13,5.445188624796969531e+13,5.445188624796969531e+13
6.060606060606060601e-04,2.563095172198014176e+23,3.301524583245124469e+21,3.843110023747415245e+19,4.344161868719027840e+17,4.870907911542506000e+15,5.449804320417183594e+13,5.449804320417183594e+13,5.449804320417183594e+13,5.449804320417183594e+13
1.212121212121212120e-03,2.559955024753607007e+23,3.295730986639522005e+21,3.835638546040137318e+19,4.335462064867585280e+17,4.861073041523550000e+15,5.438776696121936719e+13,5.438776696121936719e+13,5.438776696121936719e+13,5.438776696121936719e+13
9.090909090909090901e-04,2.561781313860241593e+23,3.299099972839994819e+21,3.839982927567278080e+19,4.340520548661872000e+17,4.866791464340772000e+15,5.445188624796965625e+13,5.445188624796965625e+13,5.445188624796965625e+13,5.445188624796965625e+13
1.515151515151515150e-03,2.557611520014207366e+23,3.291410033533546136e+21,3.830067775786177331e+19,4.328976102530785280e+17,4.853741082133383000e+15,5.430555602760703125e+13,5.430555602760703125e+13,5.430555602760703125e+13,5.430555602760703125e+13
1.212121212121212120e-03,2.559955024753606001e+23,3.295730986639521481e+21,3.835638546040134861e+19,4.335462064867584000e+17,4.861073041523546000e+15,5.438776696121932812e+13,5.438776696121932812e+13,5.438776696121932812e+13,5.438776696121932812e+13
1.818181818181818180e-03,2.554749356349431428e+23,3.286136045948299117e+21,3.823270123269664768e+19,4.321062453595258240e+17,4.844795478941705000e+15,5.420525264819981250e+13,5.420525264819981250e+13,5.420525264819981250e+13,5.420525264819981250e+13
1.515151515151515150e-03,2.557611520014205353e+23,3.291410033533546136e+21,3.830067775786173235e+19,4.328976102530782080e+17,4.853741082133381000e+15,5.430555602760700000e+13,5.430555602760700000e+13,5.430555602760700000e+13,5.430555602760700000e+13
2.121212121212120993e-03,2.551367934174633824e+23,3.279909868929010893e+21,3.815247755917805978e+19,4.311724088443299200e+17,4.834239745630854000e+15,5.408689671185446094e+13,5.408689671185446094e+13,5.408689671185446094e+13,5.408689671185446094e+13
1.818181818181818180e-03,2.554749356349431092e+23,3.286136045948298592e+21,3.823270123269665587e+19,4.321062453595255680e+17,4.844795478941705000e+15,5.420525264819979688e+13,5.420525264819979688e+13,5.420525264819979688e+13,5.420525264819979688e+13
2.424242424242424240e-03,2.547466949348144248e+23,3.272733248011167597e+21,3.806004194963093914e+19,4.300965632631773440e+17,4.822079294281416000e+15,5.395054947930251562e+13,5.395054947930251562e+13,5.395054947930251562e+13,5.395054947930251562e+13
2.121212121212120993e-03,2.551367934174632482e+23,3.279909868929007747e+21,3.815247755917805158e+19,4.311724088443299200e+17,4.834239745630854000e+15,5.408689671185441406e+13,5.408689671185441406e+13,5.408689671185441406e+13,5.408689671185441406e+13
