x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,6.520554475497091634e+23,1.426127825763588427e+22,2.818003356563995034e+20,5.405918057889044480e+18
0.000000000000000000e+00,6.520754620186424393e+23,1.426190687437066129e+22,2.818141141037127762e+20,5.406190478528816128e+18
6.060606060606060601e-04,6.518438196584970338e+23,1.425463192161216155e+22,2.816546614780225782e+20,5.403037893654161408e+18
3.030303030303030300e-04,6.520554475497084923e+23,1.426127825763586749e+22,2.818003356563991429e+20,5.405918057889041408e+18
9.090909090909090901e-04,6.515109739394571121e+23,1.424418132880041548e+22,2.814256311617920696e+20,5.398509853040352256e+18
6.060606060606060601e-04,6.518438196584968995e+23,1.425463192161215316e+22,2.816546614780223160e+20,5.403037893654161408e+18
1.212121212121212120e-03,6.510483095134990552e+23,1.422966023015526669e+22,2.811074457225011200e+20,5.392219542950728704e+18
9.090909090909090901e-04,6.515109739394567095e+23,1.424418132880039870e+22,2.814256311617917420e+20,5.398509853040351232e+18
1.515151515151515150e-03,6.504546119801599332e+23,1.421103586463924932e+22,2.806994379890504499e+20,5.384154133494022144e+18
1.212121212121212120e-03,6.510483095134991894e+23,1.422966023015525410e+22,2.811074457225010872e+20,5.392219542950725632e+18
1.818181818181818180e-03,6.497295128322401685e+23,1.418830357714759687e+22,2.802015712569418056e+20,5.374313361763003392e+18
1.515151515151515150e-03,6.504546119801603359e+23,1.421103586463922835e+22,2.806994379890502205e+20,5.384154133494022144e+18
2.121212121212120993e-03,6.488728566630093811e+23,1.416146694458524985e+22,2.796140035906294252e+20,5.362700916383798272e+18
1.818181818181818180e-03,6.497295128322409738e+23,1.418830357714759057e+22,2.802015712569418056e+20,5.374313361763008512e+18
2.424242424242424240e-03,6.478845622724190473e+23,1.413053341348395798e+22,2.789369920883722158e+20,5.349322543329903616e+18
2.121212121212120993e-03,6.488728566630092468e+23,1.416146694458524146e+22,2.796140035906292613e+20,5.362700916383799296e+18
2.727272727272727487e-03,6.467645793756662412e+23,1.409551294041903700e+22,2.781708629441482260e+20,5.334185452407529472e+18
2.424242424242424240e-03,6.478845622724186446e+23,1.413053341348395378e+22,2.789369920883723141e+20,5.349322543329907712e+18
3.030303030303030300e-03,6.455128719845011195e+23,1.405641747027904483e+22,2.773159998538514432e+20,5.317298086201137152e+18
2.727272727272727487e-03,6.467645793756665096e+23,1.409551294041904330e+22,2.781708629441484554e+20,5.334185452407534592e+18
3.333333333333333114e-03,6.441294110600769527e+23,1.401326070581939510e+22,2.763728387853997507e+20,5.298670014610271232e+18
3.030303030303030300e-03,6.455128719845013880e+23,1.405641747027904483e+22,2.773159998538517053e+20,5.317298086201138176e+18
3.636363636363636360e-03,6.426141709119284796e+23,1.396605799493740895e+22,2.753418653083720090e+20,5.278311879760378880e+18
