x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.334841217723315605e+25,1.195131811969238541e+25,1.010086632209219465e+25,8.186751800513426784e+24
0.000000000000000000e+00,1.334850941795161430e+25,1.195153785402821474e+25,1.010115736986778402e+25,8.187052868146591122e+24
6.060606060606060601e-04,1.334738359556494779e+25,1.194899422481395879e+25,1.009778858178315570e+25,8.183568355965206633e+24
3.030303030303030300e-04,1.334841217723316034e+25,1.195131811969238541e+25,1.010086632209219251e+25,8.186751800513423563e+24
9.090909090909090901e-04,1.334576378706769016e+25,1.194533664139687216e+25,1.009294646485170915e+25,8.178561300954627382e+24
6.060606060606060601e-04,1.334738359556495423e+25,1.194899422481396523e+25,1.009778858178315140e+25,8.183568355965210928e+24
1.212121212121212120e-03,1.334350796119803226e+25,1.194024718552509003e+25,1.008621274772649154e+25,8.171601009013123245e+24
9.090909090909090901e-04,1.334576378706768802e+25,1.194533664139687431e+25,1.009294646485170271e+25,8.178561300954630603e+24
1.515151515151515150e-03,1.334060605259806318e+25,1.193370732332176620e+25,1.007756679953390257e+25,8.162668875665833133e+24
1.212121212121212120e-03,1.334350796119802582e+25,1.194024718552509432e+25,1.008621274772649154e+25,8.171601009013135057e+24
1.818181818181818180e-03,1.333705089937565898e+25,1.192570631729357607e+25,1.006699944961024012e+25,8.151758934582555830e+24
1.515151515151515150e-03,1.334060605259805889e+25,1.193370732332177479e+25,1.007756679953390043e+25,8.162668875665838501e+24
2.121212121212120993e-03,1.333283515612262869e+25,1.191623427534248925e+25,1.005450379145881943e+25,8.138868346255168074e+24
1.818181818181818180e-03,1.333705089937566757e+25,1.192570631729359325e+25,1.006699944961024871e+25,8.151758934582565494e+24
2.424242424242424240e-03,1.332795060454315880e+25,1.190528062246312045e+25,1.004007317090036805e+25,8.123995317889757734e+24
2.121212121212120993e-03,1.333283515612261795e+25,1.191623427534248710e+25,1.005450379145880870e+25,8.138868346255172369e+24
2.727272727272727487e-03,1.332238792575252284e+25,1.189283362137246597e+25,1.002370056590761179e+25,8.107138463072535223e+24
2.424242424242424240e-03,1.332795060454315665e+25,1.190528062246311615e+25,1.004007317090036161e+25,8.123995317889752365e+24
3.030303030303030300e-03,1.331613659930704097e+25,1.187888018533968066e+25,1.000537835578949747e+25,8.088296564338855204e+24
2.727272727272727487e-03,1.332238792575253357e+25,1.189283362137247456e+25,1.002370056590761393e+25,8.107138463072538444e+24
