x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,2.947185856208742400e+19,4.404990030132694375e+14,4.404990030132694375e+14,4.404990030132694375e+14,4.404990030132694375e+14,4.404990030132694375e+14,4.404990030132694375e+14,4.404990030132694375e+14,4.404990030132694375e+14
0.000000000000000000e+00,2.947277186981997773e+19,4.405185040952560000e+14,4.405185040952560000e+14,4.405185040952560000e+14,4.405185040952560000e+14,4.405185040952560000e+14,4.405185040952560000e+14,4.405185040952560000e+14,4.405185040952560000e+14
6.060606060606060601e-04,2.946220150262994944e+19,4.402928193111109375e+14,4.402928193111109375e+14,4.402928193111109375e+14,4.402928193111109375e+14,4.402928193111109375e+14,4.402928193111109375e+14,4.402928193111109375e+14,4.402928193111109375e+14
3.030303030303030300e-04,2.947185856208740352e+19,4.404990030132690625e+14,4.404990030132690625e+14,4.404990030132690625e+14,4.404990030132690625e+14,4.404990030132690625e+14,4.404990030132690625e+14,4.404990030132690625e+14,4.404990030132690625e+14
9.090909090909090901e-04,2.944701312135095091e+19,4.399686209234523125e+14,4.399686209234523125e+14,4.399686209234523125e+14,4.399686209234523125e+14,4.399686209234523125e+14,4.399686209234523125e+14,4.399686209234523125e+14,4.399686209234523125e+14
6.060606060606060601e-04,2.946220150262994534e+19,4.402928193111106875e+14,4.402928193111106875e+14,4.402928193111106875e+14,4.402928193111106875e+14,4.402928193111106875e+14,4.402928193111106875e+14,4.402928193111106875e+14,4.402928193111106875e+14
1.212121212121212120e-03,2.942590111631288320e+19,4.395181504886615625e+14,4.395181504886615625e+14,4.395181504886615625e+14,4.395181504886615625e+14,4.395181504886615625e+14,4.395181504886615625e+14,4.395181504886615625e+14,4.395181504886615625e+14
9.090909090909090901e-04,2.944701312135093862e+19,4.399686209234521875e+14,4.399686209234521875e+14,4.399686209234521875e+14,4.399686209234521875e+14,4.399686209234521875e+14,4.399686209234521875e+14,4.399686209234521875e+14,4.399686209234521875e+14
1.515151515151515150e-03,2.939881031625924608e+19,4.389403948294309375e+14,4.389403948294309375e+14,4.389403948294309375e+14,4.389403948294309375e+14,4.389403948294309375e+14,4.389403948294309375e+14,4.389403948294309375e+14,4.389403948294309375e+14
1.212121212121212120e-03,2.942590111631287501e+19,4.395181504886613750e+14,4.395181504886613750e+14,4.395181504886613750e+14,4.395181504886613750e+14,4.395181504886613750e+14,4.395181504886613750e+14,4.395181504886613750e+14,4.395181504886613750e+14
1.818181818181818180e-03,2.936572422022112870e+19,4.382352135890275625e+14,4.382352135890275625e+14,4.382352135890275625e+14,4.382352135890275625e+14,4.382352135890275625e+14,4.382352135890275625e+14,4.382352135890275625e+14,4.382352135890275625e+14
