x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,3.583978744509670883e+21,6.516456483347995648e+18,1.070834793124066000e+16,1.709182633823693750e+13,1.709182633823693750e+13,1.709182633823693750e+13,1.709182633823693750e+13,1.709182633823693750e+13,1.709182633823693750e+13
0.000000000000000000e+00,3.584089738347608015e+21,6.516744909241434112e+18,1.070887244910057400e+16,1.709268831019208398e+13,1.709268831019208398e+13,1.709268831019208398e+13,1.709268831019208398e+13,1.709268831019208398e+13,1.709268831019208398e+13
6.060606060606060601e-04,3.582805126487107174e+21,6.513406973548372992e+18,1.070280241096876400e+16,1.708271315164374414e+13,1.708271315164374414e+13,1.708271315164374414e+13,1.708271315164374414e+13,1.708271315164374414e+13,1.708271315164374414e+13
3.030303030303030300e-04,3.583978744509667738e+21,6.516456483347992576e+18,1.070834793124065600e+16,1.709182633823692578e+13,1.709182633823692578e+13,1.709182633823692578e+13,1.709182633823692578e+13,1.709182633823692578e+13,1.709182633823692578e+13
9.090909090909090901e-04,3.580959288251356545e+21,6.508611994514206720e+18,1.069408371110463400e+16,1.706838589912130078e+13,1.706838589912130078e+13,1.706838589912130078e+13,1.706838589912130078e+13,1.706838589912130078e+13,1.706838589912130078e+13
6.060606060606060601e-04,3.582805126487102980e+21,6.513406973548369920e+18,1.070280241096875200e+16,1.708271315164373438e+13,1.708271315164373438e+13,1.708271315164373438e+13,1.708271315164373438e+13,1.708271315164373438e+13,1.708271315164373438e+13
1.212121212121212120e-03,3.578393551816422326e+21,6.501949415403979776e+18,1.068197110395276800e+16,1.704848264647165430e+13,1.704848264647165430e+13,1.704848264647165430e+13,1.704848264647165430e+13,1.704848264647165430e+13,1.704848264647165430e+13
9.090909090909090901e-04,3.580959288251351826e+21,6.508611994514203648e+18,1.069408371110462200e+16,1.706838589912129102e+13,1.706838589912129102e+13,1.706838589912129102e+13,1.706838589912129102e+13,1.706838589912129102e+13,1.706838589912129102e+13
1.515151515151515150e-03,3.575101209816520983e+21,6.493404247740746752e+18,1.066643923035856400e+16,1.702296282519306445e+13,1.702296282519306445e+13,1.702296282519306445e+13,1.702296282519306445e+13,1.702296282519306445e+13,1.702296282519306445e+13
1.212121212121212120e-03,3.578393551816420229e+21,6.501949415403975680e+18,1.068197110395276600e+16,1.704848264647165430e+13,1.704848264647165430e+13,1.704848264647165430e+13,1.704848264647165430e+13,1.704848264647165430e+13,1.704848264647165430e+13
1.818181818181818180e-03,3.571080253744829432e+21,6.482974411009580032e+18,1.064748674266964400e+16,1.699182563778253320e+13,1.699182563778253320e+13,1.699182563778253320e+13,1.699182563778253320e+13,1.699182563778253320e+13,1.699182563778253320e+13
1.515151515151515150e-03,3.575101209816517837e+21,6.493404247740742656e+18,1.066643923035855600e+16,1.702296282519306250e+13,1.702296282519306250e+13,1.702296282519306250e+13,1.702296282519306250e+13,1.702296282519306250e+13,1.702296282519306250e+13
2.121212121212120993e-03,3.566329864690111349e+21,6.470661613909455872e+18,1.062511971849906800e+16,1.695508279731248633e+13,1.695508279731248633e+13,1.695508279731248633e+13,1.695508279731248633e+13,1.695508279731248633e+13,1.695508279731248633e+13
1.818181818181818180e-03,3.571080253744828908e+21,6.482974411009580032e+18,1.064748674266963800e+16,1.699182563778252930e+13,1.699182563778252930e+13,1.699182563778252930e+13,1.699182563778252930e+13,1.699182563778252930e+13,1.699182563778252930e+13
2.424242424242424240e-03,3.560849643076204888e+21,6.456469352675390464e+18,1.059934801612485000e+16,1.691275253387136328e+13,1.691275253387136328e+13,1.691275253387136328e+13,1.691275253387136328e+13,1.691275253387136328e+13,1.691275253387136328e+13
2.121212121212120993e-03,3.566329864690112397e+21,6.470661613909452800e+18,1.062511971849907200e+16,1.695508279731247852e+13,1.695508279731247852e+13,1.695508279731247852e+13,1.695508279731247852e+13,1.695508279731247852e+13,1.695508279731247852e+13
2.727272727272727487e-03,3.554639368581971182e+21,6.440402287151891456e+18,1.057018413465156600e+16,1.686485771648963867e+13,1.686485771648963867e+13,1.686485771648963867e+13,1.686485771648963867e+13,1.686485771648963867e+13,1.686485771648963867e+13
2.424242424242424240e-03,3.560849643076205937e+21,6.456469352675392512e+18,1.059934801612485600e+16,1.691275253387136719e+13,1.691275253387136719e+13,1.691275253387136719e+13,1.691275253387136719e+13,1.691275253387136719e+13,1.691275253387136719e+13
3.030303030303030300e-03,3.547698907979339268e+21,6.422466001274321920e+18,1.053764277245213000e+16,1.681142512187280078e+13,1.681142512187280078e+13,1.681142512187280078e+13,1.681142512187280078e+13,1.681142512187280078e+13,1.681142512187280078e+13
2.727272727272727487e-03,3.554639368581971182e+21,6.440402287151895552e+18,1.057018413465158000e+16,1.686485771648964648e+13,1.686485771648964648e+13,1.686485771648964648e+13,1.686485771648964648e+13,1.686485771648964648e+13,1.686485771648964648e+13
3.333333333333333114e-03,3.540028174389392966e+21,6.402666897183599616e+18,1.050174062787054200e+16,1.675248510054592578e+13,1.675248510054592578e+13,1.675248510054592578e+13,1.675248510054592578e+13,1.675248510054592578e+13,1.675248510054592578e+13
3.030303030303030300e-03,3.547698907979339792e+21,6.422466001274321920e+18,1.053764277245214400e+16,1.681142512187281055e+13,1.681142512187281055e+13,1.681142512187281055e+13,1.681142512187281055e+13,1.681142512187281055e+13,1.681142512187281055e+13
3.636363636363636360e-03,3.531627107313697423e+21,6.381012143339131904e+18,1.046249629732171800e+16,1.668807140233422266e+13,1.668807140233422266e+13,1.668807140233422266e+13,1.668807140233422266e+13,1.668807140233422266e+13,1.668807140233422266e+13
3.333333333333333114e-03,3.540028174389391917e+21,6.402666897183600640e+18,1.050174062787054400e+16,1.675248510054593945e+13,1.675248510054593945e+13,1.675248510054593945e+13,1.675248510054593945e+13,1.675248510054593945e+13,1.675248510054593945e+13
3.939393939393939607e-03,3.522495662040030380e+21,6.357509646997798912e+18,1.041993021692275400e+16,1.661822107269718750e+13,1.661822107269718750e+13,1.661822107269718750e+13,1.661822107269718750e+13,1.661822107269718750e+13,1.661822107269718750e+13
3.636363636363636360e-03,3.531627107313697423e+21,6.381012143339134976e+18,1.046249629732172200e+16,1.668807140233422852e+13,1.668807140233422852e+13,1.668807140233422852e+13,1.668807140233422852e+13,1.668807140233422852e+13,1.668807140233422852e+13
4.242424242424241987e-03,3.512633803663558050e+21,6.332168038687130624e+18,1.037406462514439000e+16,1.654297438287556836e+13,1.654297438287556836e+13,1.654297438287556836e+13,1.654297438287556836e+13,1.654297438287556836e+13,1.654297438287556836e+13
3.939393939393939607e-03,3.522495662040027234e+21,6.357509646997791744e+18,1.041993021692275600e+16,1.661822107269718359e+13,1.661822107269718359e+13,1.661822107269718359e+13,1.661822107269718359e+13,1.661822107269718359e+13,1.661822107269718359e+13
4.545454545454545234e-03,3.502041503526858260e+21,6.304996662979841024e+18,1.032492353613270800e+16,1.646237477691932031e+13,1.646237477691932031e+13,1.646237477691932031e+13,1.646237477691932031e+13,1.646237477691932031e+13,1.646237477691932031e+13
4.242424242424241987e-03,3.512633803663555428e+21,6.332168038687131648e+18,1.037406462514439800e+16,1.654297438287557227e+13,1.654297438287557227e+13,1.654297438287557227e+13,1.654297438287557227e+13,1.654297438287557227e+13,1.654297438287557227e+13
4.848484848484848481e-03,3.490718737017401246e+21,6.276005572779572224e+18,1.027253271862321000e+16,1.637646882722120898e+13,1.637646882722120898e+13,1.637646882722120898e+13,1.637646882722120898e+13,1.637646882722120898e+13,1.637646882722120898e+13
4.545454545454545234e-03,3.502041503526857736e+21,6.304996662979844096e+18,1.032492353613271600e+16,1.646237477691932031e+13,1.646237477691932031e+13,1.646237477691932031e+13,1.646237477691932031e+13,1.646237477691932031e+13,1.646237477691932031e+13
5.151515151515151728e-03,3.478665482148041458e+21,6.245205525661151232e+18,1.021691967779810200e+16,1.628530619422182617e+13,1.628530619422182617e+13,1.628530619422182617e+13,1.628530619422182617e+13,1.628530619422182617e+13,1.628530619422182617e+13
4.848484848484848481e-03,3.490718737017402294e+21,6.276005572779575296e+18,1.027253271862321600e+16,1.637646882722121094e+13,1.637646882722121094e+13,1.637646882722121094e+13,1.637646882722121094e+13,1.637646882722121094e+13,1.637646882722121094e+13
5.454545454545454974e-03,3.465881718617788645e+21,6.212607981450687488e+18,1.015811363860847800e+16,1.618893958788938867e+13,1.618893958788938867e+13,1.618893958788938867e+13,1.618893958788938867e+13,1.618893958788938867e+13,1.618893958788938867e+13
