x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.235763721966438519e+25,2.235763752623603263e+25,2.235763783399846405e+25,2.235763814231723118e+25,2.235763845096034134e+25,2.235763875981857784e+25,2.235763906883147610e+25,2.235763937796161408e+25,2.235763968718386194e+25
0.000000000000000000e+00,2.235763721532346174e+25,2.235763752190038341e+25,2.235763782964618042e+25,2.235763813795700615e+25,2.235763844659546487e+25,2.235763875545066482e+25,2.235763906446138553e+25,2.235763937358985277e+25,2.235763968281080784e+25
6.060606060606060601e-04,2.235763726502860286e+25,2.235763757209238913e+25,2.235763788002396066e+25,2.235763818842378670e+25,2.235763849711457101e+25,2.235763880600459455e+25,2.235763911504041935e+25,2.235763942418796054e+25,2.235763973342389216e+25
3.030303030303030300e-04,2.235763721966438519e+25,2.235763752623601975e+25,2.235763783399845976e+25,2.235763814231723118e+25,2.235763845096030699e+25,2.235763875981857354e+25,2.235763906883147610e+25,2.235763937796159691e+25,2.235763968718386623e+25
9.090909090909090901e-04,2.235763733670621256e+25,2.235763764429409650e+25,2.235763795244082012e+25,2.235763826095326880e+25,2.235763856971328798e+25,2.235763887865052610e+25,2.235763918772080512e+25,2.235763949689470882e+25,2.235763980615152258e+25
6.060606060606060601e-04,2.235763726502859857e+25,2.235763757209238054e+25,2.235763788002396066e+25,2.235763818842379529e+25,2.235763849711456671e+25,2.235763880600459455e+25,2.235763911504042365e+25,2.235763942418794336e+25,2.235763973342388787e+25
1.212121212121212120e-03,2.235763743676229467e+25,2.235763774477811627e+25,2.235763805315140371e+25,2.235763836179645091e+25,2.235763867064254124e+25,2.235763897964021814e+25,2.235763928875541393e+25,2.235763959796406821e+25,2.235763990724857591e+25
9.090909090909090901e-04,2.235763733670619967e+25,2.235763764429408791e+25,2.235763795244082442e+25,2.235763826095326880e+25,2.235763856971328798e+25,2.235763887865051321e+25,2.235763918772080512e+25,2.235763949689470453e+25,2.235763980615151828e+25
1.515151515151515150e-03,2.235763756549659497e+25,2.235763787386097035e+25,2.235763818245151871e+25,2.235763849123701993e+25,2.235763880017953227e+25,2.235763910924718707e+25,2.235763941841544289e+25,2.235763972766574977e+25,2.235764003698374533e+25
1.212121212121212120e-03,2.235763743676227749e+25,2.235763774477812057e+25,2.235763805315140371e+25,2.235763836179645091e+25,2.235763867064254124e+25,2.235763897964021384e+25,2.235763928875542252e+25,2.235763959796408110e+25,2.235763990724858880e+25
1.818181818181818180e-03,2.235763772301232583e+25,2.235763803166064579e+25,2.235763834044976337e+25,2.235763864937459333e+25,2.235763895841797298e+25,2.235763926756134805e+25,2.235763957678834185e+25,2.235763988608542950e+25,2.235764019544143553e+25
1.515151515151515150e-03,2.235763756549658209e+25,2.235763787386096606e+25,2.235763818245151871e+25,2.235763849123701564e+25,2.235763880017954516e+25,2.235763910924718707e+25,2.235763941841544289e+25,2.235763972766575407e+25,2.235764003698374963e+25
2.121212121212120993e-03,2.235763790935866031e+25,2.235763821823841458e+25,2.235763852720385346e+25,2.235763883626105861e+25,2.235763914540499632e+25,2.235763945462639377e+25,2.235763976391533817e+25,2.235764007326260394e+25,2.235764038265981158e+25
1.818181818181818180e-03,2.235763772301233012e+25,2.235763803166065008e+25,2.235763834044976337e+25,2.235763864937460622e+25,2.235763895841798586e+25,2.235763926756134805e+25,2.235763957678834614e+25,2.235763988608542521e+25,2.235764019544145700e+25
2.424242424242424240e-03,2.235763812456273832e+25,2.235763843363150122e+25,2.235763874275063979e+25,2.235763905192987355e+25,2.235763936117058118e+25,2.235763967046948990e+25,2.235763997982138993e+25,2.235764028922051313e+25,2.235764059866085513e+25
2.121212121212120993e-03,2.235763790935864313e+25,2.235763821823841029e+25,2.235763852720384057e+25,2.235763883626103713e+25,2.235763914540497485e+25,2.235763945462638089e+25,2.235763976391531670e+25,2.235764007326256958e+25,2.235764038265979440e+25
2.727272727272727487e-03,2.235763836864073900e+25,2.235763867786432688e+25,2.235763898711583635e+25,2.235763929640516300e+25,2.235763960573654597e+25,2.235763991511026444e+25,2.235764022452433412e+25,2.235764053397552091e+25,2.235764084345962434e+25
2.424242424242424240e-03,2.235763812456272543e+25,2.235763843363149263e+25,2.235763874275062261e+25,2.235763905192986067e+25,2.235763936117056829e+25,2.235763967046947702e+25,2.235763997982138134e+25,2.235764028922051313e+25,2.235764059866084224e+25
3.030303030303030300e-03,2.235763864160260090e+25,2.235763895095337995e+25,2.235763926031806610e+25,2.235763956970514621e+25,2.235763987911978282e+25,2.235764018856408908e+25,2.235764049803809932e+25,2.235764080754028885e+25,2.235764111706766407e+25
2.727272727272727487e-03,2.235763836864073041e+25,2.235763867786432259e+25,2.235763898711583635e+25,2.235763929640515012e+25,2.235763960573654168e+25,2.235763991511026444e+25,2.235764022452435130e+25,2.235764053397553380e+25,2.235764084345962004e+25
3.333333333333333114e-03,2.235763894345429833e+25,2.235763925291004637e+25,2.235763956237099563e+25,2.235763987184389777e+25,2.235764018133375215e+25,2.235764049084343640e+25,2.235764080037405002e+25,2.235764110992516352e+25,2.235764141949431159e+25
3.030303030303030300e-03,2.235763864160257943e+25,2.235763895095337995e+25,2.235763926031804462e+25,2.235763956970515909e+25,2.235763987911977423e+25,2.235764018856408908e+25,2.235764049803809503e+25,2.235764080754029315e+25,2.235764111706766407e+25
3.636363636363636360e-03,2.235763927419942617e+25,2.235763958374210006e+25,2.235763989328465798e+25,2.235764020283226249e+25,2.235764051238922144e+25,2.235764082195853272e+25,2.235764113154172533e+25,2.235764144113887659e+25,2.235764175074751258e+25
3.333333333333333114e-03,2.235763894345428544e+25,2.235763925291001201e+25,2.235763956237095268e+25,2.235763987184388918e+25,2.235764018133375645e+25,2.235764049084341922e+25,2.235764080037403284e+25,2.235764110992514205e+25,2.235764141949431588e+25
3.939393939393939607e-03,2.235763963383986132e+25,2.235763994345477226e+25,2.235764025306641903e+25,2.235764056267861556e+25,2.235764087229484505e+25,2.235764118191781336e+25,2.235764149154917403e+25,2.235764180118889700e+25,2.235764211083389419e+25
3.636363636363636360e-03,2.235763927419942187e+25,2.235763958374207429e+25,2.235763989328463221e+25,2.235764020283225820e+25,2.235764051238923003e+25,2.235764082195850695e+25,2.235764113154172533e+25,2.235764144113886370e+25,2.235764175074750829e+25
4.242424242424241987e-03,2.235764002237634251e+25,2.235764033205144742e+25,2.235764064172150575e+25,2.235764095138925338e+25,2.235764126105737897e+25,2.235764157072814596e+25,2.235764188040296741e+25,2.235764219008137515e+25,2.235764249975887665e+25
3.939393939393939607e-03,2.235763963383986132e+25,2.235763994345475938e+25,2.235764025306642333e+25,2.235764056267861126e+25,2.235764087229483646e+25,2.235764118191780477e+25,2.235764149154913967e+25,2.235764180118888411e+25,2.235764211083387271e+25
4.545454545454545234e-03,2.235764043980881392e+25,2.235764074953420001e+25,2.235764105925359033e+25,2.235764136896889184e+25,2.235764167868213606e+25,2.235764198839505816e+25,2.235764229810862450e+25,2.235764260782152942e+25,2.235764291752694821e+25
4.242424242424241987e-03,2.235764002237634251e+25,2.235764033205144742e+25,2.235764064172152293e+25,2.235764095138925338e+25,2.235764126105736608e+25,2.235764157072815885e+25,2.235764188040295882e+25,2.235764219008137944e+25,2.235764249975888095e+25
4.848484848484848481e-03,2.235764088613658835e+25,2.235764119590402217e+25,2.235764150566502643e+25,2.235764181542087672e+25,2.235764212517307200e+25,2.235764243492282344e+25,2.235764274467046606e+25,2.235764305441340139e+25,2.235764336414120555e+25
4.545454545454545234e-03,2.235764043980879245e+25,2.235764074953420431e+25,2.235764105925358604e+25,2.235764136896889184e+25,2.235764167868211029e+25,2.235764198839506246e+25,2.235764229810860303e+25,2.235764260782152083e+25,2.235764291752693533e+25
5.151515151515151728e-03,2.235764136135859205e+25,2.235764167116118877e+25,2.235764198095722707e+25,2.235764229074750583e+25,2.235764260053312454e+25,2.235764291031476612e+25,2.235764322009194522e+25,2.235764352986008342e+25,2.235764383960360286e+25
4.848484848484848481e-03,2.235764088613657976e+25,2.235764119590402646e+25,2.235764150566501784e+25,2.235764181542087672e+25,2.235764212517304194e+25,2.235764243492281915e+25,2.235764274467045317e+25,2.235764305441339280e+25,2.235764336414120125e+25
5.454545454545454974e-03,2.235764186547345063e+25,2.235764217530539916e+25,2.235764248513081504e+25,2.235764279495025233e+25,2.235764310476432091e+25,2.235764341457326988e+25,2.235764372437549724e+25,2.235764403416364998e+25,2.235764434391448375e+25
5.151515151515151728e-03,2.235764136135858346e+25,2.235764167116119736e+25,2.235764198095720130e+25,2.235764229074750153e+25,2.235764260053310307e+25,2.235764291031475753e+25,2.235764322009192804e+25,2.235764352986007912e+25,2.235764383960359857e+25
5.757575757575757354e-03,2.235764239847951913e+25,2.235764270833591891e+25,2.235764301818588053e+25,2.235764332802976047e+25,2.235764363786792811e+25,2.235764394769994965e+25,2.235764425752281003e+25,2.235764456732506315e+25,2.235764487707233210e+25
