x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,1.956028396739621331e+25,1.955777458422880012e+25,1.954890225596131922e+25,1.952654993338282814e+25
0.000000000000000000e+00,1.956028435863865705e+25,1.955777719210465559e+25,1.954891147737465342e+25,1.952657316700265630e+25
6.060606060606060601e-04,1.956027982008456289e+25,1.955774695110809473e+25,1.954880457780992086e+25,1.952630390007334608e+25
3.030303030303030300e-04,1.956028396739620902e+25,1.955777458422878723e+25,1.954890225596131063e+25,1.952654993338282385e+25
9.090909090909090901e-04,1.956027324112948653e+25,1.955770317580152404e+25,1.954865001405304056e+25,1.952591495899334965e+25
6.060606060606060601e-04,1.956027982008457578e+25,1.955774695110808185e+25,1.954880457780990368e+25,1.952630390007333320e+25
1.212121212121212120e-03,1.956026398016765538e+25,1.955764167805398834e+25,1.954843323434853554e+25,1.952537023511410141e+25
9.090909090909090901e-04,1.956027324112949082e+25,1.955770317580151974e+25,1.954865001405302338e+25,1.952591495899334965e+25
1.515151515151515150e-03,1.956025189792482062e+25,1.955756165579829377e+25,1.954815176770782383e+25,1.952466428657130414e+25
1.212121212121212120e-03,1.956026398016766397e+25,1.955764167805398404e+25,1.954843323434852695e+25,1.952537023511410571e+25
1.818181818181818180e-03,1.956023683572575195e+25,1.955746221985973056e+25,1.954780295459890276e+25,1.952379144753185143e+25
1.515151515151515150e-03,1.956025189792480344e+25,1.955756165579828948e+25,1.954815176770781524e+25,1.952466428657131273e+25
2.121212121212120993e-03,1.956021860087270009e+25,1.955734230124663551e+25,1.954738363085361371e+25,1.952274505263155992e+25
1.818181818181818180e-03,1.956023683572574336e+25,1.955746221985973485e+25,1.954780295459890705e+25,1.952379144753186002e+25
2.424242424242424240e-03,1.956019696112716259e+25,1.955720062038183903e+25,1.954689003358900773e+25,1.952151722590190491e+25
2.121212121212120993e-03,1.956021860087268291e+25,1.955734230124663121e+25,1.954738363085359653e+25,1.952274505263154703e+25
2.727272727272727487e-03,1.956017164044393344e+25,1.955703566610429945e+25,1.954631774500943361e+25,1.952009877077886290e+25
2.424242424242424240e-03,1.956019696112715830e+25,1.955720062038184333e+25,1.954689003358899055e+25,1.952151722590190062e+25
3.030303030303030300e-03,1.956014231455510349e+25,1.955684567526744998e+25,1.954566164199699640e+25,1.951847908080331731e+25
2.727272727272727487e-03,1.956017164044395062e+25,1.955703566610431234e+25,1.954631774500944220e+25,1.952009877077886290e+25
3.333333333333333114e-03,1.956010860599841252e+25,1.955662861044380446e+25,1.954491584309044807e+25,1.951664605040017817e+25
3.030303030303030300e-03,1.956014231455512926e+25,1.955684567526745427e+25,1.954566164199700069e+25,1.951847908080330443e+25
3.636363636363636360e-03,1.956007007840438441e+25,1.955638213475152268e+25,1.954407364985958406e+25,1.951458597883945589e+25
3.333333333333333114e-03,1.956010860599841252e+25,1.955662861044379587e+25,1.954491584309045236e+25,1.951664605040016958e+25
3.939393939393939607e-03,1.956002622991098258e+25,1.955610358322917919e+25,1.954312748121215508e+25,1.951228346444169916e+25
3.636363636363636360e-03,1.956007007840439730e+25,1.955638213475150980e+25,1.954407364985957976e+25,1.951458597883944730e+25
4.242424242424241987e-03,1.955997648558265346e+25,1.955578993029432082e+25,1.954206879965390005e+25,1.950972128741403588e+25
3.939393939393939607e-03,1.956002622991098688e+25,1.955610358322916631e+25,1.954312748121214219e+25,1.951228346444168628e+25
4.545454545454545234e-03,1.955992018870333251e+25,1.955543775283321351e+25,1.954088802866315494e+25,1.950688028017889995e+25
4.242424242424241987e-03,1.955997648558265346e+25,1.955578993029431223e+25,1.954206879965389146e+25,1.950972128741401870e+25
4.848484848484848481e-03,1.955985659079785228e+25,1.955504318844016235e+25,1.953957446035809255e+25,1.950373918422619869e+25
4.545454545454545234e-03,1.955992018870333251e+25,1.955543775283321351e+25,1.954088802866315494e+25,1.950688028017888706e+25
5.151515151515151728e-03,1.955978484021689853e+25,1.955460188827817101e+25,1.953811615259632402e+25,1.950027449256335539e+25
4.848484848484848481e-03,1.955985659079784369e+25,1.955504318844014517e+25,1.953957446035809255e+25,1.950373918422619439e+25
5.454545454545454974e-03,1.955970396909734353e+25,1.955410896397268047e+25,1.953649981458222454e+25,1.949646027682755553e+25
5.151515151515151728e-03,1.955978484021688565e+25,1.955460188827816672e+25,1.953811615259631973e+25,1.950027449256335110e+25
5.757575757575757354e-03,1.955961287848351295e+25,1.955355892788136861e+25,1.953471067997726131e+25,1.949226799809019536e+25
5.454545454545454974e-03,1.955970396909734783e+25,1.955410896397268047e+25,1.953649981458222884e+25,1.949646027682753835e+25
6.060606060606060601e-03,1.955951032136368856e+25,1.955294562600500871e+25,1.953273236641814598e+25,1.948766630033686274e+25
5.757575757575757354e-03,1.955961287848351295e+25,1.955355892788136431e+25,1.953471067997725272e+25,1.949226799809017818e+25
6.363636363636363848e-03,1.955939488334181908e+25,1.955226216271766941e+25,1.953054672024884054e+25,1.948262078555559363e+25
